label_index	winner_index	loser_index	evaluator_index
17	18	57	123
57	5	57	123
144	25	57	142
146	25	57	123
158	9	57	123
176	50	57	123
259	17	57	93
316	75	57	123
367	23	57	123
390	55	57	4
413	63	57	123
488	19	57	142
543	69	57	178
586	13	57	239
678	16	57	71
707	38	57	150
749	61	57	123
765	68	57	178
795	20	57	100
823	11	57	131
868	54	57	150
947	24	57	123
965	33	57	150
980	51	57	123
981	51	57	123
1073	9	61	239
1078	50	61	71
1088	50	61	100
1185	48	61	142
1205	1	61	178
1213	55	61	121
1218	63	61	150
1238	6	61	121
1350	21	61	71
1361	32	61	178
1373	7	61	178
1374	7	61	142
1434	68	61	178
1455	20	61	178
1514	71	61	71
1543	33	61	131
1614	72	23	75
1627	41	23	222
1637	25	23	31
1657	50	23	123
1691	65	23	150
1758	48	23	4
1762	48	23	142
1892	69	23	245
1916	3	23	4
1924	3	23	121
1941	32	23	150
2046	79	23	235
2092	2	23	89
2112	42	23	131
2179	18	66	222
2247	15	66	178
2251	15	66	123
2318	9	66	161
2324	9	66	123
2337	50	66	123
2347	4	66	222
2349	74	66	4
2373	73	66	123
2398	77	66	123
2437	57	66	123
2438	57	66	123
2445	43	66	123
2452	35	66	123
2496	48	66	123
2516	78	66	123
2531	23	66	123
2532	23	66	222
2589	6	66	123
2611	53	66	150
2612	53	66	178
2652	19	66	123
2653	19	66	123
2654	19	66	123
2676	64	66	178
2683	64	66	123
2714	69	66	217
2722	22	66	150
2731	22	66	123
2762	12	66	150
2823	32	66	123
2824	32	66	123
2833	7	66	93
2852	76	66	121
2886	10	66	161
2913	0	66	123
2968	79	66	123
2982	20	66	123
2994	44	66	123
3008	11	66	178
3011	11	66	31
3081	8	66	178
3084	8	66	123
3095	71	66	150
3103	60	66	89
3120	34	66	72
3146	37	66	123
3198	39	60	123
3259	52	60	100
3274	72	60	217
3285	41	60	123
3456	75	60	72
3484	78	60	178
3502	23	60	100
3503	23	60	123
3586	53	60	123
3587	53	60	123
3599	70	60	222
3643	64	60	150
3648	64	60	123
3675	69	60	161
3678	69	60	178
3679	69	60	123
3690	22	60	123
3704	30	60	178
3724	13	60	123
3774	21	60	142
3786	32	60	72
3789	32	60	123
3843	10	60	123
3871	0	60	217
3942	20	60	123
3957	44	60	123
3988	26	60	123
