6.286941999464379371e-02 8.202440273042873597e-01 -0.000000000000000000e+00 1.681979570770992582e+00 6.963637079304944508e-03 1.156662148438953208e+00 -0.000000000000000000e+00 3.423101148129259474e+00 -0.000000000000000000e+00 2.183129359110017820e+00
2.866210003682164165e-01 2.381545737861189838e-01 9.093354129206511205e-01 7.568636064169832478e-01 3.509621668002695039e+00 2.063009291670875545e+00 1.786201577923256512e+00 1.705593287822767978e+00 1.898094505243941077e+00 1.934538672807331938e+00
1.321266341309476752e-03 9.435969402083511232e-03 7.312559645456166990e-01 8.922965718041733219e-01 1.105625513633105683e+00 2.458830492508302878e+00 7.389545085343372961e-03 1.973659520921579924e+00 1.599235715318487072e+00 1.657532266175099300e+00
3.442709662618223532e-01 3.100399077049050822e-01 1.605957864887141984e+00 1.824116038030331399e+00 1.797779292816308550e+00 9.754179340059818820e-03 3.021772187140449706e+00 2.075600107479847356e+00 3.579758028757333843e-01 -0.000000000000000000e+00
1.804722870429613879e+00 2.392224851931838980e+00 -0.000000000000000000e+00 8.070669439613695761e-01 2.511468847324585161e-04 5.798233992933612144e-04 -0.000000000000000000e+00 1.081726896702522200e+00 8.400020975722405012e-03 7.813985044491680160e-03
9.247417942225398813e-01 1.621011928865884855e+00 2.084268501627217773e+00 1.300571823258791060e+00 1.364049931680800576e+00 1.077207744852318960e+00 2.231455245033604040e+00 2.256268105962359272e+00 1.085529926444863714e-02 1.862741421840415686e-03
1.013112877722979421e+00 3.195295098604185591e-01 2.337870725472135369e-01 3.896461597391319698e-01 3.552490234286023729e-01 2.023013858828927702e+00 1.669472099377602214e+00 1.745971626884931238e+00 7.794557585315545767e-01 2.056988067830062550e-01
8.581072565035366972e-01 1.109344680477964973e+00 4.443289092895638115e-01 2.248790617029104766e+00 9.951651254792452939e-01 6.387169407087602835e-01 2.048561854235567914e+00 3.766236928165993536e-01 9.256164615914924676e-01 2.309091651756800090e+00
2.552896106186448133e+00 8.298106283362629565e-01 1.689640773197300438e+00 1.301393610297838954e+00 1.261410725472666972e+00 1.012013676552722341e+00 9.460730006602460218e-01 1.557798335142930535e+00 9.758273733092631685e-01 2.298303211430043902e+00
1.418311546666209955e+00 1.842263192344956391e+00 2.662713799850299434e+00 1.791357476878110866e+00 1.711933241491499225e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.070714089787628858e-05 1.516607876795639021e+00 1.514966693032084866e+00
1.772874995523723962e+00 1.506018738041274840e+00 2.432522922739005278e+00 3.409946235036713236e-01 1.059583608366179491e-03 1.547336515963267101e-01 1.147914604693503135e-02 3.326513508097100544e-03 8.134484702169608727e-01 3.209189917943429560e+00
5.296790071359455121e-01 9.875001112282394411e-02 9.245061367453338841e-01 6.657164651396671462e-02 1.719901420740195253e+00 3.540314974261004055e-01 2.434844304476881049e+00 3.150474040619238303e-01 2.332046904921837527e+00 1.421353920648552815e+00
