label_index	winner_index	loser_index	evaluator_index
9	0	19	108
29	50	19	133
41	29	19	168
42	29	19	148
59	48	19	39
72	62	19	181
73	62	19	181
105	79	19	56
116	6	19	45
119	6	19	108
178	37	19	108
188	46	19	181
191	40	19	108
200	52	19	216
201	52	19	168
241	24	19	184
252	54	19	181
297	14	19	216
304	20	19	181
324	63	19	39
330	64	19	181
340	2	19	216
358	71	19	45
361	71	19	77
370	33	19	73
429	12	19	216
442	43	19	73
444	43	19	39
446	43	19	181
460	27	19	181
465	7	19	73
500	22	19	108
507	70	19	73
518	59	19	108
541	23	19	194
560	66	19	77
567	75	19	108
571	57	19	181
578	56	19	108
586	21	22	216
587	21	22	181
589	0	22	73
598	13	22	73
601	13	22	181
602	13	22	168
639	38	22	216
646	35	22	181
658	48	22	181
662	58	22	73
665	58	22	216
669	62	22	73
673	62	22	181
683	49	22	78
686	47	22	73
687	47	22	108
689	47	22	148
694	15	22	39
697	15	22	126
707	28	22	45
710	28	22	39
720	79	22	37
721	79	22	108
733	6	22	216
739	61	22	73
743	61	22	216
783	72	22	108
784	72	22	216
797	11	22	77
801	37	22	39
806	46	22	133
808	46	22	216
815	40	22	39
835	1	22	39
836	1	22	39
837	1	22	168
851	69	22	39
853	69	22	108
858	73	22	39
870	80	22	108
886	24	22	126
887	24	22	216
888	24	22	216
897	54	22	45
909	45	22	108
910	45	22	181
929	31	22	73
944	51	22	73
958	14	22	168
987	63	22	73
991	63	22	126
1005	2	22	216
1017	19	22	39
1042	71	22	216
1044	71	22	85
1059	3	22	45
1062	3	22	73
1064	3	22	216
1065	3	22	181
1074	67	22	39
1075	67	22	216
1090	32	22	108
1091	32	22	181
1097	34	22	216
1112	9	22	184
1118	12	22	73
1119	12	22	181
1122	12	22	168
1123	12	22	85
1144	43	22	39
1147	43	22	61
1152	25	22	73
1157	25	22	37
1160	25	22	168
1172	55	22	39
1173	55	22	39
1176	55	22	181
1188	36	22	39
1190	36	22	108
1194	36	22	194
1205	53	22	73
1214	70	22	133
1228	59	22	181
1256	23	22	39
1258	23	22	108
1268	18	22	37
1277	39	22	181
1307	75	22	216
1311	57	22	73
1314	57	22	108
1327	56	22	216
1328	56	22	216
