-0.000000000000000000e+00 5.986365805349253000e-01 6.175780338442463657e-01 5.101290195220488100e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 3.490706925900797231e-01 -0.000000000000000000e+00 4.579595208439439791e-01 8.175712377787439644e-01
-0.000000000000000000e+00 5.281975074355451660e-01 1.074669654560747173e-01 3.447831593135687323e-01 7.684938630387977421e-01
-0.000000000000000000e+00 6.742089645418454236e-01 4.282343211320071563e-01 1.379668446136784110e-03 6.017106737053951049e-01
7.722533206367547809e-01 4.775148360607871512e-01 -0.000000000000000000e+00 3.365858435241891877e-01 2.496284439851659265e-01
6.136482399641327579e-01 9.076117184834930907e-02 3.195137881285163295e-01 4.812781415302140875e-01 5.305473936931790480e-01
1.733009275045976627e-01 8.229553166027923083e-01 3.379950373104770311e-01 4.224579152468720955e-01 -0.000000000000000000e+00
1.686531391989196937e-01 2.007438413240866248e-01 -0.000000000000000000e+00 9.650171132206930569e-01 -0.000000000000000000e+00
2.621040203440341224e-03 3.381202960791444556e-01 7.958891804909720147e-01 5.022232649977623753e-01 -0.000000000000000000e+00
8.340315588130950974e-01 -0.000000000000000000e+00 4.739468949664972786e-01 -0.000000000000000000e+00 2.824282203594656315e-01
-0.000000000000000000e+00 7.473250000450808450e-01 -0.000000000000000000e+00 6.598142559238520111e-01 7.842507244034581382e-02
7.773673761645005786e-01 4.860062108297530936e-01 7.698946532913887586e-02 -0.000000000000000000e+00 3.918807825581123172e-01
4.135684846999193587e-01 4.219725943932400858e-01 -0.000000000000000000e+00 5.415196719362396216e-01 5.980440476671582406e-01
1.392797536041939510e-01 6.360628114808419831e-01 -0.000000000000000000e+00 7.589632732135606075e-01 -0.000000000000000000e+00
7.824284454534323752e-01 1.874633328041143132e-01 -0.000000000000000000e+00 5.938545500367065078e-01 -0.000000000000000000e+00
5.402612310785431804e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.619062460031114536e-01 6.264017663578125283e-01
4.616322024051744966e-01 6.690145051715199465e-01 6.732779046406443813e-02 -0.000000000000000000e+00 5.786037246716282390e-01
-0.000000000000000000e+00 7.813805937528416345e-01 -0.000000000000000000e+00 3.980993432015880740e-01 4.805843116966267980e-01
-0.000000000000000000e+00 6.740443304988582574e-01 -0.000000000000000000e+00 7.383564315323800642e-01 2.222657277034361528e-02
-0.000000000000000000e+00 7.132884001416057718e-01 1.578590396483126601e-01 3.396488713649923885e-01 5.924008997336415172e-01
5.715219070867885165e-01 3.146367624294912346e-01 7.176690604513781269e-01 2.435519187331606217e-01 -0.000000000000000000e+00
3.628226897499270409e-01 8.381040067580809438e-01 4.073590181383966446e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.433861933746147510e-02 4.167768321343713889e-01 7.309847620589083883e-01 -0.000000000000000000e+00 5.364875505503070574e-01
6.856855354349306042e-01 3.106758122547852996e-01 3.517027651295445700e-01 5.564360261300255184e-01 -0.000000000000000000e+00
4.126379222614339204e-01 6.059570463987431488e-01 6.801073466971799819e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.727907372097315930e-01 4.860458942510337277e-01 3.311402336138402624e-01 4.055509766000642280e-01 1.923189113618433144e-01
4.081735620185495961e-01 9.129043450817226901e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.748360717933402850e-02 9.985663317592986532e-01 5.059253459530529268e-02
7.118073974983550427e-04 3.745455562210918687e-01 2.954426489401495992e-01 -0.000000000000000000e+00 8.788792640815287216e-01
8.485798469303728053e-01 5.290673335064500771e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.842308767403247616e-01 7.820697267195395042e-02 6.097442898894379626e-01 0.000000000000000000e+00 7.669123512033201306e-01
-0.000000000000000000e+00 7.471062217547175255e-01 6.544289094594354372e-01 1.164263538857284036e-01 -0.000000000000000000e+00
3.395114259941888757e-01 6.451174946432535195e-01 4.369885880230106601e-01 -0.000000000000000000e+00 5.268741630240177942e-01
4.370953044198905291e-01 -0.000000000000000000e+00 3.642310471208050071e-01 8.221268998692554675e-01 1.976865394335216783e-02
6.745109471263741607e-01 7.382054210077161338e-01 9.366888571030950253e-03 -0.000000000000000000e+00 -0.000000000000000000e+00
6.175680928104913120e-02 8.735807913555294624e-01 3.673537677472536456e-01 3.131964395532640943e-01 1.377336243065661403e-03
-0.000000000000000000e+00 6.573527423982048479e-01 -0.000000000000000000e+00 7.535830226733875037e-01 -0.000000000000000000e+00
2.671540229485565021e-01 -0.000000000000000000e+00 5.763831871885768399e-01 7.145435972025210303e-01 2.929822473216111001e-01
8.152394852306815709e-01 -0.000000000000000000e+00 9.340849810033109712e-02 1.534348082490346417e-03 5.715392199835596099e-01
3.706026177781212572e-01 3.109062463663198050e-01 8.752091211055839093e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.355428867388032255e-01 2.793356893874399116e-01 8.802270654781747528e-01 -0.000000000000000000e+00 1.859646659801672541e-01
-0.000000000000000000e+00 5.877544466730695305e-01 3.064267115697756338e-01 -0.000000000000000000e+00 7.487639019427735354e-01
7.746873846146351550e-01 -0.000000000000000000e+00 2.390461420545234861e-01 4.490804778429797195e-01 3.755570828890139601e-01
-0.000000000000000000e+00 3.887338319899624195e-01 4.777218896099599266e-01 7.878247292728814966e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.631044432263013100e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.050254647866940783e-01
4.019522940445790504e-01 3.941208304076481150e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.265005289478564166e-01
4.460772024108229372e-01 -0.000000000000000000e+00 5.140363287409307480e-01 -0.000000000000000000e+00 7.326539307366606302e-01
2.872216246728039324e-01 9.002816712455792292e-01 3.271034251419291938e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.334252532474714870e-01 9.583095737129766478e-01 1.645763990061576976e-01 8.367853163905248498e-03
1.193586690560906466e-01 9.275002841012364163e-01 1.742765781264506986e-01 3.084224463780474990e-01 -0.000000000000000000e+00
7.272823426597033736e-01 2.731794844334218819e-01 6.296295445260677859e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.683063969832004680e-01 -0.000000000000000000e+00 3.916719728052927008e-01 8.801163235940481222e-01
-0.000000000000000000e+00 6.196188376777135298e-01 5.671400589863390129e-01 -0.000000000000000000e+00 5.426091129790313605e-01
7.436933585213091336e-01 6.685208960767758946e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 7.972364566067049463e-01 -0.000000000000000000e+00 6.036671535351129103e-01 -0.000000000000000000e+00
7.297599561498978593e-01 6.050060462267417005e-01 2.179830292472064446e-01 2.321669429298590936e-01 -0.000000000000000000e+00
3.916547646233982660e-01 8.587499937137800243e-01 2.767327736660320503e-01 -0.000000000000000000e+00 1.804825909152401042e-01
2.610437572077314305e-01 -0.000000000000000000e+00 9.154963760750168822e-01 2.330993751625778099e-01 1.984621463030120936e-01
-0.000000000000000000e+00 7.774509773326846451e-01 6.289435410626723622e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
