7.497386107936234584e-03 2.440922500238521670e-02
6.977428266992351247e-02 1.271953373794396623e-03
1.198201869301343775e-04 -0.000000000000000000e+00
4.620955545789205872e-03 6.415014543981846680e-03
-0.000000000000000000e+00 4.671249976464179735e-04
5.684548430845293024e-04 1.779478258839183079e-03
2.764231549706539209e-03 2.339631965739594199e-03
4.411657860372987516e-03 9.203051194621699252e-04
3.108713913378968741e-01 2.343093313957375374e-03
-0.000000000000000000e+00 -0.000000000000000000e+00
1.469088094001753386e-01 2.814362488435050436e-01
3.045059181580977818e-03 1.659602832787701902e-03
2.268356633732968464e-03 3.734264384436267702e-03
6.666558428679308923e-02 9.067970018168439693e-04
-0.000000000000000000e+00 -0.000000000000000000e+00
5.500575732424042158e-02 3.127103821050390003e-02
3.436242925320280085e-04 -0.000000000000000000e+00
1.809626969415530778e-02 5.269731081531852518e-02
1.318024884645464844e-03 5.885032103233579781e-02
3.205638391830325801e-03 2.325116369906855482e-03
-0.000000000000000000e+00 7.063710207517606698e-02
1.449459794211055697e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.993766827009425535e-01
1.619413447441831301e-03 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00
1.888993009769719374e-04 -0.000000000000000000e+00
4.004231666245457177e-02 3.264756585611264250e-02
5.047896903699711918e-03 4.599532065124600222e-01
2.778038339559001178e-03 7.278913250383100024e-04
8.042148155509868390e-01 4.987525516014949534e-01
2.029131654930162610e-03 2.630433930869394751e-03
1.218708008264874909e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00
5.603107800810883665e-01 3.469555136797198291e-01
4.979437879257460065e-01 8.913570740364229472e-02
7.399428894899425790e-01 3.655745116945497419e-01
3.502962612769258688e-01 1.731185770386088896e-01
3.197231753980307456e-01 3.125029717259368957e-04
-0.000000000000000000e+00 -0.000000000000000000e+00
5.450434674972699789e-03 2.737598882511413922e-01
5.276753071730394540e-01 5.343521848182359799e-03
1.072840165606332285e-03 1.266727300683817082e-03
2.950654659849164928e-03 6.673838171035743373e-03
6.802262880005812695e-01 7.437033665594153797e-01
1.882887072574624451e-03 1.688979365800879345e-02
8.767363274999302458e-01 7.306716205494850902e-01
2.594488573309867074e-04 7.370617540481208280e-04
6.921806474285873145e-01 6.350184516714029170e-01
2.510689543210856828e-02 1.343621807258013612e-01
4.751370616616744647e-01 6.345853012730818393e-03
3.787031267057269475e-04 -0.000000000000000000e+00
2.891573574872681740e-01 3.358290864620774308e-01
1.102929503828817531e-03 3.065879518211421344e-03
4.137215737879394381e-03 2.142823234169328756e-03
2.413151264836617405e-01 7.120903038355104187e-01
1.560611188642098968e-01 1.907515012333131366e-01
6.843092992614471792e-02 5.697136704437357757e-01
5.245794946387243030e-02 2.335046161172159296e-01
1.741942066607021777e-01 7.587767521942451535e-03
1.684805532883180447e-03 1.439892025020933801e-03
9.786258189670961061e-01 5.954357529092215717e-01
-0.000000000000000000e+00 -0.000000000000000000e+00
1.202620311322669198e-03 1.960628413498555767e-01
-0.000000000000000000e+00 2.429885763194997335e-03
-0.000000000000000000e+00 -0.000000000000000000e+00
5.017176739329559307e-04 -0.000000000000000000e+00
2.483627680027462314e-01 7.091622933369350346e-01
7.822346703433730175e-01 6.831434228984021306e-01
2.581722259685814147e-01 5.237108822872765107e-02
-0.000000000000000000e+00 -0.000000000000000000e+00
6.273064291987848762e-01 3.502675567829452996e-01
2.517871709507546463e-01 5.259486627979579332e-01
6.406265184794102726e-04 7.781643496774426263e-04
-0.000000000000000000e+00 2.832511075967501183e-03
-0.000000000000000000e+00 -0.000000000000000000e+00
4.080293504940073722e-03 6.737573999996137068e-04
-0.000000000000000000e+00 -0.000000000000000000e+00
9.635968787862519980e-03 1.756307139656358152e-01
5.485745256396997727e-01 5.363959372062717668e-01
-0.000000000000000000e+00 -0.000000000000000000e+00
