9.999993732843405203e-01 1.119567294249427906e-03
1.000000000000000000e+00 -0.000000000000000000e+00
8.058774424212564735e-01 5.920823826095270581e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
7.889419780565657403e-01 6.144677007460958018e-01
7.572081926410851871e-01 6.531736009647213237e-01
1.000000000000000000e+00 -0.000000000000000000e+00
7.889811224192842809e-02 9.968826851162879699e-01
4.796610773978395303e-01 8.774538454127054354e-01
1.559298727848264510e-01 9.877681280408412423e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.573517134664631056e-01 5.147310359946442038e-01
9.951424016405435724e-01 9.844592656423702126e-02
7.300510459839788524e-01 6.833926179420571900e-01
9.820901728803632658e-01 1.884114973450878860e-01
9.704407005376167739e-01 2.413396915968437362e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.316943131194700189e-01 8.469363360940508345e-01
6.687932495224783169e-01 7.434484443410747101e-01
9.553081765473728781e-01 2.956117180047731496e-01
2.948788035777503286e-03 9.999956523151087850e-01
7.048774558547209468e-01 7.093291000852679495e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.208386092820792346e-01 7.839384039736118082e-01
2.710224630046723093e-01 9.625730229685854900e-01
8.818083111282774000e-01 4.716079965661050255e-01
9.910320616879327860e-01 1.336242968421738619e-01
9.999999996550266168e-01 2.626683945293914967e-05
4.929369102923038537e-01 8.700650564592725678e-01
3.370698221175741360e-01 9.414796519402992558e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.561514917781377076e-01 9.344282288673684267e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.694191198881969562e-01 2.454110225625441843e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.150822199003510460e-01 9.097839033103393147e-01
9.024171639965711256e-01 4.308633914878188254e-01
9.788476020277689926e-01 2.045907427145384205e-01
4.350839444359746455e-01 9.003898940425939523e-01
8.275567619085306692e-01 5.613820497838059032e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.934339080557007096e-01 7.205202392428669000e-01
8.032600946489033555e-01 5.956284247285675848e-01
-0.000000000000000000e+00 1.000000000000000000e+00
3.716530218457633206e-01 9.283717096900964139e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.999920642131506776e-01 3.983906465019984924e-03
8.311224259349798693e-01 5.560894830042678594e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.572017808604964761e-01 5.149806859384082891e-01
9.219624688882464003e-01 3.872792351282074996e-01
3.156022425326443503e-01 9.488915767928209899e-01
9.741454064534337265e-01 2.259219491011764114e-01
9.999922968981925786e-01 3.925066149407244014e-03
8.196484065584375145e-01 5.728669039368694538e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
3.267122107759738436e-01 9.451238708919988962e-01
9.797527731375021975e-01 2.002111473654108742e-01
9.998534031366271835e-01 1.712227309983423498e-02
3.623808115588060264e-01 9.320301215164568109e-01
8.125123538399542378e-01 5.829439723141984775e-01
2.922692038807235271e-01 9.563360876088113915e-01
9.251315804010941113e-01 3.796466237760769413e-01
9.841857710911534607e-01 1.771394026796740406e-01
5.800488958373466453e-01 8.145816585449706659e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.335319646550582773e-01 3.584941714550839986e-01
9.799750492901343479e-01 1.991203223400332956e-01
9.998795375696050147e-01 1.552128698250141228e-02
6.985367890439579674e-02 9.975572482537138352e-01
3.636813822815637143e-01 9.315234039903512731e-01
9.138664161412604070e-01 4.060149916556390903e-01
9.794798236525847912e-01 2.015422413726248307e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.803949833462749508e-01 1.970423219246500435e-01
1.106512218349535726e-01 9.938592994516034507e-01
9.957391099532528767e-01 9.221510130940514804e-02
7.976865643950118434e-01 6.030722551930925990e-01
7.815674453452304826e-01 6.238207501971461122e-01
