-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.665903832885694658e-01 9.267662574340748138e-01 8.194995400839344413e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.201631679227026933e-01 3.726997569743503713e-01 6.810604543137178668e-01 3.401621980318916272e-01 3.025938274604794143e-01 9.143200427685065079e-02 2.233285249609275325e-01 7.897092620259044127e-02 2.842965185444437104e-01 1.739041612494384437e-01
1.665206498362758747e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.190280692967459326e-04 2.893502451575507076e-02 6.710451364136162944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.218943077923735130e-01
1.986436671001775289e-01 5.647397655252915927e-01 5.752053565856666273e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.052017473548364612e-02 1.277356949084222648e-01 5.366084067710998884e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.056649187291620162e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.743970586313152493e-01 5.322831201315759708e-01 -0.000000000000000000e+00 1.534693228774292317e-01
4.233322266652411181e-01 1.174224309045680988e-02 0.000000000000000000e+00 1.587527879977376766e-01 0.000000000000000000e+00 5.265930444159573343e-01 2.081141766318398978e-01 6.056443753007551001e-01 7.201460521858183968e-05 3.286831885491541261e-01
-0.000000000000000000e+00 3.003204833145992070e-01 2.377452772585810226e-01 4.028801734551282210e-02 2.420737443609860262e-01 -0.000000000000000000e+00 8.905402676984043309e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.405759513733898569e-01 7.512089087403558789e-03 1.485957273229854270e-01 6.696320909543638233e-01 2.861443762199923357e-01 4.560392314411109149e-01 1.462679916790926293e-01 3.016882051149026300e-01 2.632840089057995603e-01 1.507473145577833532e-05
1.187952810578610068e-02 -0.000000000000000000e+00 1.589613546808485989e-01 -0.000000000000000000e+00 1.248599329135837294e-01 7.370149966433029408e-03 7.329977800632980767e-01 6.493535993544488072e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 9.730459913271698458e-01 1.369586276341782163e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.302040879421799191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.589983361554223261e-05 1.085880476874126893e-01 2.634331317056025634e-01 5.189863046543394948e-02 3.783806853786728652e-01 5.773732914591772625e-01 4.034375364400747399e-01 4.613964469595955853e-01 2.528591783036860940e-01
2.770206311863597781e-01 3.128600379669469467e-01 -0.000000000000000000e+00 4.493419605718622645e-01 1.716239540085463811e-02 3.262933318434860816e-04 1.827148001330645977e-01 7.451568544080534595e-01 1.984170040566572615e-03 1.858169581521349201e-01
6.815914281079320236e-02 5.371453001588557402e-03 2.275939491719001506e-01 2.805578434160304613e-01 4.882654936504365883e-01 0.000000000000000000e+00 2.094020021185474534e-01 7.421084964467888900e-01 1.784274593849277391e-01 0.000000000000000000e+00
1.340986453511469242e-05 2.217434632194783400e-02 7.420659520430059608e-01 0.000000000000000000e+00 3.273176478429939418e-01 3.453029025478289160e-01 4.716710294830341321e-01 4.408771033166313468e-04 1.315037891926395175e-03 1.247352963975530746e-05
1.947207226583469453e-01 4.641115792873887305e-05 4.219971801225197439e-01 8.286290377901264215e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.746195812915438461e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.481898150492257094e-01
1.699799794538909281e-01 -0.000000000000000000e+00 9.128676134784453888e-02 1.564045362572603199e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 4.508380723186540817e-01 6.095738028910456796e-01 -0.000000000000000000e+00 6.228469480554965632e-01
7.440682477689829488e-01 2.709962853105776998e-04 6.600432223075934912e-01 9.418876297256863206e-02 1.209455467814503533e-02 3.957143682704529486e-02 4.616441069433431001e-03 0.000000000000000000e+00 1.001511063063122674e-02 2.001029872520849378e-06
5.904088215068694634e-01 2.156039535835722609e-01 0.000000000000000000e+00 3.195082404805867559e-05 4.462865344191393469e-01 1.250931935435383058e-05 0.000000000000000000e+00 6.153378558239012280e-02 4.636483013144138687e-01 4.324402069939581872e-01
2.543560630441824011e-01 6.462481740940256847e-02 0.000000000000000000e+00 5.843486885212181292e-01 0.000000000000000000e+00 5.048126577474201238e-01 5.743152066544843226e-01 2.545575318742326811e-03 0.000000000000000000e+00 7.059022893218011574e-02
-0.000000000000000000e+00 6.816911515424566460e-04 3.661415949968080223e-03 4.775897799140856326e-01 -0.000000000000000000e+00 2.537740777099515843e-01 -0.000000000000000000e+00 7.551633110245228320e-01 1.275859515000856742e-05 3.704338300617155966e-01
-0.000000000000000000e+00 9.762414377876588167e-01 -0.000000000000000000e+00 8.353959626289908513e-02 -0.000000000000000000e+00 2.500172393141302549e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.999343104469483989e-01
2.525611857022141971e-01 4.601001426820823803e-01 2.655797042010949252e-02 0.000000000000000000e+00 1.327189000038660749e-01 1.766573732431752364e-01 5.653071280850221481e-01 4.593311799261109440e-01 2.150055353791428259e-01 3.133824888034562606e-01
3.975620977174096904e-01 7.404240970371883668e-02 3.778528207765032287e-01 2.906187936546408834e-01 2.164759840610634700e-01 0.000000000000000000e+00 6.221255139166127490e-01 3.912044525672524198e-02 1.362739892029354027e-01 3.939886375495858517e-01
0.000000000000000000e+00 2.296005341651721210e-01 1.667064240128222075e-01 0.000000000000000000e+00 3.182876956162254412e-01 6.738296891224480022e-03 6.906075127262966129e-01 0.000000000000000000e+00 2.384000471968783785e-01 5.332605197656842266e-01
5.143852616889906804e-01 6.941584318064945223e-07 0.000000000000000000e+00 8.162029440530844671e-01 0.000000000000000000e+00 1.916591557191090756e-01 0.000000000000000000e+00 9.688070302192688943e-02 1.244832068211992049e-01 8.720886025095438143e-02
2.467469318157198832e-01 -0.000000000000000000e+00 6.637899019944254464e-02 1.462176373431368914e-01 1.924326064525694324e-01 -0.000000000000000000e+00 6.044526152861431217e-02 6.352533603879143564e-01 1.261714887620407344e-01 6.731865786700315102e-01
-0.000000000000000000e+00 9.536586745387162223e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.968162770006446627e-01 -0.000000000000000000e+00 2.275928065310163506e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.919244478412999166e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.359883067048703875e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.474515904428085111e-01
2.122826220794157281e-01 -0.000000000000000000e+00 4.803549074265643926e-01 2.844152499917445009e-01 -0.000000000000000000e+00 1.735114384685516320e-01 7.800603059398342198e-01 6.857764427985921230e-02 -0.000000000000000000e+00 1.528695184441800320e-04
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.529708060963517746e-01 9.882307081255025105e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.008943507346015789e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.172793646209815466e-01 9.285753967265690800e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.651180011679432697e-06 -0.000000000000000000e+00 2.426668885449525734e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.656976116053430648e-01 -0.000000000000000000e+00 2.585328811943069516e-01 -0.000000000000000000e+00
5.559058862114329980e-02 1.189683235799556954e-01 1.110175266620463952e-01 4.469195319392956639e-02 3.345665467882011912e-01 2.051319125270920640e-01 2.188681559208826843e-01 4.366957629927459283e-01 0.000000000000000000e+00 7.588238449574807865e-01
1.079319420979705374e-01 7.965884291544101936e-01 5.130426186687161438e-01 1.532160428478426539e-01 2.590553725670709517e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.039213064209934589e-01 5.903210154425784228e-01 -0.000000000000000000e+00 6.111738620199348437e-01 -0.000000000000000000e+00 4.862136463511037010e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.573455368103554353e-01 -0.000000000000000000e+00 1.096200304097836309e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.473984833916832216e-02 -0.000000000000000000e+00 8.986805475523955700e-01 5.098204878332054668e-08 3.360403844853225297e-01
3.682126402297011269e-01 6.354311027614291396e-02 3.170312070252581909e-05 1.882359750558903200e-01 8.196495529460734453e-01 3.464324871414006801e-01 6.145214993560262073e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.712650486170328445e-01
5.797427422351318915e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.170129679036387482e-01 6.847495502862077643e-01 3.828792594732874366e-02 0.000000000000000000e+00 3.825022944586262130e-01 0.000000000000000000e+00 1.215760793570505767e-02
6.188102218449028635e-01 2.658534340926673248e-02 7.358353295807609218e-01 5.286920191082261633e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.550297313775224686e-02 2.681007309017434670e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 5.087338641548573293e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.297521550836189794e-02 8.606172174285217080e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 7.376441176208404782e-01 1.930135265296838987e-01 3.362582873708742648e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.602567352355324722e-03 5.527532133458114005e-01
-0.000000000000000000e+00 7.167735700110766661e-01 2.719043022342310656e-01 -0.000000000000000000e+00 1.224289129616644711e-01 5.588107052506833261e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.120656414363758457e-01 2.692336322560853201e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 9.749165428065323935e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.225707405796158167e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.372056176143145345e-01 9.555843747259729418e-03 -0.000000000000000000e+00 8.347830103373703707e-06 8.973949230931079768e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.867099550708172739e-02
9.314992506432392405e-01 2.150689742851060737e-01 0.000000000000000000e+00 1.689395794216272950e-01 0.000000000000000000e+00 3.766793235171357265e-03 0.000000000000000000e+00 1.305202081353629417e-01 2.011571211588219776e-01 0.000000000000000000e+00
3.417068127542867706e-01 7.003268139036048501e-01 5.520988008938629843e-01 1.914339295844532871e-02 0.000000000000000000e+00 2.748219909113620019e-01 8.756021722427342890e-02 6.637269072203477727e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.786489794763929662e-01 3.690747186387519085e-01 5.803469247643960882e-02 4.929519192184337456e-02 5.967799203948017661e-01 0.000000000000000000e+00 1.259208921523006786e-01 2.869077164160509508e-01 6.097146631912282455e-01
1.353665757053905683e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.223349826963965437e-01 5.982332099115132695e-02 -0.000000000000000000e+00 9.207193174207397579e-01 1.653080791287515200e-02 -0.000000000000000000e+00 1.618638016838065130e-01
-0.000000000000000000e+00 5.101620244019046124e-01 4.268166854784195552e-01 4.485438056785071015e-01 4.703536839210154530e-01 2.776223430977521334e-01 2.830297827774288372e-02 2.392966109466293234e-01 1.696227756280550115e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.686649173236170335e-02 7.591500471861880595e-01 3.528134146647199931e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.467443842843479063e-01
4.733310791157152031e-01 -0.000000000000000000e+00 2.354993552746145746e-01 2.872595032723609387e-01 2.626407670907622213e-02 3.553455043806937885e-01 3.152943417375353441e-02 3.360437057294218127e-02 5.235739894206682399e-01 4.845269966063451839e-01
3.399219550066842066e-01 4.733994410263768216e-01 4.657648975272610792e-01 4.569645224612778889e-01 2.948728951674366439e-01 1.025127866292295381e-01 3.703128654858202085e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.416019868642463212e-03
3.629445883165766107e-01 2.113821486400286886e-01 6.582855969824679132e-01 1.060732556316903193e-06 1.118149835753054350e-01 0.000000000000000000e+00 4.414863451898134311e-02 5.035063422239562936e-01 0.000000000000000000e+00 3.496835093491856838e-01
0.000000000000000000e+00 2.735399172634851439e-01 5.667007782359916312e-01 1.934877626102479709e-01 0.000000000000000000e+00 6.093766767664382522e-02 0.000000000000000000e+00 5.994025411760384170e-01 4.512115043082635668e-01 0.000000000000000000e+00
