4.249777490811728620e-01 2.738014423166476932e-02 6.795471717638597031e-01 2.044290340087248359e-01 5.613097646484977998e-01
8.078416602937124047e-01 1.330746521565534524e-01 1.247090274204445820e-01 -0.000000000000000000e+00 5.604735919980150527e-01
3.849976594523177309e-01 7.572984997312444400e-02 6.168340377857858270e-01 -0.000000000000000000e+00 6.823177865688164756e-01
4.271162649855332338e-01 1.484279590047237786e-02 7.950322398920544043e-01 -0.000000000000000000e+00 4.304359709955565827e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 8.591937952844775905e-01 2.193967546071830532e-01 4.622240649430648385e-01
-0.000000000000000000e+00 2.641606325257416787e-01 2.713369612710117007e-01 5.190804003396489730e-01 7.662577579738055755e-01
3.017281902010598427e-01 -0.000000000000000000e+00 4.256681566961243446e-01 -0.000000000000000000e+00 8.530924449395367315e-01
5.389274213017728465e-01 7.099656671177760892e-01 4.533276806935931380e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
7.668347924331663235e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.418445303295670090e-01
3.846268680521677807e-01 6.463318480366841978e-01 5.311142845866084761e-01 -0.000000000000000000e+00 3.901729504898053813e-01
5.278827507885348602e-01 8.493172560474264721e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.007420259399189222e-01 2.227603016451261408e-01 2.582634539255656003e-01 2.689640107580565376e-01
6.653740296240164831e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.465101477554733078e-01
1.863527798724310125e-01 5.994042707498248301e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.784517721995936057e-01
2.394656449064776205e-01 -0.000000000000000000e+00 2.765656182401787788e-01 5.825273439362856909e-01 7.258302537670147103e-01
-0.000000000000000000e+00 3.549446229663075214e-01 4.441796311655055174e-01 -0.000000000000000000e+00 8.226291812748811605e-01
