-0.000000000000000000e+00 -0.000000000000000000e+00 1.307947596104703514e-01 6.032089246992755616e-01 7.867856912918427259e-01
3.509771824014144143e-02 7.600650176384856627e-01 5.215905580544718534e-01 3.860215135001791587e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 9.875561264618130108e-01 -0.000000000000000000e+00 1.572669612084485746e-01
8.228973482453973975e-01 7.728111024728406830e-02 5.629099255206293506e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.332617670405761290e-01 7.987351730780730753e-05 -0.000000000000000000e+00 6.807909441132150574e-01 3.681076180117784369e-01
6.838026438083607550e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.676635037051481258e-02 7.294743544607646957e-01
5.657089777055788193e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.953178316348864518e-01 2.178139096267527330e-01
-0.000000000000000000e+00 8.105762063077621704e-01 -0.000000000000000000e+00 5.856331733839160725e-01 -0.000000000000000000e+00
3.301700204280035855e-01 -0.000000000000000000e+00 6.772185705635547226e-01 4.828505582781632555e-01 4.463385527431991129e-01
0.000000000000000000e+00 4.058399298293379198e-01 7.077149673495900517e-01 4.337389988254601314e-01 3.824970029207735989e-01
7.366270175317196633e-01 -0.000000000000000000e+00 8.811915489850292299e-03 4.531524665226837612e-01 5.019520188943674688e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 7.890924044089200340e-01 6.142745129859689124e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.338680904366300828e-01 7.414245643340634517e-01 4.065396381849998853e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.469604294043113768e-01 3.165945224585444695e-01 8.828286180096462932e-01
8.002973601641228951e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.996033149627645331e-01 -0.000000000000000000e+00
6.772255714707823282e-01 6.277167515931879604e-01 -0.000000000000000000e+00 3.838452879942230167e-01 -0.000000000000000000e+00
3.955389375991998080e-02 3.730204422097595507e-01 7.999898379353673761e-01 -0.000000000000000000e+00 4.683027849396256825e-01
4.478273150583039208e-01 2.288510424581921832e-01 8.471790890925445794e-01 1.962843455329539230e-02 1.702357536323748088e-01
7.833410983187222287e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.215920851426041116e-01 5.807656811888158715e-05
9.380442066839799198e-01 2.166018837388970497e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.704749346379142771e-01
1.564937407420993465e-01 7.767488781332313463e-01 -0.000000000000000000e+00 6.100581033207501669e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.223514340912420284e-01 7.316303950329579309e-02 5.580309565637742164e-01 4.018171559720721264e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.116082213074768736e-01 -0.000000000000000000e+00 9.113608901813238239e-01
1.301266853355304530e-02 -0.000000000000000000e+00 2.244826090086906867e-01 9.738147203177449640e-01 3.351297066449644702e-02
8.633633657056986044e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.045826976396714514e-01
-0.000000000000000000e+00 9.108564862614415558e-01 -0.000000000000000000e+00 4.127232261885202536e-01 -0.000000000000000000e+00
4.799951561216247997e-01 7.303930482488857345e-01 3.697790531771197320e-01 -0.000000000000000000e+00 3.152682936816046944e-01
5.706536562697834825e-01 7.107969048088915720e-01 2.927645511190382979e-02 4.102012358295720751e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.054769216933046816e-01 7.761464235342809825e-01 -0.000000000000000000e+00 4.828925296679026369e-01
8.858717383803066392e-02 7.937313636193520094e-02 -0.000000000000000000e+00 7.713515403356578926e-01 6.251951847841343834e-01
8.614338643848988841e-01 5.647438470960088747e-02 -0.000000000000000000e+00 5.047200621756298133e-01 -0.000000000000000000e+00
4.399182721699534948e-01 2.995531018716212635e-01 3.782715359951550615e-01 7.573971864391623177e-01 -0.000000000000000000e+00
1.226642673755033580e-01 -0.000000000000000000e+00 3.954653831894652805e-02 8.031465241820957557e-01 5.816744875877206677e-01
-0.000000000000000000e+00 7.817705162243572259e-01 -0.000000000000000000e+00 4.113968372551466968e-01 4.686016455997190078e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.968826780602058291e-01 9.178693479225454865e-01 -0.000000000000000000e+00
6.143814001506840983e-01 -0.000000000000000000e+00 2.193051659033222744e-01 -0.000000000000000000e+00 7.579186891461386910e-01
3.883699398198364738e-01 8.301171665389166510e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.000928388033672123e-01
-0.000000000000000000e+00 6.200998812959743756e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.845228723349745303e-01
5.727135222182512253e-01 3.296003047619781023e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.505750199474905404e-01
5.109116476154428321e-01 1.935839968027427416e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.375526995435864652e-01
3.492894206846531846e-01 5.599537521316160227e-01 8.910276506169011179e-02 -0.000000000000000000e+00 7.459955719237651994e-01
