-2.267456182524818162e-02 -1.976318820255961242e-02 -2.740735777209440106e-05
-5.355074666007018230e-02 -4.643006140168438878e-02 5.293287141282126441e-04
-5.864480264820876726e-02 -5.082808886595164416e-02 3.471463700213777413e-04
-2.912817560925771987e-02 -2.541832520831785458e-02 -6.019787721240921094e-05
-2.146978163134289838e-02 -1.870942919663387549e-02 4.076407014053994666e-05
-2.879339851687011745e-02 -2.511160697248766838e-02 1.559297214564129392e-04
-4.069819110984371907e-02 -3.534601057884578790e-02 3.040725534355471311e-04
-8.925858104061777654e-02 -7.721991052917522025e-02 8.367148864925197035e-04
-1.712371049694517977e-02 -1.490947828345767084e-02 1.357131356264941661e-05
-5.019666620902842047e-03 -4.338594212685453755e-03 5.918267149594298704e-05
8.069718725761863831e-03 7.049835604904204807e-03 -1.168324428432253288e-04
-2.836111823101135528e-03 -2.603787218788375206e-03 1.788264543899173241e-06
-1.282685508834361700e-02 -1.114341040415239847e-02 1.220424243278405866e-04
-2.297229334436526327e-02 -2.009505439409816838e-02 1.092820632764912803e-04
-1.692582801644708021e-02 -1.469838794367452246e-02 3.463656335141014294e-05
1.023903689613052045e-02 9.012503181993505169e-03 -3.168702006286375304e-04
-4.654150258755094249e-01 -3.979103532407824995e-01 2.846901212152066086e-03
-1.739561158257041731e-02 -1.507914942974378052e-02 2.147190944360154196e-04
-1.679013962457540435e-02 -1.457185424466421290e-02 9.685671865972166669e-05
-3.247518739176512292e-02 -2.819850898426228339e-02 2.038636719599063200e-04
-2.303399185597833701e-02 -2.012348826165850924e-02 7.083287639186505984e-05
-4.284231509310874181e-03 -3.688478130175264474e-03 8.020280004380033519e-05
5.794349596825723245e-03 5.006246152494626955e-03 -1.328152628090868248e-04
2.089495181349294850e-02 1.801410556200740490e-02 -3.265094839792043158e-04
-1.217248893646090489e-03 -9.921119040072641764e-04 6.110070506125599599e-05
-2.182735833769314585e-02 -1.887798747871295355e-02 3.427106289942306731e-05
2.196878451707609883e-02 1.869328616107364047e-02 -4.233417362694836790e-04
-1.098256685359770210e-02 -9.554096461377951238e-03 1.702140769827593069e-06
-1.466861389557157745e-02 -1.274964600509915884e-02 4.170995699091765312e-05
-5.251786273675147255e-03 -4.638822991813841036e-03 -4.492497691491559271e-05
-6.230852711144174022e-02 -5.419244775212525567e-02 3.994183259286312689e-04
3.459181733244136303e-02 2.915269175970046020e-02 2.827638663497521947e-04
-2.307741906493799774e-02 -2.018219963797716551e-02 3.937273600385746575e-04
8.838458159908711698e-03 7.609622032280354519e-03 1.783746355449041898e-04
-2.744832227979385891e-02 -2.382421319232357754e-02 2.183259225531719930e-04
-2.401982063244940263e-02 -2.094870426702991409e-02 2.769869919882187890e-04
-5.355055564438464949e-02 -4.648036446478577555e-02 3.526532761785270689e-04
-2.009254465445557344e-02 -1.735062251639462455e-02 1.024064172619749941e-04
-3.937071396074199314e-01 -3.364355853444134792e-01 3.248705535876430638e-03
-2.957871486997900035e-01 -2.534496793672211812e-01 3.517474007286831112e-04
-1.339580932221577474e-02 -1.159323265592525007e-02 1.047290460587861182e-04
1.011294482243660711e-02 8.799772810764296821e-03 -5.582466045622759679e-05
-3.356768274201766822e-01 -2.872214258020394650e-01 2.713910089142223050e-03
-1.520718812012503661e-02 -1.326812560870475020e-02 1.516841617223530858e-04
-1.919877739531726524e-01 -1.633693115359433901e-01 2.468510914528913251e-03
-8.091597812001193046e-02 -6.986396578883198594e-02 5.487057084192148090e-04
-2.179235304561047762e-02 -1.898859421106926376e-02 8.789886523358320341e-05
-8.924739239402253166e-02 -7.700980208931795801e-02 6.334866863482128008e-04
4.164070370995058210e-03 3.724880479387193861e-03 -1.279838493825800557e-04
-2.581048198552983799e-02 -2.251590920827954700e-02 1.115287236544328656e-04
-3.876984824011852071e-01 -3.311581570306050271e-01 3.488021457353991054e-03
-4.948796705633647375e-01 -4.230815176627042429e-01 3.495644417610797514e-03
-1.508627193041776372e-03 -1.314632597435716390e-03 1.229601906258896411e-04
-3.532776650770359100e-02 -3.080321254993827543e-02 1.509470093473986858e-04
-2.467788364558542308e-02 -2.159814264308850332e-02 7.956793869771930567e-05
-3.714704189639771448e-01 -3.171959188376523020e-01 1.660635973289121105e-03
-4.837870912798816758e-02 -4.206705200350457224e-02 3.344130217750443715e-04
-1.464863963804297238e-02 -1.268397325118106669e-02 3.030823136979304684e-05
-2.822116095522948509e-01 -2.414532906506070553e-01 2.002817871255382996e-03
5.509997333038512551e-03 4.854395421709489442e-03 -2.060904154924303854e-05
-4.615079642084253808e-01 -3.941427216728667915e-01 1.480475125788595012e-03
-8.279360680232439318e-03 -7.111309458172296663e-03 -7.525761206473923848e-05
-1.811041094065489465e-02 -1.571924745535220255e-02 1.232071921354527721e-04
-4.882890247825696570e-03 -4.288761148270346830e-03 -4.562696542558170222e-05
-1.899871596170047902e-02 -1.664241112535172137e-02 1.265186478325699753e-04
-1.708810961333715184e-01 -1.463967931217182994e-01 9.538500145446354717e-04
1.430714568685437227e-01 1.222790713091702897e-01 -9.201128525810003218e-04
-1.724350799940005050e-02 -1.501442480324467581e-02 2.659841197536167248e-04
1.104734271060124444e-02 9.488414525244249706e-03 3.101247949037564799e-05
-5.018198987068303030e-01 -4.291402466867178522e-01 2.950654596100784656e-03
-3.038462748818665515e-02 -2.631274728360558784e-02 2.160113604019110354e-04
7.009195730681816450e-03 6.112729589068027769e-03 1.595234126963252378e-05
-1.378732031042572553e-02 -1.222550583807758759e-02 8.858263044796379940e-05
-2.387840098248746323e-01 -2.041788857662274193e-01 1.904950484997101597e-03
-2.475687313497690334e-01 -2.122773346612659151e-01 8.390847836946371038e-04
