label_index	winner_index	loser_index	evaluator_index
39964	0	74	129
44338	20	65	150
16772	1	45	112
30540	35	11	72
33523	24	60	106
52303	48	37	72
52104	74	37	25
8136	61	4	95
61844	57	1	42
36515	40	12	74
14711	38	36	111
15299	67	7	37
17011	41	35	20
35565	52	38	46
15016	72	7	102
38544	67	56	2
21548	16	70	150
56258	24	51	127
12451	19	26	9
2403	20	69	150
17393	53	35	89
60333	42	78	140
9562	25	18	102
42410	47	13	72
20281	27	73	96
4339	62	29	50
30171	11	53	97
57244	65	17	23
20303	72	73	25
43695	3	77	13
708	31	0	65
51403	22	19	25
42810	2	77	81
28202	11	10	109
12198	14	26	9
27829	8	10	60
5748	17	68	1
42588	38	13	129
59720	28	9	66
40405	55	14	127
32891	37	15	13
27788	4	10	146
6614	9	31	153
43021	35	77	54
35320	55	38	124
11396	62	52	127
45071	75	55	104
57643	34	17	30
5164	44	29	48
45308	25	55	11
36000	60	38	18
13144	78	54	67
20869	3	73	11
938	62	30	30
61266	39	1	69
215	55	0	104
6507	71	31	81
44103	56	65	112
23019	29	41	101
62835	62	24	150
40261	16	14	5
5295	30	29	72
39336	64	76	13
60345	79	78	140
25938	71	3	11
47487	36	39	66
37177	79	12	101
44078	48	65	40
27854	72	10	57
44527	39	58	116
42736	58	77	102
25531	28	66	67
49511	39	33	46
63015	55	24	50
7176	63	31	98
30271	13	53	86
19838	47	67	13
44413	65	58	42
61432	76	1	44
14417	37	36	81
47060	62	39	113
44882	44	58	128
3435	26	44	155
29778	32	53	89
19483	66	67	19
55579	79	75	150
44989	20	58	114
61211	66	1	143
16364	7	45	13
52056	39	37	80
19250	11	8	137
33711	61	6	155
23654	56	21	40
49176	57	25	87
40280	54	14	54
6399	39	31	98
41184	66	47	37
27	65	0	116
58246	74	23	17
54135	33	46	57
47453	15	39	48
56591	27	79	130
40941	11	14	56
57559	9	17	33
27168	15	2	80
52643	13	37	101
58685	7	23	60
51904	13	19	64
45965	5	64	134
124	66	0	65
2285	79	69	146
44470	61	58	9
35972	42	38	119
45687	54	64	65
12876	31	26	155
30072	21	53	98
41486	36	47	151
41848	30	47	117
10016	58	32	51
30118	79	53	2
39794	22	74	130
17281	59	35	95
36190	13	38	59
1345	37	30	33
1089	4	30	25
19858	21	67	11
51012	30	57	33
42586	38	13	98
2532	26	63	37
31204	49	50	80
4404	75	29	111
43469	42	77	68
18955	48	8	146
6195	23	68	106
18221	50	5	146
4406	75	29	143
49281	11	25	2
43081	17	77	102
56158	47	51	12
24615	50	27	104
11610	49	52	129
35182	14	38	87
41480	36	47	148
12411	76	26	9
15664	54	45	11
41466	52	47	97
15489	28	7	153
10134	74	32	140
32109	18	22	37
10421	70	32	7
33854	71	6	102
59522	68	9	17
3532	73	44	23
4789	9	29	60
27779	41	10	121
6396	39	31	122
21216	77	48	101
14203	32	36	97
13869	20	54	66
28811	15	40	140
22095	44	70	112
60991	28	42	9
21509	1	48	19
28933	77	40	82
7615	36	49	97
24407	35	27	21
12435	22	26	123
37354	43	12	130
29986	50	53	64
23886	24	21	150
38182	73	56	24
15035	32	7	11
57205	63	79	30
40221	3	74	37
56439	58	79	60
26470	21	3	80
18192	56	5	65
7864	31	49	13
49294	30	25	40
61517	17	1	47
45292	36	55	93
40492	76	14	134
60487	63	78	80
9320	2	18	137
55528	21	75	98
23527	15	21	64
49401	16	33	102
55090	74	75	117
35845	47	38	123
7639	59	49	50
11540	4	52	95
19745	34	67	134
60111	36	78	148
34154	67	6	87
21163	52	48	131
42372	0	13	87
4491	66	29	67
11786	80	52	40
55500	64	75	64
1779	33	69	57
10323	48	32	13
60226	67	78	72
39196	34	76	137
1440	57	30	148
27442	79	2	150
17569	42	35	54
39187	25	76	2
22677	5	41	97
17672	29	35	25
19400	65	67	64
3895	34	44	74
18418	11	5	110
19406	65	67	106
22410	33	41	65
51155	78	19	17
41530	48	47	67
43892	27	65	82
20982	2	48	97
35564	52	38	143
18690	41	8	37
27504	11	2	114
12978	11	26	106
17952	4	5	150
2689	40	63	67
40057	42	74	150
63961	67	71	79
25383	67	66	39
6680	36	31	102
23926	29	21	111
11246	6	80	155
17031	55	35	148
44658	18	58	157
8486	46	4	2
63650	78	71	77
3043	67	63	72
36995	7	12	48
12205	14	26	155
16608	51	45	129
25234	19	66	72
12184	61	26	16
54651	70	46	151
15390	42	7	54
26413	70	3	83
43630	69	77	121
43298	67	77	82
31135	74	50	11
57048	42	79	134
45033	1	58	148
54851	69	46	66
24127	54	27	31
49386	65	33	122
21989	53	70	130
36855	34	12	38
53269	28	72	40
17496	64	35	123
24099	78	27	95
49841	53	33	79
43009	22	77	97
8242	49	4	35
7821	64	49	5
17256	5	35	97
47141	26	39	146
20296	72	73	23
54501	48	46	79
44374	63	65	42
14961	4	7	33
544	50	0	60
12948	24	26	96
26974	33	2	92
57454	71	17	40
24791	44	27	83
8375	77	4	129
51516	48	19	2
58794	44	23	87
55987	18	51	148
38003	43	20	11
11604	72	52	33
39083	19	76	37
18052	76	5	136
64163	63	71	67
16695	69	45	137
59381	52	9	117
64355	71	62	97
1672	16	69	122
40467	72	14	67
4530	73	29	130
4005	0	44	51
21869	36	70	64
62738	51	28	143
14435	50	36	129
44167	0	65	30
56339	23	51	140
59388	36	9	146
32404	42	22	51
37328	20	12	106
9126	11	34	40
43696	3	77	74
18431	30	5	17
59790	62	78	78
18479	43	5	153
42353	53	13	81
63287	37	24	101
28673	49	40	142
36991	0	12	79
17233	52	35	148
27230	34	2	122
21961	37	70	134
43044	19	77	151
44249	42	65	79
9635	50	18	151
47753	21	39	25
46007	34	64	64
64740	28	62	60
11782	80	52	65
57722	67	17	32
16880	26	35	25
17041	55	35	95
59677	11	9	97
1388	0	30	98
24786	44	27	114
12690	53	26	65
14686	28	36	13
136	66	0	17
5362	69	29	60
19975	30	67	16
6649	15	31	66
31283	17	50	113
7238	65	49	87
31243	22	50	108
40554	9	14	125
6504	71	31	42
64	75	0	155
8939	48	34	35
20345	22	73	114
13868	20	54	82
45893	35	64	151
35117	75	38	49
6707	59	31	98
40235	65	14	23
28359	78	40	140
54653	47	46	104
37143	31	12	89
10941	9	80	83
38381	15	56	60
59246	8	9	101
16551	60	45	35
265	27	0	111
25000	63	27	140
55457	0	75	117
6572	35	31	65
29532	3	40	50
9556	59	18	81
50752	68	57	97
48125	66	59	127
4649	27	29	2
30778	42	11	123
27196	5	2	148
44244	42	65	86
32781	76	15	95
58955	28	23	42
60079	9	78	68
37348	69	12	102
4852	5	29	37
63589	63	24	104
34914	79	61	151
2090	37	69	106
46793	67	16	134
37294	30	12	34
27707	58	10	143
23844	42	21	37
16885	54	35	80
55963	22	51	72
38360	17	56	113
59960	55	78	60
49776	34	33	40
36236	65	12	87
25662	75	3	57
52432	47	37	23
18548	16	8	58
14828	16	7	33
55285	36	75	83
50933	79	57	42
51498	25	19	16
40933	51	14	123
36550	27	12	102
2922	25	63	65
17907	33	5	65
45383	68	55	114
12933	6	26	60
13866	20	54	80
30073	21	53	112
25514	30	66	67
61132	54	1	130
54067	54	46	15
17036	55	35	121
35247	73	38	150
52823	55	72	89
42801	2	77	51
45590	69	55	152
9906	43	18	30
7321	61	49	113
23439	32	21	40
64550	53	62	83
22074	57	70	67
38955	39	76	82
19005	80	8	97
8277	22	4	157
48321	17	59	19
32445	51	22	101
1560	45	30	146
41998	78	13	74
3411	78	44	13
24268	4	27	13
53175	42	72	70
60255	7	78	68
32997	42	15	148
29003	50	40	157
34645	76	61	9
10802	4	80	65
55012	33	75	15
28528	39	40	54
