1.306704509460655972e+00 5.713093917523727194e-01 9.303397503489754250e-01
4.180268733878959031e-01 1.167213431740575125e+00 2.612487037241871146e+00
8.551042845886214216e-01 5.549875863943732890e-01 5.444636102513972231e-01
5.700495872291090338e-01 1.468263900459057858e+00 3.252970002080053380e-01
1.433106064507339711e-02 2.379724470763346922e-01 7.904563296942549444e-01
1.765482523644210877e+00 1.174801808961158045e+00 4.757563229564151785e-01
1.037264649404665118e+00 1.156323558133964147e+00 1.761843148535024647e-02
7.235878953181407169e-01 2.960204387736682929e-01 4.629891469120296921e-01
1.928887004229062341e-01 1.281641590885171898e-02 8.511188176258399629e-01
1.708233665817684876e+00 6.006694333571344080e-01 1.211982172892011711e+00
7.051301017710521757e-01 1.229656163605607810e+00 7.748842785419454149e-01
1.518698365880308820e+00 9.102749390835490617e-01 7.394393602670319421e-01
6.950942769574149915e-01 7.991922847284806952e-01 1.002805245136021872e+00
1.497381685116823125e+00 1.493517116856960092e+00 8.952474277835369421e-01
1.092122024965225258e+00 8.077558733464883511e-01 1.011413065140651213e+00
1.225163316147839687e+00 9.643007329050246046e-01 7.098834979845227711e-01
5.156552408651499109e-01 5.927545891182686155e-01 6.334127431158671495e-01
1.450328986445874380e+00 4.371985019479650569e-01 8.633466803313595284e-01
3.524997992842961864e-02 3.331407810706467632e-01 2.543420597486317769e-01
5.684250418906207081e-01 7.348847963380181758e-01 7.911396019269807678e-02
4.584058272697405512e-01 4.199995134130421470e-01 1.242223054997004361e+00
6.579138041843191065e-01 1.289215262962277508e+00 8.944297388607596044e-01
3.009105128233017720e-02 7.526329641032564188e-01 1.142816741342154829e+00
1.524744796383946888e+00 8.124143749723456986e-01 1.089703784040041867e+00
7.241491850800085839e-01 5.492672136348472067e-01 6.989388028129173147e-01
1.364938091724247349e-01 9.779598407348427669e-01 6.441668526493826707e-02
8.450210834771985091e-01 9.495551227304211972e-01 4.974129351814254307e-01
9.871440781479656756e-01 1.120991907671528676e+00 6.975392930348101039e-01
1.294692044528969355e+00 8.768124453503779447e-01 6.111371109912215882e-01
1.475048332717164401e+00 6.622643999172478368e-01 1.546036547056352850e+00
4.419064139481137521e-01 2.144830391080734255e+00 5.965381604548133376e-01
3.363015117802971299e-02 8.126815096261593707e-01 6.228685852753372831e-01
1.042006922526424129e+00 2.241117655702897643e-02 8.855472906753106832e-01
1.002059615885010357e+00 9.286685553970680518e-01 5.821692092981261002e-01
7.752631799185863981e-01 8.294319825428237980e-01 6.294914201272059362e-01
1.942746018271624964e+00 1.208237654497983371e+00 8.862291306496888899e-01
5.643379028838986233e-01 3.103633921933032225e-01 1.584669672614566482e-02
9.905748501803007811e-01 4.644968286516398259e-01 1.016258749193750477e+00
1.224581944289682811e+00 4.565491036141884340e-01 2.451021368332193529e-01
1.558429828692010188e+00 7.930389990855155613e-01 2.146085857421610843e+00
1.291041655197538551e+00 1.038854107328718301e+00 1.490814747820775832e+00
3.204248625515396243e-01 5.162359673022737239e-01 1.019116939698063051e+00
2.134049156779888323e-01 1.013623307659285100e+00 9.551793644642672110e-01
9.179869628585152208e-01 6.839835285394980646e-01 8.738669422293027234e-01
1.228803966873931452e+00 9.710974523349999998e-01 7.770223337232259331e-01
2.644634369774896965e-01 1.828519680828087246e+00 1.215286017738753443e+00
5.993547988034518825e-01 1.927849979444614892e+00 7.026476493110354049e-01
7.086609428677580202e-02 7.358684985864729633e-01 1.237280842419339333e+00
6.669144183817035110e-01 4.175806843444258010e-01 9.073722694232296826e-01
6.043526233703805373e-01 1.623809946051474773e+00 1.723058440259647384e+00
9.422247485013073298e-01 1.210811378201029465e+00 1.234739611189950681e+00
7.031546442985897594e-01 6.269234436973702973e-01 1.348442690147900080e+00
1.562717841777220729e+00 1.310515053109878369e+00 1.890500871307671416e+00
1.672140903358190878e+00 8.936255457743789155e-01 9.211696248728934444e-01
1.421970077139677713e+00 2.915622011836145264e-02 2.223690902763587329e-01
8.476295894256987706e-01 1.381663787511517416e+00 8.630163147141726165e-01
9.904782861075106526e-01 4.734236686713816922e-01 1.287366781236541691e+00
1.656438510357955751e+00 1.633132178307702409e+00 1.272721029763689504e+00
4.203784078740803731e-01 4.418842427807333495e-01 1.416279476018124983e+00
9.227091223790572228e-01 6.059993464669826135e-01 8.168278607589931628e-01
1.132300602109205467e+00 1.171532686001927281e+00 6.757570311063361146e-01
1.268739287414733186e+00 1.126348368814548140e+00 8.332635823075821291e-01
1.956824001990179918e+00 5.389289781481049202e-02 2.757897883164087127e-01
4.194424315839982431e-01 4.862716948266700978e-01 9.032782882748646713e-01
1.235962923299683824e+00 8.295243156021587794e-01 1.061640275510761899e+00
9.362023824275755857e-01 9.731543743249005951e-01 1.066767276670517184e+00
7.149319850652605668e-01 9.968051109533708765e-01 1.542426082151737987e-01
4.189658812099220642e-01 1.286339036460999452e+00 1.451131559436223739e+00
1.292222518033196543e+00 1.268679283008343983e+00 2.980894475312468803e-02
1.263334607055044134e-01 6.314471740001383893e-01 8.562571742079720938e-01
1.727049769462650833e-02 2.420970789618425434e-01 4.158062533032899633e-01
9.249264776138030886e-01 9.598434292377073795e-01 3.331788673725949446e-01
5.979796637928173064e-01 8.878653136609410135e-01 6.609956466710493750e-01
3.850330693110718960e-01 1.328370396000875919e+00 7.458079493578506636e-01
1.144524048616659462e+00 1.463317190009960189e+00 1.177831530449402475e+00
1.001564999057627858e+00 6.689766969994446200e-01 7.279234635498926798e-01
1.488293437308238598e+00 6.398359680341246525e-02 1.165794181377260763e+00
1.248087274698507221e+00 -0.000000000000000000e+00 9.711195127790708259e-01
1.412979108885549673e+00 1.599268179113993771e+00 1.525526377140200632e-02
5.213375420380081948e-01 1.027519015901351196e+00 6.047344215146176483e-01
3.629494105738671483e-01 5.938219639493985680e-01 3.935143888510951315e-01
