label_index	winner_index	loser_index	evaluator_index
360	55	52	33
38803	35	21	114
22658	8	61	125
27460	6	31	22
9508	44	3	28
4860	62	40	154
6089	30	6	12
1319	42	8	131
39496	48	65	130
10566	13	44	35
38980	17	21	4
7961	45	32	167
6816	8	1	104
35347	35	47	57
39594	45	65	12
28794	60	12	170
23112	54	17	80
19896	32	5	5
17367	23	50	128
972	20	43	109
25886	14	27	78
22143	20	22	158
38496	44	0	35
41916	47	4	119
22557	6	61	22
3519	6	11	22
11644	37	7	131
33848	47	35	149
5494	51	41	104
28478	42	12	35
14822	37	56	52
19303	3	5	109
13297	62	16	86
15569	40	13	169
37518	33	39	35
27538	47	31	124
29706	52	2	128
40522	1	64	73
41773	6	4	104
34013	44	35	21
14188	52	56	163
27484	42	31	51
19560	15	5	106
1253	52	8	131
21253	45	57	34
6122	31	6	109
10119	53	44	66
42221	45	4	159
34901	61	19	81
3452	21	11	156
30705	60	58	33
17837	2	50	109
35814	15	51	177
9848	20	53	12
25428	24	27	163
13814	51	25	159
4459	25	40	89
23775	28	9	172
36171	19	49	119
39124	45	21	47
3594	10	11	153
26345	26	54	159
17166	39	33	159
37754	11	0	109
6912	49	1	8
39510	8	65	24
41445	2	28	91
22656	8	61	72
28220	36	12	52
13903	62	25	104
2127	57	14	149
30420	25	58	35
10717	3	7	163
12518	45	18	51
1887	23	14	177
33503	2	46	80
30423	25	58	177
17392	63	50	73
40641	2	64	167
34342	61	37	87
22082	32	22	44
592	43	52	89
38181	17	0	169
9637	63	53	5
20933	43	36	22
1595	31	8	99
42778	33	29	28
39565	33	65	24
7265	36	32	151
3772	65	11	128
21821	57	22	55
28884	45	12	109
34632	50	19	143
11669	27	7	81
15170	28	23	36
4159	5	11	33
36678	37	49	27
13565	10	25	114
14656	20	56	177
30621	1	58	72
38684	26	21	119
40605	45	64	167
14538	1	56	128
13944	59	25	74
8469	47	26	167
21655	53	22	7
39531	14	65	80
19882	49	5	72
36777	19	48	112
25902	55	27	60
22363	62	22	55
24651	45	55	81
8776	37	26	89
13788	45	25	173
3751	17	11	12
32117	15	20	159
12137	10	18	26
41194	53	28	130
7793	64	32	170
15059	53	23	117
18740	54	42	163
40785	18	62	5
14145	16	56	5
42390	62	4	170
7853	49	32	165
31243	16	30	125
36772	26	48	86
523	44	52	158
9461	51	3	81
37227	16	39	23
21582	21	22	80
36359	25	49	52
34227	35	37	78
25799	8	27	47
7891	33	32	153
14220	53	56	12
4054	13	11	164
33327	49	46	94
17201	51	33	7
36375	57	49	81
13598	46	25	28
31414	57	30	73
17811	51	50	163
12423	60	18	167
5627	59	41	7
15285	33	23	167
2381	9	14	163
40841	10	62	158
2713	52	59	44
23107	15	17	108
25990	20	27	9
19478	0	5	169
39917	25	15	52
33346	60	46	112
31686	9	30	52
40256	62	15	153
5101	53	41	163
18975	60	42	151
11773	22	7	167
25092	60	34	159
1399	57	8	182
11295	1	7	106
10185	54	44	43
6599	35	1	99
42207	39	4	158
26585	65	54	86
35747	24	51	55
21389	36	22	29
5871	54	6	161
17111	14	33	102
30139	63	58	114
12763	29	16	109
3245	62	59	57
10082	21	44	173
13681	65	25	161
21825	57	22	72
35192	59	19	24
13373	50	25	101
41290	46	28	27
14239	6	56	170
18599	26	42	74
40328	50	64	114
41711	18	4	77
35794	35	51	80
15427	4	23	16
6885	14	1	68
33457	9	46	165
20552	46	36	151
40502	48	64	94
36039	44	51	44
1975	52	14	47
4808	34	40	49
28900	9	12	50
25600	15	27	12
3024	32	59	63
30497	28	58	8
10197	10	44	182
4709	39	40	47
39076	33	21	5
12978	25	16	114
3497	53	11	130
28652	48	12	117
7930	31	32	125
39207	44	21	87
33385	20	46	99
15822	17	13	27
37801	19	0	159
17310	22	33	73
4217	3	40	91
38429	51	0	163
14331	38	56	104
17480	6	50	167
24509	38	55	16
9662	21	53	7
38996	65	21	125
24130	47	63	12
42754	49	29	54
4999	26	41	68
40062	55	15	100
13021	12	16	74
18149	10	60	173
22635	28	61	102
31926	23	20	23
1146	3	8	81
32797	3	46	170
9752	28	53	177
35730	19	51	128
25237	4	34	174
9041	6	3	5
25436	24	27	84
4704	31	40	8
5595	62	41	40
30159	24	58	128
30996	62	58	161
21575	16	22	110
9710	10	53	128
9474	2	3	130
41738	0	4	149
10303	48	44	10
1631	45	8	35
22764	51	61	5
31630	33	30	73
40218	34	15	170
36215	16	49	167
14575	55	56	177
13610	47	25	179
41358	49	28	86
2258	55	14	131
31100	7	58	73
4213	3	40	99
40601	45	64	83
15531	19	13	74
22875	50	17	55
34294	46	37	102
7322	23	32	43
26729	56	54	80
14434	61	56	106
36785	63	48	86
25836	65	27	142
23290	64	17	173
6212	34	6	102
16438	48	38	99
35263	63	47	169
30668	49	58	86
24104	25	63	153
25296	36	27	78
23683	52	9	5
20891	37	36	79
42752	49	29	110
3269	43	59	156
18551	29	42	167
19322	23	5	36
29784	57	2	125
9306	14	3	4
9809	14	53	12
36423	61	49	109
10571	13	44	109
13943	59	25	74
37729	50	0	106
19871	55	5	170
8198	29	26	104
35594	2	47	80
27099	8	24	149
3019	49	59	27
16739	62	38	102
7920	31	32	154
12889	53	16	28
15553	24	13	80
23413	39	17	151
16432	61	38	92
16681	2	38	38
40301	59	15	7
27641	55	31	162
6385	11	1	36
17534	10	50	156
31593	49	30	128
15565	24	13	125
19306	3	5	121
13907	62	25	154
10448	31	44	153
40359	63	64	28
4971	3	41	68
10706	11	7	89
23331	55	17	89
39686	43	65	125
25924	32	27	9
11161	28	7	159
39004	64	21	163
6733	47	1	146
42763	60	29	164
20018	9	5	158
32902	16	46	33
2711	52	59	169
7505	6	32	151
28204	29	12	102
6788	61	1	128
34631	36	19	57
22170	31	22	177
12456	33	18	75
15298	31	23	80
22042	55	22	131
15957	9	13	132
2058	15	14	87
14111	24	56	52
3258	41	59	132
31614	60	30	73
13961	29	56	158
34699	40	19	125
31002	4	58	33
17421	16	50	130
40220	44	15	86
30454	46	58	109
37285	15	39	86
8359	35	26	131
35869	47	51	5
41009	45	62	8
24382	50	55	22
29011	37	12	151
21889	28	22	174
3248	4	59	149
8091	37	32	5
21518	63	22	174
31666	39	30	57
42808	45	29	119
35280	40	47	36
4265	19	40	154
19327	26	5	116
5970	61	6	94
6044	14	6	36
29622	22	45	12
25476	21	27	112
6118	31	6	151
19800	65	5	27
21126	28	57	56
10407	60	44	159
22833	22	61	7
32659	4	20	153
26334	23	54	147
2669	40	59	47
9071	42	3	73
29449	55	45	110
8457	46	26	57
13122	55	16	8
27750	13	31	42
15855	14	13	28
42154	30	4	72
1647	9	8	156
17567	57	50	33
10454	31	44	156
32146	54	20	109
38730	40	21	86
16899	16	33	35
3187	44	59	153
32945	52	46	36
16418	28	38	109
18511	43	60	99
24431	40	55	7
40412	35	64	80
2334	31	14	30
17739	30	50	86
30977	27	58	57
13633	61	25	23
3165	2	59	156
2231	65	14	91
42362	37	4	52
12937	15	16	8
9566	43	3	5
10708	11	7	74
33336	32	46	72
25396	19	27	170
18045	16	60	86
16332	54	38	130
42199	31	4	94
8458	47	26	173
16493	64	38	22
20155	37	5	121
6091	30	6	28
11278	64	7	159
38266	55	0	104
19958	20	5	128
364	55	52	63
40091	60	15	151
29630	7	45	12
2624	26	59	102
6544	52	1	80
38819	42	21	94
38740	16	21	106
16643	9	38	52
19880	49	5	33
29683	24	2	170
42148	30	4	158
9281	64	3	52
36611	51	49	169
34073	29	37	158
19394	24	5	177
19343	19	5	166
2050	15	14	55
37994	54	0	131
12947	54	16	36
33708	23	35	99
31575	55	30	53
40331	50	64	35
14146	16	56	154
13784	39	25	167
4296	24	40	94
7414	16	32	159
41870	25	4	102
3586	54	11	78
42224	45	4	130
31878	50	20	159
4141	59	11	131
3352	23	11	125
21484	26	22	36
36562	20	49	50
32963	53	46	80
29759	10	2	158
33650	43	46	57
39244	62	21	104
25412	63	27	170
10808	24	7	33
24879	35	34	22
17027	47	33	109
33925	32	35	72
22283	34	22	151
16939	6	33	12
26756	13	54	130
24583	8	55	125
3489	0	11	104
16719	37	38	99
4742	9	40	130
29418	65	45	87
33373	33	46	24
16151	23	38	94
18682	53	42	169
31063	59	58	5
27678	33	31	85
27880	24	10	119
10337	65	44	170
19729	61	5	130
3101	39	59	125
24350	41	63	24
20112	44	5	5
11022	54	7	169
7064	51	1	164
30660	55	58	109
11654	37	7	35
15389	13	23	12
29002	13	12	125
4521	61	40	132
8523	8	26	74
3805	14	11	169
13037	28	16	57
3834	49	11	7
3451	21	11	156
25569	35	27	63
28812	30	12	36
2813	10	59	36
13462	16	25	87
1177	19	8	80
20316	23	36	68
18836	28	42	156
23020	18	17	161
24112	57	63	102
18641	40	42	0
13	36	52	47
28865	39	12	40
2529	43	14	177
29129	29	45	161
11251	17	7	110
36038	34	51	109
27286	44	24	151
37475	55	39	27
15710	38	13	167
16062	43	13	72
512	34	52	80
33506	2	46	156
32173	38	20	128
20676	1	36	27
18322	55	60	156
19667	46	5	12
25052	64	34	132
33180	61	46	52
33017	42	46	9
2387	9	14	121
1265	52	8	57
3855	60	11	99
40019	65	15	149
37163	3	39	99
5502	58	41	119
25264	5	34	110
14486	17	56	24
1691	2	8	86
10494	9	44	104
42028	65	4	151
4729	45	40	7
9286	64	3	94
25750	28	27	22
41189	18	28	110
35447	17	47	153
1863	11	14	74
22016	1	22	117
871	8	43	24
33649	43	46	161
6432	19	1	47
26246	43	27	132
18498	4	60	28
14395	47	56	148
18729	15	42	72
22285	34	22	104
21762	10	22	132
24067	35	63	168
28628	61	12	163
19147	37	42	169
10003	3	44	48
30531	48	58	149
18759	10	42	36
18841	28	42	78
16026	37	13	72
33626	41	46	52
12086	42	18	68
14546	14	56	33
40381	21	64	99
37417	8	39	87
33431	45	46	83
20922	41	36	149
20335	19	36	158
40172	51	15	131
36935	8	48	24
35023	33	19	110
2112	25	14	119
33955	31	35	117
30471	47	58	110
7986	51	32	173
28364	16	12	52
2309	30	14	68
9476	2	3	33
9854	31	53	80
34162	16	37	80
16273	53	38	22
15120	38	23	135
35473	64	47	78
24475	35	55	163
39077	33	21	114
32969	53	46	104
7019	45	1	72
27986	47	10	128
12574	2	18	22
7592	10	32	161
15667	42	13	167
11145	12	7	173
3671	47	11	154
26168	13	27	35
6198	2	6	156
42073	14	4	80
19305	3	5	161
34618	29	19	114
37558	9	39	52
32826	26	46	55
13411	26	25	74
1943	40	14	169
7719	48	32	23
3338	3	11	107
8811	4	26	69
9774	48	53	57
20170	62	5	130
3581	54	11	104
41008	45	62	55
23860	20	9	119
33858	61	35	47
41496	43	28	51
26634	49	54	74
26553	61	54	33
41199	53	28	33
14293	54	56	24
10667	36	7	12
20368	24	36	81
33645	43	46	128
28862	39	12	80
22925	26	17	130
28739	14	12	24
1078	41	43	159
40533	55	64	156
37445	64	39	44
8104	27	32	110
41437	58	28	109
14638	33	56	19
12742	22	18	114
5373	55	41	78
37669	4	39	7
15928	39	13	47
4403	15	40	31
17205	51	33	5
35695	36	51	57
25563	35	27	22
11561	56	7	74
4204	50	40	129
15789	61	13	128
36741	5	49	109
8460	47	26	9
16980	10	33	159
6406	23	1	23
1676	58	8	12
39183	2	21	57
13225	51	16	153
36677	37	49	170
32218	46	20	94
35829	10	51	5
36759	50	48	27
20072	2	5	99
24807	63	34	112
30410	25	58	22
11559	56	7	22
13308	4	16	16
18341	30	60	7
4493	47	40	149
27739	34	31	42
32875	24	46	154
38631	36	21	84
24132	47	63	109
33318	49	46	12
29335	57	45	44
32148	10	20	80
37852	40	0	132
4857	62	40	163
30884	2	58	104
25555	6	27	170
20771	39	36	156
20100	34	5	78
37052	58	48	144
8767	13	26	55
14563	55	56	12
28927	58	12	114
40445	10	64	167
29585	62	45	94
2606	23	59	106
18901	65	42	8
25749	28	27	80
6159	9	6	8
14711	9	56	24
42821	9	29	81
23533	13	17	121
31019	41	58	156
10431	33	44	28
36313	15	49	23
35586	58	47	167
9210	61	3	131
21854	47	22	156
36930	61	48	78
36597	9	49	130
41624	19	4	50
23536	37	17	169
26387	40	54	47
21129	28	57	81
18466	37	60	86
34323	28	37	74
9278	64	3	12
8788	37	26	177
22110	30	22	55
29327	25	45	35
12873	0	16	169
35118	2	19	81
24995	61	34	149
23299	64	17	182
19853	14	5	149
30647	55	58	99
6618	42	1	33
19925	30	5	104
10187	54	44	149
12520	45	18	125
40115	33	15	35
12094	15	18	132
18637	40	42	153
14120	24	56	54
11551	56	7	47
3254	4	59	85
1356	10	8	8
26318	50	54	5
42475	26	29	12
19920	30	5	158
29488	33	45	36
39669	62	65	94
15850	14	13	34
2406	58	14	28
38550	62	0	123
16034	27	13	72
41587	23	4	163
