label_index	winner_index	loser_index	evaluator_index
11016	37	31	18
1726	22	6	61
5291	24	2	18
12448	28	18	41
5484	1	2	57
5410	36	2	23
11570	26	12	11
6478	30	23	3
12014	10	25	38
13899	28	30	10
7168	33	1	44
4080	29	4	5
9699	23	9	18
11734	19	12	56
10678	23	22	18
10631	19	24	59
4207	26	4	34
11130	32	31	14
9688	16	9	56
7009	24	1	54
12077	7	25	59
6590	34	23	57
402	36	0	5
13928	35	30	28
12767	18	8	61
14050	33	30	56
3705	3	10	56
11253	20	31	61
9395	30	27	17
9130	18	5	11
11436	29	12	54
4662	32	33	59
1024	30	3	59
3284	27	13	46
8042	14	21	11
12530	8	18	39
649	9	19	11
11657	22	12	36
12072	20	25	34
6579	8	23	56
5737	37	15	40
6563	18	23	44
5221	18	2	22
5876	32	15	59
5234	17	2	23
3912	30	4	23
2683	5	32	56
11107	24	31	56
9914	14	9	44
12155	23	11	56
13442	26	7	38
13641	18	37	18
1723	33	6	5
5740	37	15	11
10517	27	24	39
10157	8	28	9
7881	35	21	56
6984	34	1	3
4071	29	4	44
11487	13	12	17
5690	16	15	6
10799	32	22	59
10379	35	24	17
5989	22	15	44
113	16	0	56
10049	5	28	17
3668	13	10	11
12654	25	18	56
4850	30	35	61
3466	30	10	17
12284	26	11	17
769	8	19	34
7943	8	21	18
12769	18	8	17
249	13	0	44
10366	23	24	61
9905	31	9	61
10178	24	28	8
13256	16	7	10
2729	35	32	44
6176	23	20	61
9245	27	5	59
9414	28	27	17
11499	34	12	61
241	8	0	46
934	15	19	56
594	11	19	11
611	28	19	11
8205	12	34	3
10522	27	24	8
3982	9	4	61
12973	12	29	28
7751	20	16	10
10579	15	24	3
13632	35	37	8
5554	7	2	44
1945	12	17	5
10725	29	22	44
14087	25	30	5
6841	16	1	8
87	12	0	8
11474	8	12	3
4920	8	35	21
5120	16	2	61
2810	8	32	10
10482	3	24	34
10539	36	24	56
14071	21	30	56
6643	27	23	9
13037	17	29	5
9557	31	27	34
5795	17	15	10
12571	26	18	29
4733	10	33	56
12698	28	8	11
4736	10	33	52
9692	16	9	28
244	8	0	58
13453	27	7	52
1454	29	6	58
5517	20	2	0
6713	19	23	18
13144	15	29	56
2156	33	17	56
4238	31	4	46
10889	20	22	28
2277	5	36	11
