label_index	winner_index	loser_index	evaluator_index
28655	43	36	89
25076	9	64	99
33183	8	42	144
10559	67	43	84
38842	71	45	115
7381	26	12	102
35801	3	32	150
41546	8	39	86
26452	12	21	147
8018	8	12	4
62835	18	70	153
50722	72	62	105
12824	73	78	107
16463	52	60	15
54641	73	79	75
34931	10	65	8
3882	46	74	147
55917	45	7	53
16813	42	60	113
48496	66	23	27
33987	35	44	61
28432	75	11	161
13614	54	63	159
399	71	33	107
45588	53	18	102
25050	4	64	13
58639	33	1	97
58860	67	1	137
35365	76	65	113
17767	57	15	122
11869	36	51	63
32816	52	42	41
25909	39	21	147
39220	43	38	28
47236	62	73	123
44291	45	41	52
59769	39	54	99
14619	9	13	99
750	34	48	86
11194	58	2	119
62901	40	70	150
49660	60	72	72
61475	64	30	14
21406	10	40	147
25514	68	64	127
26768	78	14	167
62160	78	27	113
61377	39	30	161
13321	72	78	142
26549	77	14	57
10147	39	43	63
13516	70	63	122
39420	39	38	102
21375	35	40	15
45345	12	67	8
8538	28	59	58
61675	29	30	159
60892	75	55	87
41714	17	39	79
28708	56	36	77
28744	54	36	67
55504	39	7	72
10333	44	43	107
61324	73	30	84
29117	29	36	33
18035	59	19	113
49911	1	72	41
9186	30	59	145
23617	56	53	8
4952	40	24	159
10957	70	2	133
16926	30	60	142
2800	72	61	113
34064	7	44	176
59510	31	8	52
17024	59	15	167
20450	69	37	18
24341	54	22	113
20828	63	37	89
53099	0	47	73
44497	55	41	40
45120	63	67	87
49477	28	72	159
39539	35	38	63
26035	35	21	145
51859	37	50	159
48435	42	23	102
56362	53	17	102
36470	25	28	146
12904	39	78	99
20635	62	37	41
104	36	33	13
19404	45	20	14
58309	31	10	85
38361	15	76	99
59101	77	8	15
62264	21	27	123
59443	50	8	30
5406	28	6	107
61565	27	30	69
54473	55	0	107
57865	9	10	107
41512	71	39	84
31072	48	46	167
27154	3	14	32
45917	42	18	133
15540	79	66	23
58719	10	1	43
53935	78	0	72
20269	65	49	58
42588	19	57	8
32990	44	42	42
49125	14	31	122
37681	51	76	145
6285	33	71	98
57049	74	58	99
54976	8	79	42
39399	9	38	142
55584	48	7	21
23462	3	26	14
42126	33	57	57
10329	10	43	150
55151	17	79	147
32776	39	42	30
3726	43	74	40
36489	6	28	127
47135	9	73	35
36700	4	29	145
123	47	33	151
55831	8	7	54
2586	13	61	53
38540	73	45	49
21480	23	40	126
40062	34	25	142
1042	10	48	86
8536	28	59	113
43854	79	41	133
29277	49	36	10
55741	40	7	39
48082	35	23	142
47097	47	73	7
62054	28	27	96
22876	78	26	95
13814	33	63	40
14002	40	63	27
58937	72	1	15
57127	33	58	171
23381	49	26	15
5705	61	6	15
23980	32	53	126
54751	33	79	127
8754	37	59	32
48901	62	31	152
38087	75	76	21
52079	20	50	48
37735	78	76	52
55803	5	7	82
34299	41	44	171
25616	3	64	15
56067	66	7	82
38531	47	45	160
32633	28	42	40
9966	56	43	176
19277	23	20	145
27602	21	77	142
24588	7	22	85
17778	11	15	98
33166	29	42	167
4191	32	74	42
23231	24	26	21
26916	2	14	30
53015	77	47	88
21030	15	37	113
1055	44	48	82
40214	4	25	49
1761	62	52	23
52806	1	4	40
15391	36	66	142
49808	32	72	161
53358	2	47	146
31641	26	5	87
16297	56	60	14
56508	10	17	148
21253	39	40	171
50463	10	62	99
22359	1	69	176
2831	11	61	40
44410	31	41	82
34226	24	44	113
29587	58	9	67
35171	50	65	87
60266	76	54	171
41175	54	39	35
40317	52	25	35
8670	58	59	13
959	78	48	58
22565	70	26	32
39359	4	38	111
41885	34	57	98
17530	23	15	150
13271	50	78	111
12062	48	51	171
42541	65	57	171
25249	27	64	52
38368	30	76	72
6920	60	75	84
57607	12	58	153
31689	38	5	32
36402	57	28	140
27945	26	11	53
23471	12	26	8
24301	34	22	83
2476	33	61	15
54463	6	0	10
29150	67	36	85
1453	22	48	4
7694	78	12	79
40421	60	25	114
50061	55	72	8
49271	49	31	15
41398	37	39	89
33163	29	42	142
23628	69	53	10
6455	24	71	113
53947	33	0	72
55825	8	7	119
33676	56	44	148
57910	52	10	111
869	46	48	82
62195	60	27	14
11263	60	2	148
10344	44	43	145
17314	48	15	171
51366	45	34	122
57864	9	10	138
2588	13	61	104
18043	59	19	176
55028	75	79	153
14853	21	13	41
22842	52	26	72
14496	69	13	21
607	31	33	23
53010	77	47	127
20884	1	37	123
29069	2	36	105
58841	8	1	48
32527	26	42	72
8801	27	59	24
21728	3	40	64
49124	14	31	145
11528	45	2	123
1843	27	52	73
30652	17	68	111
45011	40	67	102
38156	41	76	148
5651	18	6	135
17648	75	15	23
36105	48	28	133
48377	41	23	53
32698	4	42	30
62708	46	70	148
55026	75	79	63
49817	5	72	159
12336	14	51	104
60719	7	55	119
56707	1	17	4
26037	35	21	150
4328	41	74	84
17216	39	15	111
36413	42	28	104
20070	32	49	21
44802	52	67	137
6128	34	71	142
15786	21	66	79
28721	38	36	171
36335	75	28	31
29467	69	9	122
61814	57	30	21
586	49	33	89
3124	46	35	148
56762	65	17	141
56118	16	7	32
26552	77	14	89
59275	62	8	143
15464	46	66	145
4663	73	24	58
55342	56	7	176
52597	13	4	33
4425	66	74	159
13799	78	63	40
8855	2	59	111
57902	79	10	79
43240	8	16	147
3857	47	74	133
16145	19	66	33
14990	75	13	102
26660	47	14	105
44388	17	41	79
20281	17	49	133
15891	29	66	167
54359	11	0	123
48999	13	31	112
32079	40	5	84
27444	58	77	137
39351	73	38	153
10264	64	43	87
33356	68	42	88
56121	16	7	142
14963	63	13	83
53702	77	0	82
1402	12	48	89
36	26	33	84
6275	78	71	133
41943	28	57	23
20762	71	37	161
62658	36	70	159
46226	74	56	48
53045	56	47	23
40292	39	25	155
22411	49	69	141
57137	48	58	121
43847	79	41	32
48730	47	31	87
5930	57	6	15
11398	71	2	32
41099	43	39	85
27084	57	14	53
22244	71	69	112
42612	3	57	32
2313	28	61	83
53125	46	47	119
37078	14	29	126
8118	20	12	88
56466	60	17	139
2697	8	61	106
1371	19	48	171
3540	72	35	142
51226	21	34	85
27995	38	11	160
327	27	33	72
36439	31	28	21
49650	64	72	111
14709	48	13	41
10339	44	43	40
9630	8	3	32
26266	75	21	97
16575	27	60	89
23952	23	53	34
8615	9	59	8
2970	70	35	87
42772	38	16	104
19283	71	20	14
15328	56	66	27
7594	9	12	126
43681	28	41	138
4717	53	24	159
1518	26	52	42
20386	76	49	18
15731	44	66	145
56174	76	7	133
44891	35	67	85
55198	3	79	127
22946	35	26	113
62369	63	27	127
30044	36	68	71
