label_index	winner_index	loser_index	evaluator_index
45409	45	69	45
4954	9	42	149
16472	4	28	85
1733	39	66	161
24297	42	41	43
16177	45	28	161
61053	33	49	95
7909	26	72	76
19710	24	3	112
6971	18	35	95
31361	26	5	51
37347	36	31	3
42289	25	11	139
61721	65	10	83
540	15	54	135
25462	79	43	145
1556	64	66	154
23657	71	41	76
9860	3	76	108
40280	46	30	91
13190	25	12	124
31271	28	73	99
41615	20	15	72
25632	65	43	112
2459	53	6	158
47698	19	71	163
56052	29	45	75
29593	65	56	124
39978	19	61	51
16966	43	77	139
43583	8	9	156
53736	38	39	73
8651	24	72	95
27910	40	8	51
15790	58	38	88
6115	33	34	165
10976	12	7	135
45033	62	55	135
49128	43	67	102
32036	57	5	74
35952	70	21	84
38909	51	27	161
32047	30	5	112
9990	6	76	94
22303	53	59	55
5988	40	34	156
6391	35	33	60
40193	32	30	162
28198	72	8	38
42862	20	9	110
10938	64	7	95
52743	41	52	22
53367	57	40	95
17685	33	77	170
12813	10	47	156
45385	66	69	162
47250	37	71	94
43487	68	9	48
4320	19	25	74
48022	39	75	15
23905	9	41	90
9136	66	76	124
34769	14	19	88
25212	10	64	82
4278	62	25	12
39275	78	27	110
53487	10	40	156
4658	59	42	101
556	40	54	54
49544	68	67	156
7462	44	35	23
38132	78	31	40
61233	26	10	146
11125	11	7	107
1706	21	66	147
50857	0	36	43
51516	67	52	95
24778	61	64	105
34532	26	19	121
56082	14	45	165
61156	42	49	129
56212	24	45	51
30438	74	73	128
14761	24	60	55
45271	67	69	65
23534	18	41	37
16697	33	28	94
61047	58	49	131
5571	35	34	101
14327	21	60	13
53836	1	39	169
55418	14	51	40
14842	0	60	23
48639	25	79	24
63075	57	20	74
20303	75	53	155
38470	35	27	84
54823	7	50	78
48686	71	79	90
40870	58	30	122
7359	68	35	76
15108	16	38	125
15189	66	38	78
42868	20	9	25
37752	68	31	43
62133	51	14	93
59988	64	44	125
19718	57	3	131
846	20	48	131
38821	77	27	109
40318	25	30	125
18467	68	29	1
54288	45	50	165
33618	49	22	147
35378	36	21	135
13780	58	12	163
51645	74	52	110
477	13	54	113
15203	66	38	108
55206	18	51	45
56361	28	45	87
48751	77	79	113
3830	78	63	90
22228	11	59	87
37293	18	31	161
42975	74	9	80
34927	58	19	12
24159	0	41	151
38083	62	31	74
60821	59	49	107
10668	57	13	75
39564	18	61	40
30949	70	73	40
19341	48	3	26
4820	61	42	139
42444	14	11	105
15079	34	38	31
8119	25	72	99
49336	71	67	14
7360	68	35	165
31452	45	5	12
14071	64	60	122
46439	61	37	101
37669	4	31	88
23551	46	41	142
21879	40	58	135
33900	77	22	151
48266	24	75	105
57316	33	24	162
59205	43	2	34
16903	34	77	15
45871	23	69	15
60024	26	44	15
37832	47	31	78
2532	75	6	93
42345	39	11	131
41911	47	15	13
22180	74	59	2
37085	64	31	111
28026	57	8	37
28909	34	56	108
50905	76	36	170
6309	28	34	58
49601	47	67	139
29709	42	56	121
12566	68	47	86
17043	5	77	101
32276	2	5	136
61532	13	10	163
51007	41	36	23
12772	62	47	60
40317	25	30	76
30013	75	68	90
40098	52	30	161
1224	9	48	60
58668	46	18	64
46864	67	71	170
23247	72	4	130
27870	17	8	95
5324	10	42	87
38733	75	27	12
22188	32	59	74
38835	14	27	145
54187	16	50	105
15651	15	38	110
47744	2	71	58
1576	26	66	60
29973	53	68	90
27860	68	8	105
39463	16	61	110
40437	79	30	109
23257	19	4	112
34648	25	19	60
1082	71	48	124
11887	62	7	22
12941	64	12	99
20777	16	70	161
47731	6	71	12
24707	79	64	107
46311	36	37	60
52449	57	52	78
21126	1	70	99
10395	75	13	75
24320	2	41	145
2257	74	6	95
36821	70	32	139
28926	16	56	45
62798	32	20	91
56481	49	23	113
3509	46	63	51
46473	1	37	66
34122	44	22	31
50727	23	36	156
34223	7	22	163
14100	12	60	131
21315	30	70	23
7770	41	35	93
8210	53	72	139
40188	32	30	53
37144	26	31	48
18630	57	29	139
37179	74	31	158
46128	20	37	74
8723	33	72	149
25061	57	64	155
46504	13	37	156
33356	67	22	107
6076	24	34	170
34442	41	22	93
18857	6	29	51
32771	73	17	147
6835	12	35	149
51916	56	52	64
49031	42	79	53
6614	54	33	60
37469	53	31	126
58601	43	18	140
17025	66	77	77
41523	0	65	37
501	9	54	53
33685	27	22	53
19183	36	3	95
8341	61	72	40
41195	74	65	151
14233	11	60	74
4383	34	42	108
46498	22	37	13
23583	25	41	161
62009	59	14	165
27887	50	8	76
3231	22	0	78
6963	11	35	74
36812	47	32	20
1452	78	48	60
25814	45	46	155
6270	55	34	109
53718	25	39	124
20374	1	53	158
40063	67	30	74
6985	18	35	37
42161	26	11	158
14045	67	60	76
24458	74	64	64
7222	37	35	90
58282	68	57	169
59708	54	2	157
37319	46	31	48
40585	1	30	151
14305	59	60	170
38361	16	27	121
18070	5	29	107
31833	51	5	75
55892	74	45	110
44130	66	55	85
55869	26	45	121
27667	75	8	161
56453	45	23	145
39388	6	27	31
57881	63	1	101
61448	48	10	93
1989	57	66	25
24312	6	41	101
58946	57	18	14
59611	68	2	139
51449	10	78	12
31121	62	73	31
28919	52	56	88
57809	65	1	169
17905	28	77	163
62181	8	14	17
26175	2	46	135
58577	16	18	125
62579	17	74	113
34213	7	22	23
11707	44	7	44
48336	0	75	80
38975	15	27	158
61055	33	49	55
38456	66	27	145
44159	5	55	80
50278	56	36	59
29926	49	68	8
11147	18	7	77
29806	26	68	124
2963	19	6	124
51676	66	52	55
18508	15	29	34
41411	50	65	112
34783	1	19	43
55672	0	51	107
49774	0	67	86
28036	30	8	37
19115	45	3	77
29307	1	56	49
19076	35	3	76
43933	28	9	74
16364	79	28	34
25173	76	64	131
26904	25	26	45
45455	46	69	109
13873	69	12	107
39909	33	61	50
38881	22	27	37
10656	24	13	77
2590	14	6	81
32847	13	17	88
17173	21	77	93
60264	48	44	101
13895	78	12	48
31760	14	5	161
53174	14	40	113
20388	4	53	1
26184	28	46	75
34118	8	22	84
39192	65	27	25
24348	20	64	43
41048	63	30	75
44998	65	55	109
46534	68	37	109
58935	24	18	113
23771	37	41	105
13337	48	12	85
5405	2	42	131
16923	52	77	43
60112	18	44	95
50265	56	36	99
36291	72	21	0
35433	27	21	58
24071	57	41	122
11129	11	7	84
24960	40	64	25
37302	18	31	37
24429	43	64	82
34029	17	22	136
30371	64	73	38
19065	66	3	88
56045	75	45	112
10290	59	13	77
28846	42	62	88
51425	0	78	84
55940	46	45	45
22030	78	58	64
34583	35	19	116
44784	47	55	69
35725	1	21	132
47083	49	71	74
35506	53	21	1
32422	32	17	99
10802	10	13	125
37871	8	31	162
21377	0	70	101
30286	72	68	93
31838	9	5	131
59074	19	18	13
24543	18	64	156
36187	62	21	113
39850	23	61	121
54114	6	39	112
55956	36	45	130
30201	33	68	53
26955	79	26	155
56026	60	45	18
27153	65	26	23
48084	73	75	74
47068	46	71	108
39875	57	61	40
22466	68	59	51
5683	59	34	139
46926	26	71	25
50406	37	36	39
54535	37	50	122
13930	19	12	58
57978	43	57	9
51685	66	52	37
23095	40	4	13
5717	71	34	107
43441	13	9	135
3384	63	0	163
61566	50	10	78
20416	9	53	148
50917	69	36	107
34497	20	19	40
38715	60	27	109
17220	71	77	77
23545	46	41	130
55788	41	51	93
55150	32	51	158
22969	79	4	3
16613	54	28	149
62151	50	14	80
10779	69	13	145
30311	41	68	82
5509	43	34	135
16126	74	28	163
25100	33	64	76
32165	69	5	108
10720	65	13	149
57890	41	1	131
54270	66	50	74
25508	77	43	112
58758	60	18	51
39466	16	61	124
25808	5	46	130
10641	23	13	158
28148	76	8	107
62914	75	20	165
14579	51	60	92
4406	16	42	105
51811	36	52	43
22107	20	59	41
11116	45	7	109
24982	70	64	76
11848	65	7	138
6082	57	34	147
29172	53	56	45
732	62	54	64
20949	25	70	99
47295	1	71	80
12877	2	47	34
43457	13	9	90
54905	62	50	91
33823	75	22	135
25902	79	46	74
13666	44	12	23
31001	24	73	23
5141	24	42	60
54120	2	39	90
37263	45	31	43
14977	63	60	99
43089	46	9	23
36288	72	21	94
26506	17	16	135
38840	1	27	131
30064	1	68	90
32551	49	17	112
38085	62	31	108
20654	78	53	121
38190	63	31	87
3535	25	63	91
59375	59	2	130
2843	33	6	94
54477	79	50	161
39866	24	61	84
18428	22	29	48
9185	11	76	165
25190	69	64	93
10621	54	13	14
3897	34	25	90
19247	38	3	156
390	37	54	167
43790	69	9	25
21955	33	58	43
11868	3	7	99
46090	6	69	15
24590	49	64	163
12751	0	47	84
61002	8	49	48
457	4	54	121
31233	41	73	13
36475	26	32	16
17578	44	77	64
14588	9	60	95
61737	0	10	15
48357	62	75	53
33272	42	17	130
42913	52	9	84
61822	42	10	131
2902	76	6	99
46395	79	37	62
45176	42	55	94
23280	41	4	45
18252	39	29	51
648	30	54	61
9833	65	76	25
15435	48	38	48
47469	44	71	101
8724	33	72	13
31610	71	5	25
20815	43	70	84
43541	40	9	93
59930	42	2	60
25346	26	43	108
34304	62	22	149
842	28	54	75
33683	27	22	87
1284	47	48	107
8131	59	72	95
46594	44	37	149
36898	65	32	123
53796	37	39	45
17316	37	77	97
16021	20	28	105
28316	20	62	149
44892	24	55	127
62773	43	20	94
33978	51	22	165
34937	33	19	156
21743	79	58	149
32537	49	17	51
56088	1	45	125
47803	16	75	76
19742	30	3	37
50595	50	36	113
57946	16	57	31
22810	43	4	113
20660	10	53	156
41739	25	15	58
39364	42	27	147
50879	62	36	12
22536	44	59	64
52842	16	40	147
50058	74	36	139
47004	5	71	31
35116	52	21	88
2002	58	66	51
33228	72	17	64
60128	46	44	91
56027	48	45	51
60719	43	49	110
3062	32	0	43
28357	26	62	51
15622	17	38	87
34564	74	19	37
44536	73	55	122
28824	19	62	86
25486	29	43	125
62519	29	74	147
21218	15	70	48
46645	24	37	59
50342	60	36	156
14978	63	60	34
49963	67	36	47
25499	61	43	161
60619	19	44	78
28923	16	56	88
10905	67	7	51
19191	25	3	58
41669	74	15	60
25317	28	64	94
28044	7	8	11
42644	57	11	158
15413	79	38	108
37702	13	31	99
1410	0	48	155
6260	63	34	94
11135	18	7	130
31237	41	73	15
726	62	54	88
12231	35	47	121
25736	67	46	44
7325	13	35	101
46260	45	37	124
62452	36	74	78
37957	57	31	85
24282	63	41	94
13467	1	12	124
40142	26	30	81
60148	49	44	118
16156	66	28	15
37900	54	31	99
15046	20	38	23
30348	67	73	145
50635	40	36	45
52849	16	40	86
28708	23	62	163
18725	3	29	139
55612	30	51	43
15121	12	38	165
54344	46	50	48
9434	37	76	125
43315	29	9	45
11002	26	7	77
49602	47	67	91
2792	24	6	60
40718	15	30	75
18401	1	29	170
44829	8	55	121
62022	56	14	84
2447	71	6	105
22087	28	58	113
55188	11	51	161
1948	44	66	129
37166	74	31	23
42230	45	11	91
5342	72	42	93
44081	43	55	142
61560	17	10	131
30267	78	68	91
37164	43	31	109
11252	38	7	105
23324	67	41	105
26890	49	26	1
1707	21	66	93
51591	12	52	74
55307	53	51	151
23529	18	41	134
6013	70	34	151
206	46	54	93
4960	68	42	76
61350	49	10	99
46681	33	37	45
1397	65	48	75
60058	32	44	55
50704	44	36	163
22753	28	59	145
25364	32	43	34
42325	56	11	53
19996	28	3	40
53822	14	39	53
45048	76	55	122
27154	65	26	51
60476	23	44	167
23844	1	41	60
61653	24	10	122
4484	74	42	124
14725	54	60	76
5629	46	34	13
63077	57	20	15
21717	56	58	138
51824	25	52	156
22610	33	59	137
29181	39	56	165
31640	79	5	131
7064	59	35	74
1938	70	66	90
52331	47	52	170
32162	69	5	34
45468	36	69	125
23357	52	41	112
40734	40	30	136
26617	33	16	13
3645	1	63	27
1213	51	48	12
30058	1	68	87
8866	19	72	61
19832	62	3	56
33113	65	17	95
51565	16	52	23
14782	57	60	77
2865	0	6	139
44900	24	55	101
61517	4	10	75
19489	4	3	154
43059	45	9	112
21963	33	58	108
27775	1	8	161
39856	24	61	58
2277	32	6	91
55386	61	51	165
31861	68	5	150
50469	14	36	91
1538	20	66	151
14053	67	60	10
13057	66	12	74
48655	27	79	48
9193	11	76	48
1855	4	66	163
54142	67	50	156
14286	36	60	124
541	15	54	122
8398	1	72	124
40119	12	30	170
23993	70	41	95
3072	66	0	60
8234	39	72	124
55366	29	51	162
53386	58	40	55
49419	29	67	125
36719	14	32	45
6010	70	34	165
26972	48	26	130
13506	51	12	91
4033	21	25	112
58929	23	18	101
11967	72	7	99
21746	79	58	60
14757	24	60	38
51568	16	52	13
41434	70	65	156
31808	22	5	34
57550	45	1	48
28285	2	8	91
41597	2	65	127
21590	74	58	34
51131	66	78	34
11316	39	7	93
61122	78	49	25
6475	79	33	75
59893	72	2	156
40674	68	30	53
60809	25	49	170
21085	37	70	109
24589	49	64	48
15771	57	38	169
1171	14	48	31
54635	51	50	165
18585	44	29	25
9283	27	76	151
60031	43	44	45
60320	14	44	124
12239	5	47	99
49907	6	67	40
52064	37	52	109
5826	37	34	57
42164	26	11	124
12806	78	47	145
34604	11	19	95
51518	67	52	21
58933	24	18	23
2543	37	6	110
6897	32	35	12
27446	45	8	51
12983	26	12	45
36461	16	32	117
25500	61	43	99
46444	61	37	124
27822	13	8	34
60991	31	49	78
39401	2	27	135
24334	28	41	15
10009	2	76	85
26499	68	16	78
3094	11	0	81
15864	62	38	56
27310	64	8	14
60190	38	44	45
16979	43	77	64
4717	53	42	151
226	49	54	25
40875	58	30	165
26319	46	16	123
41531	62	65	170
59104	2	18	135
17751	76	77	93
29769	34	68	43
39602	59	61	88
24765	37	64	87
62498	79	74	76
6837	12	35	31
56449	45	23	149
58278	68	57	38
17658	7	77	108
37161	43	31	124
58143	39	57	161
59490	29	2	31
4922	13	42	91
35656	73	21	23
56172	31	45	130
22023	78	58	43
37258	45	31	156
43737	0	9	94
11965	72	7	161
52654	10	52	64
60939	4	49	135
12978	26	12	122
35223	32	21	76
6488	48	33	109
24595	36	64	13
35561	60	21	101
52411	23	52	51
33822	48	22	25
17289	48	77	77
38327	34	27	91
45399	5	69	169
57867	19	1	149
6522	77	33	91
29033	45	56	76
7553	7	35	67
