label_index	winner_index	loser_index	evaluator_index
3469	30	10	59
6289	34	20	32
11450	18	12	40
4249	14	4	56
3537	9	10	22
8558	30	14	3
4861	11	35	59
1171	27	3	61
9645	11	9	44
1700	10	6	46
12101	30	11	8
11176	14	31	52
12275	32	11	56
12546	24	18	36
7314	7	1	59
601	28	19	17
13283	35	7	11
11082	8	31	5
6165	9	20	56
96	9	0	3
11051	18	31	18
5802	8	15	3
8438	36	34	18
11968	27	25	17
2122	31	17	59
7559	24	16	3
2211	25	17	17
8094	15	21	5
849	27	19	59
6367	36	20	56
7012	24	1	43
4804	20	33	44
8752	8	14	56
5717	35	15	3
9074	23	5	44
1726	22	6	61
7180	22	1	61
11130	32	31	14
2678	28	32	28
3099	23	13	5
9187	24	5	61
7411	12	16	8
6772	5	1	17
626	5	19	11
10801	32	22	59
13853	22	26	18
8992	7	14	61
7751	20	16	10
2494	26	36	11
11083	8	31	5
2999	30	13	3
10994	23	31	11
7435	23	16	28
3201	8	13	36
11414	37	12	59
7993	32	21	23
950	21	19	29
5840	24	15	44
4019	23	4	48
12638	0	18	6
14013	26	30	39
5819	13	15	34
7172	33	1	9
11068	17	31	53
12918	25	8	11
637	12	19	8
12878	22	8	44
1183	31	3	1
13355	17	7	5
7343	6	1	56
1366	9	6	34
5138	23	2	17
8226	23	34	61
2900	14	32	41
4419	30	33	61
5909	27	15	1
2995	30	13	61
1753	2	6	48
1034	11	3	56
9747	29	9	18
3407	4	13	18
6131	11	20	35
6169	9	20	33
1666	14	6	22
3017	11	13	18
12252	24	11	61
12449	5	18	17
4770	15	33	59
7533	8	16	5
7937	17	21	8
7058	26	1	17
12750	37	8	23
3013	11	13	61
10256	22	28	29
11258	20	31	42
8848	27	14	11
1829	4	6	59
4336	21	4	62
7539	34	16	61
1311	28	6	44
1891	19	6	5
336	26	0	11
3281	27	13	59
13989	3	30	18
11343	5	12	53
12833	27	8	61
10656	28	22	23
11959	26	25	8
2032	8	17	3
12518	17	18	23
10077	23	28	44
6621	32	23	54
10720	29	22	61
11648	22	12	23
