label_index	winner_index	loser_index	evaluator_index
2	18	57	168
22	39	57	216
86	15	57	103
293	14	57	216
294	14	57	216
310	75	57	229
334	62	57	229
335	62	57	216
347	78	57	216
439	27	57	95
440	27	57	226
494	59	57	216
499	59	57	106
551	22	57	168
552	22	57	216
576	13	57	216
577	13	57	216
592	12	57	216
607	3	57	216
653	76	57	216
695	10	57	216
696	10	57	216
699	10	57	108
717	0	57	168
720	0	57	216
759	68	57	216
760	68	57	216
784	20	57	216
814	11	57	168
815	11	57	168
853	2	57	64
858	2	57	103
899	8	57	168
929	60	57	181
931	34	57	216
997	39	61	216
1032	52	61	103
1033	52	61	108
1063	25	61	95
1106	74	61	108
1141	17	61	64
1182	48	61	168
1190	62	61	64
1192	23	61	149
1226	63	61	95
1256	70	61	168
1264	31	61	109
1296	69	61	216
1323	13	61	216
1348	40	61	64
1425	58	61	64
1430	68	61	216
1431	68	61	216
1462	44	61	64
1486	2	61	216
1503	42	61	103
1510	8	61	216
1518	71	61	108
1524	60	61	181
1560	18	23	95
1587	56	23	168
1592	56	23	103
1595	15	23	168
1599	15	23	208
1611	52	23	42
1637	25	23	31
1644	9	23	208
1773	78	23	55
1807	6	23	216
1847	31	23	208
1870	64	23	168
1877	64	23	103
1879	28	23	216
1940	32	23	216
1979	16	23	216
1980	16	23	216
2016	61	23	216
2042	79	23	216
2093	2	23	216
2118	8	23	145
2186	39	66	216
2216	5	66	216
2242	15	66	216
2266	52	66	226
2327	50	66	216
2333	50	66	64
2404	46	66	229
2406	46	66	109
2415	46	66	226
2431	57	66	216
2433	57	66	64
2481	75	66	55
2488	48	66	216
2539	1	66	216
2558	55	66	216
2571	63	66	64
2626	70	66	216
2660	59	66	216
2675	64	66	109
2690	28	66	216
2745	13	66	168
2746	13	66	216
2758	13	66	181
2759	12	66	216
2791	40	66	216
2819	32	66	109
2903	0	66	216
3006	11	66	216
3011	11	66	31
3093	71	66	216
3102	60	66	168
3117	34	66	216
3118	34	66	216
3143	37	66	55
3151	33	66	216
3165	51	66	108
3180	18	60	64
3203	45	60	168
3241	15	60	216
3252	52	60	216
3256	52	60	106
3276	72	60	53
3279	41	60	168
3319	50	60	226
3341	74	60	106
3354	73	60	55
3370	65	60	95
3378	77	60	42
3410	57	60	168
3412	57	60	216
3434	14	60	216
3443	14	60	95
3455	75	60	64
3538	63	60	216
3543	63	60	64
3556	6	60	64
3570	27	60	229
3589	70	60	149
3624	19	60	42
3672	69	60	216
3710	30	60	95
3718	13	60	208
3739	12	60	108
3747	3	60	208
3810	76	60	55
3819	36	60	64
3847	38	60	168
3863	0	60	216
3943	20	60	103
3979	66	60	226
4000	2	60	216
4051	8	60	216
