3.457771858284909960e+00 1.348267069569033971e+00 8.264696954052309641e-01 4.454666162625454895e+00 1.108929147433779683e+00
2.987496953134105571e+00 1.018314439301388097e+00 5.386710359567514317e+00 5.462374528242543159e-02 4.570067941730862060e+00
5.132209638773400917e-03 1.355959813879825671e+00 2.087548471016494211e+00 2.411369725825148524e+00 4.842859524951378170e+00
3.974347860221846052e+00 9.231576312629981018e-01 7.158158116273417582e-01 4.403658968008564933e+00 2.130028918789437675e+00
9.002322873354661192e-01 8.702541307400538106e-02 3.561648833101294542e+00 4.968415632909019664e+00 2.854958920545411338e+00
3.191751179639442437e+00 4.829918860363262567e+00 6.920259643461587062e-01 1.988279303822553912e+00 8.767583301060311030e-01
4.047708455467054378e+00 3.986416365793227445e+00 1.959862237155276798e-01 2.216485235473979465e+00 7.824260613458698943e-01
7.936600335645841234e-03 3.647260004813418721e+00 2.495004824910265206e+00 1.220682345504555899e+00 4.400599833604086797e+00
1.383584313726690107e+00 4.541598905239561113e+00 7.648383711263032625e-01 1.392990888778536052e+00 3.291429833795330495e+00
4.917940000701521153e-01 4.381919635513394583e-04 2.318060728022513839e+00 4.897985291034109068e+00 3.158084484960197891e+00
5.178772943573504151e+00 4.480005257916729988e+00 3.065079435552366505e+00 2.306180140539931811e-01 5.224891906476956255e-02
5.099527020861195581e+00 4.493777930087391681e+00 3.767613214753746220e+00 1.279715719735180057e+00 1.644487726428148916e-02
5.160048067823952422e+00 2.984041920498733624e+00 4.047857764025290628e+00 1.982507438756395401e-01 1.556133925209775455e-02
2.235534607431059140e+00 4.692524640229909672e+00 2.467204695361289613e+00 1.392118835160446322e+00 3.289839949134413910e+00
1.509046080772120435e+00 7.207829789565499412e-02 6.954964296093472109e-01 5.565136607070900077e+00 2.185041714243636690e+00
1.947002627690401777e+00 1.053947490644850139e-02 2.729110870193128147e+00 4.133042540440643009e+00 2.795741639831871517e+00
4.385291855500582869e+00 2.674677637773340333e+00 2.181556051050212108e+00 2.957701143674647426e+00 1.744435823073616998e+00
2.410777053841331785e+00 3.328031539448146336e+00 2.764927750959490282e+00 1.973009146001662106e+00 4.126114611894109441e-01
4.586538597697141562e+00 2.978234295033056700e+00 1.281352853837628425e+00 3.201672594204487687e+00 1.278811041905985713e+00
1.359933630762306889e+00 4.641811856297162642e+00 2.510217009335038302e-02 2.657489666744636825e+00 2.480805335114216525e+00
5.849918178420958625e+00 1.013348243863084530e+00 4.355747081311180047e+00 9.832912085427578663e-01 2.502797996122028579e+00
8.078616712564910818e-02 2.398923494856888716e+00 1.873265624258221740e+00 2.063639662684406240e+00 4.957304785766951660e+00
2.335325440608180703e+00 5.740781059588874413e+00 3.945878981635669303e-01 1.316736814100569086e+00 2.863202064407606162e-01
1.631231589185818454e+00 2.170757355756249396e+00 1.040769505396448968e+00 4.785391399646834465e+00 1.730214290280817746e+00
4.983234500423430191e+00 6.312382015159322401e-01 3.137191260814331528e+00 2.041668151770855921e+00 2.986902560205222379e+00
3.504913356858004203e+00 2.363914183177879380e+00 1.531164755280686407e+00 2.097597282702822419e+00 3.017297838155101442e+00
1.030356485958952462e+00 2.631817754142333321e+00 7.011630789256756424e-01 2.899371101866230926e+00 4.619718400846210216e+00
2.540694530025624953e+00 5.981749442623262247e+00 2.950063845950405897e-02 5.848949091898478780e-01 1.852074872215001111e+00
1.925300201590824489e+00 1.879430541830562129e+00 8.012862027758316241e-02 4.767680452772886213e+00 2.858752044315768348e+00
5.708692671577242361e-01 -0.000000000000000000e+00 3.008196890387563105e+00 5.389842999807969548e+00 1.199649302552681984e+00
4.507137811790695281e+00 6.738460049371787441e+00 7.970607320977585175e-01 3.280541063935304424e-01 9.447559636867818300e-01
3.270311061065245717e+00 7.121084999138840299e-01 1.094765041731271760e+00 5.109672444884613363e+00 6.917055529501587863e-01
1.203518883125835659e+00 1.680848249749153256e+00 3.441885507493152918e+00 4.131946230186058777e+00 5.633803886937290839e-01
4.445836219629538455e+00 3.135874490977332840e+00 2.852473577520276304e+00 2.238813307155244292e+00 4.876040025716085746e-01
1.948452907999449923e+00 2.357496418850617559e+00 2.921680869187128216e-01 2.811837272812743649e+00 4.410879608180700906e+00
1.868238177220002960e-01 1.727928162183105243e-02 5.351725327274473365e+00 2.944914724314853682e+00 2.970755171957915053e+00
6.001490948060068664e-01 1.820984999404478888e+00 2.329834733620090859e+00 3.136794646663711550e+00 3.644499260392178197e+00
8.858757196707650605e-01 2.792315204676088847e+00 4.787380547522994134e-01 4.172348659608920762e+00 6.849535781459152074e-03
2.304782550511555339e+00 3.453200602376394368e+00 2.592946527423150016e-01 3.730756702740233965e+00 1.350073138353082847e+00
2.943090529260602661e+00 3.535470213306532786e-03 1.247124375117906858e+00 5.425426784572619177e+00 1.877121321734061654e+00
1.857651045488061481e+00 7.254237572157846460e-03 4.180866577962415676e+00 3.792118585942438447e+00 1.419308984765270232e+00
5.485465370809488483e+00 3.762906809856825241e+00 2.883371160610553208e+00 1.400995643328458939e+00 1.499947341295115200e+00
4.392686113543673443e+00 5.763184061517635293e+00 2.761800658677329601e+00 4.818334891348357435e-02 1.016247155144821418e-01
4.332388073954215102e+00 4.386554896337184137e-03 4.349792024153556369e+00 1.904065208189190894e+00 4.211022877231457073e+00
1.285257050562099712e+00 4.602253973265849396e+00 1.671814885809945084e+00 8.928001524586083315e-01 5.215731196903473865e+00
2.507134558832178506e+00 3.829523347720773518e+00 4.047068207305070331e+00 1.410754472092384137e+00 6.839425679627146870e-01
2.019911769271228952e+00 6.039172249330562181e+00 1.899429468249912434e+00 2.000030600806122598e-03 3.513328513782800755e+00
1.340735497571108992e+00 1.117795409800378614e+00 3.798824039483968296e+00 1.889822638662728815e+00 3.731281907982761936e+00
2.296444328899605924e+00 1.413650971911276866e+00 3.916685894724095639e-03 4.304656718551552075e+00 3.914982114466958318e+00
4.818326665222501859e+00 5.098311909035706968e+00 1.008180295429168982e+00 1.588827752592232967e+00 1.277373568962848260e+00
3.940116285825614906e+00 5.704103314262266800e+00 2.506302623743438485e+00 6.701384979636439143e-02 1.428735713139659413e-01
2.850843239648754857e+00 7.178486501981724111e+00 2.693506784072398352e-02 5.632858139491582206e-01 1.685588050953701122e+00
5.337491401103140021e+00 3.118372329923105202e+00 1.598082830461148740e+00 2.692415665333275587e+00 1.264024601528818792e+00
2.582469407392476768e+00 5.930944550312718277e+00 2.267594227247775596e+00 2.975890518468338741e-01 3.512078694943182935e-03
2.450615502442246907e+00 1.591721892359485802e+00 1.776801104586300362e+00 2.699025399975750084e+00 4.486330697727024308e+00
1.178390425246226503e+00 2.574395163904158679e+00 2.405471944105638027e+00 3.582609489372546641e+00 3.664949369283409197e+00
4.023505667705402189e+00 5.130564434503251725e+00 2.084108827552847654e+00 7.834544754276886458e-01 2.162270990430564532e-01
6.322306039590531057e+00 1.546028405834410036e+00 5.078936405797361608e+00 1.379325103673463733e-03 3.139691618833771347e+00
2.238869266537755198e+00 5.451819801418666955e+00 1.108309561196491565e-02 1.738377771199038024e+00 2.855091593780509029e+00
4.338540289588988408e+00 8.574584121203867593e-01 9.523813753442723629e-01 3.553796820701622838e+00 2.552023484282332166e+00
3.479565034909155863e-02 4.901065068785826817e+00 3.764110757583892131e+00 2.418975192780851644e-02 3.509761823835526595e+00
5.801124601553215854e+00 7.413072010679654378e-01 5.022082143839638135e+00 1.180422408956785241e-01 4.025038851592307232e+00
3.024274547993108797e+00 5.873286141431242058e-01 1.452859793679219136e+00 4.808008463347391626e+00 8.293364299964405273e-01
1.404448460704327717e+00 5.454457753417075061e+00 6.289991251383659776e-01 3.301125261431807432e-03 5.538569457098313720e+00
2.239793436738092905e-02 5.753568868767326983e+00 2.156236680805128980e+00 1.110708892033561934e+00 -0.000000000000000000e+00
1.486935902362123363e+00 3.396316514557902622e+00 5.699058117671527590e+00 1.076481259762914061e-01 2.831478470615307330e+00
4.568077902220524678e+00 5.138117031514841671e+00 1.474413947444987993e-01 1.735802983061399685e+00 1.262372353071645970e+00
2.606729483693620342e+00 4.775511154111219958e-01 8.321232622304111093e-01 5.651804131579604373e+00 1.476858138181483149e+00
