2.090897434211955730e+00 2.692997654725652446e+00 -0.000000000000000000e+00 9.956448285752141913e-01 1.533113282627047269e+00
4.814972806024677698e-01 1.531147295935711750e+00 4.680594563196728508e+00 1.873604883863766446e+00 5.724330312556934197e-02
5.790348137327566702e-01 8.305486483099887574e-01 3.202717580395755714e+00 1.065541712171876217e-02 3.017127373343736263e+00
3.652243480249486307e+00 5.982481186709765267e-03 2.063574603745558900e+00 1.728839031853389940e+00 1.059298648776232143e+00
2.765509313661277169e+00 6.860825264204203355e-01 9.028679262113621651e-02 2.250458081516894193e+00 2.496069601902702217e+00
2.991943271365949286e+00 1.858354906406780582e+00 3.740459881592241853e-01 1.686061792153335098e-02 1.388676721581571849e+00
3.726724914608522433e-03 1.228518049264573087e+00 -0.000000000000000000e+00 3.323544500409490343e+00 2.409000263792160812e+00
4.057945405916127402e-02 6.430956714382490705e-04 7.437014760332641070e-03 4.557711978476025827e+00 5.313589735576144772e-03
1.841201020626348717e+00 1.743411758335247308e+00 3.484031780828392488e+00 1.929987342869070810e+00 1.009039160822299941e+00
2.011680548353393660e-01 2.082529476818058001e+00 5.681165111361372588e-01 4.670852705013116335e+00 1.347362673320977144e+00
3.474019316188585282e+00 3.770070747770267516e+00 6.476568729336510399e-01 -0.000000000000000000e+00 3.091514480169422208e-01
2.936993877366804173e-01 1.704465009102950290e+00 4.265986193077670130e+00 2.235782471239294633e+00 7.439141363702374450e-03
7.428015930445439619e-01 3.243784891250896859e-03 8.217089484978339076e-02 5.490187362049604447e-01 3.682883455809074391e+00
1.921282414556344520e+00 1.934812876512919555e+00 3.230387246565596726e+00 1.169915181552469430e-02 5.036778357594431377e-01
2.551941880115745853e+00 3.778295533309387721e+00 1.482674018269619420e+00 1.058016382632406494e+00 1.113596434500361415e-02
2.767570255339585117e+00 -0.000000000000000000e+00 8.005864393787837097e-03 4.240429628711195886e-01 2.928553757233288479e+00
2.096202091637662801e-01 9.572409851170647632e-02 1.146097985451260071e+00 2.756176754432549281e+00 3.058522688676706291e+00
6.684112351158888465e-01 3.305102343134431742e+00 2.002097850239137777e+00 4.238334811366335497e-01 2.712181834941013392e+00
7.100862412338748708e-01 1.065005889719137455e+00 5.327027244212566792e+00 1.224614364203278516e+00 1.157817100302967583e+00
4.049613050206283482e+00 9.742742210432838723e-01 1.701008504661920967e-02 1.750015610614512385e+00 4.279590345053836849e-03
3.506543292199990614e+00 4.575066627044168353e-03 9.719062679299846907e-01 8.273638638467650797e-01 1.607078459354299271e+00
4.366122692781467252e-01 5.049074059756566979e-02 2.240032681626844102e+00 2.822090578715752418e+00 1.254666738217511179e+00
4.906239602693605040e-01 2.289405285052283912e+00 7.150351222081533821e-03 2.324938999943997775e+00 3.546753029144237512e+00
3.642330755668704789e+00 3.622146128252018205e+00 7.715118504105155095e-01 7.025735299106485206e-03 1.637715549179078189e-01
9.386089201337894927e-01 2.038242170302516865e+00 8.380218966137564091e-03 4.599102649062778880e+00 9.053048060447226389e-03
2.101661565541686816e+00 6.395803667727364417e-01 1.119620804117039903e+00 -0.000000000000000000e+00 1.853761569944739618e+00
7.531211509543394023e-01 4.615099761936699609e-03 9.370785017291414221e-01 2.824139579245697362e+00 1.389210232462690264e+00
8.277379298147889974e-01 1.945472424573563508e+00 2.898378369473782801e+00 1.787274055473204726e+00 2.173390495730322058e+00
7.590482736928440000e-01 2.549183968257537902e-01 2.504651925233924992e+00 1.316280762239296687e+00 3.959714653090807612e+00
5.779316140885910891e-02 6.182635398201423715e-01 4.232716434457897137e+00 8.958735291884737384e-01 5.547352348256767360e-03
7.005927790444760328e-01 2.860331611357711967e+00 2.351027226610452625e-04 3.499430114033733830e+00 1.831876802224869705e+00
3.760084264898658102e+00 1.237013683347056026e-02 9.588538061234689325e-01 9.791908548969574522e-01 1.992697447762710850e+00
8.320244262522598078e-01 1.691041868314098473e-02 3.407560556884775771e+00 2.703491600963791708e+00 2.420619204028755522e+00
3.110760738642834422e+00 1.703937928060528906e+00 1.781105854422461443e-02 3.163724860347165269e+00 5.881413694374095780e-01
1.044821338395746958e-02 3.439238489040432167e+00 1.946944221934508334e+00 1.790337135626116627e+00 1.885532948072424109e+00
6.089187987846398364e-01 6.360802073919133437e-04 2.043312720993489151e+00 4.421522468316121390e+00 5.102221926956120868e-01
1.792846459467419828e+00 2.981070135866443316e+00 2.115999773444657173e+00 4.596557946320819488e-01 8.230310749183613814e-03
3.927938401800384338e-01 2.125952137485508597e+00 2.730885429376129103e+00 1.024126216832685676e+00 3.589600830825073530e+00
1.909016860248413217e+00 9.222759922542345112e-01 1.837080713544255950e+00 1.119471323457921635e-01 3.210425860789657193e+00
2.038637981613359518e+00 1.555147884909711564e+00 3.594033367560898640e+00 4.949874184103200681e-01 8.202932203794624857e-03
1.575546077251349653e+00 3.608782555457896724e+00 1.270228831797139968e+00 2.411558809226887479e-01 2.423953298458602745e+00
1.118530855583810490e+00 3.397435657073923365e-01 3.682945179962405557e+00 1.075801473138598752e+00 7.112502280816765943e-01
5.657372733917835905e-01 1.519192638410990170e+00 2.352551898519067208e+00 1.329570344825269958e-02 1.240063345437124320e-02
7.946850188249042768e-01 8.454840473507752030e-03 8.270714717094855908e-03 1.576773535378677593e+00 3.266176162446471132e+00
2.046900320441071397e+00 6.466099304312770838e-04 3.295321776412929893e+00 2.064587960725324800e-01 1.376260987135751401e+00
2.679574086151883083e+00 1.746387932461938575e-01 4.663623675702509991e-03 4.157328858228519053e+00 2.310115025396746510e-03
3.366704670718396297e+00 2.775300943661783482e+00 1.838956261404177894e+00 2.429260154050044418e-01 1.624139252267932654e-01
2.373988970266868836e+00 2.074059767752331584e+00 8.492343263091661765e-01 1.664215425560223283e+00 1.178950067901904930e+00
7.100401889631842156e-01 1.456101564818608862e+00 7.986576262082754063e-01 3.686860702457454675e+00 7.552463873948228601e-01
1.092921604418001930e-01 3.259447997766791616e+00 6.225708400741363224e-01 3.450121805728802560e+00 4.753217203714744654e-01
1.040270801144836943e+00 4.854396992629487428e+00 2.147804416826278651e+00 1.353776550008738977e-01 1.358694694390713831e-01
2.880835671010847573e-02 4.806578617746812276e-01 4.019694519631544338e+00 5.110064593472929753e-03 2.311438119037089844e+00
3.854252668146040950e-01 1.717200436136622876e+00 8.199478246718063801e-01 4.861902239044954221e+00 3.215085402284142534e-03
7.449503347623495086e-01 1.563705889461730170e+00 3.924570995113911831e+00 6.234749145244850022e-01 2.522213264580737135e+00
3.059220068074002707e+00 1.065270893077844727e+00 2.427182652153982545e+00 1.013138366716913839e-02 2.180022025900917981e+00
2.906319187340437260e+00 1.742143644428434737e-02 5.153697588704988508e-01 2.543255258940630537e+00 4.093293015546953795e-01
9.594546512506396674e-01 4.410325306691239788e+00 3.439995578334525406e-01 1.338041903014609152e-02 1.519494339359123369e+00
4.634354425671079802e+00 2.924260001870494091e-02 3.323887164741205491e-01 2.135303847323336779e+00 1.642346544233500320e-03
2.880460521374552958e-04 4.786398314825694555e+00 1.072347528558840635e+00 1.760032423832980086e+00 2.000963366648703286e-03
2.034784464015023442e+00 1.423794105501316576e+00 2.807015386637699006e+00 1.089859017144414022e+00 1.007791807242223482e-02
2.947877516769590311e+00 9.622137918517660315e-01 4.233230056990836765e+00 1.429746453922569986e-02 4.834456888892458837e-01
4.614249633193411304e-01 3.661779761931058363e+00 2.030108733346887906e+00 1.001193323726731421e+00 8.851512458204928713e-01
1.947329844947793154e+00 2.513497442221853007e+00 -0.000000000000000000e+00 1.060788062792855868e+00 2.690066991371659277e+00
9.355737235836653065e-01 1.163102658846867365e+00 3.718652480099523538e-01 -0.000000000000000000e+00 4.526125575915110666e+00
3.724732414947638404e+00 3.162730052153541194e-01 8.115973883358694740e-01 2.355451573381742714e-01 2.297152328661087317e+00
1.446825681701909699e-02 3.833716537032167970e-01 1.334887085838854404e+00 2.400098151753576214e+00 3.608815200697415460e+00
2.150159024264389540e+00 3.352977374033172087e+00 1.280003061866889780e-01 3.139363964608198332e-01 1.100811043049497173e-01
1.914028704754577176e-02 1.827463875286561956e+00 1.187081613728636909e-02 1.701784760014613873e+00 3.916933097622676385e+00
7.426263854873683783e-03 1.764928833580097223e+00 1.609934621921713216e+00 2.232277430493046499e-01 3.519046441558128624e+00
1.895215380478914691e+00 6.294771599385386995e-01 1.374008719680749557e+00 9.823325241890557002e-01 3.995966623474124901e+00
1.388117713160987865e+00 2.058306959298288330e+00 1.383762959112116553e+00 4.030830610611553233e+00 6.813693652923178412e-01
5.662294937219105283e-03 5.753237954668925964e-03 4.224317754763403876e+00 2.866478487238721229e+00 2.209483496015210324e+00
5.423318557680650853e-01 3.017894728325537734e+00 1.962125631064080278e-01 2.653733296196171043e+00 1.362227401935272475e+00
4.828115007317978491e-01 3.872983430759180390e+00 1.505981282219076123e+00 4.962653476133039310e-01 4.590977721224146491e-01
5.032873687096311478e-03 5.901805170738855244e-01 9.222151668969794658e-01 3.627417811907545975e+00 2.470770058116707357e+00
6.590316256972006403e-01 6.804505030023492995e-03 2.747488222648410527e+00 2.896656226233362386e+00 1.380720774468433110e+00
2.263427450397422547e+00 3.099934791048200022e-01 3.297907036676596793e+00 1.032993652749745160e-02 8.538302414363594869e-03
1.759758253577271780e+00 3.570267520731226440e+00 2.405932068356975151e+00 1.357803329506465762e+00 5.167067451496148989e-02
3.233458921085889504e+00 1.578841492729780027e+00 4.342623545379648876e-03 2.046384771607948405e+00 1.185964899185547372e+00
2.627305332818255845e+00 2.878463895833310512e-02 6.744935981051949393e-03 1.870728928654809442e+00 3.567691274336130203e+00
