label_index	winner_index	loser_index	evaluator_index
32409	74	17	125
8222	39	72	55
12010	55	7	78
51133	66	78	48
18757	69	29	48
53326	54	40	89
23289	2	4	113
10639	23	13	60
30775	14	73	78
58894	70	18	161
62249	0	14	113
39681	75	61	66
37614	77	31	95
10013	2	76	138
1451	78	48	121
15859	62	38	165
55133	74	51	91
4224	57	25	101
56736	62	23	131
53459	76	40	130
22524	8	59	131
13378	37	12	107
29606	0	56	101
31129	62	73	93
446	1	54	74
26372	56	16	114
12486	14	47	99
37393	27	31	43
45444	46	69	51
49685	24	67	31
61285	35	10	58
61292	5	10	147
52466	30	52	122
46991	66	71	53
56308	78	45	48
39345	63	27	84
19816	0	3	84
58367	24	57	124
35238	66	21	80
18540	47	29	91
62333	41	14	161
22836	74	4	40
43424	4	9	99
43662	30	9	101
20915	46	70	112
23299	28	4	112
14139	74	60	31
29267	61	56	55
7972	32	72	112
46564	40	37	122
4364	67	42	165
39814	31	61	37
4218	24	25	45
44500	29	55	11
1025	36	48	95
48172	17	75	144
28841	63	62	124
52217	9	52	135
59863	78	2	99
51020	6	36	43
48390	78	75	117
9995	6	76	15
12643	23	47	51
60558	0	44	108
13046	32	12	37
36400	2	21	121
11848	65	7	138
16933	16	77	49
52535	65	52	99
40844	24	30	15
10192	45	13	88
39578	49	61	58
34878	44	19	113
55343	48	51	58
48909	7	79	165
46861	20	71	109
2877	0	6	109
54354	49	50	45
33799	60	22	13
6558	51	33	75
59980	34	44	131
52342	31	52	76
9887	69	76	25
25688	19	43	34
535	50	54	130
27965	44	8	94
11208	25	7	105
12888	28	47	129
51610	26	52	117
21641	18	58	170
11231	59	7	163
18576	44	29	45
33178	69	17	78
51089	16	78	45
24121	33	41	121
28156	69	8	31
18846	42	29	124
43810	10	9	149
44518	61	55	88
54594	1	50	105
37608	73	31	93
36553	46	32	95
10240	46	13	64
35444	27	21	64
30464	66	73	161
24702	79	64	165
46310	36	37	60
47849	74	75	95
163	45	54	85
57211	50	24	169
53411	65	40	55
31069	33	73	75
22040	72	58	78
62505	60	74	13
36420	28	21	45
36831	44	32	66
19384	29	3	138
31966	8	5	109
42521	17	11	45
52153	4	52	55
28200	72	8	130
19928	63	3	107
19312	39	3	163
6011	70	34	165
55506	15	51	64
17096	46	77	92
30631	56	73	142
59857	69	2	48
28820	19	62	122
5258	3	42	163
107	74	54	107
19283	53	3	149
984	45	48	63
44428	79	55	43
38441	32	27	84
18805	19	29	51
31741	73	5	125
38874	4	27	98
6989	46	35	58
39479	26	61	124
10570	40	13	108
20198	49	53	40
37441	71	31	91
53994	33	39	139
16180	45	28	99
35188	43	21	92
43008	32	9	109
54064	10	39	170
17492	15	77	88
42485	13	11	113
17258	79	77	43
28191	10	8	145
57367	69	24	31
2653	68	6	23
30389	16	73	155
34855	40	19	43
11733	23	7	165
29453	8	56	129
8559	47	72	53
7335	51	35	88
13838	3	12	165
22203	66	59	108
62173	70	14	122
9692	44	76	122
309	53	54	85
20554	30	53	166
48976	69	79	78
43352	61	9	40
39404	2	27	149
53193	1	40	105
51248	29	78	48
51555	64	52	169
47433	47	71	93
5697	21	34	130
12404	79	47	127
28944	26	56	139
55803	2	51	58
35514	53	21	159
27990	23	8	110
18407	4	29	91
41753	59	15	145
27485	46	8	58
5591	45	34	84
50271	56	36	75
14964	19	60	158
47850	74	75	88
40016	6	61	65
60126	46	44	14
50210	25	36	113
26880	46	26	4
3666	13	63	169
51714	5	52	105
39321	19	27	43
1660	46	66	58
1424	62	48	139
33853	37	22	53
59333	49	2	55
25327	67	43	60
15851	3	38	165
31928	47	5	161
9243	49	76	40
9356	39	76	94
20581	33	53	165
15602	68	38	55
46029	72	69	13
9201	18	76	161
61013	23	49	125
57280	23	24	77
24303	6	41	76
18788	10	29	107
58025	5	57	139
2623	22	6	125
37228	35	31	13
56066	73	45	58
49368	39	67	145
60754	66	49	91
6095	30	34	163
946	32	48	23
15028	2	60	25
38625	38	27	31
1387	33	48	105
13957	63	12	60
23919	68	41	25
34790	4	19	3
57529	66	1	99
31451	45	5	23
1421	62	48	78
4027	59	25	121
55664	0	51	120
44176	45	55	149
7627	3	35	122
58755	79	18	110
15915	72	38	48
54157	34	50	99
24128	33	41	37
2305	5	6	105
53952	23	39	98
22204	66	59	108
36734	1	32	124
60396	50	44	135
5876	1	34	91
53999	33	39	53
5730	53	34	99
50491	1	36	93
50905	76	36	170
35295	45	21	121
52923	66	40	139
17063	11	77	156
43414	1	9	124
30355	34	73	122
55521	47	51	105
51301	4	78	101
41299	39	65	122
46342	59	37	34
60776	45	49	109
30299	63	68	105
31889	50	5	40
53462	76	40	48
43921	2	9	75
34308	62	22	53
18396	1	29	91
14734	54	60	70
7135	53	35	0
907	26	48	45
45649	73	69	15
40976	69	30	31
4256	65	25	58
25554	40	43	78
7983	66	72	88
32747	37	17	25
56015	79	45	88
47262	61	71	43
20534	24	53	124
44626	22	55	151
12679	57	47	40
47507	24	71	165
52978	18	40	75
13892	78	12	74
41872	4	15	48
16863	2	28	124
21208	15	70	51
16191	11	28	122
8930	6	72	31
34857	40	19	121
1620	35	66	80
55863	12	45	42
23869	22	41	110
14	20	54	163
27095	44	26	99
16728	0	28	114
48894	24	79	108
22894	46	4	53
11312	39	7	99
9526	4	76	165
2504	60	6	108
44895	24	55	170
53820	14	39	156
14536	1	60	119
55114	43	51	55
11905	76	7	84
52684	19	52	163
59855	69	2	145
41327	48	65	145
3769	58	63	158
4784	75	42	64
34577	66	19	44
55816	28	51	170
4522	35	42	14
1892	17	66	13
5913	13	34	40
31041	7	73	112
9895	78	76	139
61231	26	10	45
3038	26	0	31
