label_index	winner_index	loser_index	evaluator_index
28838	31	12	158
11840	11	18	47
19159	37	42	161
13888	37	25	36
15053	0	23	27
28787	60	12	158
20682	14	36	28
28616	28	12	104
39091	20	21	21
10150	35	44	128
2574	50	59	153
11625	13	7	159
28327	24	12	102
34956	1	19	74
853	61	43	51
33730	63	35	68
5652	29	6	177
17131	49	33	12
38183	17	0	24
13593	57	25	177
860	48	43	130
3592	10	11	134
33187	61	46	123
40495	61	64	167
627	29	43	113
40416	35	64	53
11580	2	7	68
24004	19	63	149
24035	16	63	109
4934	36	41	80
1587	20	8	173
21635	0	22	7
7627	57	32	47
19559	42	5	87
19495	53	5	55
25963	30	27	92
8018	2	32	156
29208	24	45	121
18302	1	60	132
35067	9	19	9
19398	40	5	112
22881	50	17	68
19998	45	5	173
7498	53	32	128
8475	12	26	151
20306	23	36	22
34776	42	19	114
14732	51	56	73
6961	33	1	29
9265	65	3	114
23590	43	17	130
34487	45	37	119
15903	33	13	102
34301	47	37	112
30291	6	58	35
39903	10	15	119
27871	63	10	87
18299	64	60	111
35306	0	47	169
31041	43	58	7
34764	35	19	22
19790	65	5	151
16675	2	38	86
24807	63	34	112
16993	38	33	132
32665	4	20	109
42677	48	29	47
21087	10	57	154
27298	37	24	99
41672	40	4	114
35511	60	47	130
2625	26	59	156
8087	37	32	55
33797	15	35	181
2795	54	59	151
16757	41	38	24
18237	61	60	110
23408	31	17	35
11219	8	7	156
2738	53	59	72
26411	52	54	115
42473	23	29	79
3877	30	11	119
19535	35	5	68
12125	54	18	177
4667	30	40	68
5822	35	6	112
31378	10	30	23
4045	13	11	159
7463	52	32	8
5152	42	41	62
41124	11	28	27
9090	15	3	72
6412	23	1	118
460	9	52	89
14877	41	56	156
14767	2	56	108
18241	48	60	99
29564	13	45	153
41091	43	62	36
13827	58	25	12
31987	24	20	119
2613	23	59	154
17708	55	50	52
33119	57	46	94
14773	34	56	132
32265	28	20	81
19368	63	5	119
4594	64	40	156
42060	1	4	119
20695	55	36	5
29359	47	45	36
36364	57	49	47
42191	31	4	158
2786	15	59	169
33680	5	46	81
21826	57	22	119
39813	21	15	47
9043	6	3	78
38064	57	0	114
13822	51	25	63
40157	45	15	68
39514	17	65	110
38752	52	21	173
5722	19	6	149
35396	57	47	28
41296	47	28	5
36806	16	48	119
13560	10	25	80
17510	15	50	47
24882	35	34	151
19073	9	42	137
29301	10	45	169
14795	44	56	78
25785	48	27	33
30615	1	58	156
11579	2	7	167
4	29	52	130
24843	21	34	128
8633	33	26	12
40359	63	64	28
41147	19	28	55
37684	43	39	33
12894	6	16	12
39112	39	21	33
23116	54	17	8
28703	64	12	158
5912	57	6	99
42608	10	29	132
34535	2	37	119
8409	10	26	159
8873	36	3	167
35082	9	19	57
32425	60	20	12
9388	31	3	106
29645	50	2	35
17268	27	33	73
38898	57	21	177
18048	16	60	174
982	39	43	7
12172	57	18	99
2253	1	14	28
14684	39	56	158
22820	41	61	73
33508	2	46	104
713	21	43	158
19226	29	5	89
4670	30	40	81
18853	61	42	132
28337	24	12	57
18303	1	60	151
26299	29	54	99
37328	25	39	112
38152	48	0	55
33973	9	35	72
35667	43	47	109
18791	57	42	72
15110	54	23	161
5027	63	41	78
6263	62	6	80
40590	39	64	71
21993	64	22	163
15605	52	13	22
35116	2	19	167
338	64	52	149
7761	17	32	167
30298	35	58	153
25231	62	34	35
8554	64	26	99
12919	42	16	104
28340	40	12	86
1288	6	8	131
5787	21	6	104
1457	61	8	28
9362	30	3	73
21962	17	22	68
19408	40	5	68
13255	34	16	55
3441	16	11	23
35474	64	47	128
37246	0	39	74
6873	64	1	177
28165	62	10	89
41077	37	62	158
27709	51	31	80
9036	6	3	173
13698	14	25	47
15284	33	23	151
29135	36	45	72
25632	10	27	102
22686	14	61	51
4232	23	40	23
964	33	43	170
41639	63	4	104
2433	34	14	158
26826	29	24	34
19000	33	42	114
25598	15	27	55
15805	48	13	125
18328	49	60	131
19904	60	5	131
28468	35	12	167
38314	30	0	55
40146	39	15	118
20243	59	5	162
31752	44	30	74
26720	51	54	23
31948	19	20	112
14211	0	56	128
28227	36	12	35
14913	59	56	89
15274	60	23	23
37856	40	0	23
23678	21	9	154
23812	64	9	169
1127	50	8	102
27930	35	10	72
25415	63	27	125
29653	3	2	128
10760	26	7	156
13246	2	16	94
40752	63	62	23
36718	43	49	112
21579	21	22	106
31572	55	30	151
1262	52	8	87
26358	19	54	154
33957	31	35	87
20919	41	36	34
8134	41	32	153
10654	29	7	72
780	54	43	36
33960	39	35	161
13974	36	56	159
35421	61	47	74
25978	33	27	35
1134	11	8	159
39999	8	15	156
3597	10	11	132
29018	37	12	119
23866	31	9	23
16133	3	38	112
26352	26	54	119
16004	34	13	156
21281	58	57	35
22360	62	22	80
34169	16	37	35
24220	55	63	86
39073	33	21	151
20294	11	36	28
22778	2	61	28
38303	60	0	157
14757	2	56	13
37450	64	39	72
38109	28	0	99
2615	23	59	78
34153	24	37	67
24180	8	63	104
40067	55	15	151
10894	18	7	35
35972	33	51	149
28283	26	12	169
8000	51	32	35
6679	38	1	12
33031	15	46	130
39871	35	15	109
24723	43	55	130
40947	55	62	52
33076	38	46	112
11929	63	18	170
11513	9	7	94
10785	19	7	128
12740	22	18	130
39858	6	15	109
5440	31	41	51
31364	54	30	125
10007	23	44	9
7839	55	32	94
4162	7	11	109
34453	33	37	35
18799	57	42	84
42465	23	29	159
21289	2	57	35
36935	8	48	24
8259	19	26	68
17241	44	33	173
37014	31	48	128
35539	31	47	44
35297	18	47	134
14602	32	56	35
18509	41	60	57
32643	62	20	39
678	63	43	24
36040	44	51	175
29985	29	58	55
36546	30	49	161
17151	30	33	5
2265	55	14	12
13422	19	25	36
22387	4	22	128
15974	51	13	24
10078	16	44	163
41944	28	4	87
31732	2	30	8
29202	24	45	5
30988	62	58	114
4896	43	40	55
33282	1	46	35
8800	62	26	156
42597	54	29	169
17714	55	50	121
16153	23	38	170
15184	48	23	14
41988	8	4	22
26327	3	54	104
497	2	52	132
10135	6	44	109
19528	35	5	24
7164	62	1	45
25444	40	27	163
25417	63	27	161
18226	28	60	128
25148	45	34	8
9714	38	53	23
12930	15	16	143
27653	32	31	109
34988	49	19	3
31550	64	30	87
27078	61	24	154
38557	41	0	131
8495	61	26	22
34794	54	19	12
10917	52	7	110
15211	65	23	55
883	65	43	33
23478	2	17	131
839	28	43	36
2759	35	59	102
35206	5	19	23
28982	44	12	109
9310	14	3	167
10266	12	44	24
33662	59	46	133
39699	29	15	23
3418	24	11	66
16186	63	38	89
17764	31	50	52
34465	31	37	23
1373	38	8	167
39557	60	65	119
18159	38	60	132
22251	56	22	119
9021	0	3	126
24576	48	55	87
24712	62	55	45
18893	17	42	170
7685	28	32	8
15257	49	23	131
180	15	52	71
37192	19	39	41
39229	37	21	73
34915	48	19	161
8792	27	26	28
12420	60	18	28
42120	32	4	33
4819	44	40	167
40745	19	62	154
27018	25	24	128
22337	37	22	30
31420	57	30	128
7290	11	32	106
13061	8	16	87
7364	63	32	80
21367	29	22	163
28812	30	12	36
17346	11	50	109
26765	37	54	47
36845	35	48	156
