label_index	winner_index	loser_index	evaluator_index
53783	6	14	123
35725	58	35	145
20901	45	64	199
16081	31	37	160
23665	15	29	16
7619	53	26	147
1512	4	52	169
62612	56	28	104
9038	45	49	200
33151	40	46	74
30313	48	23	121
58682	26	25	210
19746	66	38	169
10898	6	0	74
58913	42	70	66
61343	41	59	139
25679	28	61	179
45296	2	8	52
51832	24	1	12
22960	47	41	55
40698	80	36	66
40390	21	36	58
31165	62	79	89
34374	20	47	65
35560	77	72	38
34324	45	47	146
15616	59	65	92
13884	9	33	66
52151	43	1	121
7854	13	56	24
33474	71	46	39
29801	14	74	84
24650	50	44	102
62673	35	45	124
63630	26	32	23
53563	59	3	181
14090	13	6	38
13260	25	60	160
46016	63	48	24
26929	67	27	168
64309	54	21	16
47843	61	34	104
50596	4	68	131
39653	47	58	168
64430	19	21	31
33893	56	46	30
7280	2	26	44
22079	60	57	84
12392	22	9	31
19903	68	55	204
21159	67	64	141
47156	58	71	216
10681	77	54	172
25654	62	61	7
43766	3	40	38
15149	78	65	160
22704	22	57	145
11855	61	9	134
37179	33	39	216
30353	47	23	42
47465	19	71	89
31585	22	79	131
14459	27	6	66
24779	79	44	66
36770	6	39	157
61969	48	28	177
46220	7	48	181
7681	17	26	73
24222	67	29	204
52926	56	24	160
55871	58	42	169
6	21	19	114
1858	12	52	45
57414	11	2	44
56962	14	17	55
17290	25	5	157
15154	78	65	38
40153	8	58	189
31025	17	23	109
26470	5	27	130
12258	32	9	44
32473	8	78	102
39100	15	20	117
50817	54	68	15
43709	16	40	204
25274	34	44	146
39821	60	58	55
56670	13	17	117
7589	36	26	108
39195	46	20	165
59304	3	70	159
3931	41	31	159
41622	45	51	152
2013	23	52	133
41397	5	51	138
49302	49	30	15
37365	74	39	169
62350	33	28	200
42700	19	13	86
20438	58	64	51
7339	71	26	113
33671	55	46	31
43281	79	40	45
31426	19	79	104
50578	41	68	51
62935	14	45	108
59089	37	70	102
21676	42	57	69
6743	47	26	103
1573	40	52	158
56561	59	42	69
5056	55	16	210
28564	75	76	132
847	69	22	200
40323	18	58	131
24805	6	44	168
24168	71	29	211
50067	55	30	123
26487	41	27	124
43412	37	40	115
49222	38	30	58
28227	9	76	210
5112	59	16	112
19982	80	55	139
38357	49	73	124
26701	54	27	189
13216	9	60	148
27938	78	76	177
34701	70	47	117
52921	75	24	197
31447	33	79	31
34106	5	47	58
36963	24	39	169
52077	30	1	155
40095	30	58	95
55637	25	75	74
61492	54	59	169
10412	44	54	155
5086	22	16	152
23538	42	29	139
3550	9	15	89
27253	66	27	113
42891	27	13	138
19393	14	38	139
56049	37	42	47
5317	79	43	90
20967	14	64	204
39110	28	20	124
8261	71	56	95
6235	26	66	66
55090	13	75	152
63888	17	32	127
19364	31	38	121
56079	52	42	146
33437	19	46	102
11530	70	0	211
54105	67	14	157
52330	56	1	160
14356	2	6	131
3951	4	31	38
19514	30	38	138
25836	54	61	204
27639	68	76	108
64017	35	21	147
17565	50	10	191
6133	73	66	113
382	3	19	6
51099	32	68	104
1541	11	52	42
23582	35	29	152
54260	70	14	146
56523	53	42	51
42632	20	13	213
40988	8	36	74
343	16	19	169
44981	58	8	193
21561	75	64	55
50018	25	30	55
8743	6	49	189
3909	61	31	211
20355	42	64	43
52442	15	24	15
792	11	22	34
51686	41	1	39
1130	8	22	55
18794	34	69	136
19772	56	38	160
10046	43	4	74
62027	79	28	1
9184	63	49	38
55746	23	75	152
34661	74	47	169
13206	9	60	152
39119	79	20	188
46331	18	48	104
51441	75	68	73
31001	70	23	155
24728	49	44	210
31934	41	78	211
62805	37	45	131
12531	76	9	104
27840	80	76	157
6147	80	66	146
23837	40	29	50
25439	70	44	108
63915	18	32	51
33623	43	46	89
42637	10	13	160
41836	32	51	60
54480	61	18	146
50649	37	68	104
6012	6	66	211
61071	17	53	200
38636	51	73	124
23406	70	41	50
1233	17	22	211
16815	40	5	132
43611	14	40	173
26519	4	27	157
30587	24	23	102
6696	58	26	189
58916	42	70	208
28440	59	76	169
22419	71	57	58
5889	76	43	26
42171	0	13	104
14312	31	6	38
31703	42	78	51
16701	6	5	84
44572	2	62	138
57357	28	2	103
36429	22	35	69
32008	37	78	36
4294	8	31	188
46252	74	48	139
16539	50	5	147
8626	48	49	132
14516	17	6	55
8009	4	56	158
11153	31	0	102
19489	33	38	117
18716	16	69	102
25499	18	44	211
39849	73	58	211
43042	66	13	145
23948	65	29	204
60872	30	53	31
11532	70	0	50
60800	19	53	74
39362	67	20	15
3549	9	15	26
23848	52	29	102
61403	37	59	16
64355	14	21	31
58500	47	25	165
15307	71	65	47
50450	62	68	58
41403	5	51	23
29508	6	74	39
49977	12	30	44
20671	11	64	152
32230	14	78	124
1903	27	52	51
16231	67	37	216
40465	48	36	44
34683	22	47	145
42619	20	13	42
49516	46	30	160
18470	72	69	167
57918	72	80	182
20347	42	64	216
56555	59	42	147
41392	61	51	113
195	52	19	200
4387	70	31	88
15393	34	65	117
32577	74	78	16
49454	4	30	69
50251	75	30	177
41040	55	36	147
53906	69	14	103
6949	46	26	201
49738	14	30	169
29999	12	74	26
44445	24	62	169
2822	3	12	138
59873	51	63	132
48449	79	77	147
11945	52	9	42
11546	70	0	157
49096	66	77	103
1064	3	22	216
54846	34	18	113
42168	0	13	73
36528	66	35	104
11481	55	0	103
57184	74	17	130
16197	71	37	58
49594	69	30	140
47721	76	71	181
26149	77	61	145
43538	54	40	32
50631	11	68	51
53913	73	14	147
32368	3	78	121
63916	18	32	69
6363	12	66	163
1610	80	52	19
28744	6	7	146
636	38	22	188
761	68	22	138
44460	65	62	157
36745	79	39	102
29955	32	74	147
8755	61	49	74
40605	11	36	31
41151	75	36	44
36999	54	39	151
14955	37	65	114
60247	21	53	74
40014	19	58	169
60053	12	63	157
12336	27	9	38
23893	69	29	60
60068	43	63	30
29359	13	74	125
2389	25	11	123
26085	55	61	109
13175	30	60	83
58047	31	80	74
26915	3	27	69
53318	20	3	200
32039	40	78	40
38715	19	73	60
60246	21	53	23
49374	6	30	152
17571	29	10	204
6932	37	26	84
10525	30	54	132
7809	56	26	209
10288	61	54	69
13522	13	33	75
12698	28	60	147
12234	3	9	201
51149	12	68	89
35694	38	35	204
290	14	19	152
8222	2	56	147
29424	58	74	124
40568	5	36	141
6127	69	66	15
613	42	22	26
5448	69	43	155
50352	50	68	60
18642	20	69	31
13265	25	60	152
57426	40	2	74
876	24	22	165
56444	43	42	146
63951	56	32	124
12791	4	60	147
19943	46	55	66
12376	74	9	51
35050	11	72	51
54654	54	18	136
55704	22	75	192
29118	9	7	55
468	7	19	141
15571	22	65	45
62444	43	28	73
6351	34	66	109
36288	9	35	84
40516	28	36	45
38859	25	73	55
34453	16	47	138
30212	66	74	189
29819	10	74	169
50864	78	68	204
23570	38	29	16
254	54	19	84
1023	19	22	40
50412	35	68	75
18264	21	69	169
51860	45	1	133
4655	5	16	139
53082	6	3	121
27606	5	76	1
41	29	19	168
7009	69	26	165
26354	62	27	42
38432	5	73	117
12295	8	9	31
31733	50	78	85
29020	19	7	188
41308	47	51	169
44444	24	62	169
49227	38	30	79
29783	51	74	216
42281	47	13	139
39837	1	58	155
49120	56	77	58
25438	70	44	209
39067	35	20	165
21107	71	64	103
9658	66	49	131
36174	16	35	177
34096	61	47	216
23678	28	29	189
55172	15	75	102
44999	47	8	15
38414	6	73	201
17503	75	5	189
53338	10	3	89
6846	41	26	30
54850	9	18	31
16255	34	37	138
39917	44	58	145
53416	67	3	89
15231	63	65	114
11259	19	0	121
18395	79	69	113
61912	76	59	145
63477	37	32	113
14843	61	65	145
52652	63	24	204
23877	1	29	90
21196	32	64	157
20521	28	64	139
51052	3	68	147
30258	0	23	210
9451	27	49	125
15079	24	65	204
36626	50	39	210
61108	23	53	113
58936	38	70	124
32494	43	78	38
35777	28	35	73
32177	45	78	38
34206	52	47	73
42348	61	13	69
3282	69	15	90
48433	28	77	31
29968	34	74	73
53764	79	14	84
51928	20	1	44
50624	72	68	157
38043	9	67	74
40122	9	58	81
4071	65	31	42
41319	47	51	155
63377	28	32	102
48231	70	34	155
14021	77	33	82
31042	18	23	90
7487	8	26	139
28345	55	76	124
5328	6	43	58
45237	51	8	58
24934	52	44	145
38484	11	73	44
45363	67	8	188
14948	37	65	177
14643	50	65	31
44106	66	40	197
49181	42	30	152
40999	43	36	9
6966	52	26	177
17522	56	5	90
45328	71	8	42
17449	23	5	114
2095	50	11	177
48814	16	77	124
15678	39	65	159
39660	15	58	69
20607	41	64	16
1677	51	52	31
1095	34	22	145
11969	1	9	211
21597	56	64	216
44817	59	62	189
36884	52	39	210
54710	14	18	216
60177	17	63	210
61085	77	53	31
7724	23	26	214
5149	18	16	69
23128	65	41	31
28396	53	76	50
44434	80	62	200
11758	58	9	211
28242	12	76	188
51127	9	68	73
48063	2	34	145
43578	31	40	140
7979	61	56	90
35878	72	35	211
61247	48	59	39
25084	14	44	69
40293	17	58	17
59912	10	63	16
54972	70	18	152
58424	56	80	91
38846	43	73	117
2346	32	11	157
32772	21	46	204
20630	4	64	177
24279	9	29	69
50359	50	68	16
20797	69	64	98
61233	38	59	154
53673	50	14	5
52661	2	24	121
27397	29	76	109
53866	37	14	117
26016	9	61	78
37574	35	67	38
32798	13	46	51
2696	24	12	177
52478	41	24	209
52491	4	24	55
59830	45	63	177
62531	70	28	178
11437	25	0	214
23334	8	41	201
59072	72	70	157
14653	50	65	39
16397	17	37	200
5539	14	43	181
38424	61	73	44
14354	2	6	42
2592	61	12	133
9955	63	4	199
25984	67	61	160
42166	0	13	55
14403	67	6	31
34265	80	47	84
17977	33	10	89
16772	72	5	113
63198	22	45	132
398	30	19	74
28205	32	76	199
11864	5	9	31
12006	80	9	69
61583	64	59	15
62980	2	45	39
61779	55	59	157
54679	31	18	175
60902	34	53	155
55929	28	42	190
19775	56	38	50
49412	5	30	91
52321	75	1	50
57160	7	17	171
14414	32	6	206
51247	55	68	168
30427	61	23	6
35915	37	35	113
47806	15	34	160
35335	33	72	136
63081	9	45	216
26328	48	27	147
64189	37	21	23
28291	25	76	145
27834	80	76	188
52904	66	24	177
33668	7	46	201
54583	69	18	152
58587	52	25	177
60348	58	53	16
17966	33	10	66
58146	16	80	169
27423	35	76	117
37438	77	39	210
23979	45	29	54
21121	33	64	69
3195	68	15	15
58781	12	25	42
2756	26	12	44
44061	23	40	201
26427	79	27	109
22390	19	57	113
22117	73	57	55
7419	32	26	203
9481	55	49	157
47336	80	71	139
12620	35	60	108
10565	12	54	89
64418	2	21	200
21231	9	64	157
54018	10	14	155
22619	27	57	128
32020	46	78	216
52709	3	24	210
32643	17	78	39
12088	51	9	55
42716	16	13	6
31474	30	79	160
58573	11	25	113
41461	11	51	60
33327	78	46	104
41693	20	51	201
3599	25	15	112
39514	66	20	39
61523	31	59	160
38040	9	67	177
22317	10	57	132
47606	36	71	39
6219	14	66	216
19215	11	38	31
15198	20	65	201
17803	80	10	145
17635	15	10	23
22106	69	57	46
47827	6	34	211
33776	59	46	155
21437	70	64	157
58972	49	70	23
34920	48	72	84
22366	2	57	131
7425	34	26	138
62113	11	28	201
299	20	19	200
38433	5	73	147
20814	73	64	139
18424	5	69	181
9071	31	49	44
13855	3	33	170
28191	32	76	211
64133	41	21	23
92	28	19	117
59633	15	63	87
11175	51	0	152
4594	47	16	68
1910	7	52	55
37188	3	39	204
51016	71	68	200
11821	79	9	121
2596	61	12	108
44812	59	62	169
2515	38	12	114
35940	52	35	108
36842	72	39	157
14298	54	6	38
35542	59	72	28
29956	32	74	188
30697	10	23	30
1546	11	52	44
4324	27	31	157
46655	69	50	181
41258	35	51	74
48373	38	77	168
35027	41	72	60
11922	11	9	114
22442	33	57	69
56518	74	42	46
22096	1	57	113
28442	59	76	51
32112	80	78	44
36687	62	39	44
56244	26	42	66
13533	50	33	103
48382	35	77	10
53947	54	14	55
40948	34	36	113
55324	1	75	138
28118	71	76	89
83	47	19	66
50567	5	68	49
64372	20	21	138
17135	71	5	139
63273	75	45	69
27215	23	27	168
23487	21	29	55
2689	73	12	151
14637	42	65	181
26333	48	27	143
47375	45	71	131
10300	41	54	39
15117	45	65	209
56950	78	17	44
54493	41	18	200
36926	69	39	174
28783	4	7	188
35498	74	72	69
4487	56	31	115
15051	73	65	186
7665	59	26	66
15126	44	65	2
6704	62	26	189
35684	50	35	0
25185	71	44	104
45204	54	8	20
60749	10	53	60
28655	38	7	23
22496	32	57	124
50681	40	68	146
59988	3	63	169
11232	63	0	38
10977	72	0	0
33344	51	46	141
23875	1	29	210
37994	33	67	139
15000	60	65	145
33549	34	46	160
47570	25	71	166
13792	26	33	109
2245	54	11	39
1572	40	52	124
22806	18	57	168
35129	80	72	103
48978	55	77	201
53514	55	3	113
21047	2	64	73
46752	20	50	109
37401	70	39	69
19692	59	38	132
12248	30	9	65
58592	52	25	189
3826	48	31	73
11386	9	0	38
49468	72	30	211
14002	59	33	44
42365	41	13	152
18627	51	69	114
32123	24	78	152
44290	6	62	16
16785	11	5	74
11890	68	9	168
52202	55	1	168
2156	61	11	160
10345	46	54	44
24246	30	29	35
21218	9	64	31
35721	58	35	211
45283	63	8	103
52945	76	24	15
32283	64	78	88
54182	25	14	50
37792	73	67	189
29008	2	7	66
13649	11	33	200
38419	61	73	211
55456	26	75	131
13465	66	60	181
7182	51	26	69
47378	45	71	84
26287	29	27	42
9126	14	49	69
46737	14	50	181
9950	63	4	66
41661	78	51	69
28269	8	76	53
