label_index	winner_index	loser_index	evaluator_index
22378	19	58	17
60880	55	65	55
29889	46	56	56
51734	65	24	79
40628	21	48	23
39722	27	61	142
44232	54	28	29
42914	60	68	135
41152	14	48	8
36330	41	42	151
23848	60	41	35
10864	66	7	59
31721	78	31	78
23839	42	41	105
32080	45	31	199
48196	29	39	198
54216	48	11	200
23924	16	41	148
38181	78	0	56
20378	16	22	49
19651	5	20	93
3010	67	36	104
52051	51	24	194
3986	29	52	163
61196	40	62	118
23592	74	32	170
26066	46	37	62
28254	3	47	29
46773	8	74	62
28837	66	47	3
53253	43	19	56
3329	32	52	151
31702	68	31	113
11695	18	71	36
17342	2	27	134
50780	41	53	8
31330	67	8	144
2456	27	36	144
56778	53	17	29
20350	71	22	173
15390	24	64	87
12453	12	9	186
18077	28	44	186
28153	0	38	66
15122	8	64	118
12925	48	9	129
52352	38	24	183
24569	64	35	52
50046	77	5	186
807	76	72	183
15150	58	64	98
14819	2	49	142
44673	18	1	133
58114	64	29	162
32927	46	75	200
13467	32	40	136
23651	38	32	202
40723	31	48	49
38822	2	0	18
52882	54	76	210
38337	56	0	94
1781	67	15	23
7179	63	30	56
36723	45	42	59
16454	26	43	62
32165	28	31	198
43492	34	68	120
23301	69	32	121
44302	20	28	43
55904	78	2	157
23870	12	41	54
8636	8	16	74
58525	18	29	129
31684	16	31	52
5609	65	33	144
35671	72	14	175
519	51	72	17
60937	3	62	8
6201	55	33	142
49116	51	54	170
10142	19	45	111
15733	71	43	143
23154	61	32	52
31427	27	31	23
46447	14	25	174
2079	68	50	56
6316	3	30	13
39545	63	6	34
26665	11	77	202
22166	61	58	148
1604	36	15	78
56924	67	17	121
46480	62	74	107
15411	73	64	148
35273	19	14	162
59138	1	69	34
16906	23	27	54
3906	55	52	24
3055	38	36	116
9471	43	70	176
59536	33	69	125
29309	57	56	208
49308	26	54	121
32688	78	75	59
3429	11	52	120
25130	36	35	98
39870	1	61	202
46479	62	74	5
9880	20	70	142
50327	51	5	151
1439	44	15	54
53740	62	11	199
26545	31	77	35
40563	34	61	83
7204	74	30	18
13682	51	40	154
628	45	72	78
