7.892456961197714671e-01 -0.000000000000000000e+00 6.140775449048901935e-01
5.416057346783792470e-02 -0.000000000000000000e+00 9.985322389796108533e-01
2.727236568791750471e-01 -0.000000000000000000e+00 9.620924108309191203e-01
8.141428433309150225e-01 -0.000000000000000000e+00 5.806646456028239367e-01
-0.000000000000000000e+00 2.621971727926891149e-01 9.650143224737758318e-01
2.036866916419227680e-02 9.997925371378202364e-01 -0.000000000000000000e+00
9.669062412594865430e-01 2.551319670551920882e-01 -0.000000000000000000e+00
7.877476024225640305e-01 6.159981451899849692e-01 -0.000000000000000000e+00
9.804297775977697249e-01 1.968691220064429093e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.233844381143307301e-01 6.904454755402588129e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.255856687166741481e-01 5.035373813098988072e-02 9.908040880361876912e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
8.016835273018291241e-01 -0.000000000000000000e+00 5.977487114606749863e-01
8.884584178223045026e-01 3.036882168341706878e-01 3.441149615415887708e-01
-0.000000000000000000e+00 4.849973118696361274e-01 8.745156416435482249e-01
6.154737885835191991e-01 7.881573545724543939e-01 -0.000000000000000000e+00
8.376292068080998243e-01 4.845174600060174752e-01 2.522303368973501936e-01
3.021560483055788504e-01 8.292118335559598430e-01 4.702227743986033270e-01
-0.000000000000000000e+00 8.628394136023935790e-01 5.054781363563388696e-01
-0.000000000000000000e+00 5.256937041023058803e-03 9.999861822110076570e-01
9.764949607366771867e-01 2.155402321049958714e-01 -0.000000000000000000e+00
7.426314739770175644e-01 6.696620096334450212e-01 7.161474179124792394e-03
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.516747970654310773e-01 -0.000000000000000000e+00 7.584984896950877076e-01
2.510428225021378301e-01 -0.000000000000000000e+00 9.679759817630599894e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
8.179378864684979655e-01 -0.000000000000000000e+00 5.753065390550035074e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.666111982138828163e-01 -0.000000000000000000e+00 7.454056012774864515e-01
-0.000000000000000000e+00 2.123295418721181382e-01 9.771981199574508725e-01
4.947563363848878765e-02 -0.000000000000000000e+00 9.987753309308705640e-01
-0.000000000000000000e+00 7.340288083236966576e-01 6.791183317735531855e-01
2.874964091822371781e-01 9.573518902800194352e-01 2.869098960637422521e-02
3.189791271817779550e-01 8.867240378733595892e-04 9.477613255154654359e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 7.474139687579380853e-01 6.643586074594863833e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.840220824323276938e-01 1.780464582224124959e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 9.998112763593471897e-01 1.942708585179567238e-02
5.929298303127091829e-01 6.171420589672790835e-02 8.028857783744074439e-01
9.958022470696971107e-01 9.153078570045243556e-02 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
9.757616707392412492e-01 2.188359246471305863e-01 -0.000000000000000000e+00
8.632258470706882791e-01 -0.000000000000000000e+00 5.048179245521028369e-01
-0.000000000000000000e+00 8.255645055171537683e-01 5.643077593212919574e-01
5.446423974635260512e-01 5.261468036114420599e-01 6.530958581515006189e-01
8.491682958789502633e-01 -0.000000000000000000e+00 5.281223393059981674e-01
8.062071314224014129e-01 -0.000000000000000000e+00 5.916333841524348269e-01
7.711613702844498375e-02 9.970221168107608056e-01 -0.000000000000000000e+00
5.581353412979792594e-01 8.297499266611527702e-01 -0.000000000000000000e+00
5.543215247934559775e-01 6.817043373517693849e-01 4.775006215560804734e-01
6.346952157539994532e-01 -0.000000000000000000e+00 7.727625657981784801e-01
