4.663454502380840472e-01 9.102192959638181202e-01 4.275411799173832739e-01 9.328797089322252503e-03 2.269935764856893634e+00 1.285368016687955528e+00 9.324253357989812363e-01 4.039503667726521918e+00 1.581960180824688145e+00 9.760415096429918280e-02
-0.000000000000000000e+00 3.266197115039310983e-01 2.181442535195035060e+00 -0.000000000000000000e+00 4.589244305454851514e+00 7.424004738491306599e-01 4.503581591367357695e-01 4.972641101565348012e-03 -0.000000000000000000e+00 5.725576577557981925e-03
1.538256428127828326e-02 3.982809068851968747e-03 2.810717784236682615e+00 4.043826442598712385e-03 1.159283347512647493e-02 3.763400625517231202e+00 1.069403278248208349e-02 2.215801538767399936e+00 5.551144855145543344e-01 1.255351243837492747e+00
2.480194304209979883e+00 3.467067990872906513e+00 1.667019729768767777e-02 2.211865561041656214e+00 1.389984674415844168e+00 9.145900499913130199e-02 1.594021796665063384e+00 5.456847902759733415e+00 2.051566097852616899e+00 2.165274467398088376e+00
1.879559946982333862e+00 -0.000000000000000000e+00 3.385772564396193118e+00 4.025857526351846530e-03 1.521925221436774445e+00 2.258728972565140047e+00 -0.000000000000000000e+00 2.570717270760520812e+00 2.253560549583987882e+00 1.626176771183144437e-02
2.969287501496499226e-01 2.713358251442638674e-02 1.228264045165563395e-02 2.261999499711393469e+00 2.652124763635037130e+00 3.086240231719342475e+00 4.264736405184510915e+00 5.282233132957081523e+00 9.062824166917251567e-01 1.031235949189337336e-02
2.634664472825044412e-03 4.991045344604373192e-03 3.076192922025590804e+00 5.566032455254403891e-03 2.059846078796515913e-03 2.831450913030080674e+00 2.898482201624380306e+00 4.270130577127113913e-03 5.171457567441447960e-03 4.362552295030497872e-03
8.064950193026377417e-03 1.515130735375884274e+00 6.961714799960070366e-01 1.316554722973187097e+00 5.484317839172881959e-01 3.624163357921745265e-01 3.176818737936009107e+00 8.571632612798085749e-01 4.498063010809731921e+00 3.431799898580371266e+00
1.124699445226906125e+00 7.977299847196644630e-03 2.236356127975997587e+00 5.391653044998871103e+00 9.247265357304076255e-03 -0.000000000000000000e+00 4.364200563561828616e+00 3.806427777528206047e+00 3.212291280478031918e+00 1.805045373187163377e-03
2.303155698867692003e+00 3.759932166730792780e+00 3.083437978333055884e+00 3.729870470376464020e+00 9.140531128171304198e-01 6.949025479263805892e-03 7.270539008261307501e-01 2.532112743293309931e-01 7.768004092540555794e-01 8.219931919620693597e-03
2.194371260328789486e+00 1.409081067399475806e+00 1.709364336237205462e-01 5.935172035817464220e-01 8.050835942155304403e-01 4.243038401929579706e+00 1.294797981847295790e-02 3.042974003048644960e+00 2.012575758953847639e-03 2.264066907439751919e+00
