label_index	winner_index	loser_index	evaluator_index
59179	5	42	10
63149	71	18	198
18454	74	37	24
54630	74	30	219
17265	76	55	162
8681	9	62	162
62704	77	18	219
59737	58	42	195
6811	15	11	63
49746	40	25	166
44784	74	33	219
10832	79	54	216
1204	1	61	63
22155	26	0	15
22937	26	31	152
48599	29	78	144
45317	68	33	69
12250	3	12	216
3092	71	66	223
48228	22	78	15
45291	58	33	216
582	13	57	179
49367	60	72	62
14475	9	3	79
8670	25	62	62
14457	72	3	248
13844	31	10	185
54713	14	30	54
21492	61	2	81
10724	76	54	247
48067	55	78	48
46250	41	70	176
5622	41	67	195
7889	63	47	162
19871	13	43	29
60830	59	48	196
4360	75	59	243
36290	6	65	107
36580	54	65	62
14111	0	10	209
9679	31	20	74
3820	36	60	180
59905	37	42	159
47447	32	5	126
18548	43	37	98
32731	4	73	126
34086	39	77	98
14391	18	3	247
36751	50	52	49
42505	39	7	180
45283	0	33	159
3494	23	60	94
47838	50	78	107
43177	45	4	146
44113	63	68	231
25910	33	41	129
15346	23	40	162
57772	62	45	94
43018	20	7	38
50463	36	17	17
40516	15	79	21
12233	30	12	77
4103	37	60	10
29110	44	34	69
34825	54	77	39
48524	11	78	29
33942	44	38	97
40182	30	13	79
16889	14	55	159
23544	59	36	63
40572	50	79	140
5001	35	64	76
26684	52	35	140
45580	72	69	10
16171	14	53	24
20839	58	32	107
7449	67	11	62
33949	44	38	74
10177	72	54	94
41673	34	46	198
59185	56	42	79
18551	43	37	250
55830	31	49	24
129	41	57	38
42544	72	7	202
27845	57	50	29
41156	72	46	45
52449	53	22	45
35311	49	63	184
21296	70	2	184
60995	61	48	166
19779	64	43	79
8716	4	62	29
55470	65	49	79
54161	59	16	45
49468	41	25	107
37178	66	52	48
54039	48	16	158
48577	42	78	39
16243	6	53	161
46007	68	69	37
62767	48	18	56
57734	14	45	24
12607	39	28	130
48852	65	72	79
54116	53	16	231
62439	44	14	99
47419	12	5	129
25163	39	41	123
15608	21	40	255
47614	42	5	122
30322	50	15	81
19399	9	43	24
51067	64	75	185
33701	70	38	198
16214	1	53	143
29164	2	34	24
46767	16	70	24
53340	69	29	79
30032	49	71	21
59064	54	27	43
35533	4	76	55
47872	74	78	230
21440	36	2	21
28627	14	34	212
30234	45	15	90
1154	43	61	166
50095	74	17	184
23149	41	36	45
26072	74	39	37
11168	77	44	249
39976	14	13	38
54883	64	30	62
