label_index	winner_index	loser_index	evaluator_index
8026	48	73	7
48693	33	3	34
12995	50	9	9
13031	35	9	93
24322	73	41	196
28610	75	47	95
12869	66	9	200
29307	57	56	54
25132	36	35	144
35394	75	14	62
54337	20	11	102
13059	76	9	94
2767	44	36	8
1588	45	15	54
18370	61	59	87
7569	15	73	133
41370	11	78	130
33539	70	63	124
26754	56	77	98
43433	38	68	121
22515	40	58	179
59830	47	66	130
27936	48	38	74
29678	23	56	144
48090	38	39	54
49676	4	60	194
34739	33	4	170
48113	37	39	94
44479	57	1	199
54746	51	13	114
9647	22	70	189
50867	23	53	114
61374	46	62	74
59449	45	69	35
38040	42	0	105
42335	53	26	98
41917	30	26	124
9171	27	70	7
49865	74	60	52
47868	72	39	98
45184	10	34	121
27142	20	77	142
58945	34	29	52
52370	0	24	194
58377	40	29	107
15182	51	64	118
60619	43	65	52
12063	73	71	152
22020	73	51	35
43861	43	28	2
27849	7	38	7
36426	40	42	198
33938	62	4	52
29661	8	56	189
34076	59	4	87
58974	62	69	98
27265	62	38	8
25787	11	37	189
31783	25	31	87
2280	36	50	179
10367	48	45	194
30359	32	57	144
8811	66	16	199
5281	45	12	49
29119	37	47	17
35010	34	4	54
46044	75	25	199
45435	22	34	0
9947	52	70	133
38590	49	0	8
47139	3	39	116
47810	45	39	55
27992	50	38	114
36941	76	42	94
60771	46	65	134
58342	43	29	121
50011	29	60	95
33467	75	63	162
30282	59	57	156
35764	54	14	35
45343	39	34	52
32819	39	75	173
26764	23	77	107
52062	18	24	107
25125	36	35	54
12635	43	9	103
16073	53	43	95
21898	46	51	23
8136	24	73	170
54012	40	11	128
2499	21	36	142
11573	8	71	94
13307	13	40	54
33702	49	63	134
58169	1	29	133
5516	62	33	176
51445	17	46	118
48834	52	3	151
39224	75	6	34
37928	13	0	8
23062	2	58	186
18934	36	59	114
32449	6	31	36
23921	16	41	98
57202	75	21	116
60636	5	65	124
20556	53	22	200
56329	76	2	105
16278	63	43	74
13981	67	40	55
45978	68	25	118
28703	44	47	128
17607	12	44	98
31727	78	31	148
47718	53	39	73
11268	60	71	142
24448	77	35	79
29099	55	47	161
10041	57	45	98
53744	27	11	8
51628	6	46	107
44374	2	28	202
54326	67	11	144
17714	41	44	210
55459	46	10	194
61531	55	62	198
3021	73	36	144
29295	21	56	104
43774	68	28	2
2014	30	50	94
9251	59	70	35
27325	13	38	170
31710	69	31	204
56353	73	2	98
5807	75	33	23
38622	33	0	55
52412	34	24	94
35692	28	14	52
441	56	72	116
32662	68	75	121
987	62	15	199
3957	14	52	8
37013	20	42	95
60746	45	65	202
31137	18	8	35
15755	19	43	133
39288	4	6	62
11847	46	71	155
39949	68	61	129
36237	19	42	62
32899	45	75	202
57700	25	23	23
46081	56	25	49
32369	0	31	134
9940	2	70	94
55737	57	2	56
6440	59	30	7
55303	40	10	17
44951	13	34	195
14503	18	49	94
12539	69	9	144
59273	75	69	189
48334	60	3	148
3649	7	52	109
13556	11	40	23
12733	44	9	1
18698	75	59	114
50584	2	5	73
48467	25	3	17
32874	7	75	1
52187	48	24	114
42229	23	26	79
12427	60	9	186
35349	10	14	56
11484	25	71	114
47293	30	39	200
41816	21	26	134
12189	52	71	200
20439	25	22	79
16048	18	43	129
59733	27	66	87
27400	65	38	94
50459	28	5	198
43991	51	28	120
57303	17	21	186
54304	76	11	186
9160	62	70	40
36929	54	42	125
5553	13	33	87
17159	33	27	35
199	1	72	74
17755	25	44	124
52534	60	76	154
26471	64	77	99
35758	35	14	95
58399	8	29	104
666	46	72	170
10924	50	7	29
42136	43	26	59
31262	50	8	87
44943	13	34	186
53861	60	11	124
39995	10	61	26
53656	55	19	189
26039	66	37	108
24762	78	35	105
3989	29	52	70
548	53	72	78
51266	12	46	92
36615	9	42	62
26705	75	77	133
43444	37	68	88
20535	18	22	133
23839	42	41	105
33402	78	63	194
49644	8	60	151
57405	74	21	17
22385	16	58	128
42752	29	26	142
37888	3	0	62
52943	52	76	130
29754	18	56	8
24154	66	41	79
55579	20	10	22
6313	3	30	134
21642	69	51	85
60621	43	65	87
22151	77	58	17
52750	17	76	151
31332	67	8	199
43201	17	68	17
24584	42	35	154
35742	74	14	56
58759	35	29	156
47923	50	39	170
33398	78	63	128
31673	19	31	124
28436	31	47	154
7145	33	30	170
36232	32	42	93
28185	52	38	123
38243	25	0	202
19169	0	59	107
36502	4	42	134
44463	13	1	25
14556	22	49	52
24891	8	35	194
58706	33	29	114
742	63	72	186
28018	74	38	29
55246	69	10	120
44699	17	1	142
34203	31	4	9
45314	58	34	95
38735	73	0	99
15815	78	43	34
41774	77	26	114
46690	78	74	124
20403	78	22	116
15880	25	43	79
4467	18	67	170
57429	76	21	17
8836	36	16	37
47408	68	39	8
39795	15	61	126
31517	57	31	78
39814	65	61	144
50886	70	53	175
53935	69	11	54
27644	43	38	170
52407	34	24	114
39521	33	6	200
54084	51	11	51
14853	6	49	124
37681	28	55	95
7603	64	73	52
27680	5	38	186
45250	40	34	199
39483	72	6	40
4051	77	67	210
5848	8	33	101
22118	27	58	140
4959	59	12	170
41843	15	26	181
42907	64	68	60
10994	55	7	60
17353	52	27	3
28814	7	47	145
29495	16	56	146
48691	33	3	126
45962	19	25	48
53795	57	11	95
36116	64	42	62
45294	23	34	94
55054	62	10	22
2417	14	50	116
31696	68	31	34
8411	64	16	194
59649	38	69	202
1706	63	15	81
2530	65	36	148
33901	52	63	170
42214	56	26	186
34676	46	4	129
708	28	72	148
34270	69	4	62
852	20	72	36
35857	37	14	148
58077	59	29	54
21219	48	18	99
34377	75	4	40
33263	65	63	120
18340	27	59	56
22810	72	58	23
21604	31	51	133
31084	56	8	144
21418	29	18	98
59568	74	69	129
45561	50	34	56
11917	33	71	194
30165	52	56	54
50870	23	53	133
7837	23	73	62
13519	78	40	202
19679	56	20	128
59536	33	69	125
7210	35	30	202
4026	27	67	107
27911	36	38	151
27677	5	38	29
27629	25	38	29
45397	53	34	119
5554	13	33	173
35576	7	14	114
38638	50	0	116
51530	63	46	148
40240	66	61	121
50227	10	5	142
22997	20	58	83
39538	63	6	87
34507	39	4	120
8357	15	16	128
45731	52	34	59
3239	47	52	104
50844	8	53	35
30667	72	57	199
7794	75	73	129
6205	38	33	23
5796	25	33	69
37652	48	55	35
59824	65	66	94
6207	38	33	62
60656	23	65	44
34725	28	4	52
57515	62	23	59
5460	26	12	203
48582	53	3	32
2183	58	50	17
5327	49	12	142
38288	40	0	35
22158	61	58	186
43162	18	68	129
1664	28	15	59
54243	28	11	49
845	73	72	68
3672	66	52	29
27281	27	38	79
52592	68	76	94
33738	50	63	129
2653	69	36	60
875	38	72	95
56536	65	17	17
29659	8	56	78
49176	66	54	7
48442	10	3	186
48558	51	3	114
12964	28	9	120
10655	31	7	116
12235	6	71	118
15146	4	64	94
57517	62	23	135
12124	37	71	78
2146	40	50	151
18413	21	59	60
56660	11	17	79
53371	18	19	54
49596	25	60	95
38897	27	6	194
23081	52	58	2
20602	46	22	87
40091	8	61	7
51634	62	24	144
8972	54	16	107
40619	13	48	23
11767	7	71	63
33413	41	63	181
28109	73	38	163
6764	40	30	56
4575	45	67	9
14092	27	49	87
3882	73	52	59
21559	30	51	151
37104	52	42	23
36604	18	42	98
54348	55	11	93
18013	36	44	54
1466	39	15	207
37022	55	42	179
24374	52	41	116
26722	5	77	81
40925	53	48	161
54222	72	11	59
21822	53	51	49
55878	16	2	29
17564	30	44	49
18366	77	59	49
8443	1	16	16
11823	36	71	186
42336	53	26	118
31991	53	31	170
44742	46	1	121
22448	10	58	78
11234	64	71	83
31418	62	31	52
1902	34	15	179
21098	70	18	104
19926	72	20	76
27592	41	38	147
59893	71	66	94
28153	0	38	66
23256	12	32	23
15903	40	43	45
21943	28	51	17
55324	23	10	175
18533	71	59	78
26797	70	77	120
25095	66	35	104
38659	74	0	74
19047	35	59	3
9293	42	70	35
6221	0	33	87
58238	19	29	18
57853	63	23	56
27106	24	77	94
4789	37	67	78
21651	78	51	52
39217	43	6	17
47662	70	39	140
55900	69	2	198
35659	48	14	175
52431	6	24	129
61122	69	62	199
25557	57	37	95
37658	48	55	107
23183	21	32	7
5485	14	12	119
51145	34	53	148
42213	56	26	134
12078	20	71	74
46482	62	74	7
26783	44	77	114
5699	32	33	151
23778	21	41	98
39784	57	61	17
50671	57	53	107
19236	6	59	175
41757	3	26	23
16256	33	43	120
31692	68	31	124
9742	49	70	94
36420	40	42	94
25021	9	35	166
14316	68	49	134
55549	76	10	114
35434	8	14	49
50026	62	5	18
52572	32	76	186
18639	41	59	118
37244	57	55	90
31356	38	8	124
17320	37	27	179
27896	45	38	142
25381	0	35	94
39208	25	6	34
9594	53	70	22
28210	29	38	134
21922	72	51	69
28118	20	38	101
9608	17	70	56
39118	16	6	83
56475	3	17	164
53752	3	11	98
14607	36	49	200
3081	2	36	205
37169	6	42	175
59871	1	66	74
7332	38	30	62
26251	55	37	87
41555	72	78	133
17597	1	44	7
36316	78	42	105
51676	13	24	114
4427	44	67	3
47325	1	39	108
38803	37	0	9
12798	53	9	52
38825	52	0	99
18506	1	59	18
46292	49	25	49
42276	70	26	130
39151	78	6	95
14074	29	40	133
4311	11	67	59
8340	57	16	171
23384	8	32	18
15312	49	64	107
52846	33	76	116
52960	29	76	170
57450	20	21	179
26914	66	77	97
4884	62	12	162
32983	50	75	23
22301	60	58	144
51417	39	46	60
11892	28	71	134
54912	63	13	34
41312	31	78	144
10126	71	45	133
30228	6	56	7
26557	71	77	116
35082	77	14	189
57542	77	23	49
32298	67	31	148
43986	51	28	34
30969	71	8	17
25784	11	37	114
32945	72	75	199
27220	14	77	59
22491	43	58	114
61543	37	62	118
1344	75	15	162
37633	36	55	183
54076	70	11	194
12876	45	9	186
42234	4	26	104
60654	56	65	109
19967	50	20	62
6190	20	33	179
17821	8	44	17
1847	0	15	1
1652	49	15	56
20619	49	22	202
40293	48	61	162
33526	44	63	170
15898	75	43	17
28905	48	47	199
55824	1	2	129
40170	18	61	200
42179	40	26	142
47623	4	39	8
3611	9	52	18
60777	46	65	189
32905	45	75	116
10746	75	7	198
5550	13	33	54
33466	43	63	60
12143	0	71	128
20172	34	20	134
4031	3	67	56
8508	68	16	186
60399	29	66	121
37324	12	55	188
43581	13	28	129
3217	59	52	35
22268	47	58	116
4081	21	67	34
34035	21	4	124
44504	64	1	154
56191	36	2	34
41933	60	26	75
26322	34	37	120
45164	78	34	34
11432	41	71	134
7189	74	30	62
40995	46	48	186
19891	46	20	114
21205	46	18	189
56061	70	2	208
42174	40	26	144
17525	65	44	199
28514	69	47	194
