label_index	winner_index	loser_index	evaluator_index
32882	62	42	23
31667	56	5	52
8621	9	59	122
25934	79	21	107
39631	40	38	21
38846	32	45	159
50909	43	34	98
21598	50	40	87
32029	13	5	104
57916	52	10	130
58454	34	1	148
1307	68	48	87
23807	64	53	111
48916	64	31	82
2754	50	61	52
44780	51	67	89
52691	32	4	153
9764	49	3	72
35663	5	32	111
43349	1	16	107
51124	64	34	52
55007	24	79	137
58333	3	10	99
28452	50	11	8
49953	11	72	82
50482	27	62	176
12519	49	51	133
20735	21	37	40
13184	5	78	133
47708	16	73	17
24604	21	22	33
60822	29	55	86
60984	68	55	148
7240	31	75	119
32352	17	5	83
4221	8	74	63
46597	29	56	123
4633	36	24	1
16237	22	66	42
21415	44	40	83
26621	54	14	123
5712	61	6	167
20259	11	49	19
63061	68	70	112
20864	50	37	72
21859	56	69	76
9013	1	59	83
38341	16	76	61
56256	38	17	8
6474	50	71	104
14475	59	13	27
50521	21	62	61
30185	58	68	30
46278	51	56	113
21246	53	40	104
44579	34	67	83
4152	2	74	128
877	74	48	102
11771	26	51	127
40356	33	25	52
4540	43	24	10
33697	38	44	104
22935	60	26	42
29108	5	36	145
24979	54	64	111
25521	68	64	176
27148	66	14	14
24037	67	53	102
58418	76	10	24
16829	65	60	8
47030	56	73	73
17504	40	15	148
27750	1	77	170
45875	1	18	122
589	49	33	150
41880	34	57	128
16764	45	60	61
26625	28	14	171
40657	5	25	12
57423	75	58	40
16136	31	66	142
31854	79	5	57
31325	67	46	57
34039	27	44	39
57441	50	58	21
40659	29	25	171
42470	1	57	107
9045	68	59	58
196	51	33	10
25053	4	64	61
42931	51	16	10
52314	34	4	58
3124	46	35	148
24972	38	64	102
52758	63	4	0
4511	22	74	153
31583	22	46	126
41951	28	57	33
22133	18	69	84
49482	28	72	85
19207	27	20	142
23640	54	53	147
39240	26	38	48
23753	52	53	71
10032	36	43	82
48173	61	23	21
37834	18	76	58
33973	60	44	22
18715	66	19	127
9110	19	59	49
7867	13	12	132
16243	22	66	176
58529	0	1	171
114	47	33	52
11637	19	2	32
12084	64	51	159
60157	65	54	123
9508	44	3	23
11185	52	2	98
54930	23	79	98
23060	61	26	32
20339	16	49	16
2552	10	61	118
8035	14	12	72
46908	15	56	8
55053	50	79	67
54422	66	0	111
58902	20	1	169
14251	49	63	142
19728	28	49	30
59012	66	1	71
24026	14	53	148
60964	72	55	32
15645	64	66	153
41389	35	39	119
48867	78	31	52
17233	51	15	33
47280	18	73	52
6662	26	75	137
28937	60	36	126
43890	33	41	97
11003	59	2	113
38178	68	76	89
43272	67	16	83
54408	31	0	151
53269	18	47	89
40181	47	25	107
27865	6	77	161
13160	32	78	72
35295	3	65	52
6831	39	75	102
49083	5	31	171
21733	6	40	4
30951	74	46	14
2498	64	61	85
49901	50	72	148
38930	24	45	125
10513	29	43	10
48524	6	23	66
32043	7	5	10
46672	75	56	61
47518	75	73	153
42897	9	16	133
50661	75	62	27
32451	15	5	111
5589	48	6	52
6756	47	75	30
57281	21	58	102
42798	28	16	99
22711	0	26	133
39578	10	38	10
43416	11	16	102
60770	23	55	72
45693	10	18	153
35081	8	65	72
7584	74	12	8
31323	67	46	79
6736	28	75	176
45908	11	18	159
24590	7	22	142
27758	41	77	57
25754	69	21	23
60634	60	55	102
56600	32	17	128
3776	59	74	102
41460	61	39	137
25097	39	64	127
20724	61	37	136
49066	71	31	123
4407	17	74	8
56403	58	17	104
9117	66	59	14
7495	36	12	96
23631	38	53	171
48112	18	23	153
43841	79	41	23
11432	29	2	79
14955	67	13	79
36446	31	28	98
41134	34	39	87
8950	63	59	83
17107	0	15	99
31762	4	5	111
54456	6	0	111
20031	40	49	84
60402	0	55	147
41112	77	39	33
59604	77	54	159
57588	25	58	123
37700	79	76	82
2342	0	61	79
10324	10	43	121
56391	52	17	171
41721	31	39	4
2360	73	61	137
29522	4	9	52
30032	28	68	171
54148	71	0	63
26301	45	21	63
24865	55	22	8
29634	37	9	86
21687	17	40	76
60531	79	55	98
21063	70	40	8
36617	69	29	76
27418	39	77	148
28918	62	36	171
20381	76	49	48
54858	27	79	39
33717	28	44	83
12302	29	51	127
55801	5	7	71
27756	41	77	107
10591	24	43	131
1150	71	48	10
59256	78	8	14
14336	12	63	53
29791	45	9	137
57986	35	10	142
17558	32	15	33
32100	23	5	82
46873	6	56	57
7273	3	75	133
38569	74	45	21
45998	16	18	158
1325	11	48	71
