4.220218633490163129e-01 -1.829062112842691823e+00
1.974975821542392707e+00 -1.250401598132826475e+00
-1.696251323295175917e+00 1.083508723970570964e+00
8.758057777442381786e-01 5.697276771003886298e-01
8.112296604219079166e-01 2.132377737112260419e-01
1.966727033597790719e-01 -5.565311673509683033e-01
1.193809130415584674e+00 -3.551882428587037066e-01
1.495972239348347887e+00 4.000124249545627259e-02
3.071492670190116847e+00 3.491228081330862154e-01
8.617672018384188171e-01 9.504071014449272381e-01
2.662208986906444252e+00 -1.695722962910753751e+00
2.542984097236721031e+00 -1.634791960436360103e+00
-3.651724510577561977e-01 -1.499825613033083371e-01
4.908406220926330721e-01 -2.173454498845940552e+00
-5.890726415243894287e-01 3.419602358010776499e-01
1.739384622875344288e-01 3.455486956640421159e-01
-1.185384620414222434e+00 4.663487100782062189e-01
2.238464346685274275e+00 3.789702054182681468e-01
2.289971143940820575e+00 2.008658136901245062e+00
1.230243144882648076e+00 1.746273847034538695e+00
-1.969280227665494154e+00 6.235477152731677686e-01
6.044107354881144145e-01 -7.300459950621531746e-01
1.857379061109289742e+00 -3.448404511496988567e-01
2.482141253426233707e+00 2.027075268871570746e+00
7.276655879343107980e-01 9.612970416994147671e-01
1.384364319821503431e+00 5.902556728729136948e-01
1.085085457365182249e+00 -2.401719664068140414e+00
1.722615578670387615e+00 2.035214841614409575e+00
1.596885188991547633e+00 1.161126023455276490e+00
6.508589028327926851e-01 2.669321986933069213e-01
7.342956326523821797e-01 3.138320165298478792e-01
-3.584044835744912838e-01 -2.843440733811720023e+00
3.956994201263696609e-01 -7.182089551347492495e-01
-1.230716842378949183e+00 -1.725232077415876919e+00
2.685426706819320053e+00 -1.432807935108755926e+00
1.949736725022888528e+00 2.204047055631178642e-01
1.432991815422704374e+00 1.776338261000836027e+00
1.119008390006317688e+00 -3.593492401103737244e-01
1.089996245219699400e+00 1.132113249843184066e+00
1.005260046413797292e+00 -1.815782787103842333e+00
1.639425750411679150e+00 -7.199325405950307566e-01
1.075716125262084599e+00 -1.049176500751211494e+00
1.411076000922987461e+00 1.661704318488403054e+00
1.852346796052831923e+00 7.950409532794404655e-01
3.963321716148902940e+00 -2.544680594990313072e+00
1.907025318428780647e+00 1.334150613592087309e+00
9.096713916318086568e-01 1.152131005637012207e+00
1.953163395042791572e+00 -2.886174871578428003e-01
3.171650229179999725e-01 1.396502232888275463e+00
1.342760428021158248e+00 4.592488009718652675e-01
1.273148909116796235e+00 -1.641708482924318258e+00
-5.253389831059590565e-01 2.327346678539013780e+00
1.833752849940671004e+00 -1.140245989696173190e+00
-5.427484435914401439e-01 -4.496846246860639051e-01
1.467461690401880237e+00 -2.657721442023789127e+00
2.014625107045990293e-01 2.690711957444375524e-01
2.128568904319864397e-01 -9.916937023983208865e-01
-7.273751056190317366e-01 -8.791876708214161340e-01
3.376622783114073822e-01 -8.255591112710548574e-01
2.078531396020240507e+00 1.176641562152476395e+00
8.137979476350621910e-01 -2.555587258102950177e+00
3.166994562425433646e+00 -1.577771590694367898e+00
1.348221990245978441e+00 8.809359386312837215e-01
6.147051697162542183e-01 1.017838062123101600e-01
