label_index	winner_index	loser_index	evaluator_index
56583	77	42	60
1805	3	52	146
32067	1	78	200
45297	2	8	130
40505	15	36	73
2	21	19	169
47055	18	50	201
16966	44	5	108
55520	16	75	180
10269	6	54	160
37584	48	67	209
18335	58	69	152
34950	47	72	44
47321	69	71	181
3346	45	15	69
279	78	19	66
12470	18	9	177
13347	53	60	180
478	55	19	84
32799	13	46	152
52386	29	24	42
13305	55	60	30
10915	61	0	16
44721	25	62	211
55974	5	42	124
18490	37	69	42
10670	17	54	146
42608	14	13	42
37675	5	67	137
12345	7	9	23
17502	75	5	73
4068	24	31	43
37105	63	39	146
7968	6	56	152
58091	20	80	99
30306	35	23	50
34567	12	47	157
50843	44	68	38
37869	31	67	155
47878	4	34	72
29017	19	7	160
3326	54	15	200
62875	80	45	103
43931	7	40	80
53140	72	3	39
14606	0	65	155
8495	76	56	108
21474	17	64	195
19572	8	38	169
10661	17	54	121
5904	0	66	44
20142	34	55	102
37759	60	67	189
33133	11	46	115
3373	78	15	215
31804	62	78	51
53722	49	14	108
12106	20	9	51
33142	37	46	113
22358	64	57	79
29056	33	7	104
34998	6	72	44
62118	37	28	152
23879	1	29	26
20645	4	64	0
40573	41	36	51
2337	67	11	98
52341	56	1	157
56483	55	42	204
64658	22	21	200
55854	38	42	151
10517	3	54	23
41522	60	51	23
33642	25	46	109
10330	11	54	15
14749	62	65	16
26506	4	27	156
42718	71	13	42
5075	74	16	26
11784	47	9	60
5922	50	66	131
7822	76	26	74
2894	25	12	69
36685	62	39	51
23833	46	29	157
54087	33	14	189
53470	8	3	201
58270	25	80	204
47161	62	71	44
9996	3	4	108
35799	79	35	146
26609	60	27	16
8525	0	49	97
25251	32	44	139
13780	14	33	185
42034	59	51	155
20640	4	64	189
53087	6	3	104
10274	6	54	210
601	13	22	181
21902	61	57	139
54747	2	18	204
15459	43	65	58
27757	52	76	139
49736	51	30	103
52078	32	1	121
46513	28	50	113
36485	23	35	160
55902	47	42	168
46913	8	50	55
51708	4	1	188
9456	7	49	200
28952	78	7	15
45371	30	8	44
61897	57	59	108
18096	7	10	23
1201	74	22	104
25662	15	61	177
57726	75	2	181
53265	45	3	66
19091	62	38	50
43995	22	40	15
64601	7	21	211
47754	29	34	132
394	67	19	113
48473	61	77	47
10494	16	54	145
61777	55	59	113
56256	10	42	203
32835	50	46	146
32724	66	78	157
19876	6	55	125
27282	56	27	177
15240	64	65	104
15907	5	37	147
59080	11	70	209
44121	57	40	131
58243	12	80	146
46020	64	48	60
55555	3	75	74
6254	63	66	39
17374	22	5	104
8693	15	49	155
13231	12	60	201
28670	48	7	204
15153	78	65	189
17062	63	5	16
22408	16	57	103
34137	4	47	74
2555	15	12	107
17339	36	5	26
23560	38	29	211
16798	37	5	156
8939	1	49	23
28193	32	76	51
18933	77	69	42
31015	17	23	121
57254	66	17	117
15692	66	65	58
23106	80	41	189
5805	59	43	136
42798	34	13	132
11306	33	0	211
28621	0	7	95
30476	72	23	131
20657	72	64	39
62046	61	28	55
57051	33	17	55
25093	20	44	147
13401	59	60	1
60332	48	53	124
25834	54	61	31
37221	32	39	44
41707	10	51	146
16612	62	5	177
34260	80	47	87
53996	51	14	24
59429	36	70	139
30992	70	23	131
19625	55	38	210
3086	48	15	124
5998	79	66	60
9547	70	49	117
9089	78	49	44
18102	55	10	31
56220	14	42	74
42560	44	13	177
58341	22	80	101
46843	3	50	23
43425	52	40	211
1229	59	22	16
60355	62	53	44
18374	15	69	59
15913	41	37	169
49471	72	30	210
42948	53	13	210
42248	58	13	211
20470	49	64	114
37964	19	67	139
22369	2	57	55
873	80	22	203
35014	61	72	44
12023	24	9	84
64352	51	21	210
56165	45	42	169
62507	53	28	152
61801	53	59	23
45525	77	8	181
53464	8	3	114
36016	24	35	146
52231	22	1	31
60789	2	53	146
5898	0	66	204
45137	52	8	58
6813	61	26	131
41286	58	51	84
18264	21	69	169
26372	47	27	210
32542	55	78	152
10307	4	54	102
55027	39	18	35
5474	24	43	113
49549	52	30	4
54129	34	14	146
29430	62	74	160
23425	17	41	39
32590	22	78	42
24292	12	29	147
60919	12	53	42
36315	8	35	147
34223	1	47	138
