5.069848804907546302e-01 4.481670183570129473e-01 5.893257191008769401e-03 6.179698033322774189e-03 4.197042746571677085e+00 9.528923945291531972e-01 4.053886332288028638e-02 3.908505949051732209e+00 4.319862944610026734e-01 2.613139720335326821e+00
5.227691533029690807e-02 1.782689580323241207e-01 1.678176449435789142e+00 3.405462451514490230e+00 3.566853558540497904e+00 1.231386102207532085e+00 1.088943716493681269e+00 2.221909598331086144e+00 1.150114178875995870e-03 3.811340072129359435e-01
1.998591693334859087e+00 2.135934914052224798e+00 6.257859187926286815e-01 1.807313931900355608e-01 4.302430556001255013e+00 4.934561728160282712e-01 1.530146816053744363e+00 9.833761812462739338e-02 2.181902851048124425e+00 3.902435130953055165e+00
1.194672665041311754e+00 2.415350591587998696e+00 3.984109091098094080e+00 1.184227103891217492e-01 7.155492107688102843e-01 3.136245825363375480e-03 6.867024449121182303e-03 1.022632840460423577e-03 2.071739317847006490e+00 3.378471577384449365e+00
2.558139211201041707e+00 1.930590215701246892e+00 3.078802654455298438e+00 7.122028348729237957e-01 1.394301670859878994e+00 2.933461777338484677e-01 2.473258665011088611e-03 2.492959628963132168e+00 3.703029349762665845e+00 2.899034419694803244e+00
4.897538105997151919e-03 2.344552687306777461e+00 1.473939021880787958e-02 2.483512354334694638e+00 2.171525149000020694e+00 3.626790140589450373e-01 3.856592858740621847e-03 4.049481200565188566e+00 7.490048885681367674e-03 3.371661461616720732e-03
3.714480265279200388e+00 3.341807748428297753e+00 3.767578998481516894e+00 2.390314014467411277e-02 2.551111529462366523e+00 1.579260128656582163e-01 1.731395672116776696e-01 2.636135303141522002e+00 9.335897248271628479e-01 2.532837786059700669e+00
6.696504003032711927e-03 1.839423813005270913e+00 1.584548523270765553e-03 4.111306401506586126e-03 2.387868306089150572e+00 2.181175907176251538e+00 2.061098000695522181e+00 5.184885902734626129e-01 3.639657068287077468e+00 2.263006610994315437e+00
3.010638264869256453e+00 3.393541651005391291e+00 2.984954690318546433e-01 6.241851250887953118e-01 4.892795690199310266e-01 7.439759141719302742e-03 4.869042259206916690e+00 4.361847035052096033e-01 2.249393120135647073e-01 9.244610032511286768e-01
8.548396094822798830e-01 2.238893564774306899e+00 3.975421434271696253e+00 2.978566836624257252e+00 1.178818259451842598e+00 1.262519398231391365e+00 2.288360547785622146e+00 3.945531377487474824e-03 1.887133330210076770e-03 9.371666151301489833e-01
2.885558089338797760e+00 3.694423466900622177e+00 1.776086022708533996e+00 4.048509673308556822e-01 1.087671184411456382e+00 2.966236385471892500e+00 -0.000000000000000000e+00 9.446173677483191700e-01 1.709102612310286151e+00 4.519817648331829821e-03
2.168901223868119343e-01 3.038303187082838530e+00 5.520035660404220001e-01 2.332506334603204667e+00 3.361156757257174554e+00 1.684178691004098560e+00 1.030298346182390024e+00 1.862632612714379965e+00 2.792556611403526734e+00 1.559290068478458968e+00
1.026588323416053772e+00 3.528043497682480378e+00 2.044407516973515637e+00 6.781109551203050589e-01 7.548658801396288531e-01 4.375540411323057266e-01 8.709147968998591782e-01 4.171741083241750303e+00 4.383103406529508028e+00 8.825955955724366087e-01
3.060043381139422869e-01 1.873045502851097277e+00 2.424795622518459481e+00 1.157536010500210377e+00 4.720255832291884632e-04 2.064334078991258113e-03 3.403144037988645287e+00 7.647902188718936900e-01 2.873065632594390406e-01 1.123002044119265186e+00
2.705461397412525226e+00 4.806546934531182869e-01 2.931059877225957067e+00 2.157397930862353375e-01 1.336359552481097612e+00 1.806897729029618635e-02 6.048220733122861015e-01 3.360337523332562082e+00 2.046743012268169792e+00 3.403675883689996962e+00
3.076266693025883736e+00 2.166737611481020842e+00 3.379979921441418796e-03 2.406182851753906782e+00 1.139879529355548593e+00 4.495558813601591153e-01 1.330652358233164634e+00 7.118776170224183630e-01 3.142893941092053556e+00 9.217222156370965536e-01
