2.209792062985975747e-01 -1.077684734825557822e+00 8.859797047465613196e-02
1.399869674805998346e-02 -8.677432403633249768e-04 -1.111447705493820784e-02
-8.875318229451603647e-03 1.219788434541931380e-02 -2.099036441189651144e-04
-7.253580560142347360e-03 5.612224507464780125e-03 -5.849656965352174887e-03
-4.375567495931893987e-03 -7.241891583399429760e-03 -6.455656305599022371e-03
-1.474570060889934505e-03 2.839983422630776647e-03 -2.150881680396476980e-02
8.269477091951403860e-03 1.211299784765820960e-02 4.843518231387736878e-03
5.771519530728456970e-03 6.311668804969790790e-03 -1.068156583289369549e-02
7.857723775152083631e-03 -1.921224783942605471e-02 -4.292749262924568619e-03
-4.584920760861681960e-03 -2.528726635623230502e-03 1.055163964207645431e-02
1.031470232846068945e-02 -1.028825807234576804e-02 -2.447221377878740743e-03
7.425678169266851196e-03 -8.847013340825935976e-03 3.560058631895847013e-05
7.751778778984520085e-03 1.266735712270333075e-02 1.932758721884733546e-03
1.900636192875968966e+00 -1.507559340409601011e-02 5.745102310437457671e-01
-1.327474913566298277e-03 -8.204564791312466202e-03 -1.752751825722052674e-03
1.047138431931952419e-02 1.117850607706884561e-02 -1.113037075343958730e-02
7.215320490483971907e-03 -2.292977405083302701e-03 -8.897223453970334525e-03
-7.176539639988604004e-04 -4.339861127125044411e-03 -1.723732702238880976e-02
1.475142363111309418e+00 -3.727795676943392866e-01 8.157810142281671784e-01
-1.701010315874474776e-03 6.465442138781787125e-04 -1.521493220082853048e-03
-1.422038327378878165e-03 -2.315949070139204213e-03 2.931003204141663376e-03
-5.048654213750432794e-03 -6.715420653793620527e-03 -1.123881534247013567e-03
6.656573024509772514e-03 -1.110383033828503743e-03 -4.005932739643718044e-03
-1.163315340118051787e-02 -7.208822469906495806e-03 -1.227467506947677381e-02
4.622365297438306431e-03 -5.946376861283943216e-03 1.304252475433856535e-02
-4.066272298250840807e-03 -1.071872736920285313e-02 3.713728693374975399e-03
-1.367256376162609248e-02 -5.217140603257939581e-03 1.600526248203851254e-02
1.659135850762953634e-04 1.660867483567233377e-02 8.316804817320493310e-04
-6.813291852841576839e-03 3.806109320041068528e-03 -1.416046099840729666e-03
1.611121991594176208e-03 8.334214643107648243e-03 -2.023828068128020324e-02
-2.422263420488175376e-02 -4.030737360241397425e-04 1.654950232489962479e-04
-7.667365864422264442e-03 1.099005939699696476e-02 7.109269513196355729e-03
1.454591559923679688e-02 2.678933710929191046e-03 -1.046937763140828349e-02
-3.126419780366533618e-03 2.446172808504240917e-03 1.725899432391526586e-02
-1.761219760908748488e-02 -6.449799679964479671e-03 4.014964285164522410e-03
-8.041244213288046422e-03 5.323797838810536559e-03 2.813016331591215637e-03
-5.615880655868529803e-03 -4.663300809071941819e-03 -3.795216517847662448e-03
1.116510696685365372e-02 3.960873904482639131e-03 2.935040380421781187e-03
7.403447196592837995e-03 6.868033973521517691e-03 5.469651181277840682e-03
6.541571366684631808e-03 -4.930409160264777324e-03 1.185483090194998715e-02
-9.620181480218314984e-03 7.864183823248879941e-04 3.513442092475442535e-03
-1.564210180623210045e-02 4.757516280342185085e-05 -1.470279722813334043e-02
3.851034359154300625e-03 -1.135360567958458924e-02 -1.217564224670841279e-02
-1.303536216572348701e-02 1.132654075154438181e-02 5.105054730053101668e-03
8.943998182653171147e-01 -7.325333868108789837e-01 1.947782104381028390e+00
1.698473894721744650e-03 1.296656595656908544e-02 -1.741865985754285917e-02
1.600646218531206033e+00 1.027579810907537805e+00 9.856084118240874270e-01
3.923772385490591690e-05 2.923334012739299288e-03 -2.341079047888247264e-02
-4.984909688959300242e-03 -9.726117578784948189e-03 3.391885516436451194e-03
-6.477951316805667659e-03 8.173767220275665081e-04 3.011688385658657999e-03
3.013679067753379306e-03 -1.769133739927124943e-02 1.986975269505082946e-03
8.285980174584060831e-03 2.502270081601881951e-03 8.415303910550604380e-03
-2.527742180990056957e-04 -2.260342802227537258e-03 6.968093042657530142e-03
6.837872557021887430e-04 -4.958121931372093394e-03 1.330081440855178723e-02
-5.640513813995805432e-03 4.568430036129865002e-04 5.182126602872419094e-03
5.480924483108599254e+00 -8.540355115591914403e-01 6.561407702265816821e-01
5.048572523477201993e-03 1.717290651899684717e-02 2.480220730868193976e-04
-6.288122691835788466e-03 -5.070263240996028022e-03 -1.501954413797796598e-03
-5.926275101540720222e-03 -5.681452988699601386e-03 -1.233519990424444997e-02
1.380201222019926052e-03 1.946311857173363066e-02 -8.217727821506137179e-04
5.701363565942088041e-01 8.005298433088845270e-03 8.646262426709296900e-01
-1.396146426496507401e-02 1.684070157182147908e-03 5.812769559405459203e-03
1.500840774029116531e+00 -2.691704672374977125e-01 1.014792508523443271e+00
-9.249956619887075848e-03 -1.582557963325132225e-02 2.000838250860172488e-03
-4.787932195620498918e-03 1.901811154816123242e-02 1.963509747691151181e-03
-3.511964723066092042e-03 1.172628239123705944e-02 -1.532895944785855891e-02
5.046657340119532764e-04 4.763564390560874953e-03 -4.377471244413544925e-03
-2.348124827734490994e-01 1.329370956288125905e-01 1.385277578910071750e+00
5.693519453757234228e-03 -5.402392296437217439e-03 1.824452139108131629e-02
2.466873877856075228e-03 9.985187501245751038e-03 -5.282531624705002170e-03
9.190242221814285198e-03 -2.325730510454232167e-02 -2.683924238511166838e-03
-1.850471221002984029e-02 1.397223005971123073e-03 -2.740220954965872247e-03
-9.301327117324658528e-03 -1.050662987031508126e-03 -1.269686828938455542e-03
-9.979467109131058902e-03 6.202199077706269624e-03 -5.567232033027635831e-04
-4.278164359347557885e-03 9.192216023712047532e-03 -9.490488383167883539e-04
-8.571212341518032532e-03 5.508368688868122733e-03 -4.312293811456950274e-03
-7.474048941548520203e-03 9.740028177423133010e-03 1.327316561344200202e-02
2.593429422505251665e-03 1.643667864137996100e-03 -6.151250602525987037e-03
-9.420168333517704370e-03 -1.493406139594823621e-03 2.048953212837345550e-02
4.981829552011230247e-03 -8.927330163222607987e-03 -8.396174999407800613e-03
1.702376382902202694e-04 1.938592013446887533e-03 9.952861869276630191e-03
1.470908795461626006e+00 -2.294635858803089068e-01 6.782020215200932345e-01
-1.505803907638639597e-03 1.828285095653035819e-02 -2.543756437914683997e-03
-2.706659968426001431e-03 6.054228553891060662e-03 7.826590149901797161e-03
1.566857236380495011e-02 -2.470548090922623959e-03 8.074864606722872637e-04
1.610670940348078783e+00 -5.387357546811175624e-01 1.036161515288885004e+00
-1.959290625688999213e-02 -8.053820058751593597e-03 6.156335444255288348e-04
1.877561722892503266e-03 2.111706925340396668e-02 -8.616193305270210007e-04
-4.986521707622936644e-04 8.402849138858834582e-03 -3.104041702877435600e-03
-1.677809162313763716e-02 -2.474717839672041508e-03 5.587567823383845361e-03
1.069648119787456469e-02 -1.167316684661365636e-02 5.691957303624734822e-03
-8.675183899310594249e-03 -1.268914774452176847e-02 3.961056817444669371e-03
5.018820972473640035e-03 -1.598246714717517850e-02 2.101494115943109905e-03
-3.291974913050255656e-03 -7.348834121650656180e-04 -9.385299825727701217e-03
3.058369054270422376e-03 1.294203452989239715e-02 -7.413009795312830268e-03
1.291831259587684216e-02 1.899594591118312610e-03 -9.921731855977104775e-03
5.602672043141639913e-01 -6.611049279482761332e-01 1.166169429437572624e+00
8.289493556883350406e-03 9.541372254193710789e-04 1.534810853715303826e-02
-1.092219651605030352e-02 1.708934507979903428e-03 -2.834911619046491874e-03
-4.637229863605388247e-03 6.646252585430857717e-04 1.440833974994490049e-02
-4.725680003812949420e-03 1.354358868691690233e-02 2.871008499284753279e-03
-9.644736059885907972e-03 -3.726691056262426867e-03 -2.578631273359435414e-03
-1.743597260250723952e-02 3.845953364546947253e-04 8.701401961816327205e-03
-9.986871332130754786e-03 -1.352305735180688289e-03 2.211017776696582067e-03
1.133712558454766484e+00 2.305622228360940884e+00 4.331339701731749869e+00
1.036271653304218221e+00 7.245217681356987960e-01 1.045819094923086112e+00
-4.400619124691422697e-03 1.249503863283385864e-03 1.467513681141355969e-02
1.349360969844733138e-02 -2.150621063619523321e-02 5.277788279459012626e-03
-6.409807588164906540e-03 4.024072593748245948e-03 -9.712453036967371237e-03
-6.971218742148215658e-03 1.204633530264940936e-04 1.496339723796907134e-02
3.684453156745224299e-03 -6.933172751518787771e-03 -1.195306072108501434e-02
-1.192548840883257515e-02 4.956011765042810102e-03 -5.385921010556383136e-03
1.087757651475952485e-02 1.464224931515541867e-02 9.347566436015652914e-04
8.401120909966751024e-04 4.952206268605967125e-03 2.016936431436168464e-02
-8.445942131787460838e-03 -4.958579073706271406e-03 -5.853969327713748165e-03
5.630775372192429185e-01 4.289948056385466946e-01 8.677018317891739274e-01
-4.902846893488766455e-01 -5.140899254818919184e-01 7.005325091786060998e-01
-2.837885198334279182e-03 -1.115574712629050988e-02 2.810984240833775435e-04
-1.053127236512308058e-02 -1.448888844399547592e-02 6.098860480400860370e-04
2.557350872512833152e-03 -7.729758425696384161e-03 1.225240765508608248e-02
-8.661782317063761996e-04 1.963941192984174511e-03 3.294814092887072676e-03
1.717666442178747194e-04 6.686768568665475872e-03 -3.121236528557265986e-03
5.140645099057076020e-03 -2.012036104046929525e-03 8.117652578168391142e-03
4.161623668177644002e-03 -1.749662657692405143e-02 5.579099967838350386e-04
9.018909867367022604e-02 -7.818700804938222282e-01 -2.166670559849196917e-02
6.742500212965020848e-03 -2.288071986371422069e-03 -8.471561316331178764e-04
2.258629948416899548e-03 8.455229245285664913e-03 1.252885826317420501e-02
1.507067826590838787e-02 -7.178792712209645238e-03 7.241821156720187891e-03
4.000319024024548420e-03 -8.165115269528599659e-03 -5.282565557612991722e-03
4.038603583439547839e-01 6.677034788192488801e-02 1.342723251008735685e+00
-1.231726992671672814e-02 -8.965827866456011971e-03 2.363247734885712791e-03
6.757960243743831464e-04 -6.602427131584599242e-03 1.283865260539669836e-03
1.451682249064759414e-02 -1.040918848850271895e-02 -1.011845111884493269e-02
9.228596059734372331e-03 -4.987412591299889356e-03 6.178343928723447308e-04
1.129289713064133248e-02 2.382620263268490565e-04 -1.432602540045040118e-02
3.024231596037534747e-02 1.488122869280283402e-02 -5.136365797690295269e-03
6.657585464378596926e-03 1.002497089900499828e-02 1.001529756871142717e-03
1.750498472328003777e-02 3.907040955868008522e-03 -6.008275225436876402e-04
-9.429330361514822942e-03 -2.100775868481871093e-03 6.035365153964782764e-03
1.888612494486643575e-02 -1.654266857722301760e-03 -4.692577408499675785e-03
-1.774132539111234266e-02 3.953525080787277310e-03 9.602068744115545285e-03
