label_index	winner_index	loser_index	evaluator_index
3	20	54	76
4	20	54	76
38	52	54	43
47	16	54	149
48	16	54	149
49	16	54	149
53	16	54	105
63	12	54	149
70	26	54	149
71	26	54	149
73	26	54	6
83	43	54	51
84	43	54	51
86	43	54	76
95	74	54	51
97	74	54	149
106	74	54	105
117	32	54	76
133	66	54	43
150	5	54	105
151	5	54	105
157	45	54	105
175	11	54	158
197	46	54	76
209	49	54	51
229	36	54	149
234	25	54	149
235	25	54	149
244	59	54	51
246	59	54	149
261	27	54	51
266	27	54	53
276	38	54	149
285	56	54	51
288	56	54	43
289	56	54	6
303	53	54	149
304	53	54	52
318	39	54	149
359	48	54	158
367	75	54	43
373	29	54	149
392	61	54	51
396	61	54	43
402	61	54	77
420	77	54	140
422	14	54	149
434	14	54	77
438	1	54	76
439	1	54	76
453	4	54	76
458	4	54	105
467	4	54	77
476	13	54	51
485	51	54	51
501	9	54	53
507	68	54	51
508	68	54	51
511	68	54	76
516	68	54	53
521	68	54	158
543	15	54	149
544	15	54	105
562	47	54	149
576	70	54	43
583	8	54	51
591	44	54	149
594	44	54	43
601	23	54	51
618	24	54	76
619	24	54	76
626	24	54	158
633	57	54	149
638	57	54	105
657	58	54	149
682	33	54	77
683	65	54	76
697	65	54	77
699	0	54	149
700	0	54	76
716	3	54	149
723	62	54	51
742	69	54	43
743	69	54	105
746	78	54	51
759	78	54	77
770	72	54	43
772	19	54	51
776	19	54	43
786	63	54	51
793	63	54	158
811	41	54	51
820	6	54	51
827	2	54	51
831	2	54	149
841	28	54	43
857	67	48	105
869	34	48	53
870	34	48	53
874	34	48	77
884	52	48	53
908	26	48	105
917	43	48	127
924	43	48	53
925	43	48	53
933	74	48	149
934	74	48	149
937	74	48	43
947	32	48	149
948	32	48	76
951	32	48	105
959	66	48	76
963	66	48	158
977	5	48	160
995	18	48	105
996	18	48	105
1003	46	48	105
1014	49	48	76
1037	25	48	158
1043	59	48	76
1053	59	48	77
1069	56	48	43
1098	39	48	149
1099	39	48	76
1103	39	48	43
1104	39	48	43
1114	79	48	43
1128	75	48	76
1139	29	48	43
1144	37	48	43
1146	37	48	105
1160	73	48	53
1173	14	48	105
1174	14	48	53
1216	51	48	53
1228	68	48	149
1229	68	48	149
1242	17	48	158
1247	50	48	105
1248	50	48	53
1254	15	48	76
1276	40	48	105
1278	40	48	160
1282	47	48	105
1283	47	48	53
1295	70	48	53
1310	44	48	76
1345	24	48	149
1347	24	48	158
1356	57	48	53
1365	7	48	43
1371	58	48	149
1375	58	48	53
1387	33	48	105
1388	33	48	53
1394	65	48	43
1395	65	48	52
1407	0	48	149
1408	0	48	149
1419	3	48	77
1426	62	48	43
1434	76	48	53
1448	78	48	149
1481	63	48	76
1547	34	66	43
1548	34	66	53
1549	34	66	53
1584	43	66	43
1612	32	66	6
1628	45	66	149
1631	45	66	19
1637	11	66	51
1649	18	66	105
1650	18	66	53
1658	46	66	51
1663	46	66	19
1672	49	66	105
1682	36	66	53
1722	71	66	127
1723	71	66	160
1725	53	66	105
1729	39	66	51
1732	39	66	149
1752	79	66	98
1753	79	66	98
1762	48	66	76
1783	75	66	77
1797	37	66	53
1801	61	66	149
1804	61	66	43
1824	14	66	51
1825	14	66	51
1849	4	66	105
1880	9	66	53
1887	68	66	105
1903	15	66	149
1906	15	66	105
1917	40	66	43
1955	54	66	43
1957	54	66	53
1958	54	66	53
1961	54	66	7
1962	23	66	51
1963	23	66	76
1966	23	66	43
1983	57	66	43
2002	58	66	51
2017	33	66	105
2030	65	66	76
2034	65	66	105
2046	0	66	43
2061	62	66	43
2062	62	66	105
2078	69	66	53
2084	78	66	51
2088	78	66	53
2106	10	66	105
2116	19	66	6
2151	6	66	53
2154	6	66	98
2165	20	6	76
2170	20	6	53
2180	67	6	53
2186	34	6	53
2198	64	6	53
2204	64	6	7
2215	16	6	43
2216	16	6	105
2217	16	6	105
2221	16	6	77
2232	26	6	51
2236	26	6	123
2244	43	6	149
2245	43	6	149
2246	43	6	76
2249	43	6	53
2255	74	6	51
2258	74	6	149
2262	74	6	6
2273	32	6	76
2283	66	6	76
2289	66	6	105
2295	66	6	77
2300	5	6	149
2305	5	6	105
2311	45	6	149
2312	45	6	76
2327	11	6	105
2359	46	6	105
2364	46	6	158
2371	49	6	149
2372	49	6	76
2375	49	6	43
2376	49	6	105
2404	25	6	158
2424	27	6	53
2447	71	6	105
2459	53	6	158
2481	79	6	149
2484	79	6	52
2503	60	6	134
2506	48	6	76
2511	48	6	6
2512	48	6	105
2524	75	6	149
2551	61	6	51
2565	73	6	53
2577	14	6	52
2595	1	6	149
2596	1	6	149
2607	4	6	149
2613	4	6	53
2630	13	6	51
2632	13	6	76
2641	51	6	105
2646	51	6	158
2651	9	6	53
2666	17	6	76
2671	17	6	160
2676	50	6	105
2685	15	6	76
2690	15	6	105
2705	40	6	105
2712	47	6	76
2727	31	6	158
2731	70	6	149
2745	44	6	149
2761	54	6	53
2762	54	6	53
2764	54	6	33
2771	23	6	127
2774	23	6	53
2786	24	6	76
2814	7	6	158
2824	58	6	105
2836	33	6	127
2847	33	6	77
2854	65	6	105
2863	0	6	149
2870	0	6	105
2884	3	6	158
2905	69	6	149
2906	69	6	43
2913	78	6	149
2921	78	6	158
2954	19	6	43
2956	19	6	105
2967	63	6	149
2970	63	6	105
2971	63	6	105
2977	63	6	77
2997	2	6	43
3007	28	6	158
3013	20	0	105
3028	52	0	19
3029	16	0	51
3030	16	0	76
3035	26	0	51
3042	43	0	51
3043	43	0	51
3047	43	0	105
3053	74	0	51
3057	74	0	33
3059	32	0	51
3060	32	0	76
3062	32	0	43
3082	45	0	76
3089	11	0	51
3097	18	0	53
3107	46	0	77
3109	49	0	76
3117	49	0	7
3119	36	0	53
3121	25	0	51
3145	56	0	53
3155	39	0	51
3165	79	0	76
3166	79	0	76
3186	37	0	51
3190	37	0	33
3210	14	0	52
3229	4	0	7
3237	51	0	33
3249	17	0	142
3255	15	0	51
3289	23	0	53
3290	23	0	53
3306	57	0	140
3328	33	0	105
3330	33	0	160
3332	65	0	52
3333	65	0	53
3354	78	0	53
3360	10	0	43
3373	63	0	51
3376	63	0	76
3425	16	63	51
3447	43	63	105
3454	43	63	158
3462	74	63	53
3463	74	63	53
3492	45	63	76
3493	45	63	43
3499	11	63	123
3503	18	63	43
3509	46	63	51
3536	25	63	105
3538	25	63	19
3564	39	63	51
3567	39	63	43
3596	75	63	43
3610	61	63	43
3631	14	63	43
3637	14	63	77
3638	14	63	7
3642	1	63	53
3650	4	63	51
3654	4	63	43
3660	22	63	160
3665	13	63	53
3672	9	63	53
3676	68	63	43
3689	15	63	51
3697	15	63	134
3725	54	63	43
3726	54	63	33
3732	23	63	149
3733	23	63	149
3743	24	63	51
3769	58	63	158
3771	33	63	149
3777	33	63	158
3781	65	63	149
3792	0	63	76
3795	0	63	43
3796	0	63	53
3804	62	63	105
3807	62	63	142
3841	19	63	51
3858	42	63	53
3859	42	63	53
