label_index	winner_index	loser_index	evaluator_index
50110	73	17	163
36834	14	52	68
9919	79	20	39
16570	39	55	27
30898	34	15	6
40880	32	79	184
22007	3	0	247
47090	56	5	52
19143	2	37	10
45732	62	69	48
60479	51	9	223
43475	19	4	184
55774	27	49	56
33830	32	38	45
37933	58	8	56
41414	69	46	158
34023	60	38	216
41547	0	46	248
25631	3	41	126
44361	76	68	180
32072	78	58	247
33512	74	38	214
41972	62	1	192
36365	69	65	15
29649	1	71	81
46399	35	70	62
42537	52	7	15
34892	34	77	96
6150	28	67	180
36260	1	65	249
61673	76	56	6
60154	6	9	12
54830	53	30	79
6968	75	11	184
10183	72	54	197
56471	33	49	75
27552	29	35	223
45750	23	69	228
39356	1	19	195
35362	54	63	39
39805	56	13	182
10925	42	54	7
3591	70	60	162
2283	41	66	39
45741	78	69	10
42864	69	7	81
5689	4	67	10
18914	32	37	182
52114	24	74	27
19432	4	43	52
1048	41	61	52
19419	50	43	52
42229	76	1	130
38631	64	21	209
57498	5	45	166
11635	42	44	80
20487	77	32	183
61884	60	56	216
58049	40	45	129
61055	66	48	48
34031	34	38	192
27448	20	35	140
21326	59	2	184
9345	56	20	94
51206	36	75	126
27746	72	50	186
2720	22	66	140
43291	73	4	145
2933	61	66	79
17341	0	55	79
8360	44	47	162
28804	59	34	97
60842	28	48	107
21614	18	0	123
52809	18	29	85
54684	57	30	94
2461	14	66	140
6326	76	67	63
29882	40	71	158
41809	9	1	56
16568	39	55	62
39717	24	19	249
13001	69	28	29
60206	64	9	37
43563	3	4	184
48691	51	78	48
27298	76	35	126
10091	18	54	65
9550	48	20	27
26495	11	39	45
61516	19	56	79
60053	65	9	113
37473	77	8	95
30537	53	15	10
13453	41	10	247
45523	39	69	94
5210	3	64	78
37066	76	52	52
52571	21	22	6
48045	1	78	168
16329	13	53	175
35941	11	76	248
29689	6	71	249
24879	61	51	183
44182	19	68	94
36190	57	65	247
8896	53	62	150
52140	18	22	69
19375	41	43	52
11111	25	44	126
28342	39	34	62
24598	64	51	184
15507	64	40	104
33148	38	73	209
23805	61	36	212
13187	79	28	158
14286	29	10	249
20144	11	43	184
27518	2	35	166
52279	74	22	195
44991	6	33	225
43629	10	4	62
44988	6	33	10
34512	59	77	26
10654	3	54	182
46975	8	70	15
23338	14	36	58
25004	54	51	56
44089	23	68	169
49279	79	72	29
42951	16	7	56
17570	60	55	56
49303	11	72	98
8185	7	47	107
14486	9	3	176
16761	74	55	66
25244	9	41	184
21233	23	2	223
7753	43	47	246
38421	14	21	48
27001	55	35	249
49803	38	25	10
45878	30	69	79
55448	74	49	123
27817	77	50	24
12885	47	28	37
36672	45	52	13
23202	4	36	94
53629	44	29	27
25278	4	41	32
1955	7	23	39
36968	28	52	15
8648	52	62	190
35926	20	76	148
3149	33	66	37
13878	59	10	192
23476	53	36	39
1982	16	23	249
11494	76	44	122
4804	51	59	15
9854	16	20	52
26401	16	39	223
16420	61	53	73
19068	20	37	27
31697	2	26	165
45873	22	69	247
17166	13	55	122
61497	70	56	64
23069	45	36	122
1134	46	61	158
8632	56	62	68
48047	1	78	216
37655	27	8	219
37180	66	52	182
555	22	57	24
58302	54	45	39
28772	70	34	169
14326	60	10	52
18235	29	6	107
21702	9	0	69
50025	52	17	81
28096	7	50	45
43826	51	4	231
55039	61	30	209
26840	46	35	56
61468	6	56	198
58662	75	27	123
45580	72	69	10
60141	63	9	249
42796	27	7	22
24065	18	51	65
49260	68	72	79
904	8	57	98
40125	19	13	123
1111	73	61	116
34106	5	77	229
18942	76	37	81
22680	28	31	79
7156	13	11	149
11154	65	44	107
2049	79	23	176
17155	30	55	63
16246	6	53	21
42405	42	1	209
45697	43	69	15
58205	68	45	26
59616	12	42	216
57110	21	24	27
62945	3	18	6
61222	15	56	54
49702	28	25	39
27135	64	35	83
43483	19	4	115
28253	42	50	223
34337	14	77	98
17802	77	6	10
36068	56	65	37
20325	51	43	15
37716	59	8	209
58385	24	45	248
57279	79	24	180
31109	73	26	57
27114	59	35	146
1321	13	61	209
6886	74	11	122
34297	17	77	56
16817	46	55	129
376	1	57	122
36921	27	52	126
29549	57	71	120
33938	20	38	218
21227	78	2	29
39808	15	13	45
41418	69	46	254
61180	18	56	161
54759	78	30	153
38051	2	8	21
29993	58	71	166
46619	28	70	24
25355	57	41	10
9916	49	20	130
32137	27	58	126
8508	60	47	151
27006	63	35	209
27073	70	35	198
37103	0	52	247
48543	26	78	246
36058	5	65	27
8357	20	47	118
50393	12	17	184
36226	48	65	198
21331	64	2	15
14839	16	3	198
36204	14	65	56
781	79	57	225
58910	76	27	206
10013	8	20	249
45759	1	69	144
11960	14	12	9
24670	13	51	15
4917	9	64	185
5460	24	64	6
11740	5	12	171
8027	28	47	39
39680	54	19	126
35778	69	76	52
45719	75	69	63
62138	75	14	180
57127	32	24	186
58313	54	45	248
12047	47	12	99
10412	78	54	79
49055	59	72	248
16944	23	55	79
44360	76	68	207
14587	14	3	81
44775	4	33	152
2349	74	66	4
30696	7	15	107
36859	62	52	219
31288	6	26	27
50154	14	17	62
42709	48	7	140
60227	22	9	10
8373	11	47	27
23527	19	36	10
2178	18	66	180
17174	13	55	70
15030	39	40	79
19998	16	43	82
41653	29	46	29
51574	65	74	126
28666	62	34	126
53456	32	29	150
3070	29	66	248
51586	77	74	52
48498	44	78	107
40006	62	13	249
56069	7	49	21
20459	74	32	24
50952	23	75	182
46915	66	70	52
26733	25	35	249
59740	58	42	52
34499	19	77	48
18200	66	6	52
50465	16	17	184
14086	16	10	246
44907	48	33	180
42135	22	1	209
53640	44	29	81
45584	41	69	37
43628	16	4	74
48198	28	78	209
55947	30	49	251
63178	37	18	107
55558	57	49	115
18030	13	6	211
23968	71	36	89
20264	60	43	56
8421	2	47	39
46394	43	70	166
49207	10	72	15
12979	59	28	74
39277	17	19	21
55028	0	30	48
12153	19	12	86
28308	37	50	150
49603	23	25	10
3225	5	60	183
1711	46	23	98
17641	67	55	40
3510	1	60	51
25381	75	41	116
1484	2	61	209
16025	15	53	79
33727	59	38	148
10939	8	54	39
40408	8	13	107
61540	64	56	149
3781	32	60	140
8429	2	47	238
54037	48	16	97
58532	25	27	29
27026	6	35	216
14442	52	3	39
39782	45	13	74
29778	64	71	249
10692	32	54	246
14201	44	10	158
61767	68	56	198
20621	6	32	48
4759	8	59	9
9852	16	20	182
40014	78	13	162
8214	36	47	107
3754	3	60	152
37945	61	8	6
39350	23	19	234
831	66	57	6
13549	65	10	51
42137	22	1	37
27512	26	35	147
41680	24	46	130
23738	16	36	115
55370	25	49	6
371	1	57	56
2893	38	66	158
52137	67	74	130
271	43	57	62
25766	68	41	178
11286	55	44	248
50792	9	75	71
7278	0	11	219
11973	75	12	249
27726	15	50	6
12902	63	28	126
46608	64	70	98
33480	9	38	123
6101	19	67	72
2684	64	66	52
43143	33	7	98
52924	25	29	99
32665	52	73	116
4786	24	59	247
28229	26	50	146
20832	0	32	116
47903	77	78	126
44534	42	68	48
50122	65	17	98
52875	15	29	103
59570	69	42	15
9405	25	20	45
813	11	57	45
42159	30	1	52
15416	27	40	15
20310	33	43	79
38603	19	21	209
24608	64	51	29
11549	58	44	158
31884	25	58	48
49952	33	25	122
62408	68	14	99
29154	26	34	246
2729	22	66	57
14708	19	3	158
1974	36	23	6
36965	64	52	37
23126	52	36	122
25198	15	41	98
18733	70	37	169
22204	8	0	29
52165	45	22	48
43810	24	4	246
9662	70	20	62
18781	64	37	126
560	22	57	167
37861	7	8	126
7003	78	11	180
32370	10	58	21
52799	18	29	126
