label_index	winner_index	loser_index	evaluator_index
11719	41	7	41
3819	55	11	163
16135	3	38	163
24889	42	34	156
37470	55	39	55
27349	59	24	119
3104	45	59	169
14376	57	56	109
20215	43	5	106
20108	44	5	55
27623	14	31	106
37283	42	39	35
40511	8	64	104
17570	57	50	73
40641	2	64	167
22351	27	22	35
8460	47	26	9
23849	60	9	87
41359	49	28	158
40322	36	64	73
22888	11	17	102
7019	45	1	72
28435	53	12	125
7532	42	32	158
2762	35	59	5
37651	62	39	153
15868	55	13	128
26184	37	27	94
17392	63	50	73
16602	31	38	119
8304	16	26	128
18640	40	42	28
18954	55	42	78
6713	57	1	119
27773	62	31	125
37121	7	48	27
24397	23	55	72
33607	4	46	24
36729	59	49	73
27833	50	10	125
7440	21	32	125
28741	14	12	23
27488	15	31	132
25302	50	27	112
24483	35	55	57
20352	63	36	15
34367	17	37	27
27018	25	24	128
9245	8	3	5
20776	39	36	149
31663	39	30	89
31551	1	30	45
41426	9	28	28
4682	33	40	49
35906	48	51	28
3756	17	11	36
11953	40	18	22
715	21	43	154
27400	19	31	78
15036	21	23	128
9940	43	53	7
33561	13	46	68
12026	53	18	22
32330	65	20	35
18337	49	60	128
9887	51	53	116
10903	52	7	86
41833	10	4	99
6566	0	1	177
20181	62	5	28
39199	44	21	153
41198	53	28	22
31033	43	58	153
33522	34	46	12
20066	56	5	35
402	33	52	12
28806	30	12	52
23661	40	9	73
39028	55	21	106
32018	21	20	106
14929	22	56	109
10773	19	7	153
38908	47	21	131
39140	9	21	23
30503	28	58	125
29939	44	2	158
31305	6	30	154
40134	31	15	36
6628	15	1	154
23266	8	17	33
30330	42	58	119
20806	9	36	117
22131	33	22	5
41118	50	28	117
27394	19	31	106
37423	17	39	8
29232	52	45	36
24249	33	63	64
37695	59	39	33
24554	61	55	106
15510	23	13	119
39486	61	65	102
29463	60	45	112
13356	29	25	27
32432	60	20	36
12127	10	18	131
31480	61	30	114
39478	28	65	95
9148	57	3	132
14637	33	56	151
20007	45	5	78
21992	64	22	175
6929	60	1	86
2643	63	59	22
4769	51	40	57
12567	56	18	12
28450	6	12	109
22759	51	61	173
6133	39	6	114
33182	61	46	72
17320	29	50	23
9947	59	53	159
1080	41	43	156
26539	28	54	55
6421	26	1	80
35639	62	47	150
24364	59	63	54
7424	16	32	81
26330	3	54	81
15529	19	13	33
13314	4	16	157
3384	19	11	170
9523	37	3	5
20867	44	36	161
42566	35	29	86
35875	12	51	128
19199	43	42	119
12212	47	18	28
22063	49	22	99
19590	54	5	5
36322	54	49	55
34245	54	37	156
25130	31	34	114
182	15	52	57
28279	23	12	27
18672	52	42	57
24244	33	63	72
23013	21	17	36
20996	26	57	33
11358	49	7	177
20738	33	36	130
19656	57	5	98
11461	31	7	128
16938	6	33	22
19413	16	5	153
20279	29	36	125
1042	44	43	7
5715	19	6	102
33757	52	35	169
13457	16	25	22
38418	9	0	68
8803	62	26	73
38878	25	21	33
1348	54	8	109
27814	29	10	34
28422	0	12	125
8196	29	26	55
28875	45	12	7
639	50	43	68
12366	14	18	177
41311	48	28	154
792	38	43	5
10961	6	7	52
30170	40	58	74
2110	25	14	74
29651	3	2	102
17174	39	33	177
28102	45	10	55
32359	1	20	104
28996	13	12	151
8863	29	3	57
2746	53	59	81
29644	50	2	119
13264	34	16	87
30259	0	58	128
39286	59	21	12
12269	48	18	80
10358	1	44	156
8746	34	26	7
41384	33	28	28
2068	54	14	120
3066	33	59	35
8662	31	26	52
14137	16	56	106
35578	51	47	153
22352	27	22	94
9315	55	3	151
5093	0	41	87
25234	62	34	87
18655	21	42	78
11883	26	18	150
16566	30	38	151
42275	56	4	86
35287	16	47	46
23174	57	17	23
1916	63	14	99
35440	8	47	158
5499	51	41	177
22587	10	61	131
26913	21	24	128
16458	8	38	119
23679	21	9	117
34285	57	37	33
18568	50	42	72
70	19	52	55
38318	30	0	73
