label_index	winner_index	loser_index	evaluator_index
33607	8	46	73
25717	4	61	121
59492	18	70	31
58616	80	25	31
24317	8	29	149
6893	72	26	2
30145	59	74	68
6860	68	26	50
16713	61	5	188
51359	17	68	113
21816	15	57	160
46334	18	48	108
57740	21	80	139
7271	2	26	177
43501	80	40	136
8177	14	56	108
36357	27	35	114
32396	30	78	117
18047	8	10	121
9175	63	49	152
41276	58	51	121
16071	45	37	60
38148	53	67	16
35434	43	72	112
35968	1	35	157
57335	58	2	109
18318	35	69	55
23222	2	41	147
21590	56	64	145
6184	45	66	209
49374	6	30	152
24012	31	29	155
55876	58	42	210
7151	31	26	84
39592	29	58	103
25181	71	44	102
31593	70	79	117
17559	50	10	177
17599	48	10	146
11636	66	0	101
47202	79	71	26
6971	52	26	23
9361	9	49	121
8516	0	49	42
49064	23	77	11
39957	20	58	189
53188	52	3	189
16497	21	5	15
5282	47	43	160
21367	36	64	90
8955	69	49	146
49271	58	30	89
56552	70	42	7
19086	62	38	177
57327	48	2	181
53577	77	3	45
35741	62	35	139
59556	0	63	200
16073	45	37	124
52522	37	24	44
39261	45	20	23
4242	67	31	74
50882	51	68	89
27330	0	76	139
30592	24	23	181
60310	29	53	89
37667	61	67	139
497	53	19	15
23783	72	29	211
22136	80	57	31
26007	34	61	51
27958	51	76	152
918	45	22	15
21434	70	64	113
20447	58	64	201
41096	17	36	38
64466	33	21	44
52021	16	1	61
13373	70	60	102
8190	20	56	109
9412	43	49	140
56808	4	17	51
38213	18	67	168
45763	5	48	168
18388	79	69	200
23609	58	29	50
33132	11	46	201
58724	16	25	169
55422	78	75	125
643	35	22	74
37821	24	67	15
36091	14	35	139
38402	6	73	138
47634	70	71	7
18067	43	10	35
59171	54	70	65
48197	55	34	139
44996	47	8	209
17891	20	10	90
13367	22	60	124
44579	2	62	69
47404	51	71	48
37800	80	67	50
48060	64	34	124
42980	59	13	16
54143	12	14	50
5805	59	43	136
15690	66	65	66
41455	11	51	160
51005	16	68	39
27007	8	27	169
20251	23	55	188
7301	19	26	113
45713	28	48	55
30804	3	23	189
42475	1	13	114
56732	47	17	98
42147	56	51	201
60657	54	53	89
38434	5	73	38
3164	61	15	91
23295	32	41	196
55854	38	42	151
50448	62	68	60
47153	58	71	87
6813	61	26	131
57273	56	17	51
54990	59	18	148
64630	36	21	210
34329	44	47	117
47481	33	71	90
11876	41	9	204
13474	75	60	38
60729	20	53	114
33797	77	46	145
46714	31	50	102
64202	46	21	44
22551	12	57	189
34240	69	47	69
34851	0	72	103
13084	2	60	69
61636	71	59	146
52057	3	1	44
39292	10	20	210
25115	10	44	210
61438	1	59	138
34785	39	47	200
2280	20	11	172
20650	72	64	121
2596	61	12	108
18755	3	69	84
18217	39	10	147
32367	33	78	35
14040	18	33	155
63771	8	32	157
29621	40	74	106
55869	48	42	201
1542	11	52	211
33655	27	46	146
6368	12	66	103
9952	63	4	135
46040	19	48	4
25082	14	44	216
57745	21	80	15
33395	63	46	102
14299	54	6	15
28404	53	76	113
23630	49	29	113
6551	21	26	209
63047	67	45	13
23971	45	29	160
19422	10	38	60
3446	2	15	35
36966	24	39	51
14008	17	33	60
58194	67	80	74
21969	4	57	16
8635	48	49	124
38110	55	67	152
9258	71	49	181
53135	4	3	40
16946	45	5	188
34214	52	47	146
43383	72	40	84
24329	43	29	181
28747	61	7	42
4907	19	16	189
28453	59	76	136
39971	10	58	44
11169	78	0	23
39916	44	58	121
1432	47	52	23
41856	34	51	16
23383	74	41	210
849	69	22	55
51797	69	1	55
25418	22	44	45
55027	39	18	35
60902	34	53	155
33583	9	46	109
22930	48	41	210
29643	1	74	177
48967	55	77	56
22968	15	41	214
1814	67	52	69
27446	48	76	118
23296	34	41	102
758	41	22	205
38157	70	67	51
28385	74	76	146
17403	59	5	169
59973	71	63	5
5897	21	66	201
14147	15	6	114
51935	20	1	168
24421	53	29	73
49954	34	30	16
22266	51	57	67
17463	18	5	66
52807	55	24	160
28332	7	76	168
28936	44	7	210
46975	36	50	216
55840	29	42	55
25147	19	44	211
26990	9	27	89
62257	20	28	39
34796	66	47	216
36494	23	35	84
55464	10	75	210
31745	38	78	177
36028	54	35	145
17814	24	10	211
35249	10	72	16
11615	39	0	31
24757	15	44	89
54617	24	18	169
11362	32	0	146
29435	62	74	50
54601	73	18	158
24287	12	29	132
4091	54	31	164
37398	70	39	44
25245	32	44	55
37273	12	39	28
37286	43	39	104
43030	39	13	145
37480	66	39	16
22226	44	57	69
33344	51	46	141
63103	8	45	73
34500	67	47	121
44264	28	62	155
28096	16	76	104
28803	11	7	73
10566	12	54	155
55315	60	75	138
20433	48	64	15
34330	44	47	178
57536	19	2	55
15960	11	37	60
53084	6	3	204
51789	60	1	65
5909	13	66	146
36916	1	39	108
7380	67	26	200
25702	6	61	195
38268	76	67	113
52742	34	24	133
15801	35	37	138
28704	15	7	145
23395	22	41	210
19015	21	38	66
53542	22	3	169
10791	38	0	203
482	36	19	160
61948	50	28	124
38079	25	67	169
61688	34	59	108
36131	63	35	44
30583	80	23	155
44945	50	8	200
48102	33	34	52
9482	55	49	196
44294	61	62	152
29178	55	7	58
37512	56	39	115
570	57	19	138
57458	24	2	132
46792	2	50	201
61665	67	59	216
9924	51	4	138
47200	79	71	60
20382	29	64	216
55138	48	75	31
5601	16	43	117
63918	18	32	15
40128	9	58	108
28931	45	7	23
51332	59	68	200
21600	56	64	113
57716	66	2	145
51269	74	68	104
64648	53	21	26
12531	76	9	104
36684	62	39	160
12182	16	9	60
48099	33	34	96
11618	39	0	180
64715	77	21	152
49299	49	30	139
18821	8	69	51
39298	63	20	204
54745	64	18	210
57107	12	17	211
20978	14	64	109
2385	25	11	39
8392	74	56	131
16552	29	5	108
61770	55	59	51
1488	5	52	31
59107	52	70	20
43847	12	40	62
9194	64	49	204
24942	60	44	145
44529	20	62	42
39238	24	20	51
45287	64	8	204
56851	40	17	136
9840	11	4	51
18454	4	69	33
25504	18	44	155
59541	56	70	109
11121	54	0	12
51252	36	68	51
11049	1	0	15
64221	52	21	189
64458	71	21	201
13309	55	60	50
19691	59	38	132
51820	80	1	201
28610	21	7	183
53500	27	3	200
20914	44	64	38
32142	65	78	210
4014	1	31	152
63328	35	32	138
45175	80	8	66
15930	4	37	121
64672	70	21	104
4752	69	16	31
34667	74	47	23
63410	61	32	60
16604	58	5	124
61034	74	53	89
7865	50	56	44
43013	23	13	84
1608	80	52	55
33392	10	46	22
33020	6	46	125
43540	54	40	103
47342	24	71	177
19147	6	38	210
21185	32	64	124
47371	54	71	22
62909	44	45	44
52075	30	1	181
46994	22	50	66
46127	32	48	35
51953	10	1	108
47013	59	50	102
10773	50	0	38
57732	56	2	66
60675	44	53	50
21043	2	64	210
12875	52	60	142
47256	4	71	69
4672	68	16	126
36088	14	35	145
29782	51	74	108
1763	16	52	139
8529	0	49	103
32712	66	78	160
53117	41	3	58
46585	4	50	89
41821	67	51	114
29886	16	74	199
50832	45	68	77
8051	46	56	31
43149	50	40	146
6910	11	26	188
58201	30	80	66
20596	41	64	177
34768	18	47	31
61223	29	59	180
36580	21	39	139
43316	61	40	211
35437	43	72	110
11358	32	0	44
15524	55	65	189
11320	3	0	102
24318	43	29	121
8552	42	49	150
37258	12	39	160
31703	42	78	51
15898	61	37	114
61951	50	28	157
57087	32	17	138
1796	33	52	103
26406	28	27	65
63329	35	32	55
47141	38	71	39
18983	75	69	60
59876	51	63	65
7933	47	56	103
12117	20	9	146
38842	8	73	175
61674	32	59	138
14737	62	65	169
26926	67	27	113
