label_index	winner_index	loser_index	evaluator_index
45969	3	69	73
24084	30	41	78
5501	26	34	170
54865	65	50	51
54883	0	50	31
49654	54	67	161
16523	68	28	64
58276	68	57	156
47752	2	71	41
36438	20	32	124
425	14	54	14
31361	26	5	51
49206	45	67	107
12564	68	47	91
43616	23	9	165
18048	66	29	88
5838	61	34	108
12615	70	47	145
55239	49	51	161
47348	51	71	36
4273	0	25	112
16086	26	28	117
26576	23	16	170
38801	73	27	110
18078	45	29	131
13701	23	12	43
44872	23	55	43
7999	35	72	85
18155	49	29	124
38195	63	31	65
5444	20	34	121
35894	40	21	43
20634	62	53	37
34178	24	22	60
37723	51	31	110
14854	0	60	83
2786	24	6	76
38912	51	27	105
53729	27	39	48
8985	20	76	108
42385	48	11	34
3093	11	0	30
41448	44	65	64
49344	71	67	37
26535	40	16	34
48314	33	75	25
3160	39	0	71
14909	78	60	95
5061	31	42	74
38141	10	31	161
56808	6	23	113
15426	48	38	51
31345	16	5	40
60722	43	49	129
25951	1	46	165
16771	78	28	58
47676	10	71	74
25418	25	43	146
36964	10	32	139
10490	22	13	161
2452	53	6	80
748	78	54	78
13439	14	12	105
33129	0	17	120
32325	67	17	90
39581	49	61	153
31194	19	73	76
55765	63	51	99
6484	48	33	145
2438	56	6	75
25671	10	43	121
52768	2	52	13
51125	32	78	147
31860	68	5	90
61834	6	10	78
32258	6	5	78
10306	38	13	93
41212	66	65	132
51277	14	78	120
44774	40	55	108
15265	18	38	34
36977	19	32	105
16736	3	28	129
40304	49	30	108
18173	25	29	62
12578	50	47	162
8602	44	72	122
43657	57	9	94
63143	78	20	80
28508	53	62	93
38140	10	31	144
61860	67	14	124
18897	20	3	135
22497	15	59	91
23091	15	4	64
5069	70	42	91
8028	45	72	109
23908	68	41	99
28995	32	56	121
20537	57	53	23
17477	50	77	135
4618	49	42	25
52315	40	52	112
21198	68	70	109
15441	75	38	43
48325	65	75	87
1849	4	66	105
28114	3	8	13
14358	71	60	145
48741	61	79	36
13033	32	12	165
48733	37	79	2
28911	64	56	69
22115	34	59	75
61839	2	10	101
22122	64	59	88
8836	78	72	167
58493	19	57	63
1327	54	48	15
56501	59	23	163
60333	1	44	22
3274	70	0	125
20180	46	53	79
43104	46	9	138
5195	58	42	118
8594	8	72	161
25629	65	43	113
27556	27	8	84
7023	49	35	64
15795	58	38	116
41171	26	65	85
37262	45	31	139
11334	79	7	94
51189	25	78	84
25263	55	64	90
35469	56	21	156
31031	57	73	71
56198	54	45	53
15574	51	38	23
11467	14	7	60
32482	45	17	107
1364	7	48	113
11047	32	7	55
40447	60	30	91
2004	58	66	58
18203	27	29	163
18810	19	29	31
26869	18	26	77
19580	15	3	58
49278	25	67	149
36383	6	21	43
47481	54	71	37
38654	71	27	164
44055	26	55	125
19145	18	3	90
23861	4	41	60
21278	23	70	58
35273	5	21	55
58619	32	18	165
45757	17	69	60
13703	23	12	151
30234	0	68	64
20684	63	53	105
28383	74	62	105
46533	68	37	25
23760	29	41	121
16264	25	28	101
25981	68	46	165
27976	54	8	145
29287	77	56	40
29594	0	56	135
53819	77	39	115
16044	64	28	131
48652	59	79	37
44477	75	55	151
14755	24	60	113
23108	44	4	46
47939	46	75	93
59774	58	2	60
46178	26	37	53
8175	56	72	88
2474	39	6	75
32970	31	17	64
13471	4	12	78
57363	76	24	95
12156	16	47	93
25426	59	43	37
63072	57	20	149
4669	27	42	84
21361	65	70	105
41695	45	15	43
23045	1	4	99
61668	57	10	75
29793	26	68	12
19973	6	3	90
49189	35	67	147
54068	10	39	90
52554	0	52	170
33629	49	22	108
46703	65	37	34
27488	46	8	91
10844	55	13	78
47873	32	75	93
60885	75	49	78
40496	29	30	93
39786	15	61	144
60009	12	44	60
56869	26	24	139
61253	74	10	91
9178	45	76	163
21295	24	70	147
16807	19	28	139
60300	73	44	13
57161	4	24	121
43835	19	9	122
30025	61	68	99
4256	65	25	58
57624	79	1	107
48125	4	75	6
8814	69	72	99
6056	23	34	31
39133	7	27	88
4315	19	25	99
42893	34	9	112
46472	1	37	76
62328	42	14	121
41166	26	65	51
9634	15	76	15
41792	79	15	55
20450	15	53	110
33237	19	17	6
48238	54	75	91
59385	27	2	131
6530	14	33	34
23110	44	4	57
55207	18	51	91
61627	54	10	149
52842	16	40	147
9022	64	76	161
18305	48	29	163
22508	40	59	107
59848	62	2	124
1390	33	48	2
45571	79	69	51
13346	75	12	139
16955	26	77	65
18728	3	29	163
8206	53	72	161
61735	0	10	79
34770	14	19	139
53158	61	40	108
32033	57	5	170
29961	21	68	48
27734	73	8	161
32158	76	5	158
54625	13	50	94
22392	61	59	101
61523	13	10	51
61573	50	10	163
17283	48	77	139
42832	6	11	88
13316	79	12	25
13740	57	12	94
161	45	54	75
5555	66	34	139
38234	41	31	170
62651	65	74	156
57610	53	1	74
40986	78	30	149
3815	69	63	91
13119	18	12	85
34592	45	19	149
52159	4	52	159
24241	10	41	92
34575	66	19	130
2631	13	6	113
37969	30	31	74
1119	79	48	48
28102	0	8	53
55577	23	51	85
59590	51	2	88
31459	45	5	30
7319	13	35	55
40274	46	30	23
13519	51	12	124
39634	53	61	74
34944	33	19	158
62574	51	74	38
45715	13	69	15
11738	23	7	121
4493	32	42	34
48674	56	79	125
7195	75	35	37
33894	77	22	78
6032	44	34	151
3256	15	0	60
37636	14	31	88
23258	19	4	74
41402	9	65	43
61040	57	49	72
3476	32	63	64
55272	59	51	161
46377	39	37	113
56936	66	24	99
44411	39	55	99
32461	35	17	64
58030	45	57	58
32252	41	5	74
20619	3	53	131
57898	6	1	50
43290	48	9	75
39511	32	61	72
16685	58	28	112
23299	28	4	112
24049	23	41	45
53603	16	39	77
59281	45	2	35
49970	34	36	74
42814	55	11	13
26404	60	16	121
28682	8	62	12
57716	50	1	129
51193	59	78	65
58542	28	57	37
46262	11	37	101
37858	70	31	64
13599	40	12	169
1279	40	48	25
3164	79	0	147
60666	2	44	95
5507	26	34	109
52244	68	52	40
9576	9	76	4
57729	47	1	135
51618	43	52	113
52817	67	40	4
61374	59	10	51
8741	65	72	14
23008	37	4	135
39881	30	61	90
33121	65	17	84
18163	36	29	84
57055	53	24	83
7624	0	35	64
21431	10	70	34
19578	50	3	90
40909	65	30	45
59300	18	2	122
57894	6	1	121
29915	49	68	125
31902	15	5	151
29729	2	56	76
63119	0	20	64
11524	13	7	84
18480	17	29	130
38652	71	27	161
50817	33	36	95
8430	13	72	165
23124	24	4	156
62201	23	14	115
9544	22	76	90
59350	36	2	96
26224	43	16	156
1818	73	66	40
51919	71	52	23
3739	23	63	110
449	1	54	109
7258	14	35	51
29457	44	56	122
29393	15	56	165
35510	53	21	42
41901	50	15	91
6119	33	34	92
20851	66	70	9
17963	52	29	147
364	75	54	13
21572	26	58	70
40300	49	30	101
44963	33	55	113
22916	25	4	135
6909	32	35	96
27967	44	8	40
61680	58	10	131
19318	79	3	122
51220	39	78	25
4331	55	25	60
61575	15	10	125
33524	35	22	158
45086	78	55	55
39171	33	27	63
23924	17	41	90
27186	62	26	121
32619	56	17	121
8422	22	72	105
11107	45	7	110
10865	6	13	124
31879	50	5	110
29191	39	56	84
22578	30	59	4
29918	49	68	31
35575	48	21	31
51338	40	78	48
17907	20	29	23
52178	22	52	64
1729	39	66	51
57726	40	1	130
54808	57	50	170
25904	79	46	146
44946	58	55	165
21040	48	70	23
56647	15	23	133
25734	67	46	34
12527	4	47	114
18790	10	29	75
43457	13	9	90
63063	24	20	45
50617	15	36	130
20247	56	53	53
52495	58	52	61
43450	13	9	33
35698	14	21	84
20481	47	53	59
34329	69	22	139
7749	42	35	58
31865	17	5	78
47187	79	71	58
36442	67	32	129
45940	65	69	156
26798	43	26	37
23670	53	41	88
20670	72	53	161
7543	30	35	60
39900	58	61	70
42438	77	11	37
35608	29	21	43
3686	50	63	112
36569	49	32	169
26126	76	46	57
51702	35	52	65
43096	46	9	107
60830	27	49	37
9528	4	76	107
60865	79	49	37
32753	61	17	139
41857	1	15	121
6634	57	33	161
44748	15	55	45
46741	76	37	37
16062	16	28	151
6233	72	34	84
42289	25	11	139
26385	39	16	91
63011	40	20	12
33634	36	22	23
32533	46	17	93
9601	17	76	139
21005	53	70	34
24815	14	64	55
41339	37	65	31
25128	65	64	56
11831	33	7	64
19637	70	3	113
63109	0	20	113
47393	50	71	64
26719	19	16	137
54894	0	50	37
56440	66	23	48
46213	32	37	76
7659	76	35	25
33769	39	22	101
37532	48	31	90
39648	39	61	94
7143	39	35	91
51364	44	78	170
29738	2	56	124
26148	10	46	121
39599	25	61	108
2334	18	6	23
26583	24	16	125
1352	24	48	108
42613	23	11	99
15870	76	38	99
49451	73	67	110
47785	34	75	80
40654	9	30	91
5716	71	34	151
28293	2	8	68
20590	33	53	90
34922	30	19	90
45713	13	69	75
10724	65	13	139
51330	50	78	75
62401	66	74	95
37593	61	31	108
12683	30	47	58
52175	22	52	85
9220	46	76	31
61382	59	10	108
54106	41	39	53
41964	57	15	64
28990	74	56	64
23845	1	41	112
40876	58	30	55
18041	32	29	84
14336	38	60	101
42196	74	11	85
20161	18	53	43
29801	26	68	151
20464	40	53	84
59715	23	2	149
27334	16	8	85
18969	16	3	88
26984	37	26	78
538	50	54	0
11314	39	7	91
36423	28	21	151
17474	17	77	90
23697	79	41	95
17625	24	77	158
47980	59	75	150
24235	10	41	131
17611	23	77	150
2472	39	6	34
47886	35	75	80
37632	14	31	149
11364	48	7	77
20570	58	53	113
8986	20	76	77
36589	25	32	124
54707	47	50	65
43899	6	9	170
54072	19	39	149
44750	15	55	151
23495	45	41	145
6722	19	33	110
32607	38	17	139
37786	50	31	169
31405	74	5	64
12696	58	47	105
44008	52	55	125
28545	75	62	55
45061	76	55	15
7545	30	35	37
26141	78	46	145
2614	4	6	170
57202	17	24	53
62540	73	74	58
740	69	54	13
21561	26	58	95
38546	46	27	84
27600	71	8	11
53681	18	39	165
47668	10	71	51
55608	57	51	74
26249	74	16	101
37645	14	31	90
16655	57	28	135
4908	22	42	88
60093	45	44	76
31469	11	5	139
61726	0	10	76
51823	25	52	58
34135	54	22	149
18891	28	29	75
40084	34	30	138
10252	49	13	74
44519	61	55	55
13739	57	12	74
36981	19	32	90
20912	46	70	92
45493	59	69	75
46551	15	37	125
11265	56	7	139
43964	67	55	117
51688	66	52	47
1698	59	66	85
588	44	54	23
32797	14	17	92
44613	4	55	105
46787	19	37	109
19396	37	3	48
31842	9	5	43
42528	50	11	60
21084	37	70	108
32775	73	17	91
50640	40	36	93
48707	48	79	135
2003	58	66	58
57401	19	24	14
43895	6	9	58
29047	11	56	113
7660	69	35	76
51336	40	78	84
12079	28	7	99
55386	61	51	165
51710	5	52	76
57107	29	24	155
49385	79	67	124
3943	74	25	49
16400	29	28	161
59991	64	44	4
47653	78	71	139
4738	79	42	51
48782	4	79	116
41064	42	30	105
26566	23	16	95
44899	24	55	74
50578	68	36	145
32867	51	17	75
3288	23	0	135
42870	67	9	149
30728	29	73	121
37364	25	31	48
13981	41	12	16
40913	65	30	158
35832	68	21	163
9378	60	76	131
49514	13	67	145
11237	27	7	105
11284	71	7	133
47765	20	75	75
17826	63	77	161
5200	33	42	161
7064	59	35	74
6285	41	34	76
11205	25	7	121
53303	70	40	135
50107	35	36	58
23351	64	41	124
29661	10	56	95
22140	16	59	40
4112	14	25	125
54605	4	50	52
29432	70	56	156
42830	6	11	95
61110	78	49	23
12714	33	47	149
42867	20	9	138
24138	65	41	165
44739	15	55	23
31098	0	73	99
20051	16	53	36
25188	69	64	158
22264	49	59	163
14648	15	60	158
1345	24	48	149
19635	70	3	122
42982	74	9	130
46027	72	69	58
49159	32	67	76
28935	16	56	163
30119	47	68	155
23638	56	41	122
46034	19	69	135
5308	78	42	145
33943	4	22	131
45960	0	69	121
53769	79	39	145
24076	57	41	105
22652	62	59	93
42502	68	11	122
26158	63	46	78
2076	69	66	156
57655	29	1	57
20932	49	70	79
57872	19	1	86
21666	49	58	139
21941	24	58	91
7345	51	35	63
53102	79	40	22
20290	48	53	135
18292	48	29	51
37205	66	31	78
21842	51	58	155
39129	30	27	104
9683	8	76	23
19195	25	3	121
20257	71	53	87
50254	38	36	31
36454	64	32	169
49310	59	67	37
40839	24	30	145
59622	17	2	90
59938	41	2	165
46253	45	37	88
24920	68	64	109
27579	56	8	139
26015	31	46	113
8803	76	72	54
39450	64	61	125
31448	35	5	48
42508	68	11	139
49550	68	67	107
32581	59	17	76
13275	53	12	80
31657	60	5	23
55833	67	45	58
19622	47	3	48
51944	53	52	130
62284	78	14	131
47872	32	75	158
53173	14	40	95
35258	35	21	31
15524	14	38	60
52183	13	52	122
26192	20	16	107
62685	69	74	37
21730	53	58	37
3421	64	63	129
5188	58	42	30
40287	46	30	94
59265	5	2	118
32973	70	17	88
12121	34	47	55
14135	43	60	101
19286	53	3	139
4559	11	42	78
110	74	54	40
50749	24	36	151
30198	33	68	125
36068	30	21	6
36476	26	32	75
38636	56	27	165
56035	48	45	90
49721	58	67	88
47147	56	71	156
37098	16	31	76
30235	0	68	37
10499	51	13	99
51134	66	78	15
3071	66	0	16
27558	27	8	93
13807	65	12	31
6174	62	34	151
61116	78	49	105
32471	5	17	87
53067	71	40	155
8714	58	72	94
3218	1	0	85
47969	25	75	149
2842	33	6	94
26093	65	46	58
41298	39	65	131
53735	38	39	121
50553	51	36	40
42487	13	11	151
36021	23	21	74
35594	75	21	49
33141	0	17	48
34814	9	19	141
677	33	54	108
12602	31	47	147
52584	62	52	53
45180	42	55	109
22929	59	4	23
33627	49	22	93
7340	51	35	105
8846	10	72	31
58249	22	57	13
32244	42	5	151
1116	79	48	84
10136	74	13	105
50668	70	36	43
938	74	48	87
26804	74	26	45
6005	31	34	84
25709	6	43	169
36941	76	32	85
38934	68	27	80
10557	15	13	25
26118	62	46	121
55514	40	51	107
41967	57	15	138
54850	33	50	31
4381	34	42	99
59990	64	44	129
34737	29	19	163
42889	34	9	169
20468	47	53	156
43832	72	9	163
13631	31	12	150
23255	19	4	34
29666	10	56	76
14785	30	60	43
54632	51	50	131
17598	23	77	147
12694	58	47	165
164	45	54	56
23210	76	4	113
53857	13	39	87
44225	18	55	25
50168	18	36	105
44944	58	55	135
51254	37	78	121
33431	26	22	113
22413	14	59	34
33326	28	17	129
18181	25	29	40
34407	63	22	55
35797	9	21	135
33923	14	22	90
16541	15	28	95
23083	50	4	135
40822	23	30	31
51706	35	52	47
4033	21	25	112
58908	44	18	55
53203	4	40	76
25040	24	64	80
60415	15	44	53
31432	66	5	145
26305	18	16	14
51317	9	78	78
38055	0	31	56
14272	49	60	76
55739	72	51	156
31384	43	5	19
25844	36	46	130
2565	73	6	53
41738	25	15	122
8415	4	72	60
4168	50	25	124
25144	0	64	74
42294	25	11	94
13321	60	12	60
37751	68	31	55
1998	7	66	113
38272	2	31	40
25127	65	64	60
11742	23	7	93
62517	29	74	135
26519	15	16	147
61268	32	10	67
29953	59	68	107
5846	73	34	9
761	10	54	156
45035	62	55	55
48153	9	75	78
1260	15	48	87
48195	40	75	113
8551	47	72	95
44488	29	55	113
52376	8	52	105
27012	14	26	79
14064	34	60	60
41509	0	65	135
54957	72	50	91
36477	26	32	112
5773	79	34	40
5118	23	42	80
25114	33	64	18
12268	18	47	135
45838	44	69	99
22861	45	4	76
28392	32	62	25
2421	59	6	90
10698	58	13	64
45011	0	55	74
32016	24	5	80
