label_index	winner_index	loser_index	evaluator_index
46380	60	56	4
39669	71	38	123
35086	8	65	113
17317	48	15	111
41978	0	57	131
44348	11	41	128
13989	21	63	104
7360	77	12	79
26615	54	14	14
61624	2	30	39
34345	11	44	48
55150	17	79	147
12935	52	78	89
54212	67	0	97
28444	20	11	84
46987	77	73	95
3438	14	35	89
3250	64	35	143
39879	65	38	99
13616	54	63	127
15793	21	66	142
21091	34	40	4
41295	51	39	124
56300	47	17	123
2015	20	52	133
51600	34	50	40
28328	23	11	82
47290	10	73	21
13409	31	78	61
3677	15	35	48
22274	8	69	34
44661	36	67	159
49458	69	72	89
24850	6	22	4
61835	11	30	19
51052	39	34	153
21064	70	40	87
34409	31	44	119
54349	11	0	14
20738	21	37	61
61658	32	30	58
19602	30	20	171
46644	63	56	33
15323	56	66	126
31560	15	46	167
3443	14	35	104
11183	52	2	85
40261	9	25	153
43866	52	41	87
27259	26	77	61
35780	19	32	138
6376	21	71	122
2892	3	61	137
15008	50	13	161
28475	41	11	27
52805	1	4	40
153	74	33	113
30350	13	68	32
28405	67	11	58
15604	33	66	58
26019	60	21	159
36687	47	29	53
54637	73	79	23
40694	14	25	42
62091	46	27	111
48457	65	23	85
45881	41	18	61
12491	11	51	171
524	1	33	8
43681	28	41	138
4446	3	74	174
18465	71	19	93
57237	13	58	91
32189	67	5	61
42070	39	57	82
19105	48	20	127
28600	55	11	52
6950	18	75	32
56380	79	17	171
40008	70	25	119
29973	34	68	61
669	55	33	57
58791	23	1	72
48355	45	23	119
58981	65	1	53
37470	59	76	97
7020	40	75	67
37615	46	76	85
46001	55	18	83
24705	63	22	21
9025	41	59	129
18829	43	20	10
50461	10	62	48
54859	27	79	154
4989	71	24	10
36887	37	29	40
46642	63	56	89
6320	18	71	21
58678	60	1	8
5333	77	6	159
16943	76	60	119
30621	42	68	107
38245	17	76	122
32807	79	42	14
3907	9	74	122
53563	65	47	138
55900	50	7	30
57731	34	10	145
44444	25	41	98
43576	43	41	142
32500	43	42	137
29655	44	9	14
61367	53	30	159
29975	59	68	4
18040	59	19	53
2006	20	52	42
40974	12	25	4
12406	50	51	8
60436	4	55	97
22300	63	69	21
54265	50	0	27
43137	61	16	97
17269	52	15	150
33102	23	42	63
16886	3	60	172
25989	48	21	42
49252	11	31	161
16063	57	66	33
49318	25	31	27
14905	32	13	72
2173	12	52	119
20776	32	37	40
52466	52	4	48
37692	79	76	127
8168	41	12	98
20623	33	37	123
11805	59	51	102
40703	67	25	48
43045	35	16	79
28840	53	36	104
61209	77	30	30
3685	30	35	30
12075	62	51	127
60988	57	55	111
27273	34	77	61
20326	12	49	104
35282	66	65	138
45380	15	67	42
24798	65	22	87
27896	30	77	173
25444	75	64	107
60408	0	55	48
48043	48	23	119
23825	60	53	133
37064	8	29	58
50045	6	72	34
23863	18	53	27
62951	8	70	35
6699	69	75	4
43858	52	41	41
4046	37	74	89
13812	33	63	32
22261	5	69	85
54058	44	0	61
39099	19	45	44
23282	45	26	79
5353	34	6	98
8637	39	59	87
58705	18	1	15
47754	76	73	145
19209	27	20	13
41111	77	39	126
49454	69	72	72
45010	40	67	176
20857	20	37	30
43422	42	16	122
40136	54	25	87
18247	58	19	63
26751	52	14	153
38907	67	45	8
35803	3	32	19
23021	27	26	126
57172	35	58	72
58100	71	10	109
29715	5	9	97
51116	62	34	21
35811	6	32	102
40425	60	25	73
54913	40	79	10
47489	67	73	122
44926	10	67	35
50743	11	62	137
16718	63	60	119
40988	6	25	73
40166	0	25	21
3929	51	74	19
25578	31	64	157
26365	42	21	147
23672	47	53	40
9209	70	3	32
54520	43	79	48
449	14	33	4
8345	25	12	122
39993	22	38	122
26610	38	14	61
31170	27	46	99
18294	62	19	119
24526	35	22	85
10415	21	43	41
53052	69	47	23
8067	63	12	72
30834	34	46	4
43635	56	41	98
4776	58	24	90
31673	69	5	72
60774	23	55	32
28263	27	11	52
62398	75	27	61
59214	9	8	111
25173	48	64	63
24883	76	22	27
26757	58	14	28
10760	17	43	113
60961	41	55	78
49739	13	72	102
54828	10	79	147
3051	54	35	153
46343	48	56	161
26595	69	14	41
47323	13	73	42
10978	26	2	32
62007	34	27	97
54303	41	0	111
553	57	33	26
22262	5	69	133
24300	34	22	23
49523	4	72	111
21731	12	40	53
48915	64	31	30
50026	3	72	107
23598	34	53	10
16796	68	60	122
56321	46	17	145
3367	23	35	82
19492	65	20	42
29870	19	9	50
15947	63	66	153
17184	9	15	4
46558	71	56	153
36434	17	28	57
32641	36	42	21
48784	74	31	103
8674	78	59	35
43058	37	16	86
10650	1	43	85
27440	52	77	63
20763	71	37	113
11820	56	51	148
51732	9	50	32
4056	18	74	21
51946	21	50	87
17893	12	15	33
15138	19	13	77
50970	36	34	126
6514	57	71	132
5737	2	6	89
47105	4	73	73
60672	18	55	176
20463	54	37	23
37203	57	29	107
57896	39	10	104
46681	20	56	167
49877	75	72	89
27419	51	77	4
26300	45	21	119
43875	58	41	133
7242	31	75	154
10195	58	43	147
1217	63	48	171
15117	17	13	10
3966	78	74	150
20648	60	37	35
8827	61	59	82
382	40	33	145
29791	45	9	137
15295	34	66	30
30542	20	68	32
62897	40	70	99
41856	77	57	86
5019	29	24	63
5841	75	6	21
53582	17	47	76
43679	54	41	150
10698	68	43	163
39776	50	38	107
33443	19	42	137
36202	7	28	167
19510	31	20	14
5309	76	24	145
60681	10	55	82
29271	49	36	4
41744	25	39	147
26728	51	14	58
42660	15	57	53
40469	18	25	142
16994	26	15	27
46036	70	56	113
34897	35	65	123
22730	73	26	150
18454	23	19	71
36095	33	28	176
59347	21	8	119
57245	13	58	8
50033	3	72	10
5551	52	6	159
49593	52	72	83
13389	17	78	83
23165	5	26	13
32857	33	42	126
31597	76	46	154
