5.714689284329526053e-01 1.543489490107636586e+00 2.311972431662200622e-01 5.067499262013646505e-03 3.438326333930148415e+00
3.088572146257438700e+00 9.530238965081608837e-01 2.165887129255662291e+00 2.136806120266589559e+00 1.551744337710299959e+00
1.178291611524333371e+00 2.771942991202025301e-03 3.046365269302290457e+00 3.201580463149605784e-03 2.470029165019417050e+00
8.493790957936252217e-03 4.462591631792713009e+00 1.034453941541671806e+00 4.719816239077057052e-01 1.715954936371452799e+00
9.866947090201179105e-01 -0.000000000000000000e+00 6.068342487866432156e-03 3.516829520659353059e-01 2.468878457208878885e+00
2.266410647056244621e+00 1.597727878351327346e+00 2.218323271160647092e+00 3.039695635442209554e+00 7.073104910321428851e-02
3.999174568217858550e+00 1.034083072548163784e+00 5.368860721797956946e-03 1.285402484081963559e+00 1.499068438932782188e+00
1.466013863009161922e+00 2.041805828243862031e+00 1.114539627465000793e+00 2.977309221331208899e+00 2.219786786087590169e+00
5.227036233637497031e-02 2.252065081884945030e+00 1.926045893132198206e+00 1.497000580936022285e+00 3.394116225486702110e+00
2.598135077135548254e-01 4.361364052926713697e+00 5.430027052867313353e-01 1.590261253666822722e-02 6.224151482192467888e-02
8.856007812762107800e-01 3.625914316477261590e+00 1.428082046699897356e+00 2.985436785683933003e+00 1.710807354771412200e-02
3.444416730474043398e+00 2.343414633341295641e-02 2.397484188710398811e+00 3.250999650133231444e+00 4.597321767459447428e-01
1.766749667423162640e+00 3.398599645669720282e+00 1.633495794238117860e+00 5.332828670784289793e-01 1.595205986347112193e+00
1.731204826003438946e+00 3.861469339550502866e+00 2.420520950719689868e+00 6.571898329638080349e-03 1.238619695344330904e-02
9.903841467495614337e-01 1.539831876758557261e+00 1.342524853305114606e-03 1.952132564889573318e+00 2.564154571426627616e+00
2.246643699988959408e+00 4.774401866428400198e-02 9.940199291292253214e-01 7.709545740458725958e-04 2.824119304204561587e+00
8.697724248569153535e-03 4.555140791458981653e+00 1.341758015605655219e+00 1.280366843569611668e-01 5.913471132044985090e-01
1.183559730736805538e+00 3.266620626403014427e+00 3.453739162338138602e+00 1.091854274662029001e+00 5.099628278262824388e-03
2.166989891573363192e+00 9.829031006686939423e-03 3.125578546871515595e+00 4.672827036843088533e-01 1.116900635443815570e+00
1.675205718532419619e+00 8.252003640123668424e-03 5.667511066856349526e-03 3.897516081033402524e-01 4.699116629710882620e+00
2.254612224814219079e+00 1.819899152336136972e+00 9.502982006708018958e-02 2.525316696627438739e-01 9.186569547574982009e-01
2.256727211612570283e+00 1.199130897078123925e-01 3.442086240397573604e+00 1.157179102897358813e+00 1.846403026597439601e+00
1.481795112680318362e-02 2.026061589695073994e+00 9.441429912022041293e-01 4.614474888728967272e+00 2.901173682873877890e+00
2.506015328428763844e+00 4.090008173786957024e-01 3.118472790140248030e+00 3.338700583066120497e+00 6.230527644603099935e-01
7.289851964365511028e-03 1.298300631837391972e+00 2.018659675865395631e+00 4.149760236508062583e+00 9.662786296728214513e-03
2.088181134085097757e+00 1.784744219269573853e-03 1.467084262619742896e+00 1.265006065463172957e+00 3.201872597716708402e+00
1.762186641695314693e-01 5.239204333134688252e-01 2.581984109613721046e+00 8.507995301074154290e-03 8.403462738594236203e-01
3.661156946410098340e-03 8.275445717532535772e-01 9.345864544237110216e-01 3.264036545419938040e+00 2.511802187496446237e+00
1.591680241980083232e-01 4.758537999341467817e-01 2.606616978927538963e-01 4.470052347605343535e+00 6.786255251724095938e-01
-0.000000000000000000e+00 1.948476660883430300e+00 3.298991766777545909e+00 3.295174872606637662e-01 3.103507724721475958e-01
9.950506918913203380e-01 9.981598399340130268e-01 4.553769456415830974e-01 1.347113593499028150e+00 4.199585818400331237e-05
3.062192733634224950e+00 2.253522202664684504e-03 1.150555533314904899e+00 3.304296709530059242e-03 1.515156107377581218e+00
1.175503340427299426e+00 4.723800659759967990e-01 4.346934519826070265e+00 2.327431794812790111e-01 1.606383040394501194e+00
2.988975540664694286e+00 2.162949376784046862e+00 -0.000000000000000000e+00 3.030583555331704648e+00 4.939511398922496466e-01
2.138032209749328949e+00 2.965725200218728652e+00 1.075823828113173120e+00 8.547608581912999881e-01 9.394099601198944299e-03
6.592776361752296366e-03 3.593465919745930572e-03 3.103944169048173052e+00 7.300446165864235004e-01 7.363234563002162281e-01
2.836727406074118552e+00 9.836392349169330585e-01 2.816451841705936765e+00 9.618445437941849918e-02 1.137680257262346561e+00
2.210267856730196545e+00 1.770916914801856423e+00 -0.000000000000000000e+00 3.105405742382877587e+00 9.145769481234304887e-01
1.008000225189678467e+00 1.863215812945526073e+00 2.290420381072777456e+00 1.024959851162272173e+00 3.671782615761348123e-01
3.254448466354093128e+00 1.449098989706104068e-01 2.150687942600524108e-02 1.263607873782242041e+00 9.976184422028167020e-02
1.496371789152025844e+00 3.694879328090562853e-01 1.103558216952673199e+00 1.595160306180068543e+00 3.651940955654231047e+00
1.836681915920711228e-02 3.915203042677155132e+00 7.218888642567090619e-01 2.399814565247230802e-01 3.142196818525747837e+00
1.450663211186904722e-01 4.908978758393366809e-02 5.161379283380240768e-01 2.799040247092760003e-01 3.323028764676793312e+00
7.818884943861473258e-03 1.828357602654328451e+00 2.626739324424389177e-01 3.504746145841964866e-01 3.134881624839502390e+00
3.639842640845785543e-02 4.838658555871809264e-01 2.148951633339144074e+00 2.951679782145546493e+00 8.919610890441828088e-01
3.550926254099233237e+00 4.956987617935331158e+00 5.739016411195829726e-01 9.368600492010379366e-01 1.843500751933287857e-02
3.588214765410726037e-01 3.455891702278987232e+00 2.041138278426099628e+00 2.653962205010740316e+00 1.889924434956790300e+00
7.608645545007112210e-01 7.318161667955858096e-01 9.988311497679991380e-02 3.631067545822628251e+00 1.122500739870497533e-01
3.971438308755262714e+00 1.668585463343152275e+00 2.816059167785833206e-01 2.984336501198413316e+00 7.419936985548043155e-04
1.073563548332775487e-02 4.855943292039026082e-01 5.358436514127135064e-01 4.340500366918390363e+00 2.460599431266477399e+00
1.837333016773610828e+00 3.256619635696726967e+00 1.861842211712348538e+00 7.831045096043175446e-01 1.733046405738638773e+00
5.912640798950878906e-01 1.044506382638440645e+00 2.078802134832982595e+00 3.603647635899248414e+00 1.073128684590810532e-02
6.844000227001096129e-03 1.869975714230462382e-01 2.834447060550584929e+00 1.489296203276993413e+00 1.596202235849814466e+00
5.506060452112252479e-01 3.994481321553386977e+00 1.023093175471720233e-02 1.793056838313578982e+00 3.727433348501460131e+00
2.713104000511454839e+00 9.103709760923914263e-02 3.878580543278677961e+00 6.672178779903654711e-01 2.113277103904360299e+00
2.164631660600263352e+00 1.347988677535097990e+00 2.040372277223510555e-01 4.164390388472341553e-01 3.183870787080204323e+00
6.840842802437572256e-01 2.167883808631083653e+00 1.121969914067398252e-02 2.612945430756394849e+00 3.115780916177763871e-01
4.323271175886999274e+00 8.468739361075011685e-01 1.535153179270110524e+00 1.702078289848137693e+00 5.775440684575238182e-01
3.033355135596813891e-03 1.885923060386358152e+00 1.264463008903249142e+00 3.491804846302847931e+00 3.925262138425683056e-01
3.501329750400480556e+00 2.554834137555869855e+00 7.787883087450258035e-01 8.382837783730591186e-01 9.617307007730144935e-03
4.142262270952356218e+00 1.396115436736466764e+00 1.199973098026967611e+00 7.134708789237103055e-01 5.685096053627364254e-01
3.454331425410800183e+00 3.323753305992565524e-03 1.328792186890329408e+00 1.555552207882982652e+00 3.383469635948753718e-01
5.727552455734560288e-01 2.636356277826679584e+00 4.269230066908757948e+00 5.392711615153663804e-03 6.246720002235943703e-01
3.730295644823314216e+00 9.401732096835007102e-01 1.143186383307866150e+00 -0.000000000000000000e+00 1.726683293238592931e+00
9.438100927761650105e-03 2.667298217616477007e+00 1.740479524899288366e+00 1.192980678158558572e+00 3.217231178793245050e+00
1.273563812187582300e+00 1.549799995044906842e+00 3.645615031198383260e+00 2.422698406563650320e+00 4.250436071674570243e-02
4.133634184457130267e+00 1.104664689562744107e+00 4.006536027684920107e-03 1.123997186966902984e+00 1.612062260260335167e+00
1.041334838250662864e+00 3.770457664226682399e-03 1.040669578416967944e+00 3.979972726085957646e+00 8.893969119055194356e-03
3.644612866528874062e-01 3.054481923507232910e+00 1.633815765174463808e+00 2.138734968196257746e+00 1.143868855322325087e-02
9.457611368122474937e-01 6.110676595514766163e+00 4.438770867692234771e-03 1.669484797400386800e-01 1.852150933176850200e+00
3.269346151755688101e+00 1.515496273104388392e+00 6.600820908065108128e-01 8.706386375690232660e-01 6.431372348658380700e-01
9.169081047040433113e-03 4.015858728532185722e-03 1.547754986531533206e-01 1.778623602291111716e+00 2.652822065022963471e+00
3.284559396852416643e-03 1.559454452306656247e+00 3.294168409866824021e+00 8.630985695294154589e-03 6.830389446875699717e-03
3.238630552093281878e+00 4.962199383679788064e-03 1.358933443267834162e+00 1.797715597451466252e+00 1.427769984380760082e+00
3.075760142018049530e-03 8.330504938843592555e-01 5.391572789212627503e-01 4.635940867708905344e+00 2.444835637148528473e+00
1.323238055175467512e-02 1.141957054069437857e-02 4.010969090976260532e+00 2.655867083266217676e+00 4.638563979419520374e-03
3.724235589647495459e+00 1.117851267703902085e+00 3.246046410961327844e+00 1.344223583450550707e+00 1.160775394175302955e+00
9.197498009238049832e-01 3.322123687407827486e-01 3.260585639231538213e+00 1.169620037389254019e+00 7.169587944011435697e-03
1.613427814515417669e-01 2.241263274985341614e+00 3.169549068818076076e+00 1.856370746234529356e+00 1.315721143075258892e+00
