label_index	winner_index	loser_index	evaluator_index
25195	33	44	121
25648	62	61	210
41018	27	36	38
43638	26	40	44
15028	69	65	204
56454	25	42	104
16587	48	5	200
54733	10	18	216
54958	22	18	169
45628	42	48	66
18718	16	69	181
58451	13	25	39
53489	25	3	23
31754	38	78	84
3462	19	15	146
31249	11	79	104
9837	11	4	169
16320	25	37	8
53513	55	3	181
59153	80	70	125
23099	73	41	44
2750	20	12	65
35143	24	72	125
2810	33	12	169
49321	15	30	55
11948	52	9	147
58054	78	80	204
24614	21	44	209
32022	46	78	79
17571	29	10	204
53891	60	14	114
58748	67	25	39
24891	11	44	147
32458	12	78	73
28842	52	7	44
10970	72	0	152
43385	11	40	121
58231	12	80	211
56335	33	42	139
39124	6	20	50
61275	47	59	142
23519	13	29	50
33514	67	46	2
54729	10	18	211
21295	25	64	109
14358	2	6	145
16466	75	37	216
25115	10	44	210
18910	70	69	58
32247	20	78	109
23575	35	29	169
16452	66	37	152
45341	33	8	42
49057	23	77	147
18545	73	69	74
63765	8	32	65
10421	78	54	102
20077	64	55	117
3722	39	15	31
52511	11	24	58
1008	2	22	1
5937	38	66	210
40597	72	36	91
11527	22	0	157
53271	45	3	12
57117	8	17	131
63383	28	32	38
37341	55	39	145
27155	70	27	201
1924	55	52	45
56203	78	42	131
21534	39	64	124
10495	16	54	210
39916	44	58	121
3621	55	15	42
24784	79	44	189
19228	37	38	102
18506	40	69	114
52275	77	1	117
64463	33	21	131
51914	14	1	181
34483	33	47	86
35340	3	72	50
18512	52	69	211
30870	12	23	114
36303	12	35	109
58769	34	25	39
2695	80	12	115
14802	28	65	84
45726	79	48	55
40932	32	36	131
14921	72	65	114
28734	79	7	103
31332	54	79	131
42093	39	51	31
13806	64	33	178
1759	16	52	51
39748	4	58	44
13110	16	60	39
11262	19	0	204
47058	39	50	211
34852	0	72	8
51864	45	1	209
24567	75	29	163
35016	61	72	171
19001	56	69	65
37068	20	39	146
63312	50	32	23
3662	70	15	121
64491	67	21	74
23888	69	29	177
41604	54	51	204
33016	6	46	16
62665	38	45	102
8002	68	56	132
28754	61	7	69
6294	71	66	209
2966	17	12	152
41653	31	51	155
18787	34	69	138
10340	37	54	103
24112	63	29	139
39244	24	20	16
53495	25	3	69
18712	19	69	89
18365	47	69	113
37470	66	39	177
20207	74	55	23
64248	69	21	74
3670	59	15	102
14086	13	6	160
16801	37	5	36
27717	37	76	201
708	28	22	44
28980	20	7	139
18996	56	69	169
34540	34	47	139
26969	34	27	124
28393	53	76	204
38131	36	67	171
49074	18	77	156
13747	45	33	60
21420	22	64	103
33540	32	46	74
38698	2	73	124
61281	15	59	56
44244	47	62	73
23943	24	29	109
22686	74	57	146
46901	12	50	55
38039	9	67	177
53994	51	14	209
39880	24	58	181
14407	32	6	204
28644	50	7	181
51312	22	68	157
34504	67	47	113
44561	63	62	39
2286	10	11	60
4249	30	31	131
39167	4	20	5
32071	1	78	147
64103	6	21	58
515	59	19	200
23534	42	29	73
48326	13	77	121
62891	65	45	200
24286	12	29	121
47531	12	71	31
2603	5	12	145
55178	28	75	204
29903	33	74	51
61195	13	59	23
35933	52	35	55
60227	75	63	155
19105	47	38	44
17179	67	5	121
40868	19	36	115
4985	9	16	216
11518	22	0	31
3120	47	15	181
28811	11	7	69
48369	38	77	210
36992	54	39	50
61951	50	28	157
14144	15	6	102
8052	46	56	132
9022	54	49	183
43374	72	40	50
37492	75	39	189
19030	13	38	138
44765	55	62	155
13840	71	33	31
1735	2	52	139
4017	1	31	47
51847	54	1	113
47163	62	71	16
43895	25	40	145
13718	80	33	22
49245	35	30	115
25172	16	44	209
26161	23	61	200
23641	47	29	104
28783	4	7	188
24513	23	29	38
26489	41	27	212
42890	27	13	177
