label_index	winner_index	loser_index	evaluator_index
0	70	33	23
3	70	33	72
4	70	33	32
5	70	33	34
11	70	33	61
15	43	33	153
16	43	33	84
23	77	33	97
24	77	33	127
27	77	33	32
30	77	33	102
31	26	33	23
34	26	33	48
36	26	33	84
37	26	33	117
38	26	33	102
39	34	33	23
40	34	33	171
45	34	33	8
47	34	33	150
49	34	33	175
50	34	33	122
56	59	33	8
57	59	33	84
61	59	33	150
63	56	33	99
66	56	33	153
68	69	33	41
79	54	33	23
88	54	33	150
90	54	33	67
91	28	33	171
97	28	33	153
99	36	33	23
102	36	33	89
109	0	33	150
110	0	33	102
111	0	33	102
112	47	33	41
113	47	33	41
117	47	33	30
121	47	33	8
122	47	33	84
124	73	33	23
125	73	33	171
129	73	33	89
132	73	33	153
133	73	33	9
134	73	33	67
136	4	33	171
137	4	33	132
141	4	33	89
146	46	33	72
157	9	33	171
158	9	33	99
160	9	33	89
162	9	33	142
163	9	33	142
164	9	33	84
165	9	33	84
167	9	33	150
168	9	33	44
169	9	33	102
172	53	33	127
175	53	33	32
177	53	33	104
178	53	33	84
183	39	33	72
184	39	33	30
185	39	33	99
191	51	33	23
195	51	33	153
197	51	33	102
204	79	33	8
206	52	33	147
209	52	33	99
211	52	33	104
212	52	33	8
218	52	33	102
220	58	33	23
221	58	33	127
222	58	33	127
226	58	33	104
227	58	33	104
228	58	33	104
230	58	33	162
235	78	33	153
243	48	33	23
244	48	33	72
249	48	33	12
250	48	33	102
251	48	33	102
253	62	33	48
254	62	33	84
259	64	33	8
260	64	33	84
264	64	33	102
270	60	33	8
271	60	33	84
272	60	33	84
273	60	33	84
275	60	33	150
277	60	33	67
279	35	33	32
281	35	33	8
284	35	33	150
285	35	33	102
286	37	33	127
288	37	33	153
289	37	33	153
296	18	33	97
298	18	33	30
306	18	33	115
311	10	33	30
317	10	33	102
322	44	33	153
323	44	33	104
325	27	33	23
326	27	33	171
327	27	33	72
348	7	33	89
352	61	33	127
355	61	33	89
360	61	33	84
369	21	33	89
372	21	33	84
376	40	33	48
377	40	33	48
381	40	33	8
384	40	33	102
385	2	33	138
386	2	33	97
389	2	33	9
391	23	33	72
392	23	33	48
393	23	33	89
396	23	33	104
397	23	33	150
401	71	33	127
403	71	33	99
407	71	33	150
414	32	33	34
419	32	33	142
429	29	33	104
435	8	33	127
437	8	33	48
438	8	33	99
444	8	33	8
447	14	33	23
448	14	33	138
450	14	33	72
452	14	33	127
470	63	33	153
471	63	33	84
472	63	33	12
474	24	33	171
476	24	33	102
477	75	33	23
478	75	33	127
484	75	33	84
486	75	33	150
489	20	33	48
492	20	33	8
494	50	33	72
500	50	33	32
504	50	33	150
505	50	33	88
506	45	33	171
508	45	33	30
511	45	33	142
512	45	33	142
513	45	33	8
515	45	33	61
516	1	33	23
517	1	33	97
520	1	33	89
522	1	33	153
524	1	33	8
527	41	33	153
528	41	33	8
534	72	33	97
535	72	33	48
543	72	33	102
548	68	33	84
555	57	33	153
556	57	33	104
563	11	33	23
564	11	33	147
572	11	33	84
578	42	33	48
580	42	33	104
581	42	33	84
582	42	33	102
586	49	33	89
588	49	33	150
589	49	33	150
591	65	33	72
593	65	33	32
595	65	33	84
599	17	33	23
601	17	33	97
602	17	33	48
604	17	33	170
607	31	33	23
609	31	33	89
610	31	33	153
614	19	33	23
616	19	33	48
619	19	33	150
626	66	33	150
629	66	33	102
633	25	33	102
636	3	33	153
638	3	33	104
642	12	33	48
644	12	33	84
650	6	33	48
652	6	33	32
664	16	33	34
667	16	33	56
671	55	33	8
672	55	33	84
678	15	33	153
679	15	33	104
681	30	33	104
682	30	33	8
687	22	33	97
693	22	33	153
694	22	33	104
695	22	33	84
698	76	33	147
704	76	33	8
705	76	33	102
706	70	48	23
707	70	48	23
713	70	48	153
714	70	48	142
715	70	48	84
718	70	48	61
719	70	48	56
720	70	48	102
721	43	48	48
723	43	48	89
725	43	48	8
729	77	48	23
730	77	48	147
731	77	48	72
732	77	48	127
742	26	48	30
746	34	48	147
747	34	48	72
752	34	48	129
757	59	48	23
758	59	48	48
765	59	48	153
766	59	48	84
768	56	48	72
772	69	48	23
773	69	48	138
774	69	48	171
781	69	48	8
783	69	48	122
785	38	48	127
788	38	48	30
791	38	48	84
796	54	48	89
800	54	48	117
802	28	48	23
803	28	48	97
804	28	48	97
805	28	48	41
809	28	48	99
812	28	48	140
813	36	48	23
815	36	48	127
819	36	48	84
820	36	48	169
821	36	48	150
823	36	48	67
824	0	48	23
825	0	48	171
826	0	48	147
830	0	48	104
831	0	48	8
832	0	48	150
833	0	48	102
835	0	48	67
836	47	48	171
838	47	48	41
839	47	48	32
840	47	48	30
847	47	48	102
851	73	48	8
853	73	48	150
854	73	48	150
855	73	48	102
856	4	48	23
857	4	48	171
858	4	48	97
860	4	48	30
864	4	48	61
865	4	48	102
866	46	48	23
872	46	48	102
876	74	48	89
877	74	48	102
879	9	48	171
881	9	48	97
883	9	48	30
884	9	48	89
887	9	48	84
888	9	48	84
890	9	48	150
892	53	48	23
894	53	48	99
897	53	48	89
901	53	48	153
906	39	48	99
919	51	48	89
920	51	48	89
921	51	48	153
922	51	48	140
924	51	48	102
929	79	48	8
934	52	48	147
935	52	48	147
940	52	48	32
941	52	48	30
945	52	48	116
948	58	48	127
950	58	48	150
953	58	48	67
954	58	48	67
961	78	48	150
964	33	48	171
972	33	48	89
980	62	48	150
981	62	48	150
983	64	48	23
