label_index	winner_index	loser_index	evaluator_index
38043	14	76	53
994	60	48	58
29317	19	36	126
35587	35	32	148
20714	7	37	111
19035	39	20	76
61596	21	30	159
26404	31	21	89
11476	63	2	163
1595	28	52	58
46062	77	56	159
42121	78	57	161
397	23	33	150
26038	35	21	167
21066	43	40	83
7003	21	75	42
60979	68	55	76
39884	65	38	61
18638	68	19	8
35108	67	65	87
47334	13	73	122
42986	33	16	126
53380	32	47	23
5031	8	24	33
50491	13	62	116
60762	2	55	63
45292	17	67	13
10882	16	43	123
31188	7	46	40
29006	27	36	119
43137	61	16	97
21972	9	69	127
24863	55	22	30
9811	19	3	8
56396	52	17	15
49268	49	31	14
31805	9	5	122
28410	67	11	148
8908	29	59	171
33852	39	44	104
56435	48	17	53
9279	54	3	161
43959	35	41	113
31668	56	5	53
35038	23	65	118
39816	72	38	147
14555	0	13	49
23781	33	53	85
14790	18	13	58
45775	32	18	147
56368	39	17	142
31916	62	5	161
20781	5	37	4
18212	39	19	121
32426	6	5	122
7199	11	75	98
28847	39	36	126
55702	13	7	23
56463	60	17	85
36415	49	28	48
7404	59	12	106
34997	21	65	171
27220	22	14	15
8798	27	59	85
57845	4	10	98
50371	33	62	79
56190	77	17	147
56763	65	17	113
58368	16	10	40
20594	52	37	119
11916	73	51	127
30550	50	68	107
26944	32	14	107
20367	22	49	65
35059	32	65	15
37298	66	29	99
26047	37	21	104
2588	13	61	104
57596	3	58	99
42620	12	57	4
14272	65	63	102
47086	0	73	126
10831	3	43	107
32589	69	42	98
17028	56	15	159
23038	13	26	122
33976	35	44	147
21757	55	40	145
30024	54	68	161
54334	68	0	125
44310	1	41	61
8893	32	59	142
33254	20	42	4
21825	26	69	137
34175	8	44	21
46736	68	56	99
32173	14	5	158
33708	54	44	65
58262	11	10	15
50596	8	62	137
26456	12	21	58
16620	40	60	142
24094	45	53	145
12547	31	51	72
54563	59	79	8
23958	71	53	171
35748	11	32	148
62472	49	27	42
34310	72	44	137
30126	53	68	107
35784	19	32	102
41425	10	39	15
58473	56	1	10
61230	59	30	107
20973	19	37	171
53350	2	47	83
60961	41	55	78
2955	76	61	79
41608	75	39	122
1062	27	48	128
9088	65	59	145
55240	55	79	61
8659	52	59	52
6376	21	71	122
53782	54	0	13
36059	52	28	41
35444	28	32	77
59174	0	8	30
61005	11	55	102
54267	50	0	122
46119	69	56	113
24263	70	22	113
25991	48	21	53
30036	28	68	30
44783	51	67	153
17681	50	15	41
47322	13	73	30
27573	13	77	127
53900	51	0	40
8079	24	12	41
41270	74	39	102
10515	29	43	167
31265	32	46	41
7107	14	75	67
52490	78	4	8
60968	72	55	58
36128	60	28	27
5305	76	24	147
60280	70	55	33
16065	57	66	142
12706	77	78	161
17449	13	15	42
46966	70	73	53
25672	22	64	165
37891	13	76	15
11437	29	2	123
44909	18	67	107
51562	70	50	85
13022	18	78	137
42519	11	57	15
33500	12	42	14
50880	22	62	113
1798	37	52	128
2786	1	61	123
55601	62	7	67
32032	13	5	102
25165	33	64	145
6876	78	75	17
19401	45	20	107
37770	62	76	41
8639	39	59	70
59015	66	1	80
14890	71	13	137
30645	65	68	61
33065	40	42	127
44395	17	41	34
30416	71	68	83
62319	5	27	127
44316	72	41	32
6355	13	71	27
