label_index	winner_index	loser_index	evaluator_index
28632	76	11	52
58406	22	10	119
26172	71	21	8
55372	38	7	102
50301	39	62	21
20253	11	49	101
21053	70	40	171
13678	73	63	53
48310	24	23	42
49545	74	72	161
31412	72	46	142
31060	33	46	122
33802	46	44	122
15709	10	66	40
39252	34	38	14
23314	41	26	167
56492	18	17	119
10192	58	43	23
23998	29	53	42
22163	27	69	15
58085	23	10	126
38580	9	45	52
24017	14	53	21
22166	27	69	87
41158	69	39	84
60925	45	55	171
28492	68	11	127
15822	23	66	21
38801	21	45	27
37394	22	29	137
18583	50	19	21
32156	8	5	76
40842	68	25	63
40694	14	25	42
58507	54	1	102
31092	64	46	57
57195	18	58	57
12680	70	78	97
39689	5	38	123
49628	48	72	4
18403	61	19	138
47057	54	73	126
40381	48	25	176
36540	70	29	15
51074	52	34	42
29444	34	9	147
44826	58	67	63
55423	47	7	142
36640	54	29	82
53075	28	47	107
15722	44	66	83
35033	23	65	4
58200	20	10	10
43166	40	16	148
27801	49	77	113
33510	6	42	127
46432	10	56	79
44926	10	67	35
38548	4	45	79
35382	43	32	8
32756	53	42	83
15969	75	66	63
32708	46	42	97
51812	33	50	145
57438	20	58	145
22559	76	69	87
29256	57	36	167
40978	12	25	84
35350	22	65	159
59638	59	54	145
5942	11	6	104
2526	37	61	113
41954	28	57	82
54484	15	0	84
5612	64	6	43
47751	76	73	63
37483	56	76	137
16226	30	66	119
61871	17	30	30
58768	21	1	73
12089	64	51	49
31303	8	46	99
23132	71	26	33
16544	18	60	53
24869	15	22	57
39710	8	38	126
19833	39	49	128
54208	14	0	8
54391	17	0	27
56035	17	7	58
47119	46	73	61
16653	71	60	10
4756	79	24	133
12966	48	78	122
45514	28	18	104
14042	71	63	104
61262	38	30	27
12220	21	51	21
21391	18	40	137
6430	8	71	88
39373	46	38	161
32681	73	42	23
43727	47	41	133
1394	3	48	42
6605	55	71	98
20860	20	37	84
10831	3	43	107
47980	51	23	137
29018	13	36	15
48468	17	23	0
7930	40	12	120
43630	56	41	161
54334	68	0	125
48645	59	31	14
44466	12	41	1
60255	22	54	137
44838	78	67	85
42704	70	16	102
25434	24	64	52
9003	45	59	32
5387	38	6	48
2147	19	52	10
9068	11	59	36
18123	47	19	153
46074	26	56	97
37671	39	76	40
16087	42	66	44
2790	41	61	10
44718	46	67	85
54272	45	0	41
43811	53	41	167
55921	1	7	41
10240	48	43	98
34340	11	44	171
61131	6	55	133
47395	23	73	148
42825	0	16	10
61634	23	30	10
22555	76	69	26
26697	74	14	71
9058	57	59	148
35337	15	65	102
62760	52	70	161
48862	78	31	171
47373	40	73	166
1621	47	52	52
41295	51	39	124
6123	26	71	113
36122	64	28	148
1139	71	48	52
5716	21	6	107
61802	72	30	102
2722	63	61	83
32069	21	5	61
37879	27	76	122
47360	21	73	72
49066	71	31	123
21068	43	40	98
