label_index	winner_index	loser_index	evaluator_index
41265	64	78	54
27889	45	38	175
37546	18	55	148
11488	25	71	151
5966	7	33	189
4194	12	67	116
23350	43	32	52
9796	74	70	59
47706	9	39	124
31817	40	31	8
41759	3	26	104
12614	25	9	56
22283	42	58	134
60006	75	66	43
59544	50	69	189
28222	6	38	90
51416	39	46	134
34200	31	4	118
31349	55	8	133
55085	13	10	87
41404	5	78	17
21577	1	51	186
55433	45	10	175
12844	22	9	121
20642	50	22	142
10712	10	7	154
26813	51	77	129
47486	10	39	129
29226	62	56	176
53106	30	19	151
55289	75	10	162
57914	38	23	163
33477	75	63	116
7449	29	30	104
43715	12	28	134
61430	33	62	120
10023	13	45	189
49506	32	60	130
24364	2	41	122
42521	50	26	118
34006	61	4	128
52702	70	76	116
33288	42	63	100
31455	3	31	83
46215	22	25	133
48167	14	39	151
55510	63	10	199
46495	3	74	43
56087	18	2	56
2861	22	36	3
1075	57	15	36
50990	72	53	133
46573	47	74	104
4597	46	67	83
54029	8	11	186
60959	13	62	98
11627	58	71	131
49775	45	60	130
28630	40	47	9
35812	73	14	95
47219	15	39	87
9255	59	70	179
54015	40	11	105
32599	60	75	116
24481	13	35	98
1757	76	15	175
18642	41	59	194
22111	62	58	200
8528	78	16	8
43327	50	68	118
47271	47	39	194
4911	61	12	62
41462	18	78	199
28544	41	47	175
38857	34	0	142
54464	21	13	104
7040	45	30	189
27346	21	38	114
60871	73	65	17
27380	59	38	52
51963	5	24	92
14227	64	49	144
4889	62	12	7
46849	17	74	34
53876	1	11	90
55225	16	10	97
6195	55	33	162
60108	51	66	49
1996	65	50	200
6625	68	30	23
10497	14	45	98
56909	54	17	94
22215	57	58	107
58492	39	29	56
18506	1	59	18
16182	46	43	34
7063	36	30	49
14153	21	49	17
11733	53	71	7
6270	6	33	176
20754	62	18	175
11047	62	71	95
50973	46	53	194
32305	73	31	114
56318	54	2	107
52448	3	76	118
25429	14	35	121
35538	9	14	121
58281	78	29	194
40927	17	48	62
43128	58	68	199
54196	46	11	128
8388	47	16	95
54460	21	13	3
46370	24	25	94
47594	56	39	162
28568	11	47	78
13262	27	40	130
22274	64	58	99
29179	34	47	92
39523	50	6	173
25644	1	37	144
18531	31	59	9
12588	10	9	144
38782	38	0	128
189	1	72	121
4999	1	12	40
41683	0	78	97
15826	41	43	62
58820	73	29	41
46169	53	25	1
42938	12	68	129
31059	43	8	175
31492	13	31	5
27680	5	38	186
58908	2	29	54
4063	61	67	145
29156	52	47	54
13779	66	40	118
28318	57	47	186
35537	9	14	8
31939	70	31	200
21059	8	18	87
4962	59	12	60
21499	21	51	130
54208	48	11	79
46572	47	74	202
30803	26	57	199
27584	41	38	23
21338	67	18	17
24298	76	41	175
31203	36	8	35
33780	76	63	23
16763	68	27	60
21637	68	51	128
45058	1	34	131
7419	14	30	62
11860	48	71	120
11757	7	71	104
37553	9	55	102
54299	54	11	200
47555	40	39	144
56371	20	2	116
51581	20	46	151
489	44	72	133
51419	51	46	170
43453	26	68	87
44070	22	28	129
28343	59	47	170
28123	20	38	123
44068	22	28	74
20785	61	18	29
8285	3	16	94
29377	64	56	23
19069	54	59	60
26074	46	37	118
17636	32	44	79
53003	3	19	179
18889	7	59	56
46881	66	74	113
25827	40	37	154
51153	6	53	27
29248	3	56	99
7465	6	30	144
7480	62	73	147
59809	59	66	186
34238	19	4	68
16968	39	27	200
22324	12	58	114
11927	50	71	78
30281	59	57	135
3874	67	52	90
27063	35	77	128
27347	21	38	34
51106	37	53	173
39332	51	6	128
43111	23	68	114
2080	68	50	198
44062	22	28	121
39135	69	6	35
19354	59	20	98
12712	4	9	8
18964	48	59	107
43489	34	68	124
47199	21	39	60
37080	26	42	74
19648	5	20	17
57165	78	21	95
9568	51	70	129
27875	66	38	56
41069	54	48	94
29170	14	47	186
11072	3	71	78
51003	28	53	56
54234	49	11	128
51603	52	46	34
31148	9	8	29
20956	68	18	194
26821	18	77	35
25215	33	35	203
42986	69	68	135
59668	0	69	199
27868	22	38	142
4515	7	67	173
9055	38	16	19
21645	69	51	128
40398	54	61	121
20039	76	20	29
10634	1	7	43
17245	76	27	194
6609	19	30	200
37416	10	55	173
55247	69	10	116
23558	49	32	154
59780	21	66	121
39122	68	6	62
28093	67	38	28
41621	76	78	41
12091	55	71	136
4864	29	67	173
37126	14	42	73
15893	75	43	95
32651	19	75	190
40916	9	48	142
44941	13	34	87
55163	60	10	120
12504	19	9	133
29206	6	47	124
23805	59	41	151
4801	0	67	107
46677	69	74	54
38341	23	0	189
10952	54	7	133
43001	78	68	176
60824	63	65	52
48057	73	39	199
34854	24	4	34
13095	73	9	107
13025	74	9	120
16916	23	27	41
6834	23	30	107
53915	19	11	130
3404	10	52	0
22262	47	58	78
13444	12	40	187
37800	0	55	189
34800	74	4	93
39111	19	6	17
57733	8	23	98
57596	47	23	93
2508	57	36	185
30800	26	57	170
28947	28	47	21
34325	10	4	60
54307	76	11	47
9186	3	70	183
2835	17	36	35
42625	73	26	59
510	39	72	112
7625	60	73	29
54758	9	13	49
48791	20	3	200
59944	78	66	129
15569	21	43	39
36352	11	42	173
53866	60	11	94
1946	77	50	54
40785	41	48	144
24833	43	35	27
