1.234957250668796899e-02 8.030170285282046683e-01 2.867058359730968675e+00 4.093693668097036387e+00 1.350189455799946980e+00
5.194687741158224625e+00 3.384418507965352707e-01 3.812356381749193002e+00 1.871783231338051707e-04 1.094467521666504739e+00
1.553834244326352865e+00 2.612283482242802046e-01 1.488630350458776785e+00 6.254994912511208094e-01 3.830196988365643040e+00
1.118976258131505253e+00 1.669586866234996858e+00 1.115728061130324189e+00 4.610339539010724685e+00 8.803747527225581626e-01
1.741555748863185205e+00 2.546809080222675256e-02 3.547310438920761477e+00 3.452804508057670585e+00 2.664367537101730132e+00
1.560255901205407671e-02 3.843198893419280004e+00 4.288748021931470533e-01 2.408369834788594233e+00 2.354560810575313745e+00
9.954344910724797213e-01 3.212614766076163697e+00 2.266545143192178757e-01 3.454601277401669446e+00 8.877984905901675078e-03
3.200204111029176374e-02 5.875666124062011164e-01 2.668036031764805305e+00 2.046729917453067760e+00 3.895552117238421541e+00
4.688633882571597300e-01 1.366701314966804581e+00 5.428175103257523171e-01 4.054857544649548728e+00 2.811922297557752248e+00
1.946950570605260999e+00 1.447954694621685912e-01 3.877389481022905926e+00 2.621992937082917141e+00 1.488387867208063042e+00
2.865926227823853534e+00 3.873506480068279245e+00 9.842656854615767781e-01 2.138728890086945889e+00 2.230500978775633737e-03
2.008997599918914911e+00 4.160332951028441251e+00 3.072871595811011325e+00 1.444116332062352681e+00 3.088758311887083163e-01
2.718580661801579978e+00 3.769855564934801340e+00 2.291706950152315958e+00 4.261139179887369899e-01 2.353474609700563769e-01
5.071850361788579065e+00 2.109423159556562233e+00 7.557550702340261328e-02 2.044502202090034970e+00 1.370825402348850863e+00
4.826507675064496961e-01 3.905211223698138445e-01 1.695535164478539469e+00 5.299345199633040515e+00 1.842171807994650967e+00
1.447403687111064485e+00 1.021657835522040841e-01 4.274661930592726478e+00 2.490930528359911911e+00 6.893750061016900021e-01
2.003443724200793419e+00 2.090261888688907721e+00 1.038765606022325150e+00 4.181308748476048720e+00 8.099602358586498463e-01
8.388760121076014320e-01 2.487070988923205217e+00 2.838540656742075008e+00 2.199602676393644263e+00 1.366301705846147477e-03
1.012872265086014689e+00 2.730465873893356044e+00 2.499062351071611676e+00 3.003676686316855360e+00 1.509774103505153064e+00
3.176208563083898762e-01 1.987193227800046147e+00 1.031214751048349365e+00 9.725208196014741846e-01 4.634094046705916625e+00
3.378659218925739616e+00 3.301722280730708725e+00 2.209145437177153504e+00 1.169833301914015244e+00 5.794011585820135757e-01
1.238558443408648846e-01 6.963796312091961038e-01 3.507207925670039472e+00 1.082620405774012529e+00 3.605908931166394993e+00
1.098525193726532061e-02 4.342883599057572930e+00 7.594532760229309384e-03 2.711226481445653924e+00 3.804682291195445876e-01
1.463965218045855776e+00 9.079563084114440352e-01 8.561809449855839471e-01 4.249503011851864187e+00 2.318739187940419555e+00
3.926605743413067007e+00 1.670095301279031164e+00 2.286246402413407708e+00 1.448869331986019304e+00 9.838332488213077376e-01
7.924325383135033540e-01 3.009584412457905866e+00 1.637231864682902494e+00 6.067084145057686229e-01 4.249680998250068953e+00
1.625669981827992716e+00 3.203326187198512476e-01 1.291205618817848677e+00 2.355727235698903410e+00 4.175083993114023784e+00
1.032949804831198248e+00 4.109759414824879720e+00 1.332522616054291655e-02 3.145156245698842223e+00 3.691358757717306815e-01
1.494988940809764862e-02 1.673603716314774115e+00 1.143020938016816368e+00 4.130249811159306006e+00 3.393386136198734970e+00
9.998356799065558631e-01 1.457472813952160329e-01 4.437960812057015758e+00 2.323258814089475877e+00 1.425133256768958412e-01
1.568314036503084541e+00 4.951884135286810817e+00 1.031252276193213302e-02 4.030615825134329366e-01 1.277065207224549415e+00
1.671765989408527275e+00 1.114312994704784288e+00 1.698662894583981231e+00 5.331823151034078556e+00 2.575390563196695501e-02
5.171539326613323606e-01 3.463214696158342099e-01 4.190439124704119500e+00 2.342525433832894688e+00 6.892975109761755315e-01
5.662148677354338355e-01 3.012559238812690499e+00 2.517276022378962530e+00 3.077740715125551141e+00 3.518065263774049906e-02
7.000434721059433096e-01 1.689645959262689789e+00 7.719982247922528573e-02 3.214596160732572816e+00 4.161275047841233032e+00
3.058320563250188862e+00 1.099368861904976083e-02 6.247045920688767850e+00 1.900666020149553992e-01 2.560372112520712534e-02
2.027068177132979876e-01 9.230463204091989352e-03 2.652128225154663177e+00 2.946159858384675978e+00 3.134260121583749559e+00
3.146017732701765490e-02 2.486096360583588183e+00 1.391661117803200343e+00 1.696259870556696692e+00 1.556481778998669574e+00
6.325635376074074251e-03 2.124637070906142178e+00 2.558338916240034955e+00 1.944502432753874022e+00 2.726670906138497497e+00
2.354297995142987432e+00 1.431887967377043882e-03 1.918172280226149162e+00 5.652025851543773349e+00 1.523789642004968192e-01
2.796678395804028661e+00 3.654487862372532425e-01 4.774794618134475144e+00 1.640479499163155275e+00 2.373738170495255997e-02
