label_index	winner_index	loser_index	evaluator_index
62381	32	28	143
54070	54	46	60
58705	70	23	150
38062	65	56	16
23590	59	21	18
58234	40	23	157
59068	65	9	57
3802	52	44	100
17656	11	35	30
60599	33	42	143
12634	56	26	2
9450	32	18	127
49477	66	33	109
56994	57	79	25
41024	13	14	112
64400	35	62	130
17743	43	35	50
63381	47	24	80
63237	48	24	97
42798	2	77	87
19444	58	67	89
45583	69	55	129
18755	71	8	60
5993	44	68	25
2992	80	63	48
33728	66	6	150
53756	7	43	33
41792	6	47	129
55029	73	75	11
22371	61	41	97
61213	33	1	64
14957	4	7	102
51606	0	19	89
53670	48	43	25
15977	76	45	153
20287	71	73	66
36453	39	12	35
5812	25	68	33
15919	71	45	151
58351	22	23	157
56172	57	51	112
3628	27	44	157
59187	73	9	34
51391	76	19	66
38414	5	56	9
37312	28	12	16
10890	76	80	57
55379	37	75	64
48219	8	59	33
57213	13	79	140
18045	76	5	7
18120	52	5	11
20820	69	73	89
19768	37	67	17
63047	27	24	130
32130	17	22	98
56491	33	79	53
12962	51	26	102
26013	22	3	87
26122	15	3	111
14470	67	36	127
5918	7	68	23
23579	5	21	5
61005	38	42	67
60260	10	78	98
60212	53	78	140
53930	28	43	155
13448	9	54	137
51318	74	19	117
35854	64	38	50
35126	26	38	101
27962	5	10	130
41780	60	47	83
12044	43	52	146
50629	25	57	153
15288	68	7	155
7362	33	49	54
55464	7	75	80
34098	56	6	37
9789	60	18	129
28635	71	40	64
13089	13	26	81
3236	51	63	143
8261	32	4	157
55180	76	75	42
35572	36	38	40
2498	16	63	79
32515	69	22	66
17057	74	35	109
13553	34	54	97
44491	66	58	146
7025	60	31	122
27829	8	10	60
18973	34	8	17
6020	79	68	81
34208	70	6	120
15055	76	7	157
54476	25	46	134
38687	24	56	79
64132	28	71	146
37094	21	12	51
59207	4	9	101
1355	50	30	51
63222	25	24	150
11018	48	80	35
22246	43	70	30
5542	33	68	87
28912	34	40	109
7282	75	49	74
9125	11	34	40
45454	46	55	140
33716	14	6	129
57996	3	17	33
22056	47	70	112
330	76	0	42
13151	78	54	46
15512	38	7	153
9387	74	18	89
11714	5	52	95
42273	59	13	111
7327	61	49	33
20096	16	73	18
45331	77	55	83
52661	23	37	83
13686	70	54	153
32152	52	22	137
61431	76	1	60
7249	65	49	2
42604	43	13	101
35842	47	38	66
24592	37	27	72
4219	29	44	142
23234	61	21	37
28535	39	40	82
44905	79	58	54
34861	57	61	57
33123	13	15	150
49199	31	25	11
5404	1	29	146
9823	51	18	98
31059	2	50	123
49484	66	33	17
26907	54	2	140
22795	53	41	83
62707	60	28	30
10379	53	32	42
31291	17	50	143
60541	16	42	155
61069	65	1	117
64643	31	62	61
28887	25	40	83
35223	33	38	25
42301	34	13	155
13199	14	54	82
27642	62	10	30
47898	30	39	16
12093	62	26	113
55331	25	75	17
55198	35	75	82
55959	76	51	9
38088	78	56	64
38610	57	56	81
2595	66	63	95
43694	3	77	111
50654	48	57	9
47764	46	39	48
15613	78	45	130
37593	40	20	101
47129	75	39	112
20600	7	73	48
41222	73	47	72
27237	34	2	116
20560	53	73	30
52883	76	72	104
40542	18	14	134
57769	47	17	146
19588	49	67	25
4566	41	29	111
12689	53	26	65
10716	58	80	134
3700	76	44	33
25650	78	3	67
32083	76	22	74
43933	49	65	19
6627	17	31	50
10956	15	80	122
15518	69	7	134
12898	79	26	122
40918	24	14	66
56532	41	79	33
13676	10	54	127
25872	55	3	31
54429	52	46	30
44504	33	58	57
6980	44	31	11
27437	42	2	140
35168	61	38	137
45238	19	55	111
51877	69	19	2
11271	11	80	35
14437	50	36	112
14699	20	36	40
29113	70	40	112
29093	10	40	64
36488	4	12	19
3578	4	44	132
6116	28	68	60
44959	11	58	102
47347	72	39	123
60309	46	78	57
27825	8	10	112
47637	53	39	95
29725	74	53	153
49989	79	33	46
2931	48	63	130
23506	9	21	40
52170	76	37	142
51923	23	19	18
307	32	0	113
4375	16	29	148
34701	15	61	23
11438	26	52	25
23068	38	41	98
64001	70	71	42
1334	56	30	110
44296	51	65	19
9751	44	18	98
35117	75	38	49
36352	61	12	89
6324	61	31	143
25335	77	66	148
49271	51	25	156
44517	2	58	20
32137	17	22	151
41634	67	47	40
46836	64	16	98
34024	5	6	142
12138	78	26	30
13293	55	54	65
20873	62	48	137
12625	56	26	11
16360	7	45	66
1168	76	30	35
16153	59	45	134
19122	64	8	11
26406	70	3	109
43032	19	77	97
30313	16	11	87
11247	6	80	79
55369	56	75	150
8325	15	4	39
8450	70	4	85
21511	23	48	67
19821	10	67	23
53787	64	43	151
9008	0	34	83
2690	40	63	42
24099	78	27	95
1031	66	30	83
3541	73	44	33
56266	11	51	155
39961	67	74	151
41800	24	47	142
16862	78	35	60
5948	70	68	39
23161	65	21	155
35295	4	38	66
53233	51	72	33
15820	41	45	143
39644	14	74	74
39424	51	76	114
20218	41	73	16
40968	28	14	101
49653	18	33	64
63251	34	24	65
16664	28	45	40
26362	0	3	87
14125	55	36	102
42057	66	13	42
47859	51	39	104
17552	44	35	86
34909	79	61	11
1586	20	30	19
45517	24	55	11
30783	79	11	129
60892	64	42	112
38149	14	56	10
12307	55	26	140
46114	10	64	48
49565	8	33	25
54115	66	46	137
39985	10	74	151
5456	78	68	113
40846	12	14	74
46168	44	64	83
14763	13	36	33
36796	59	12	148
1610	43	30	66
46930	24	16	127
35493	18	38	9
25253	17	66	101
36035	51	38	137
2372	30	69	137
37951	51	20	40
56761	5	79	9
22490	74	41	79
47915	28	39	146
5573	39	68	60
36862	77	12	30
18574	75	8	65
26431	64	3	137
60444	28	78	74
42596	69	13	80
24084	16	27	19
54624	7	46	117
42408	70	13	74
7187	13	31	113
56057	34	51	64
36179	13	38	97
8566	45	4	51
46732	56	16	37
1890	71	69	46
12428	22	26	146
57932	20	17	48
810	29	0	106
61442	22	1	122
61507	17	1	104
64259	61	62	112
35585	5	38	133
39364	46	76	16
33152	65	60	37
57761	70	17	40
58993	69	23	2
1584	20	30	102
62382	32	28	22
50149	3	33	25
38289	49	56	146
11950	24	52	122
2319	24	69	97
30741	21	11	140
36634	22	12	137
28246	38	10	98
42609	43	13	74
6818	50	31	83
35193	14	38	40
11404	65	52	70
37197	60	12	25
58147	33	23	23
27174	52	2	9
10383	68	32	139
30345	54	11	16
32393	31	22	118
32149	15	22	151
21978	80	70	32
29575	16	53	82
35463	35	38	109
5559	73	68	137
22387	14	41	67
878	43	0	23
51214	14	19	146
62293	39	28	111
26071	18	3	112
26811	1	3	148
58030	16	23	31
55446	67	75	60
8346	59	4	45
29774	49	53	91
23352	55	21	40
53476	4	43	1
56939	10	79	109
50807	10	57	146
22339	75	41	40
3887	34	44	80
50424	71	57	102
24772	12	27	74
57830	42	17	25
57906	29	17	70
39787	76	74	97
57801	46	17	42
12245	2	26	131
50936	60	57	109
43482	79	77	102
46816	10	16	80
40731	53	14	57
36510	40	12	87
49265	51	25	117
19615	22	67	140
14733	43	36	16
16179	48	45	113
61493	9	1	134
27079	49	2	104
19361	13	8	97
2913	59	63	60
41451	15	47	153
53355	62	43	33
20360	19	73	11
14736	43	36	30
58529	48	23	12
8577	28	4	148
58961	28	23	115
40733	53	14	37
33365	5	60	116
62647	21	28	22
22879	47	41	95
5924	7	68	140
8711	61	34	13
51989	58	37	110
33726	66	6	65
22922	44	41	104
30299	62	11	81
43027	35	77	25
61535	52	1	64
11885	21	52	83
4163	60	44	37
39380	42	76	50
30420	41	11	72
21934	34	70	109
43002	76	77	95
41531	48	47	143
14037	61	36	81
50995	29	57	101
38964	41	76	102
33792	4	6	11
41860	45	47	116
33694	58	6	86
39142	52	76	2
53231	51	72	25
64347	74	62	95
37755	34	20	140
55094	74	75	106
17346	56	35	30
36456	39	12	122
18956	48	8	16
57957	43	17	150
42086	41	13	104
37303	28	12	64
46222	24	64	127
25503	11	66	140
29589	78	53	117
60486	63	78	150
46110	7	64	42
45260	9	55	151
21484	43	48	51
21026	55	48	40
35250	73	38	57
36367	14	12	11
15767	2	45	67
6697	5	31	111
20466	59	73	95
47678	7	39	148
62936	66	24	87
31423	56	50	80
2212	64	69	140
46198	60	64	150
5383	63	29	132
45465	44	55	13
57691	53	17	11
23402	71	21	57
28371	75	40	72
31142	74	50	40
18033	49	5	155
57031	44	79	48
21541	65	70	123
16470	12	45	12
41569	37	47	60
16893	58	35	109
61797	10	1	95
31583	12	50	18
19046	68	8	82
9355	41	18	33
17893	14	5	11
56034	5	51	148
19241	51	8	61
20951	61	48	151
64511	77	62	98
30722	47	11	140
57057	60	79	80
33192	61	60	102
27070	72	2	113
12798	47	26	17
1720	58	69	137
4138	42	44	37
41510	25	47	64
39955	67	74	153
1639	3	30	98
64231	54	62	54
19466	61	67	30
47634	53	39	98
59115	58	9	50
60338	42	78	92
16666	28	45	157
26979	73	2	62
48954	22	25	140
64210	78	62	72
52133	71	37	112
33338	17	60	83
51775	24	19	111
45978	59	64	9
52831	40	72	146
479	48	0	146
26329	53	3	41
14961	4	7	33
19484	66	67	132
32056	49	22	82
48584	24	59	102
34259	21	6	13
49811	80	33	150
50931	79	57	16
37938	24	20	25
26345	68	3	19
38789	43	56	66
4877	25	29	87
22877	47	41	83
40013	64	74	121
13549	48	54	25
10128	74	32	64
21215	34	48	46
56937	10	79	89
24392	22	27	19
45967	5	64	80
7310	58	49	8
63837	9	71	83
55452	0	75	150
3279	28	63	54
62511	34	28	54
35568	36	38	7
28543	41	40	51
19620	35	67	11
7632	5	49	102
39917	37	74	9
44399	3	65	13
18641	33	8	35
48030	62	59	23
44201	64	65	114
37434	62	20	35
36411	33	12	1
37746	34	20	64
43518	24	77	89
63460	79	24	107
25662	75	3	57
17605	60	35	140
57203	63	79	129
59188	39	9	104
17328	77	35	72
1541	11	30	80
34285	31	6	30
16974	2	35	96
45558	45	55	81
3149	46	63	16
64277	66	62	82
547	53	0	65
32078	76	22	102
22091	44	70	98
22794	53	41	55
14683	28	36	60
31501	7	50	87
6329	14	31	87
49929	64	33	22
22437	73	41	1
26849	62	2	44
53220	51	72	64
31103	4	50	137
14053	66	36	50
47493	5	39	72
26695	28	3	11
57286	26	17	23
16186	48	45	40
17242	36	35	104
19138	57	8	140
1387	67	30	81
30226	20	53	148
20626	70	73	130
64317	41	62	151
12845	12	26	42
1085	4	30	16
54073	54	46	22
52312	48	37	81
39876	25	74	84
59097	75	9	129
45572	20	55	117
12196	14	26	109
15881	8	45	86
10029	61	32	97
24067	65	27	144
19265	29	8	50
12292	4	26	109
20553	53	73	134
8503	42	4	30
29209	46	40	57
41009	63	14	66
30879	1	11	50
11625	32	52	45
23618	48	21	102
51575	53	19	83
16562	60	45	151
51885	43	19	66
42733	58	77	42
38914	66	76	23
40489	76	14	48
58134	66	23	104
5702	22	68	112
48367	25	59	155
37128	44	12	9
50218	26	57	68
21323	57	48	72
22499	8	41	112
58671	0	23	116
46166	44	64	104
34676	18	61	83
58787	46	23	102
20905	78	48	114
31019	14	50	33
38824	62	76	48
54055	26	46	35
2134	68	69	83
55946	49	51	37
53649	25	43	109
57128	30	79	37
39327	47	76	19
41296	8	47	112
1029	66	30	42
12019	20	52	79
37914	79	20	83
10924	18	80	9
25477	60	66	151
14081	2	36	17
19574	72	67	89
7446	74	49	122
26704	28	3	30
63065	71	24	13
17742	43	35	23
43632	69	77	151
2610	33	63	13
30481	71	11	130
10310	25	32	144
55121	71	75	137
51207	61	19	140
22636	17	41	157
7692	56	49	97
62542	80	28	51
64399	35	62	130
14494	7	36	157
53190	60	72	98
33418	80	60	13
52584	28	37	15
57480	32	17	64
45711	61	64	134
52959	52	72	97
13624	53	54	98
54867	63	46	51
9863	28	18	146
13973	78	36	150
31227	76	50	101
62787	38	28	151
38762	20	56	127
7677	34	49	66
64591	47	62	11
24839	60	27	134
15199	48	7	51
29962	56	53	106
33704	61	6	150
42682	78	77	30
26626	51	3	134
43116	52	77	133
10744	14	80	35
58315	49	23	2
3436	26	44	151
48246	72	59	78
53657	25	43	152
59376	52	9	97
5534	66	68	30
43622	69	77	9
33832	8	6	153
10509	6	32	101
46753	80	16	80
8891	17	34	157
21561	78	70	142
7799	70	49	148
41665	10	47	146
34301	79	6	89
52026	66	37	2
16676	20	45	57
6414	41	31	51
42084	39	13	17
35537	15	38	97
12293	4	26	153
24575	56	27	122
51412	35	19	127
12190	61	26	95
32295	67	22	137
52008	14	37	129
35291	4	38	134
45481	42	55	25
1797	2	69	81
19441	54	67	26
46508	74	16	42
56379	16	79	134
17437	7	35	104
64740	28	62	60
58871	6	23	95
49701	52	33	137
47615	80	39	19
38648	42	56	66
39534	13	76	114
14738	43	36	100
13298	55	54	114
14807	65	7	11
62959	33	24	17
52644	13	37	114
22531	72	41	148
54024	16	46	79
5894	53	68	143
62798	43	28	60
44111	37	65	16
10137	74	32	18
35007	43	61	146
23921	29	21	23
48163	41	59	49
13382	32	54	64
9634	50	18	83
36270	78	12	87
1867	27	69	67
55036	73	75	111
46643	15	16	37
53496	40	43	121
24153	61	27	80
59161	33	9	50
18126	52	5	2
35050	62	38	23
7798	70	49	57
36603	49	12	132
48049	65	59	13
16883	54	35	11
13095	1	26	16
30855	69	11	60
37183	79	12	13
55916	74	51	50
16671	20	45	54
51262	73	19	151
41806	51	47	137
52559	30	37	153
4900	48	29	112
12540	5	26	139
61410	32	1	57
40578	15	14	134
28383	26	40	23
50716	80	57	25
55679	28	75	19
26356	67	3	151
41162	61	47	126
20627	70	73	130
26180	59	3	57
45616	1	55	33
35703	80	38	67
8563	30	4	81
61424	76	1	23
2822	18	63	153
63122	35	24	151
45895	19	64	87
40990	69	14	37
28967	37	40	2
61053	62	1	40
17942	39	5	13
51987	58	37	40
34478	62	61	54
39883	48	74	72
23459	22	21	54
51235	33	19	80
3176	42	63	4
19596	32	67	148
55789	16	51	111
32193	59	22	30
46686	25	16	23
50259	14	57	97
17775	13	35	18
35692	37	38	62
4009	0	44	85
25265	15	66	130
62246	14	28	16
24905	29	27	37
35368	27	38	32
38305	32	56	33
38721	30	56	48
8997	67	34	140
38008	43	20	80
47495	5	39	134
6628	17	31	9
49854	67	33	87
34795	53	61	101
21000	39	48	25
11230	60	80	98
63744	4	71	111
60457	20	78	95
1945	19	69	109
50871	12	57	23
35671	56	38	122
32753	71	15	112
62378	32	28	18
32348	64	22	101
6110	28	68	54
15627	78	45	32
55044	39	75	67
39558	62	74	65
13122	62	54	19
37204	60	12	2
747	60	0	89
28686	32	40	50
45886	22	64	70
27677	75	10	50
27377	64	2	42
6769	77	31	95
12478	9	26	66
25094	58	66	129
45823	71	64	137
29337	51	40	113
34205	70	6	123
20704	42	73	81
63382	47	24	25
17007	41	35	80
43458	42	77	113
36935	53	12	35
55602	6	75	114
12265	73	26	13
14217	76	36	109
31846	65	22	2
50246	61	57	50
48202	74	59	150
14091	73	36	68
5223	60	29	148
15477	30	7	42
39733	40	74	33
41575	80	47	9
1534	51	30	17
8126	61	4	130
20875	62	48	23
46211	6	64	146
27103	76	2	14
47182	61	39	46
40747	68	14	2
