label_index	winner_index	loser_index	evaluator_index
62589	15	74	131
29052	11	56	121
9234	49	76	161
35643	61	21	170
25401	46	43	130
33094	58	17	85
27773	1	8	51
28603	4	62	149
53733	38	39	139
26277	35	16	113
842	28	54	75
6164	0	34	163
23818	14	41	95
44924	30	55	91
60225	39	44	91
54093	63	39	90
22497	15	59	91
47757	28	71	108
23707	79	41	94
37933	24	31	1
17613	24	77	23
30693	60	73	108
21523	20	58	85
21066	29	70	97
42027	62	15	43
38205	55	31	101
10544	15	13	156
30024	61	68	99
40611	4	30	163
50405	37	36	129
8657	24	72	151
36755	51	32	95
42617	23	11	151
3843	19	63	113
40373	56	30	76
13008	43	12	40
16170	5	28	105
28518	39	62	34
49655	54	67	139
19448	14	3	16
20249	56	53	145
18149	49	29	170
33854	37	22	170
19674	54	3	156
3632	14	63	145
14821	33	60	65
8925	41	72	124
27922	40	8	124
46271	18	37	53
30404	26	73	23
44068	43	55	13
37108	16	31	142
54805	57	50	121
41235	18	65	110
12732	65	47	161
23907	68	41	76
53384	58	40	88
54517	75	50	93
51233	48	78	58
24786	61	64	15
6058	23	34	99
52394	44	52	112
49697	57	67	58
48668	38	79	77
44478	75	55	60
63160	19	20	23
18144	49	29	88
14927	10	60	95
27524	25	8	149
53445	62	40	121
53885	68	39	169
19685	23	3	149
50807	58	36	145
44040	12	55	170
6520	73	33	37
62192	54	14	76
38970	15	27	76
61737	0	10	15
61209	52	10	130
26787	43	26	51
28954	26	56	94
36162	0	21	84
4102	73	25	131
10570	40	13	108
41442	8	65	112
22609	33	59	163
39917	65	61	85
15753	24	38	151
9710	54	76	155
56676	44	23	155
2783	23	6	25
22652	62	59	93
5925	51	34	60
38923	9	27	43
43349	61	9	74
43731	0	9	110
60585	76	44	138
42801	63	11	91
14832	65	60	53
31186	72	73	101
5057	47	42	11
31227	42	73	107
55763	63	51	55
37662	1	31	124
6220	10	34	105
53509	19	40	158
785	63	54	23
46754	78	37	107
38235	41	31	145
34257	33	22	163
43443	13	9	156
35808	9	21	112
60104	11	44	131
6548	4	33	84
16722	0	28	91
38389	26	27	74
58537	2	57	43
817	41	54	75
41388	4	65	90
13141	46	12	37
11125	11	7	107
50780	30	36	127
43895	6	9	58
12631	44	47	121
42636	24	11	85
1479	19	48	56
58606	74	18	58
12894	20	12	99
60704	12	49	78
62423	45	74	93
14963	19	60	60
525	17	54	58
60343	4	44	84
42841	28	11	131
7946	74	72	152
24151	0	41	23
2034	65	66	105
26002	15	46	15
23374	12	41	105
10779	69	13	145
16456	1	28	29
14105	12	60	99
28028	57	8	124
49404	48	67	90
5831	61	34	43
37505	60	31	51
45529	56	69	36
35941	70	21	23
28110	0	8	90
20026	34	53	156
33782	79	22	43
26792	43	26	88
61263	32	10	122
40316	25	30	156
58613	74	18	75
51406	33	78	169
28304	28	8	45
32030	57	5	76
21878	15	58	85
19682	54	3	37
53435	3	40	113
23460	66	41	74
45922	58	69	3
27995	23	8	79
14774	57	60	105
17791	10	77	86
48836	15	79	124
27919	40	8	101
37652	1	31	152
56459	11	23	155
15357	56	38	122
20502	44	53	66
17506	40	77	76
27136	58	26	60
60922	14	49	34
58603	43	18	124
11255	38	7	34
60034	43	44	27
45834	44	69	156
5524	74	34	12
38456	66	27	145
17083	18	77	94
28144	76	8	58
52093	73	52	145
27492	46	8	74
25049	24	64	60
51928	71	52	145
33965	13	22	53
12979	26	12	95
47790	64	75	91
20373	1	53	168
20385	4	53	102
10602	8	13	121
55356	75	51	76
29437	70	56	43
28665	15	62	163
34061	40	22	23
35581	48	21	170
57253	8	24	75
2756	54	6	78
1202	22	48	112
19867	78	3	31
30233	0	68	75
42374	79	11	40
30346	67	73	170
57479	16	1	163
6800	34	35	64
61230	26	10	14
15569	13	38	165
40506	37	30	53
4585	46	42	58
9758	57	76	51
41642	26	15	53
53503	19	40	139
56243	58	45	2
59537	14	2	94
5146	24	42	116
22184	32	59	91
55293	56	51	15
25763	43	46	51
31487	18	5	100
18395	1	29	31
24717	60	64	31
38124	78	31	99
39909	33	61	50
17087	18	77	40
21881	40	58	43
20790	26	70	97
36426	28	21	15
62218	30	14	147
17749	76	77	53
30361	34	73	105
30771	14	73	131
30594	25	73	64
8150	27	72	169
362	75	54	156
38223	42	31	48
44699	68	55	145
26334	49	16	45
60816	59	49	156
62444	46	74	111
28105	0	8	85
802	55	54	147
61757	62	10	85
28620	13	62	151
41623	64	15	53
26970	48	26	161
12521	4	47	110
1211	13	48	37
49432	37	67	108
6762	20	35	139
8399	1	72	138
841	28	54	43
31136	76	73	31
14396	79	60	31
60138	49	44	13
56653	40	23	19
15721	54	38	131
28009	24	8	158
17094	46	77	88
33343	20	22	94
62601	47	74	107
54061	10	39	125
47764	20	75	53
34070	40	22	112
55221	46	51	88
43104	46	9	138
40348	27	30	80
57311	33	24	87
58638	45	18	128
8483	68	72	158
10717	33	13	109
59015	62	18	122
51046	28	36	13
28932	16	56	94
9718	54	76	163
59158	16	2	80
42095	2	15	138
36041	24	21	47
36121	33	21	55
38678	39	27	88
35228	32	21	170
11979	19	7	157
56969	18	24	93
10685	7	13	11
52094	73	52	74
8723	33	72	149
50497	4	36	131
11287	71	7	77
44452	60	55	141
49595	40	67	74
43901	6	9	93
42067	19	15	149
8358	77	72	95
55989	38	45	85
17385	1	77	75
16240	49	28	99
16416	61	28	55
4042	53	25	131
42715	0	11	158
36429	20	32	12
13566	50	12	139
48789	13	79	92
33107	33	17	146
50261	38	36	37
5731	53	34	74
22022	78	58	91
62711	63	74	58
56971	18	24	70
32860	51	17	95
1358	57	48	60
58978	33	18	149
43762	62	9	79
12774	62	47	108
30047	14	68	170
30686	79	73	46
20523	23	53	84
22528	8	59	112
26553	44	16	88
26562	54	16	1
58250	22	57	139
48544	43	79	95
13143	46	12	90
10683	7	13	93
38036	65	31	15
28053	58	8	91
29701	63	56	49
49952	67	36	107
36761	51	32	18
37361	25	31	145
11557	9	7	121
47858	74	75	74
735	76	54	113
13212	27	12	130
24710	79	64	101
21379	0	70	40
36410	2	21	48
48607	18	79	139
24952	40	64	12
19860	78	3	23
14110	26	60	58
57729	47	1	135
35091	34	21	84
42764	78	11	48
14877	62	60	34
57363	76	24	95
7439	70	35	51
6882	74	35	45
60715	43	49	12
59334	49	2	45
981	45	48	34
54324	18	50	130
10041	20	13	93
59289	11	2	145
6674	0	33	108
45181	42	55	7
62017	38	14	121
38649	71	27	149
21628	45	58	60
24747	75	64	65
1518	2	48	169
9840	0	76	121
5284	76	42	74
57301	58	24	103
45186	41	55	31
41033	19	30	84
63044	44	20	48
47991	38	75	101
39955	78	61	95
60306	77	44	56
41914	47	15	169
56154	15	45	170
41112	2	30	151
9719	54	76	163
9444	37	76	81
46727	62	37	88
55538	70	51	169
44715	17	55	129
26102	65	46	37
8109	25	72	135
12963	16	12	31
4747	79	42	138
16126	74	28	163
60402	50	44	90
52960	11	40	122
27797	4	8	60
6403	45	33	64
10368	60	13	60
31983	54	5	113
9149	5	76	131
16702	33	28	163
60153	36	44	85
12280	18	47	64
39632	53	61	53
45474	36	69	107
47928	18	75	48
32262	6	5	170
60214	53	44	78
16154	66	28	158
29281	73	56	151
63034	8	20	113
57169	4	24	109
36538	11	32	121
15429	48	38	161
19782	33	3	37
27950	70	8	124
4292	69	25	145
371	75	54	90
12247	45	47	55
35616	29	21	64
60189	38	44	45
31822	51	5	58
35559	60	21	45
13005	43	12	84
30384	16	73	165
24157	0	41	99
2233	26	6	58
43756	62	9	95
32917	15	17	12
57045	56	24	33
46301	49	37	34
45189	41	55	49
18440	13	29	137
2379	49	6	62
27747	77	8	99
61529	13	10	101
5115	23	42	95
25279	41	64	109
54774	23	50	95
52084	73	52	12
54200	26	50	149
28291	2	8	145
13228	38	12	31
56066	73	45	58
13583	15	12	45
22635	0	59	48
59114	20	2	125
4554	45	42	77
44835	8	55	163
17605	23	77	99
25982	68	46	31
9961	55	76	156
33168	76	17	51
58550	20	18	74
46748	78	37	95
40923	0	30	165
26549	8	16	121
38135	78	31	37
12068	2	7	105
27902	15	8	101
4962	68	42	125
20323	37	53	170
11217	59	7	91
15152	43	38	99
11576	68	7	48
22694	10	59	53
62234	33	14	3
39918	65	61	146
14916	78	60	151
15666	40	38	84
1693	59	66	13
29175	53	56	151
47498	23	71	108
60025	43	44	131
57269	23	24	23
49657	54	67	52
29554	58	56	107
16257	25	28	91
8219	39	72	12
17860	6	77	58
55425	1	51	121
14003	2	12	122
51539	34	52	53
13524	9	12	43
19601	40	3	99
55869	26	45	121
18238	53	29	131
42756	78	11	43
45940	65	69	156
47615	3	71	93
60897	37	49	135
45271	67	69	65
9572	9	76	113
55731	10	51	105
42824	41	11	156
12426	48	47	13
63095	33	20	25
50316	39	36	69
45729	9	69	13
57161	4	24	121
27931	47	8	151
3191	37	0	145
23043	1	4	149
45611	29	69	161
25375	5	43	169
283	38	54	48
49237	18	67	73
52130	14	52	40
34736	29	19	48
17810	19	77	165
11647	47	7	99
36656	60	32	60
44336	38	55	88
35591	75	21	43
14525	1	60	76
50749	24	36	151
8612	44	72	158
41970	30	15	37
2600	1	6	130
51393	58	78	58
16525	17	28	135
14201	5	60	60
22094	20	59	149
59063	10	18	84
32495	11	17	31
2155	2	66	135
23920	17	41	80
3935	43	25	75
7331	51	35	51
32737	37	17	14
58784	29	18	165
40117	12	30	144
22093	20	59	58
44808	70	55	88
24302	6	41	58
36555	46	32	144
30152	23	68	122
48058	29	75	74
47116	59	71	139
2785	24	6	131
27305	64	8	76
37083	64	31	93
40859	57	30	151
35088	34	21	121
14417	48	60	151
59806	65	2	34
14209	45	60	139
38912	51	27	105
58863	17	18	113
53831	1	39	58
1374	58	48	121
30394	16	73	40
21380	0	70	163
9591	68	76	15
51598	26	52	122
21334	58	70	93
29618	62	56	122
4378	34	42	13
22378	37	59	53
1101	39	48	161
34815	9	19	37
13463	1	12	146
33110	33	17	90
19648	8	3	156
3710	31	63	57
7000	46	35	108
47261	61	71	91
45949	65	69	49
39047	44	27	113
30873	17	73	149
39870	57	61	95
11389	29	7	87
