7.107432495081460466e-01 6.865568864171635033e-01 1.532438416112415214e-01
1.638718913698548624e-03 8.781883871696595512e-02 9.961351144130625723e-01
7.290316491938120258e-01 4.428019425671069764e-01 5.219571765313195666e-01
7.325459830029291686e-01 1.492416594768089869e-02 6.805539303075388569e-01
7.059089773048077276e-01 7.011788112170876941e-01 1.002037447437573170e-01
9.589953122772043592e-01 1.151929641291258438e-01 2.589566991709100208e-01
9.875633450276132264e-01 1.247165765046846786e-01 9.573095164481817965e-02
3.808922853226265337e-01 9.217907011335212397e-01 7.227012028133299182e-02
7.784978498791197965e-02 6.610197084214501917e-01 7.463192052036158319e-01
5.836451497449281212e-02 9.440426570659811167e-01 3.246183066796980987e-01
4.050267433927006167e-01 4.505678493518953664e-01 7.955764892624160867e-01
1.528360461656422080e-02 6.506580288481287125e-03 9.998620284033563621e-01
8.539507064104899792e-01 5.203067683739190930e-01 7.004127734013559752e-03
2.444269741326486611e-01 5.150932526265906697e-01 8.215439096085592752e-01
6.562081287152690123e-01 7.361354847987904293e-01 1.658174895119779446e-01
2.283827568645637081e-03 6.735412888042890955e-01 7.391460724427167950e-01
5.178656224940410002e-01 8.553725662757453163e-01 1.236810016555111441e-02
9.858875987306574551e-01 7.893020994535216925e-03 1.672224353628367632e-01
9.990091915659113919e-01 8.760996275391098875e-03 4.363347466208543357e-02
5.808377508006428158e-01 8.140191721924590063e-01 5.427227231461709137e-04
9.125753844206777599e-01 4.055208925359550243e-01 5.252593137008288587e-02
6.111008927708662108e-01 3.763765793472546584e-01 6.963450074305911341e-01
3.095150553952876193e-01 6.341451194921552403e-01 7.085622046849042732e-01
6.516165980982677741e-01 5.325806778657309337e-01 5.401422318676066814e-01
8.239786700319580784e-03 5.692196468991918001e-01 8.221442084568210129e-01
8.925017555857344131e-01 3.407321604531806103e-01 2.955371569012768540e-01
1.069801412160007459e-01 2.373828562693000299e-01 9.655074463383663819e-01
8.448626990936918268e-01 2.844475227675431483e-01 4.530967076370452373e-01
6.974029262739470658e-01 1.478586098895270928e-01 7.012609998467562722e-01
7.314455368246838285e-01 2.146400196614754730e-01 6.472380463314649779e-01
8.907737216230398047e-01 4.448595558065929767e-01 9.285554627161528296e-02
5.157010684951970347e-01 2.156062071327363439e-01 8.291962200822841078e-01
2.976379284017720006e-01 5.600526607628963927e-01 7.731446699998013594e-01
7.446465171889896650e-01 5.970052824841668437e-01 2.984732100613183836e-01
5.645669532711162786e-01 5.104735924268740677e-01 6.485991571910735276e-01
7.409798862482837034e-01 2.200911618393352753e-01 6.344357246054893595e-01
1.373196800915389149e-01 2.490018695980798780e-01 9.587186106445509948e-01
3.076699467590408577e-01 9.509844196631609403e-01 3.111008549023985478e-02
2.653168116039813194e-03 1.955484000733583583e-01 9.806904628514023781e-01
4.844711130851376280e-01 3.631169390950148568e-01 7.958855628344536637e-01
8.207164995372494554e-01 3.390219968714795473e-01 4.598788025388848566e-01
1.086182961791669066e-01 7.457095965935630622e-01 6.573577893988936660e-01
8.273476797246055447e-01 5.612402166306159623e-01 2.247745739025762760e-02
7.582289174724174963e-01 1.446138290303609908e-01 6.357481806201128460e-01
5.373856427007818182e-01 -0.000000000000000000e+00 8.433366297150075575e-01
3.081807933210511385e-01 8.121678296807088859e-01 4.953867328257132718e-01
3.443938107137958227e-01 8.330187105983184459e-01 4.329812131434172540e-01
1.922537529558684677e-01 5.573731421595665703e-01 8.076965239949689401e-01
5.969124451378196028e-01 7.942354671484591622e-01 1.135145610177748093e-01
1.342374345242667855e-01 6.212368753149017514e-02 9.889999790797939783e-01
9.593649025026219634e-01 5.244550704467892954e-02 2.772516052919464236e-01
3.152705065402389706e-01 1.416688168580418627e-01 9.383679736840466745e-01
9.748059669934804328e-01 1.616623378307960324e-01 1.536834904633129772e-01
2.459710327490366791e-02 4.181190610998885560e-01 9.080591573545367945e-01
3.577840201270083842e-01 7.093987224042506146e-01 6.072429889203939668e-01
9.094370692744576656e-01 2.458254125104128718e-01 3.354013768510360483e-01
9.731821646006979520e-01 1.586404107839060190e-02 2.294881406603905272e-01
1.821404337808550438e-03 9.982701729225430531e-01 5.876516263428722270e-02
