6.010169270506778849e-01 1.586873414173372687e+00
1.542283985112146372e+00 3.443336959497073080e-01
3.710170562252056992e-01 3.191811913855109768e-03
5.317666409283006330e-03 3.309971070446882657e-01
4.961914304050690783e-01 7.696056334345235950e-01
5.104243049930107246e-01 9.903152668072434661e-01
2.512907722268451285e-02 4.989016837581806280e-02
1.305022862909901882e+00 9.175626014250702900e-01
1.408764469576316847e+00 1.490837332180126040e+00
3.577694146491046112e-01 1.207961316986238653e+00
1.436852922364756813e+00 1.885788893223347529e+00
3.496761500992940697e+00 4.596507378248985698e-01
1.536297540496572189e+00 1.449709540335299307e+00
4.233208392900665307e-01 1.245249836941655586e+00
9.069490778814676135e-01 2.022873005993791384e+00
8.914524190259193182e-01 1.793987363570661131e+00
4.481658713156346230e-01 1.555932068933438606e+00
2.172005100706075886e+00 9.745108797464201444e-01
-0.000000000000000000e+00 1.586457989591955275e+00
1.604017058997905254e-01 7.757896869023386266e-01
1.553041489755854210e+00 1.288962109346353913e+00
6.617788520620572212e-01 1.207657708417792186e+00
1.445943028767991523e+00 1.971160904416590531e+00
2.626751442941054338e-01 1.449597695332210723e+00
2.513677726908949417e-01 2.438892621946952666e+00
2.010280288300094309e+00 1.262953298693972604e-01
9.622386897302365183e-01 5.956155662634482484e-01
9.335249090331046995e-01 8.359955488566926940e-01
8.222045105293357414e-01 1.567069622136275930e-01
4.769520658797022361e-01 1.606599606101705435e-01
8.041654098537681650e-01 7.592952873722483842e-01
1.367610345209462341e+00 4.306194142483119602e-01
1.501128619074860726e+00 1.189244240502555616e+00
1.280863449623760753e+00 1.306893623112469704e+00
6.649542168714319690e-01 2.074457418580853307e+00
3.701488484830902093e-01 5.664510056560559947e-01
1.669780554163320385e+00 8.264905190680357228e-01
8.114266952872531968e-01 1.762180100219238113e-02
