8.666771510088518149e-02 2.403176116755553204e-01 1.549343376323683907e+00 3.356846632667402908e+00 1.646468547551426465e+00
1.145779383001103380e+00 3.328146914270720735e+00 1.223820297339976548e+00 2.179945399085678887e-02 5.362341112190678258e-04
2.888289906053206568e+00 7.601448733257500923e-01 3.191266457653826993e+00 4.545493058921420193e+00 3.990862674351808304e-01
1.579559899530561806e-01 1.030947488975396897e+00 2.482675292862984939e+00 3.188686445728312370e-03 3.304548080513015407e+00
5.245263719096874937e-03 9.880299513519797960e-01 3.100525729693310861e+00 1.742322542652144035e+00 8.668949463937645206e-01
1.678786774808057602e+00 7.687208275746525502e-03 4.654198324026421162e-03 -0.000000000000000000e+00 1.340209185379969359e+00
1.692176427653029558e+00 3.357815760290875917e-01 1.200673385736181764e+00 1.497918012582556635e+00 2.246406024954708425e+00
4.227962062997965391e-03 1.842456147351789319e-03 2.222750127081224214e+00 -0.000000000000000000e+00 5.453345903138070438e-01
1.118508473034750608e-02 2.531787514469395983e+00 4.999663543826448731e+00 8.212022440162676240e-01 9.005880493407282250e-01
4.389001851104490926e-01 5.519289574665207088e-01 4.062418705261912955e+00 4.008693670282728938e+00 1.895508483557292845e+00
3.092493682474122707e+00 1.606357000087245135e+00 1.259379084431954407e-03 2.347216031481528908e+00 2.191563411910366632e+00
5.556383123228652021e-01 4.054361517740293595e-03 4.420761642222907462e+00 1.783300039056721964e+00 5.097542560654809707e-01
-0.000000000000000000e+00 5.600547282477875699e-01 4.439389776327731241e+00 -0.000000000000000000e+00 7.911824534182541058e-01
1.379019092761716702e-03 6.046960021072477209e-01 3.030068715800944723e+00 1.955727057495248111e+00 3.293057160451418608e-01
8.717316574636104765e-01 -0.000000000000000000e+00 3.034953284106216120e+00 3.505254072494198958e+00 -0.000000000000000000e+00
1.263044074384346738e+00 2.140676305456072903e+00 1.056261911243173479e+00 4.746640865716591051e+00 -0.000000000000000000e+00
4.865004976873836817e+00 3.419899343082273644e-03 7.144159634229000355e-01 1.137637320295660226e+00 1.283039631784398615e+00
2.467596363439719109e-01 2.943474382860890248e+00 3.290229453590795661e+00 1.387076687040829981e+00 8.508421018944906100e-02
1.406974097819448655e-01 2.943062498748593825e+00 1.353982926151526822e+00 1.625824003285520399e-03 1.371733608682261352e+00
2.029889553410101133e+00 7.735459948221884430e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.207442904795728911e+00
5.310289490420387892e-01 2.068351985210584942e+00 3.311774589549021375e+00 -0.000000000000000000e+00 2.050657747246905860e+00
