label_index	winner_index	loser_index	evaluator_index
7678	33	16	44
7154	10	1	53
10451	8	24	51
6575	8	23	3
5123	16	2	3
4963	26	35	8
9008	19	14	5
7104	31	1	56
6078	25	15	11
12645	20	18	23
121	16	0	5
2029	8	17	17
7883	35	21	59
2309	16	36	16
13532	15	7	5
12982	16	29	25
12913	20	8	5
4280	10	4	28
4948	26	35	61
9278	36	5	39
5072	5	2	44
3241	3	13	34
8488	21	34	3
8274	29	34	44
8801	3	14	11
5482	21	2	8
7586	3	16	63
13642	18	37	56
3379	21	13	17
771	13	19	44
475	21	0	42
3903	19	10	9
7168	33	1	44
3050	5	13	11
4068	29	4	44
11472	8	12	17
9145	17	5	11
340	26	0	8
10293	25	28	44
4720	36	33	3
711	29	19	17
5094	12	2	11
4181	32	4	59
7188	22	1	38
11014	35	31	41
9257	31	5	56
9620	7	27	5
8396	26	34	5
11135	32	31	59
3354	22	13	26
10520	27	24	11
6142	28	20	19
4221	27	4	24
11991	14	25	3
9681	12	9	5
2920	33	32	28
9547	26	27	59
4512	23	33	28
13223	5	7	28
5722	35	15	54
3757	27	10	11
10378	35	24	61
9510	8	27	5
13968	17	30	42
1184	31	3	8
6232	29	20	3
4295	33	4	11
11109	24	31	30
5132	16	2	5
3290	31	13	18
1296	11	6	37
11433	29	12	59
11224	15	31	56
6832	16	1	3
141	23	0	5
10519	27	24	11
10479	3	24	3
1798	1	6	54
10772	34	22	23
3305	14	13	17
8829	26	14	59
12008	10	25	44
5376	31	2	17
1694	10	6	35
10374	23	24	23
13438	26	7	23
826	26	19	18
13772	5	26	56
8611	5	14	23
10472	34	24	44
2622	25	36	18
4989	22	35	5
2409	8	36	56
13229	12	7	39
3169	18	13	10
7061	26	1	3
10938	28	31	12
1028	30	3	11
7099	31	1	44
635	12	19	38
8137	7	21	34
5617	11	15	28
277	24	0	56
9546	26	27	56
12087	19	25	56
7797	30	21	52
12650	20	18	11
11085	13	31	18
9525	3	27	3
3570	35	10	61
13821	13	26	5
5941	14	15	52
3474	30	10	8
2751	37	32	11
10222	27	28	37
7892	37	21	61
13857	15	26	18
1601	32	6	8
4952	26	35	17
12307	27	11	34
2805	8	32	3
9167	13	5	16
6561	18	23	17
4159	24	4	5
3616	29	10	7
3644	17	10	8
13974	8	30	11
2425	13	36	59
2529	14	36	3
7952	8	21	2
222	17	0	49
5817	13	15	59
7725	21	16	28
13429	32	7	59
1000	7	19	18
1287	11	6	61
7296	25	1	11
2993	6	32	5
6017	21	15	38
10543	36	24	5
182	29	0	47
4845	6	33	17
13034	17	29	23
7898	37	21	21
2147	36	17	5
2420	13	36	44
7088	27	1	11
3315	36	13	17
6137	11	20	5
2511	27	36	8
2231	30	36	61
11493	13	12	56
5253	8	2	56
10390	35	24	28
14083	20	30	10
4199	26	4	23
12203	29	11	34
4365	25	4	61
9501	17	27	5
9043	28	5	46
10669	9	22	3
7852	16	21	61
4385	7	4	35
9007	19	14	28
6630	26	23	51
725	29	19	32
8756	8	14	34
8585	11	14	8
4515	35	33	18
5985	22	15	61
12472	16	18	45
11151	26	31	11
6506	5	23	23
3725	26	10	61
1421	35	6	5
11324	28	12	44
10498	26	24	59
11127	32	31	18
2927	22	32	18
7082	27	1	23
7739	20	16	61
7482	29	16	59
1936	5	17	5
11705	20	12	34
9411	11	27	59
8828	26	14	19
12020	33	25	38
8906	22	14	17
4657	32	33	17
7182	22	1	18
10379	35	24	17
3688	24	10	59
4649	3	33	23
1112	18	3	5
3188	8	13	17
11847	37	25	56
13011	37	29	17
11969	27	25	44
7174	33	1	11
12498	37	18	3
9850	3	9	5
5081	5	2	34
12373	21	11	50
8627	12	14	5
5367	27	2	21
2605	4	36	3
13559	20	7	11
13740	25	37	9
7149	10	1	17
11371	16	12	41
11290	30	12	44
12134	12	11	5
1529	13	6	34
2302	9	36	20
9557	31	27	34
13122	10	29	56
12416	19	11	11
7826	28	21	5
6453	7	20	12
1625	27	6	18
13726	1	37	20
12566	26	18	22
7198	2	1	56
13787	23	26	18
617	5	19	61
9729	37	9	61
2744	37	32	44
8185	28	34	53
3814	22	10	10
1774	15	6	34
9176	34	5	59
13896	28	30	59
3233	3	13	44
3794	36	10	8
2450	24	36	33
2630	25	36	63
4001	16	4	23
2402	17	36	59
5454	22	2	10
1099	37	3	32
10480	3	24	56
6120	30	20	59
8018	27	21	18
840	26	19	8
3001	30	13	56
6310	3	20	5
4717	14	33	5
5644	5	15	23
12458	12	18	28
11118	3	31	3
1908	11	17	17
3230	3	13	61
4724	36	33	54
10323	30	24	7
3700	3	10	18
4258	36	4	23
5610	11	15	56
3931	11	4	54
13110	31	29	54
7641	31	16	11
329	26	0	44
10077	23	28	44
14041	31	30	8
8065	33	21	37
8745	8	14	17
2918	33	32	44
5361	27	2	18
3206	34	13	61
1280	30	6	11
11288	30	12	18
5922	31	15	56
8320	8	34	17
11873	18	25	44
4206	26	4	11
11258	20	31	42
9262	31	5	34
2158	33	17	28
9562	36	27	21
10612	25	24	3
14037	31	30	34
11305	30	12	10
12991	23	29	10
2159	33	17	5
11913	34	25	5
8038	14	21	61
4566	18	33	44
7965	34	21	11
9625	30	9	61
6258	17	20	12
8417	31	34	18
1018	30	3	61
2646	19	36	59
7456	37	16	44
10333	11	24	56
8725	18	14	39
1593	32	6	23
2261	28	36	56
5645	5	15	23
4259	36	4	25
6196	35	20	56
3408	4	13	17
11565	26	12	44
2180	21	17	3
10842	36	22	11
7908	29	21	23
94	9	0	17
11719	25	12	58
80	12	0	54
8432	14	34	56
1266	19	3	8
3718	32	10	22
1306	28	6	61
1775	15	6	32
7370	11	16	3
13645	18	37	10
2143	36	17	11
8546	19	34	17
8311	17	34	56
22	11	0	17
9913	14	9	0
6263	8	20	17
9485	18	27	18
10141	18	28	10
8783	24	14	44
6925	18	1	54
13976	13	30	56
9816	34	9	17
10004	25	9	11
6825	16	1	18
978	20	19	11
2482	26	36	61
1476	17	6	18
3542	9	10	5
13080	3	29	5
6211	37	20	17
7941	8	21	61
4740	10	33	32
7348	30	16	61
5736	37	15	56
1029	11	3	61
10670	9	22	9
7566	24	16	34
11113	3	31	18
10811	26	22	22
12520	17	18	56
3653	8	10	11
7726	21	16	5
8089	15	21	56
12779	17	8	56
8465	22	34	56
8960	4	14	8
7874	35	21	17
2483	26	36	61
11277	7	31	28
4513	23	33	32
3256	26	13	61
882	14	19	56
10307	7	28	34
7672	10	16	44
6138	28	20	18
10909	19	22	28
5143	23	2	56
11066	17	31	23
7496	18	16	59
4370	25	4	17
11002	35	31	44
11692	4	12	8
4069	29	4	44
13649	17	37	8
8945	21	14	5
10261	2	28	56
418	10	0	10
4964	26	35	33
1620	26	6	28
7211	15	1	17
4129	13	4	11
907	10	19	5
7788	6	16	5
5595	30	15	59
8551	19	34	52
13597	30	37	28
2970	25	32	33
9440	23	27	3
1509	8	6	11
13145	15	29	60
3288	27	13	45
4364	20	4	26
8376	32	34	28
4525	35	33	54
10012	7	9	18
7222	21	1	17
360	31	0	61
4841	19	33	5
3036	28	13	46
1895	30	17	35
8676	35	14	52
6577	8	23	3
7597	32	16	20
598	28	19	0
7449	35	16	8
6538	37	23	44
4716	14	33	11
481	21	0	5
8842	27	14	18
13773	5	26	30
9484	29	27	20
6070	25	15	44
12578	27	18	56
13186	30	7	11
13167	25	29	12
3124	37	13	23
9338	21	5	8
8640	16	14	17
10009	25	9	28
12470	16	18	5
12237	8	11	11
4734	10	33	25
13820	8	26	10
7223	21	1	44
2065	3	17	17
1065	9	3	36
2886	27	32	8
5926	31	15	59
7232	21	1	9
12037	22	25	59
13490	36	7	37
919	22	19	44
13722	21	37	56
10252	22	28	54
7792	30	21	3
5209	18	2	61
4204	26	4	59
6867	35	1	47
8158	30	34	23
10151	17	28	51
5195	29	2	44
3482	11	10	17
4559	29	33	49
2125	31	17	59
7509	17	16	16
13111	31	29	8
4251	14	4	11
8111	4	21	33
8042	14	21	11
11585	27	12	5
8446	36	34	10
13333	18	7	59
4602	8	33	59
5334	32	2	54
8932	15	14	5
9489	18	27	3
1954	16	17	59
13467	31	7	59
6892	37	1	60
5175	37	2	18
10716	37	22	28
10350	5	24	6
672	23	19	11
5219	18	2	59
10442	17	24	5
4992	15	35	56
13320	29	7	11
3527	12	10	58
5649	5	15	29
12637	0	18	3
3129	37	13	59
4430	30	33	58
13269	23	7	11
11674	21	12	23
13063	34	29	55
872	31	19	8
7569	24	16	5
10181	3	28	61
3892	7	10	59
10088	35	28	17
4931	3	35	18
13242	9	7	60
2507	27	36	21
8328	8	34	11
4318	2	4	58
4598	8	33	44
2368	29	36	3
7399	5	16	54
5937	14	15	23
10540	36	24	56
5457	15	2	44
8322	8	34	44
12589	31	18	56
9347	0	5	2
9712	35	9	17
1561	24	6	11
2640	19	36	18
12711	9	8	5
9516	34	27	56
1094	37	3	23
7959	34	21	44
12064	4	25	56
9472	37	27	28
3762	31	10	23
14016	26	30	54
12066	20	25	44
11423	37	12	5
3985	9	4	44
13099	26	29	5
7671	10	16	44
8405	27	34	56
13829	3	26	5
4362	20	4	63
12070	20	25	11
3777	14	10	59
7591	32	16	59
12876	22	8	61
13663	24	37	18
7699	22	16	11
7673	10	16	56
1541	34	6	54
10701	35	22	28
6972	13	1	23
13316	29	7	46
7025	3	1	56
7447	35	16	6
3363	2	13	5
8596	28	14	3
12924	7	8	61
541	7	0	56
7973	24	21	44
2274	5	36	23
2876	27	32	17
7808	11	21	52
13935	37	30	15
14024	27	30	23
8746	8	14	17
