label_index	winner_index	loser_index	evaluator_index
14211	32	36	95
15313	10	7	51
46927	24	16	30
32003	74	22	50
37645	32	20	148
62574	67	28	122
60037	22	78	87
22992	51	41	65
2260	31	69	74
43911	72	65	11
58128	14	23	157
53155	44	72	155
17358	37	35	122
21779	76	70	16
41407	19	47	60
39442	11	76	114
47203	66	39	117
25360	50	66	72
35938	44	38	76
40165	20	74	155
36051	51	38	138
35957	31	38	95
616	70	0	9
51680	57	19	83
33612	62	6	146
34484	65	61	11
46833	47	16	155
1246	52	30	109
9654	68	18	146
64689	24	62	106
33027	6	15	151
40618	5	14	67
63405	21	24	98
22622	9	41	66
61439	22	1	150
40515	22	14	106
52222	9	37	82
28132	31	10	87
24788	44	27	42
35857	64	38	86
11956	24	52	2
29472	43	40	22
62482	59	28	111
12217	66	26	30
17122	49	35	62
63026	55	24	68
17219	15	35	82
63307	50	24	131
12385	49	26	57
53517	27	43	111
56071	56	51	9
61213	33	1	64
53516	27	43	50
43802	33	65	153
47738	57	39	123
42206	18	13	112
60851	0	42	130
3183	79	63	50
59650	6	9	140
26721	20	3	134
10387	68	32	129
22099	31	70	17
57022	46	79	80
20918	75	48	151
4817	52	29	109
61939	79	1	68
63273	77	24	68
9890	69	18	114
19607	76	67	109
12377	72	26	112
3586	55	44	60
30870	63	11	155
54895	23	46	155
28220	30	10	25
30082	12	53	25
15144	52	7	150
49793	56	33	114
17703	28	35	30
7043	6	31	60
50230	58	57	137
49030	36	25	33
36923	50	12	114
4085	57	44	151
40423	74	14	19
46540	72	16	87
59632	79	9	129
2333	51	69	97
10369	50	32	11
44796	68	58	8
27217	25	2	102
44346	38	65	72
24427	18	27	1
57191	43	79	51
32914	68	15	98
62415	19	28	129
50431	71	57	81
35475	19	38	77
10617	43	32	155
40005	47	74	111
45147	41	55	49
13919	1	54	112
59193	39	9	25
20472	25	73	101
44349	38	65	18
33475	57	60	112
29894	5	53	87
43770	58	65	90
35523	17	38	109
10175	72	32	67
50433	72	57	64
16971	2	35	127
49198	44	25	111
39488	20	76	46
28149	42	10	95
20592	0	73	101
18481	43	5	129
16929	66	35	65
3578	4	44	132
17801	62	5	64
13003	45	26	13
45624	62	64	48
54966	58	75	97
21951	56	70	118
53526	71	43	50
20521	56	73	123
11118	7	80	80
26774	63	3	150
3526	2	44	33
1565	45	30	81
21724	27	70	16
5066	10	29	146
32388	44	22	140
8948	48	34	81
43599	20	77	48
30783	79	11	129
22083	12	70	74
52654	1	37	25
22760	37	41	137
28214	29	10	83
62663	44	28	129
24140	58	27	146
49303	28	25	65
41629	67	47	9
26789	63	3	95
62153	23	1	86
59269	71	9	127
29140	47	40	143
41195	33	47	48
15878	8	45	104
13669	10	54	137
7817	64	49	129
6736	48	31	113
21931	34	70	113
12379	72	26	60
2429	43	69	138
1665	65	69	76
53836	31	43	33
34275	44	6	148
42765	14	77	95
59683	11	9	60
2609	33	63	151
23968	38	21	72
60521	3	78	81
34527	14	61	42
28744	19	40	130
42824	73	77	44
45411	10	55	153
29161	57	40	128
63266	77	24	54
14611	60	36	106
46818	10	16	18
39830	15	74	66
