-0.000000000000000000e+00 -0.000000000000000000e+00 2.561223680289737362e-02 4.136262668000592058e-01 6.275819148643678735e-01 4.995532379329550299e-01 3.830572005764916743e-01 -0.000000000000000000e+00 1.952229710648149541e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.646287567041762934e-01 3.297377766608965628e-08 4.435944593518288404e-01 7.721770609993535706e-01 2.273006735237749487e-01 2.107793374998037095e-01 4.361270968035999007e-03 2.020535009305352292e-01
-0.000000000000000000e+00 7.119992187409922291e-02 -0.000000000000000000e+00 1.259980135157582060e-01 8.492143476908609045e-01 4.072569777522189183e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.033674627630970622e-01
1.645714879440158263e-01 2.747705784186487699e-01 1.918818347449330330e-02 1.066244239087802137e-01 1.537743886539277849e-01 0.000000000000000000e+00 6.617007449944433128e-01 4.169062519796753463e-01 5.003749983368601661e-01 0.000000000000000000e+00
3.330233215899966459e-01 4.070402519062858437e-01 2.757408486387304403e-01 8.032095204103344155e-02 4.715495776153112994e-01 0.000000000000000000e+00 3.440417413351856135e-01 8.119376532988209494e-02 4.734292383235149532e-02 5.397885935853803385e-01
2.801336885387826180e-03 6.913767073920107364e-01 3.975624394209874013e-01 3.430444121935767310e-01 0.000000000000000000e+00 4.404925287829514202e-02 1.114085045374231531e-01 4.815629215891031323e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.042135800295327597e-01 1.110951213732095169e-03 0.000000000000000000e+00 4.305224777829122149e-03 1.523820961823117140e-04 6.678836942109701580e-01 5.451966050512798700e-01 0.000000000000000000e+00 4.171534988331438570e-02 2.647141387026429038e-02
2.088648250227583686e-02 6.998267728032924184e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.688434787343636723e-01 2.615525516225619684e-01 0.000000000000000000e+00 5.223725516065766961e-01 2.550759964346805964e-01 2.737727866605916827e-01
6.883005712549721267e-01 4.794873854469643149e-02 -0.000000000000000000e+00 1.776207856206799712e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 4.504440310319885454e-01 5.396811311710214554e-01 -0.000000000000000000e+00 1.725910255445731456e-01
-0.000000000000000000e+00 5.523949699974455702e-02 -0.000000000000000000e+00 3.325939161295728419e-01 6.177735972913959150e-01 2.106593063291808607e-02 4.415694704457657771e-01 -0.000000000000000000e+00 3.052904723999486092e-01 4.648182700939039735e-01
2.538085774765934111e-01 8.363897308521993645e-01 4.061065164569825359e-01 1.220454519016675454e-01 -0.000000000000000000e+00 2.370987749558941815e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 5.356631797782237525e-01 5.550863404325947492e-01 3.749465146293142759e-01 2.598808162599446359e-01 -0.000000000000000000e+00 1.517714192620231439e-01 4.168772256883525040e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.463407666302330545e-02 6.767843297827643712e-01 1.408175756805100654e-01 5.025239147718429250e-02 1.421069261367850223e-01 6.547949716267800202e-01 2.519807894154209027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.064012182559961578e-02 0.000000000000000000e+00 4.167769250521062840e-01 5.466467247988584746e-05 2.131434764658382552e-02 4.602409815421544814e-01 2.970692802470709104e-01 1.801295817850522007e-01 5.987531594087565356e-02 6.991424999414078689e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.138416696895778291e-01 -0.000000000000000000e+00 9.386362132645280631e-01 -0.000000000000000000e+00 1.074579005237280699e-01 9.443656669912176005e-02
6.589797985669126890e-01 9.522756574675932117e-02 0.000000000000000000e+00 7.427042252521346422e-01 7.109439531522052103e-02 1.532919754806309746e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.654661413515323132e-03
5.789416250615182502e-01 4.166844806552431613e-01 6.695776132110959900e-01 5.303246151233360905e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.058520323440788918e-02 -0.000000000000000000e+00 1.959766760180798872e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.757539113907390149e-01 4.547380825482016387e-01 -0.000000000000000000e+00 7.071765407525054670e-02 -0.000000000000000000e+00 9.107929205563164432e-02 2.109128345491430578e-01 1.712973796314287145e-01 3.229484558825829743e-01
3.425830198958153550e-01 7.586072762692895599e-02 7.708931732646777391e-02 6.235830100733456005e-01 2.538696417104409631e-01 5.274309427547531071e-01 3.674270460661335780e-01 0.000000000000000000e+00 6.669079881618933392e-02 0.000000000000000000e+00
