4.685757139874734967e-01 1.440746023753062932e+00 1.649906663163448250e+00
4.878920314370525091e-01 4.270090371096972870e-01 8.242126465394998824e-01
1.692665977873518246e+00 2.033252478167388022e-01 8.700942439769838721e-01
2.500434267304143532e-01 1.856561625960711615e+00 1.276754991919060833e+00
2.330274651694890994e-02 1.137145861075762321e+00 8.646824689125208740e-01
1.876659756137871504e+00 7.256081446462370188e-01 1.334843553673595640e+00
3.130934226325742809e-01 3.123363305043491342e-02 8.317832662310853387e-02
5.706090932390921883e-02 1.570580392142028325e-01 2.058776358047147426e-01
5.601407228119643644e-01 8.773803784393254812e-01 9.728537224534986594e-01
1.146762825692672516e+00 9.323186972461111610e-01 2.403315786184669012e+00
2.496851813737399617e-02 8.775755685307538023e-01 1.658406156767957551e-01
6.735373470545547026e-01 1.806716482783094602e+00 2.591245163825921516e-01
1.237790880797805970e+00 2.297368209623962709e+00 1.294388672711810795e+00
2.933300763467937278e-02 2.026563536705134894e-01 1.989619021797148113e+00
1.313702823763565508e+00 1.591307612186449116e+00 1.904900739344997485e+00
3.245171027011344717e-02 1.533137164197992952e-01 1.038062337309246352e+00
1.418343513321156157e+00 1.238125491998603826e-02 6.358657610655109142e-03
9.485850848394862256e-01 1.194939588088684390e+00 1.083447300774905732e-02
7.019953388487475479e-03 1.711068121441867707e-01 1.366172725807728895e-02
1.103328314600247051e+00 2.462352253002804581e+00 2.314882703172618100e-02
2.121053555870823157e-02 2.875317186431525784e-01 5.889070367597695199e-01
5.315063905923301385e-02 3.458657593777561545e-02 1.277388414653856552e+00
2.504341152135525661e+00 1.773631599016023061e-02 1.912966916274423612e+00
3.028392861999324760e-03 4.785139443752752797e-01 1.609834094349194000e+00
1.259137813253713954e-02 8.625932439284078601e-01 1.458200555950462662e-01
7.273204481838853042e-01 6.904297952874532962e-01 9.663059412809211768e-01
8.535582929404444963e-01 7.906440803917185178e-01 3.556993060835499931e-01
2.037062263291844033e+00 8.963052270763717869e-03 1.393691758032469981e-02
1.514101182669927326e+00 5.899652421858347234e-02 3.134595036353127195e-02
8.222214737314594846e-01 1.629457992678187001e-02 7.617079379512347453e-03
4.970862405512708748e-01 2.451122874833274956e+00 2.586030662654427784e-02
1.076296197637621743e+00 1.874135285245092319e+00 5.451441734439629351e-03
8.013269330638645993e-01 5.253539552189318354e-03 8.635095260549039420e-01
1.113205289047474178e+00 2.298288530323893575e+00 1.998026485249161599e+00
2.050724827666906142e-02 1.004184758781608844e+00 2.118799755862955436e+00
1.756803835717333895e+00 5.868709418049010938e-03 1.126322349395489503e-01
1.879220596411447855e-02 2.685635771490940682e-01 1.191618590455284510e+00
9.551752480141944002e-01 2.161847519719320987e-01 6.200066293310535492e-01
1.853524229243171673e-01 8.855455480813502200e-01 5.371230756322805666e-01
3.361672437031394955e-01 5.623427590559997302e-01 2.439284533878445516e-02
1.216396761371316915e+00 1.038859583644310192e+00 1.469559314402507644e+00
1.405273385100804573e+00 5.174877021704283875e-01 7.773817478099328548e-01
6.795272403555045748e-02 4.248721568908460644e-01 1.556133470616273204e-02
2.919573966590227165e+00 1.569672395783309471e-01 6.851534040462007279e-03
5.352734463040557111e-01 6.689418031490766969e-01 1.953406447773445631e+00
5.494343196793214507e-02 2.350394030511909538e+00 7.218406724218608961e-01
1.501488225793629727e+00 1.324204614671839808e+00 1.798659226854913751e+00
2.933898544305785575e-02 1.836837643980772761e+00 2.717108326113926164e-01
1.549376727678728090e-02 1.835731307320234429e-01 3.211818183261329063e-01
2.721437421907733634e-01 1.675585624472339497e+00 1.286240562708690881e-02
2.036158904685087326e-02 4.640178088120634065e-02 5.151787022621746592e-01
2.531649195092651183e-01 1.427180303979060788e-03 6.841015360899413977e-01
1.666650061115777071e+00 1.002209188682720714e-01 1.705440549673762907e-01
5.072507200154062756e-01 2.820958034177026286e-01 2.631563251308352003e-01
8.716691247101781004e-01 9.038723511279675438e-02 1.021913018214726021e+00
6.181758572927074230e-02 1.016338544753504936e+00 1.361670136692803679e+00
2.375986774976610733e-02 7.896813573000847075e-01 5.368172684630427849e-01
6.171190350507949930e-03 7.771983587021258355e-02 4.813416484099476977e-01
1.211223316379233195e+00 6.704721441848430219e-01 3.789123390474610220e-01
1.535995381560196327e+00 5.201143167415931412e-01 8.513964383662508961e-01
1.920640225276883106e-02 9.630905224133986531e-01 1.344477158667449546e+00
1.239687020268640305e+00 9.541732245255239997e-01 9.020039519407105910e-01
1.677030558014913630e+00 3.572587193283058848e-01 9.034363249479657187e-02
2.137141560256521911e-01 5.900752623344205361e-01 1.739537719523051584e-01
1.960564226302087265e+00 1.614737145780026362e-01 8.026586875594060588e-01
7.242830014041132802e-01 4.699775626056819089e-01 1.342131118391440392e+00
9.524286705933240546e-03 1.243320356308296404e+00 4.421204235034842389e-01
1.312177591816558131e+00 7.641655082627528683e-01 1.591420137075896107e-02
1.303420106273543988e+00 1.995087307139073562e+00 2.023328252550013820e-02
2.349064088377125437e+00 2.318600665835598706e-01 5.185124338596073246e-01
2.042723900840403076e-02 1.239725775471208324e+00 3.416405482848003938e+00
2.722654612448085695e-02 1.813596332176805465e-02 1.426073187811730258e-01
1.313084421681091733e-02 7.464717959602306108e-01 8.045484274805603936e-03
1.647827634433471244e+00 5.598027696948715964e-02 1.824242325312138480e+00
