3.271955198344896898e-01 5.385364682422359994e-01 7.764802406844730776e-01
7.417738205451128719e-01 2.454503051393049345e-03 6.706456400877273127e-01
-0.000000000000000000e+00 9.165250763641760168e-01 3.999772298464519538e-01
1.811100786633861037e-01 -0.000000000000000000e+00 9.834628307193629126e-01
6.579237072264679798e-01 -0.000000000000000000e+00 7.530845871941483916e-01
9.696982480871153554e-01 4.707076284944918497e-03 2.442604165427278984e-01
2.141932736947567695e-01 5.741230514074331381e-01 7.902556316449387275e-01
7.568316648459295637e-01 6.536096864030143117e-01 4.570849943835473086e-04
4.317721208643396369e-02 7.962089510029716211e-01 6.034791087512396679e-01
-0.000000000000000000e+00 5.975241803281413633e-01 8.018508925749119332e-01
5.228281042920558397e-01 7.252264759120238269e-01 4.479925579723415541e-01
5.199019537518988774e-04 6.898506696296734519e-01 7.239515061890884340e-01
5.938680410271248711e-01 3.533900394014768409e-01 7.227975026924400304e-01
9.396350343963297824e-01 3.420899896753744063e-01 7.774387365604834392e-03
6.682223833989596740e-01 1.482456283556212451e-01 7.290418917991344783e-01
8.578027778552129723e-01 9.695634264170142208e-03 5.138875256124587620e-01
3.728341547340733864e-01 9.072196355894623920e-01 1.948004770647447093e-01
1.914710897093132302e-01 7.970674619094070268e-01 5.727322960780405481e-01
8.314424851521320381e-01 -0.000000000000000000e+00 5.556108295237294215e-01
-0.000000000000000000e+00 5.249886755546883110e-01 8.511092118754997049e-01
9.413386161884465531e-02 4.896867987411449019e-01 8.668019700227806990e-01
6.993811622269793249e-01 4.311703859045139531e-01 5.700509523200465445e-01
1.632320956244747434e-01 9.865679348987089758e-01 6.244420528678396726e-03
5.986470272989755648e-01 2.598751861140340732e-03 8.010087285384996925e-01
6.025220261378814168e-01 1.743157713735142902e-02 7.979118673996564715e-01
6.682676280179497682e-04 9.781387982190105079e-01 2.079520253256679496e-01
9.348041908479494122e-01 2.865020295108888781e-01 2.098992898016867614e-01
9.539867474211840559e-01 3.920678384303016850e-02 2.972744756036683200e-01
7.612295813333278538e-01 -0.000000000000000000e+00 6.484824781773880220e-01
7.378069351843127288e-01 6.565603546066641760e-01 1.567463784356842027e-01
-0.000000000000000000e+00 8.493740837531340571e-01 5.277913089929807677e-01
8.323118324815094171e-01 7.163554199499838626e-02 5.496593150619342172e-01
4.640461078992648702e-01 8.311884613279598710e-01 3.062465534480386387e-01
9.999944332525804169e-01 -0.000000000000000000e+00 3.336684559653163139e-03
7.408558734428184467e-01 6.596683076279936664e-01 1.263736471599101185e-01
9.999895236556661793e-01 4.577398706049078461e-03 -0.000000000000000000e+00
3.603660195174518965e-01 9.328003407200464725e-01 4.456044177597065677e-03
6.364376583056180481e-01 3.192174676624108254e-01 7.021732802020161923e-01
7.427115509569802709e-01 3.324708243577615546e-03 6.696032395308224583e-01
4.625193228356749287e-01 5.719470511714760397e-01 6.774602915742602427e-01
3.948678726911005743e-01 2.907153728330061915e-01 8.715296524588083127e-01
3.114016126333321033e-01 4.384662414252573082e-01 8.430755546092937314e-01
3.734403015361931893e-02 4.885706013745235721e-01 8.717248366797989423e-01
5.054910392939823138e-01 3.275166639083333386e-01 7.982553752126229085e-01
2.251208940305967632e-01 3.058178734472872806e-01 9.250924339497345050e-01
4.208889301267567662e-01 5.213077014264342335e-01 7.423548941916134902e-01
5.142193249020790002e-01 7.357783089785255859e-01 4.406912365068670345e-01
7.701973784529413201e-04 8.553208962166052309e-01 5.180980325104713735e-01
4.376968774116926642e-01 6.478479727342509875e-01 6.234696846905829481e-01
