-3.695335741975265351e-09 2.874578731319367700e-09
5.141267541139966230e-02 -9.963219447077681368e-02
1.529616833465483605e-01 -1.974726432464141493e-02
3.501722090587756908e-02 -7.985201302989321237e-02
1.644453678364856718e-05 -3.057973564187333251e-02
1.039965791332976721e-04 -1.980184676197642435e-02
3.476815618835996102e-02 -9.407678887805466517e-02
5.683602099451745548e-02 -2.471147192290936989e-01
7.157624035577850319e-02 -7.855303799645448060e-02
-3.675836065618813550e-09 -4.573544428157909301e-09
-1.113698380979170899e-02 9.643946328868223394e-02
4.423992093557824321e-09 3.998388561970955588e-09
5.376662948716193213e-02 -3.492104354107687658e-02
-4.740146016443937821e-02 -9.429210986652057647e-02
2.900251289832823497e-04 -9.254448251032329487e-02
4.239753613500020224e-01 -2.058790001818795179e-01
2.985993380972695732e-01 -7.780196393823289869e-01
-2.045047447748841248e-10 -7.126810444497639088e-09
5.485113084382043024e-09 -5.720335102606914508e-09
1.317884610440412940e-01 -7.808728732080892632e-02
4.113845923032398433e-02 -7.866617829172042886e-02
-3.193503503556589969e-03 1.274623028724361229e-01
-4.603220186323335461e-02 1.225576589368855779e-04
-7.658123566750332789e-02 -1.335533511724819045e-01
6.179964431884019148e-09 -1.075598562738034420e-08
-3.891356617209119646e-03 1.457470337243294868e-02
-1.257125724431606972e-02 1.608960609880300541e-01
-7.971614741035517801e-03 1.154750194523056044e-02
1.621963182750628841e-04 -9.718956904651182560e-02
-2.772655156187080541e-02 -5.584451207806327797e-05
1.219382684782646525e-01 -8.359403174991449081e-02
-1.352597250057639144e-01 -4.628275626485479216e-02
1.883127365043314938e-09 1.273240566494108437e-08
-9.383328990840268669e-02 6.168074417246446894e-02
-4.454800178895274758e-04 -6.852828838313945736e-02
6.474126812838342827e-03 1.498572006313207054e-04
5.952227191003324480e-02 -8.788998633049167897e-03
4.277979850054338773e-05 -4.328544558278844823e-02
2.554093530295824532e-01 -7.144129144732833669e-01
-1.692613607421559474e-01 -5.139431218787270383e-01
-1.173873549220871317e-02 -6.871531527289062580e-02
-4.411338209750396977e-02 2.136029425334861481e-02
1.306246192392959138e-01 -5.939026024967748452e-01
-9.146556003013345238e-05 5.359227448571099450e-02
-1.895574308497384730e-01 9.031001967633099647e-02
1.198376860583598297e-01 -9.851896986780400711e-02
6.004677701130379380e-02 -4.982348718053294934e-02
-2.458988948108576083e-03 -7.630634481012250891e-02
3.874920567031911456e-02 -7.205192626236794906e-02
4.574351983919021369e-02 -9.811040643840784892e-02
1.303611760084296134e-01 -8.499568937374538669e-01
3.521919260827273690e-01 -4.303396969080664491e-01
9.594677111611953427e-03 -3.249259499816790214e-02
1.742818217960053906e-08 1.616461466986558387e-10
1.829687220881187296e-08 8.102901232807929220e-10
3.496111064731455831e-01 -5.625659231182559283e-01
9.795087720828328515e-03 -1.171743328863914934e-04
8.234533615802053939e-09 -2.414014659583200251e-08
1.806386592055203022e-01 -7.017969365200000809e-01
1.612383506334932682e-10 -7.547887614423268484e-09
2.793314741656826583e-01 -8.298158660928089958e-01
2.403020625597026769e-02 -1.144082597617120632e-02
-1.052003250156670457e-08 -3.046921857910225038e-09
1.742312046628734874e-04 -8.494633418873578923e-02
-1.980260942041697144e-08 -6.317935495429472270e-09
5.892102436856479913e-02 -4.834830660406284619e-01
-1.816743825425409520e-01 4.023316793043091311e-01
-5.488730618569700702e-09 -4.550224137549995111e-09
-2.722564258107313968e-03 -6.081166117165062029e-02
3.495419044356787297e-01 -8.067233389148371625e-01
-2.616971934829784296e-02 -2.116447931411613928e-02
5.344150781834878667e-09 6.409754757310089118e-09
-4.812664664897081571e-09 1.209543680487310335e-08
1.941923322623043680e-01 -1.042832151808271851e-01
5.531602013068571272e-02 -3.511793210203918436e-01
4.635148908861061832e-11 -1.564050697406575292e-08
3.754607595080819953e-09 -1.151570220822073406e-08
8.440154258367191242e-02 -4.710314471951952686e-02
2.489652604900718241e-02 2.487297109673999862e-02
2.005284505415243877e-08 -1.271388262828823686e-09
1.404630351312281557e-09 1.654829881115059572e-09
1.951326500726936340e-04 -7.438252537493982020e-02
2.903556040911374134e-02 -8.906355453132241973e-02
-3.829953934987036208e-05 -9.619045519114887040e-04
5.181198112921728827e-01 -7.607949848662294290e-01
-3.453852178993645217e-02 5.129817768411309466e-04
1.550155923698371481e-04 -6.943196536034398902e-02
2.593049590588661357e-02 -9.346765219475706987e-02
2.936925710211140568e-09 -1.992472840971032038e-08
1.838339466589163085e-01 -5.138275389399069581e-01
8.513276309082834503e-02 -1.206645167971624327e-01
-2.982954911899395739e-02 -1.386317810674733697e-01
-7.099955516509241782e-02 2.172835383048224780e-02
-1.044945428665092040e-02 -9.358059922699066789e-05
7.657379484628377975e-02 -1.845574845013724791e-02
2.965962362127363972e-02 1.539847678385987233e-02
2.604130099210426406e-03 1.058420350114641501e-01
-8.622820540550302226e-03 7.378964989234649717e-04
2.416427368351702286e-10 -6.156472420918630771e-09
2.625004545988308263e-02 -5.673347973674772865e-02
4.379341002313225789e-02 -2.119405689839818109e-05
2.674029126860832245e-02 -5.454987091211344064e-02
-9.307354065354650485e-02 -3.647648283117715245e-02
3.263035081589348019e-02 5.661457932552466099e-02
1.150864875073713128e-01 -6.196800668079691654e-01
-3.792157672289872108e-06 -4.458327363051245440e-02
1.821384038357855284e-02 -3.144327941623448631e-03
2.785997016206677619e-03 -1.107939225978546958e-02
-4.273475124700162331e-01 -1.509742323061952739e-02
2.194405010618393215e-01 -3.717873328999820037e-01
3.674364549186548423e-02 5.025885185118924431e-02
-4.027599781788619715e-02 1.292021721963894192e-02
-2.381846949724173920e-02 -1.372301282232824826e-01
-5.718275887550302444e-02 -7.406387220745384026e-01
1.342013949363619341e-01 -3.618822577875462354e-01
1.050583432164513692e-01 -2.941079915440045212e-01
5.995274416025103345e-03 -1.822893824611985375e-02
-1.445382899747731098e-01 -3.446716856021755926e-01
9.133158259265805685e-09 -2.994064154469914601e-08
1.469215476930579856e-02 9.793704142113275612e-02
1.361301047942568725e-09 -2.670210718280936218e-09
1.655455234931870190e-01 -5.467364608939478954e-01
1.344348910888977858e-02 -7.567709848905405934e-02
6.070810498036014527e-09 -5.424039653805663517e-10
1.181536607729271465e-01 -9.611726922174479437e-02
-9.489722343642753924e-03 -1.742168425429977546e-02
9.457626836905557235e-04 -2.351887067978105446e-05
7.717495439675464697e-02 -2.374064067504624009e-01
5.608233408849621487e-03 -1.391696510545334137e-04
-1.537106330600310385e-02 -1.296387800048112715e-02
-9.378278879894246176e-09 -1.455016548492486022e-09
