label_index	winner_index	loser_index	evaluator_index
6019	50	56	136
34657	76	63	98
16212	38	25	55
49963	61	40	166
15424	54	21	87
13526	12	32	118
29620	10	62	67
40837	18	16	110
1587	39	2	20
4172	59	8	10
41298	52	28	168
57116	79	52	172
62291	26	58	106
41551	75	28	17
29298	69	55	68
31418	56	44	143
11165	6	26	47
51486	5	27	162
19312	43	14	47
44682	1	53	39
57093	44	52	17
43316	78	45	40
53875	54	31	148
34944	57	67	111
2719	20	3	111
44712	70	53	88
55805	66	43	69
14881	24	21	111
53761	32	31	162
27364	72	78	66
21592	15	73	172
37621	44	9	39
22432	50	19	25
38545	11	51	10
30172	26	62	160
57825	18	35	69
15145	63	21	150
56621	78	74	115
43816	41	72	97
46668	79	22	66
46809	53	22	8
57338	45	52	83
12568	1	75	98
43187	67	45	140
644	27	36	67
23808	72	57	160
40041	6	33	101
20867	4	73	169
15790	22	25	115
36792	70	54	103
55001	43	5	111
22870	63	19	65
49779	64	17	64
35378	76	67	126
31023	9	65	39
61921	42	58	17
50034	57	40	150
43547	39	72	43
44972	36	53	170
57954	12	35	139
48384	3	77	32
9016	32	47	60
6474	63	56	17
50809	52	24	112
10366	35	6	30
53611	67	31	121
4915	9	8	40
25780	54	7	68
61917	24	58	127
21736	8	0	106
35480	47	67	170
1150	79	15	58
1823	71	2	141
54104	20	48	10
60343	20	13	97
4381	40	8	110
9975	77	79	115
38510	75	51	126
24214	24	64	65
18723	60	18	150
10769	27	6	127
50781	61	24	150
41815	64	28	85
18224	21	59	138
59390	78	11	88
41842	37	28	42
60030	78	41	163
55853	75	43	163
4950	38	8	171
45415	47	53	98
56086	51	43	93
9294	61	79	126
45470	39	70	69
60798	72	13	39
61755	14	58	126
3291	15	3	61
6769	21	56	158
11958	13	76	118
54470	73	48	43
16387	31	49	44
978	1	15	85
19697	48	14	20
50875	20	24	99
14953	43	21	14
4601	75	8	66
51887	49	27	68
50022	8	40	10
27076	11	78	28
26680	23	78	145
30592	42	65	149
61147	6	30	17
3600	6	10	150
62834	3	23	60
15662	20	25	84
20991	40	73	29
45671	24	70	17
19192	19	14	102
24522	67	64	31
5702	73	29	55
9600	3	79	104
8642	24	47	115
27016	62	78	103
31848	39	46	162
44360	47	72	158
60808	77	13	160
37851	68	9	128
43621	65	72	112
20518	78	50	170
55536	47	5	159
33859	27	66	107
23316	52	57	162
20551	55	50	84
31665	32	44	8
16664	69	49	169
43961	3	72	68
18652	75	18	67
48006	52	77	43
15088	69	21	135
50375	17	40	116
38060	39	51	106
45396	37	53	32
40117	18	33	128
61904	70	58	65
16945	9	49	172
22455	14	19	175
3022	12	3	52
221	70	36	81
39125	25	12	32
41020	55	16	169
47918	5	77	3
10046	10	6	47
15481	2	21	110
7154	13	1	174
7560	38	1	68
6559	30	56	158
25129	61	7	158
58080	55	35	84
54142	40	48	131
18758	16	18	145
7389	30	1	162
51530	61	27	163
9067	34	47	166
13814	15	32	172
35982	79	37	174
9060	34	47	68
25012	15	64	158
31478	75	44	30
9352	57	79	40
54236	43	48	50
31732	29	44	126
57215	60	52	115
41387	70	28	98
57974	16	35	43
9883	51	79	160
8076	67	34	10
5899	54	29	58
248	41	36	116
39197	24	12	47
62571	61	23	84
28814	32	20	162
51533	4	27	40
28632	62	20	83
37642	18	9	120
17392	12	69	99
8279	48	34	145
40219	63	33	170
17911	44	59	150
43443	21	45	39
53552	49	31	3
