label_index	winner_index	loser_index	evaluator_index
50176	46	36	88
54148	67	50	93
61129	72	49	43
44565	77	55	64
40178	74	30	15
61182	20	10	170
18773	78	29	158
35553	60	21	122
16017	20	28	165
50363	48	36	93
34548	43	19	31
17398	4	77	139
40672	68	30	121
16463	1	28	72
33491	32	22	74
35982	44	21	91
3681	17	63	125
51669	32	52	93
34644	25	19	51
38645	56	27	64
35550	79	21	108
47958	36	75	125
14454	37	60	45
62577	68	74	110
17563	8	77	87
20076	43	53	121
25728	20	46	60
52425	23	52	108
20644	69	53	53
60925	14	49	37
52201	51	52	95
7865	64	72	149
21055	75	70	76
34031	50	22	51
60476	23	44	167
2759	54	6	45
15029	28	60	23
63088	33	20	156
2255	74	6	51
43483	68	9	107
58563	34	18	147
47539	7	71	163
52262	17	52	158
48860	70	79	48
52121	14	52	61
10386	75	13	51
31222	55	73	164
40451	60	30	40
26033	44	46	54
24230	78	41	94
34030	50	22	131
11528	13	7	35
56987	49	24	161
59604	68	2	122
56356	2	45	135
51456	19	78	149
50103	66	36	64
19997	28	3	37
7500	23	35	74
34908	57	19	23
9157	5	76	31
14091	16	60	151
10038	20	13	75
5043	47	42	105
52903	74	40	111
3019	67	0	48
44907	57	55	149
36782	50	32	53
37679	4	31	65
18857	6	29	51
20216	25	53	163
19140	18	3	75
2464	39	6	131
10044	20	13	40
41265	25	65	51
55668	0	51	161
30411	26	73	158
60847	53	49	75
24531	11	64	121
21664	49	58	95
27104	54	26	93
52470	30	52	149
20710	42	53	77
8795	76	72	135
24764	37	64	155
13872	69	12	105
42799	63	11	161
33707	38	22	129
41693	45	15	113
10848	42	13	13
6302	2	34	60
25181	76	64	77
33931	1	22	76
4820	61	42	139
23484	45	41	122
60431	40	44	124
45284	34	69	112
56123	51	45	87
33024	23	17	117
15380	53	38	99
56283	62	45	170
45950	65	69	85
25415	25	43	34
41549	78	65	48
11339	60	7	95
19948	42	3	15
5612	18	34	45
35762	13	21	13
52902	74	40	108
42212	66	11	169
52649	10	52	155
23879	13	41	140
20898	18	70	151
3424	52	63	90
23467	35	41	45
28487	38	62	112
2463	53	6	64
20545	57	53	34
45448	46	69	166
1848	4	66	100
56618	4	23	154
53931	44	39	23
43207	56	9	164
12013	55	7	13
35199	74	21	23
55784	41	51	58
2006	58	66	121
46799	63	37	40
58083	49	57	53
36130	33	21	40
11715	54	7	161
11061	66	7	161
19292	53	3	64
46931	43	71	149
42369	79	11	99
32907	50	17	55
15812	33	38	74
54072	19	39	149
59537	14	2	94
27053	9	26	90
19866	78	3	13
41858	1	15	110
61688	58	10	60
26082	33	46	45
33120	65	17	53
61909	74	14	13
39355	55	27	161
32267	6	5	90
10501	51	13	49
53003	49	40	56
761	10	54	156
842	28	54	75
600	44	54	94
13919	72	12	78
28259	41	8	166
9104	74	76	5
25576	44	43	58
60574	62	44	40
32073	58	5	137
30285	72	68	130
47315	4	71	110
1339	23	48	108
2570	77	6	147
31973	44	5	151
57465	64	1	113
9759	57	76	12
1883	68	66	88
9114	32	76	143
61999	25	14	55
56964	18	24	139
57968	26	57	56
48558	74	79	85
48411	72	75	91
35112	64	21	115
29499	23	56	138
53004	49	40	36
18405	4	29	95
18363	77	29	131
28368	43	62	94
31441	35	5	113
2741	8	6	80
57842	76	1	112
57495	43	1	51
4429	12	42	74
29968	71	68	133
13655	8	12	34
38434	32	27	13
55872	26	45	112
36780	50	32	97
60037	43	44	90
32673	39	17	163
47341	51	71	23
40000	42	61	156
13276	53	12	161
27623	39	8	85
57277	23	24	145
6705	78	33	91
48894	24	79	108
45109	10	55	85
14445	29	60	45
42632	24	11	107
21533	34	58	13
53232	51	40	113
1267	15	48	15
3626	14	63	12
57621	79	1	149
19155	46	3	1
42985	74	9	48
47424	47	71	76
59661	40	2	90
42472	4	11	151
43375	77	9	107
32109	0	5	51
35512	53	21	79
30383	16	73	88
59021	62	18	94
48913	58	79	95
15265	18	38	34
15638	50	38	138
43691	33	9	156
30755	61	73	165
57998	74	57	151
39549	11	61	144
63148	78	20	145
27471	11	8	163
28144	76	8	58
49101	16	67	75
23197	3	4	51
46225	66	37	149
26112	0	46	90
53248	68	40	51
61893	26	14	101
15323	25	38	145
44476	75	55	45
61198	34	10	147
33193	78	17	127
7042	25	35	87
11373	75	7	87
281	38	54	60
19506	13	3	53
57356	62	24	30
50831	33	36	163
23837	1	41	165
5838	61	34	108
50814	58	36	25
54172	64	50	107
44466	48	55	169
18522	40	29	99
27370	43	8	75
4375	67	42	37
37199	32	31	93
29358	51	56	101
26393	79	16	91
21747	79	58	60
59819	0	2	43
10704	33	13	31
44789	47	55	49
44766	40	55	13
40581	1	30	113
41588	6	65	151
57476	16	1	151
37521	48	31	156
8664	24	72	108
4583	18	42	90
26232	43	16	84
24446	74	64	76
26294	45	16	75
11370	75	7	45
4924	13	42	43
31115	3	73	109
37531	48	31	40
41158	16	65	34
27976	54	8	145
13574	50	12	124
46499	22	37	34
31766	14	5	84
1788	29	66	31
37450	53	31	135
41584	41	65	155
24948	15	64	64
52370	8	52	122
40206	66	30	64
16955	26	77	65
9318	71	76	153
40948	62	30	107
10429	61	13	145
15062	67	38	95
13364	29	12	158
59659	40	2	15
39772	68	61	134
40518	61	30	78
53850	4	39	37
39093	24	27	91
3643	1	63	107
18881	28	29	135
57311	33	24	87
38536	18	27	90
43536	40	9	94
28453	49	62	108
53061	56	40	56
13980	41	12	170
2715	47	6	151
50224	59	36	161
12084	28	7	151
15854	3	38	48
34949	65	19	135
23104	8	4	75
606	23	54	31
3367	19	0	122
55061	34	51	15
45939	65	69	156
4898	4	42	101
57448	2	24	103
28152	76	8	124
8272	48	72	105
62771	43	20	125
59246	66	2	44
58962	7	18	23
4216	23	25	25
48639	25	79	24
39834	44	61	159
8320	37	72	158
39608	59	61	15
5946	68	34	79
21591	74	58	145
50810	58	36	74
50139	45	36	75
27702	37	8	107
44507	37	55	53
33958	4	22	47
16210	18	28	74
59892	10	2	25
826	6	54	64
10959	16	7	95
3369	19	0	145
55259	25	51	105
19732	57	3	48
48676	56	79	139
20264	39	53	75
11861	0	7	114
53269	50	40	101
61145	63	49	31
5775	60	34	58
28875	20	56	107
21973	65	58	85
14662	40	60	34
7942	74	72	122
43664	30	9	93
7904	12	72	88
6396	45	33	122
11854	0	7	14
46433	61	37	147
41389	4	65	41
10589	70	13	156
54645	9	50	51
18388	14	29	158
31803	4	5	37
45992	76	69	147
26234	43	16	75
12935	34	12	108
51601	26	52	78
17912	20	29	91
30704	48	73	110
40708	15	30	76
20106	32	53	49
47253	37	71	109
59621	17	2	134
25393	18	43	95
10155	32	13	84
45815	70	69	170
26778	16	26	88
950	32	48	161
41668	74	15	34
47829	26	75	65
32312	67	17	149
46481	1	37	158
8043	11	72	108
52539	65	52	34
13747	30	12	156
1944	44	66	58
12110	20	47	163
18775	78	29	108
59355	25	2	28
27897	15	8	45
15080	34	38	14
51799	49	52	75
22126	52	59	37
50955	10	36	40
29529	57	56	0
13694	54	12	37
13189	25	12	90
16646	24	28	170
42557	47	11	88
26153	19	46	13
53819	77	39	115
62103	1	14	53
19706	24	3	139
12431	48	47	84
49425	37	67	55
36704	73	32	65
3967	35	25	131
56118	13	45	108
5955	17	34	80
36411	2	21	140
50048	43	36	121
6445	59	33	93
17330	61	77	51
25974	13	46	53
53950	23	39	83
2019	33	66	75
50433	73	36	139
7569	58	35	163
8311	37	72	113
33657	25	22	40
728	62	54	31
42512	68	11	85
53184	14	40	64
40611	4	30	163
8042	11	72	48
37293	18	31	161
40434	79	30	108
39984	19	61	130
27682	29	8	45
33514	66	22	106
34834	50	19	165
30174	57	68	122
59301	18	2	113
50644	40	36	64
20516	54	53	112
39986	19	61	159
3518	46	63	163
24975	31	64	31
62006	59	14	135
40710	15	30	161
15457	29	38	84
49358	53	67	138
48707	48	79	135
2122	19	66	108
33089	58	17	43
38954	17	27	85
34713	79	19	151
44733	50	55	49
22117	34	59	37
4152	9	25	131
21507	28	70	71
54317	18	50	95
28083	65	8	149
5568	35	34	151
50909	76	36	74
