label_index	winner_index	loser_index	evaluator_index
61458	35	1	127
45113	66	55	57
43253	50	77	97
38332	19	56	113
59050	3	23	18
16552	60	45	150
89	54	0	123
53696	56	43	25
47752	21	39	102
63407	21	24	1
2829	18	63	33
53972	13	43	66
37941	51	20	89
39942	53	74	51
56518	39	79	155
15612	16	45	95
37050	47	12	79
33697	58	6	30
22016	67	70	148
42666	16	77	114
51635	10	19	102
31420	56	50	104
19195	79	8	150
56587	8	79	45
19954	11	67	48
3522	2	44	117
25009	13	27	64
13927	23	54	117
54052	75	46	95
2546	54	63	2
17636	24	35	155
150	33	0	12
54276	71	46	132
60628	4	42	127
50488	76	57	2
725	42	0	155
42886	74	77	113
52130	71	37	80
3666	49	44	30
22574	22	41	23
34987	28	61	47
7606	52	49	86
4096	21	44	95
50043	11	33	122
14405	37	36	137
60483	43	78	19
59517	68	9	86
16784	23	45	57
64556	68	62	148
26900	26	2	79
43188	48	77	46
24189	66	27	123
42465	44	13	50
8802	8	34	130
8321	15	4	87
45996	48	64	150
60724	18	42	94
29316	24	40	87
49482	66	33	157
28610	8	40	80
60100	15	78	32
59172	2	9	48
27011	4	2	102
18976	77	8	30
40747	68	14	2
52577	28	37	54
23814	46	21	111
49786	56	33	137
30234	20	53	37
32109	18	22	37
13577	56	54	50
30782	79	11	67
37582	55	20	64
42687	78	77	151
51407	35	19	134
4930	56	29	64
2724	71	63	134
7256	16	49	51
45078	75	55	22
26631	51	3	140
26137	52	3	106
53385	78	43	49
42573	28	13	95
40745	68	14	111
18148	25	5	64
21202	25	48	106
41719	12	47	42
48599	51	59	95
60125	59	78	9
43111	52	77	112
54438	36	46	66
20444	36	73	95
9227	16	18	51
20646	64	73	65
43161	25	77	23
52668	62	72	65
34148	68	6	67
2180	10	69	66
30057	64	53	155
45648	16	64	11
27319	67	2	57
36942	53	12	69
56183	21	51	2
4530	73	29	130
61277	41	1	106
43139	5	77	9
8428	0	4	51
7428	55	49	134
19389	62	67	137
50960	24	57	113
64350	8	62	140
439	5	0	111
25034	23	27	140
6720	25	31	48
47076	62	39	2
50220	54	57	65
21693	55	70	86
15116	9	7	13
18126	52	5	2
52537	51	37	106
48022	23	39	81
39819	9	74	121
56579	74	79	135
41379	22	47	130
17136	32	35	150
36124	20	38	134
41702	57	47	60
51832	28	19	1
17892	14	5	137
41270	55	47	150
3342	1	63	51
64281	66	62	132
18056	22	5	50
37193	60	12	83
36436	73	12	134
52513	6	37	54
31178	71	50	95
12278	39	26	151
53701	37	43	122
5217	79	29	13
56031	36	51	2
58328	32	23	74
57170	38	79	1
43282	68	77	114
27935	15	10	11
16146	59	45	87
24317	71	27	114
6131	20	68	32
24019	13	21	106
9519	52	18	134
45580	69	55	48
61587	59	1	143
49574	71	33	146
15058	76	7	124
58957	28	23	25
26943	14	2	101
25200	72	66	151
9142	30	34	25
4482	66	29	87
40459	72	14	130
53451	2	43	37
15628	78	45	68
33371	59	60	13
56443	61	79	122
61354	27	1	16
15216	77	7	98
1333	56	30	99
13249	73	54	9
27942	15	10	111
11628	76	52	72
48082	54	59	112
18024	72	5	57
26852	65	2	87
63238	48	24	148
1851	74	69	30
41115	75	47	95
32366	21	22	148
14723	69	36	111
45910	18	64	32
50114	63	33	77
2858	17	63	60
25464	79	66	151
58933	30	23	42
24313	71	27	87
51707	44	19	141
50790	7	57	153
38996	55	76	13
25345	56	66	112
52095	40	37	33
62344	8	28	59
476	48	0	150
24299	74	27	151
19572	72	67	87
55729	63	75	18
57675	80	17	146
55996	9	51	151
62234	61	28	9
1391	0	30	129
5312	45	29	37
7682	34	49	81
40082	60	74	111
20796	28	73	67
39283	67	76	67
5260	24	29	95
47425	18	39	114
23071	69	41	137
10090	73	32	111
54713	42	46	48
14700	20	36	60
62694	79	28	109
47887	29	39	137
12035	69	52	127
63940	50	71	83
3209	6	63	117
33254	8	60	13
19729	48	67	11
1365	53	30	157
50103	69	33	33
46491	55	16	150
59118	58	9	30
26611	24	3	134
52249	52	37	23
37911	42	20	81
42411	47	13	109
38343	18	56	130
48869	55	25	37
34819	0	61	25
18678	39	8	19
22159	51	70	111
44483	14	58	130
58707	70	23	101
8852	22	34	155
45691	54	64	40
42559	30	13	25
27031	74	2	48
59798	62	78	25
9860	28	18	153
33856	71	6	40
35020	63	61	129
5393	13	29	117
16321	67	45	130
35905	12	38	101
18571	75	8	97
19970	29	67	101
20207	2	73	151
21031	40	48	151
21596	58	70	33
22887	64	41	104
13602	80	54	65
53904	29	43	130
40970	28	14	17
32364	57	22	28
35621	48	38	54
58029	16	23	42
2259	31	69	120
25875	55	3	111
58607	50	23	23
43872	74	65	109
24853	6	27	54
57468	72	17	34
31003	61	50	60
5499	58	68	66
19348	63	8	113
42016	54	13	109
4850	5	29	16
39140	52	76	151
43205	34	77	123
28438	61	40	140
38007	43	20	146
46982	28	16	80
4752	19	29	148
45866	32	64	151
31096	41	50	67
20716	60	73	114
9878	20	18	19
34869	21	61	140
62928	14	24	25
38557	7	56	57
25006	63	27	81
62029	30	1	137
3120	64	63	13
28167	60	10	83
40161	20	74	89
5063	10	29	57
44589	71	58	57
7940	11	49	16
32163	52	22	33
37465	78	20	157
15882	8	45	67
6575	35	31	30
64633	46	62	102
62154	23	1	112
32739	27	15	60
5938	10	68	136
43812	2	65	101
23073	69	41	48
45776	4	64	89
40165	20	74	155
7564	9	49	75
16224	77	45	83
36613	32	12	143
25275	52	66	101
11004	59	80	93
3959	53	44	54
16738	63	45	129
19967	11	67	33
55928	27	51	9
36489	4	12	2
48425	50	59	137
40531	19	14	101
27253	56	2	101
36021	6	38	19
26071	18	3	112
51085	13	57	53
55620	51	75	50
15050	76	7	80
6142	69	68	48
36045	51	38	37
2657	4	63	139
11254	24	80	122
62722	24	28	54
17016	4	35	54
29908	59	53	112
36617	32	12	74
45043	62	55	112
46838	64	16	82
22900	57	41	50
60710	22	42	33
60754	15	42	25
13799	24	54	65
49009	15	25	30
61338	8	1	109
4252	20	44	137
34239	57	6	105
33576	43	60	129
45526	51	55	146
28487	33	40	15
10198	76	32	140
6986	44	31	125
36302	26	12	35
56217	42	51	82
17483	47	35	83
41213	2	47	67
55817	54	51	13
56642	76	79	23
48834	39	25	130
7859	31	49	153
25619	65	3	102
11632	76	52	114
21304	47	48	137
21530	65	70	64
45865	32	64	12
441	5	0	17
17050	40	35	69
3809	36	44	114
31758	20	50	151
42387	7	13	16
23860	79	21	151
44586	27	58	150
30074	21	53	42
12789	47	26	64
4496	66	29	19
60078	9	78	33
44170	7	65	16
22008	68	70	81
44806	67	58	67
63005	4	24	66
37460	16	20	39
7944	29	49	65
27899	35	10	25
13998	54	36	54
34363	29	6	37
30140	6	53	2
19127	64	8	61
64168	13	71	23
27772	39	10	83
8541	51	4	67
54471	59	46	125
38231	74	56	104
54294	49	46	64
10042	14	32	57
33084	28	15	146
19424	78	67	17
15720	14	45	129
17863	54	5	146
19657	17	67	137
24395	35	27	48
2685	55	63	44
43266	53	77	153
8223	27	4	18
19412	16	67	140
52558	30	37	113
42854	4	77	113
280	72	0	23
22935	42	41	64
63960	67	71	18
64031	12	71	74
62260	33	28	87
63067	71	24	124
46436	66	16	60
8142	66	4	97
6305	58	31	1
20885	65	48	72
60844	67	42	104
32843	59	15	101
53480	55	43	130
2474	65	63	87
48212	8	59	104
46470	41	16	137
58543	34	23	102
13997	54	36	54
57607	59	17	51
52793	73	72	33
33448	7	60	140
7014	79	31	102
42993	76	77	113
44783	50	58	2
2458	3	69	104
39093	18	76	57
54339	22	46	97
37080	57	12	114
51009	30	57	37
33932	19	6	97
2697	74	63	122
20590	67	73	46
35395	72	38	1
50574	52	57	87
53786	64	43	143
42808	2	77	17
2958	77	63	87
41524	25	47	68
10137	74	32	18
63107	22	24	97
39642	14	74	155
34929	60	61	21
2610	33	63	13
12464	18	26	109
55824	61	51	50
5519	14	68	130
13500	36	54	57
58627	53	23	82
13510	5	54	134
5590	4	68	40
45136	73	55	74
31054	2	50	82
42735	58	77	30
47398	22	39	95
46673	5	16	42
13372	49	54	97
9000	67	34	151
33746	33	6	155
45671	78	64	33
15132	15	7	80
17565	31	35	98
8519	60	4	80
55564	42	75	109
50767	67	57	122
60472	43	78	11
27016	55	2	113
22046	10	70	146
16670	20	45	137
49676	9	33	132
64227	26	62	112
62648	21	28	13
9454	76	18	87
64177	13	71	60
46243	11	64	7
46353	65	16	109
63083	49	24	98
2722	71	63	150
45583	69	55	129
28435	61	40	134
61872	12	1	120
14592	42	36	151
1338	37	30	109
63522	29	24	25
33893	76	6	64
26290	80	3	18
23161	65	21	155
3961	53	44	89
13908	13	54	11
37168	42	12	157
39436	11	76	48
14792	62	7	109
39545	1	76	13
4292	43	44	103
60865	7	42	46
42665	16	77	51
25892	74	3	97
31154	27	50	64
46528	27	16	40
12063	13	52	122
62254	66	28	112
8290	19	4	109
33698	58	6	40
32661	33	15	140
5670	49	68	42
34434	43	6	19
15404	79	7	17
6082	11	68	16
36142	69	38	114
7852	46	49	2
53996	62	46	150
43162	25	77	89
15739	66	45	24
45363	80	55	143
39369	31	76	104
54262	71	46	109
26834	23	3	140
52334	56	37	1
4409	75	29	91
18491	63	5	86
6411	41	31	57
4792	17	29	78
58538	34	23	37
31320	52	50	109
35497	18	38	82
52869	49	72	129
23662	37	21	109
5722	18	68	87
8572	28	4	48
53880	24	43	37
15162	5	7	97
61014	43	42	140
62202	26	28	148
16862	78	35	60
22308	65	41	40
58726	47	23	19
58931	30	23	9
50348	41	57	95
26037	35	3	40
11968	11	52	137
51046	69	57	11
30442	55	11	98
18686	41	8	114
60892	64	42	112
24433	9	27	48
15234	56	7	127
43686	23	77	57
20754	51	73	54
12942	24	26	114
22340	75	41	40
52396	0	37	150
21047	8	48	129
47841	6	39	37
42985	32	77	10
53773	70	43	9
38716	29	56	37
42864	4	77	74
35185	14	38	150
18081	18	5	134
64296	2	62	13
23162	65	21	25
49965	31	33	127
49718	36	33	102
9758	44	18	111
57027	46	79	151
8285	35	4	74
58324	32	23	18
62178	16	28	67
33185	54	60	81
14971	55	7	37
32189	59	22	9
10171	71	32	74
17675	29	35	19
31135	74	50	11
39384	42	76	111
51414	35	19	151
17090	71	35	112
56942	10	79	57
2255	31	69	106
34409	38	6	142
35191	14	38	146
4537	73	29	40
19238	51	8	23
10396	67	32	39
26154	36	3	43
17612	60	35	151
7275	75	49	57
15000	27	7	33
54539	37	46	130
5220	60	29	50
27973	59	10	67
53127	57	72	140
21998	53	70	81
23022	29	41	42
24141	58	27	146
32095	19	22	150
27336	7	2	57
11534	4	52	155
17257	5	35	54
9416	71	18	48
23750	7	21	155
45201	72	55	151
23070	38	41	25
30898	62	50	101
54747	6	46	112
31447	80	50	102
45993	25	64	34
15070	22	7	19
2953	34	63	127
5658	72	68	48
20426	52	73	51
19033	53	8	113
