label_index	winner_index	loser_index	evaluator_index
47168	51	73	97
55672	10	7	32
44838	78	67	85
56621	8	17	41
183	39	33	72
35019	40	65	12
59161	28	8	52
26021	60	21	161
42502	68	57	21
40472	18	25	98
25403	67	64	4
16364	47	60	107
52166	65	50	86
14348	6	63	85
39784	50	38	176
46970	70	73	73
47860	54	23	94
11182	52	2	89
14485	56	13	161
60760	2	55	89
23506	55	26	159
15896	8	66	127
59519	19	8	111
15450	4	66	98
34463	12	44	98
44617	69	67	123
48424	11	23	85
32303	57	5	63
12865	74	78	145
7779	35	12	152
56713	1	17	104
49032	40	31	99
50971	36	34	58
56081	3	7	14
40057	34	25	52
36287	8	28	57
13105	21	78	111
24299	26	22	123
50925	59	34	8
53182	79	47	150
44007	10	41	10
18394	13	19	73
6310	35	71	119
34621	56	65	102
62824	37	70	82
1088	61	48	48
55615	60	7	127
8355	3	12	82
34206	67	44	14
21723	3	40	99
46023	22	18	156
3833	36	74	159
56634	14	17	23
12118	37	51	147
5668	44	6	4
62013	34	27	8
38055	67	76	153
15139	19	13	123
23105	2	26	48
12422	45	51	123
31445	42	46	57
9559	40	3	2
20212	41	49	147
24562	10	22	87
20646	64	37	167
8196	68	12	99
40311	79	25	122
61832	11	30	13
4359	57	74	167
8900	5	59	21
59668	38	54	61
33135	32	42	145
12706	77	78	161
57069	53	58	30
55184	66	79	63
4032	35	74	126
22546	22	69	72
29163	24	36	171
63174	15	70	83
18096	36	19	82
13738	53	63	68
22915	62	26	73
48796	9	31	122
17630	63	15	33
56745	11	17	57
58485	69	1	148
51241	23	34	72
14618	9	13	42
18791	22	19	127
35730	72	32	98
28333	71	11	41
9252	59	3	143
4906	13	24	23
23749	79	53	80
35324	55	65	159
40103	69	25	58
30110	74	68	15
51689	47	50	33
47966	53	23	122
34531	22	44	98
18053	56	19	122
36865	60	29	59
19565	12	20	73
52458	79	4	99
36226	2	28	14
62161	78	27	53
61538	10	30	13
9612	5	3	27
62668	0	70	111
20529	4	37	98
49382	22	31	3
62995	75	70	33
12131	37	51	5
61962	15	30	150
49171	20	31	137
5985	17	6	13
18659	11	19	10
18410	61	19	15
34079	21	44	127
56102	6	7	137
26618	54	14	27
21093	34	40	52
33180	8	42	13
27264	34	77	161
55355	69	7	27
10053	0	43	0
19902	48	49	30
44118	23	41	42
5630	35	6	111
46362	62	56	57
21285	52	40	147
2008	20	52	82
6411	5	71	72
49517	73	72	87
33891	58	44	23
736	77	48	76
40183	47	25	79
49834	8	72	32
