label_index	winner_index	loser_index	evaluator_index
0	62	0	87
3	62	0	134
6	62	0	142
9	62	0	66
10	62	0	30
12	62	0	33
13	62	0	33
16	62	0	95
17	62	0	95
22	65	0	122
23	65	0	134
24	65	0	134
25	65	0	121
26	65	0	123
38	16	0	134
42	16	0	42
45	16	0	88
50	78	0	101
55	78	0	42
56	78	0	123
57	78	0	60
61	75	0	37
62	75	0	102
65	75	0	143
68	26	0	87
76	54	0	48
77	54	0	23
81	54	0	134
86	54	0	37
89	54	0	123
93	58	0	66
95	58	0	112
96	58	0	37
104	61	0	142
106	61	0	37
107	61	0	30
109	61	0	60
112	14	0	48
133	66	0	79
134	66	0	60
135	66	0	33
139	66	0	95
141	33	0	87
144	33	0	122
146	33	0	99
148	33	0	112
149	33	0	37
150	33	0	12
154	2	0	48
155	2	0	48
156	2	0	101
158	2	0	142
162	2	0	123
163	2	0	60
164	2	0	33
165	2	0	95
167	73	0	87
168	73	0	64
170	73	0	122
171	73	0	134
172	73	0	134
174	73	0	37
175	73	0	102
178	39	0	64
181	39	0	134
182	39	0	112
183	39	0	42
184	39	0	30
185	39	0	79
191	41	0	134
195	41	0	112
196	41	0	42
197	41	0	30
198	41	0	33
206	4	0	112
207	4	0	79
208	4	0	143
210	4	0	95
211	55	0	48
214	55	0	23
218	55	0	66
219	55	0	10
220	55	0	10
221	55	0	55
222	55	0	95
223	55	0	95
225	40	0	112
226	40	0	121
233	74	0	134
237	74	0	102
241	8	0	64
248	8	0	66
249	8	0	143
251	8	0	95
256	27	0	150
257	27	0	134
258	27	0	134
260	27	0	30
268	71	0	66
270	71	0	79
271	71	0	123
272	71	0	123
273	71	0	33
274	71	0	33
275	71	0	143
276	71	0	95
280	72	0	23
281	72	0	23
283	72	0	122
286	72	0	66
287	72	0	102
296	49	0	134
299	49	0	102
303	49	0	95
304	32	0	23
310	32	0	122
311	32	0	122
315	32	0	42
320	76	0	48
330	76	0	42
331	76	0	83
332	76	0	83
333	76	0	33
334	22	0	87
343	35	0	137
345	35	0	134
348	35	0	112
349	35	0	121
350	35	0	121
351	35	0	60
355	19	0	137
358	19	0	112
359	19	0	37
361	19	0	79
362	19	0	79
365	18	0	87
366	18	0	48
369	18	0	37
370	18	0	95
372	9	0	87
373	9	0	48
374	9	0	48
377	9	0	122
381	9	0	30
382	9	0	143
383	17	0	64
388	17	0	42
389	17	0	15
391	17	0	79
392	17	0	95
397	15	0	122
401	15	0	37
402	15	0	42
403	15	0	30
406	15	0	123
407	15	0	60
408	15	0	60
409	15	0	95
411	52	0	64
412	52	0	23
417	52	0	121
418	52	0	123
420	52	0	95
421	36	0	87
422	36	0	48
425	36	0	102
432	5	0	134
435	5	0	66
437	5	0	37
438	5	0	30
440	5	0	123
443	59	0	137
444	59	0	48
446	59	0	23
449	59	0	142
452	59	0	102
456	59	0	95
459	25	0	87
460	25	0	64
461	25	0	23
462	25	0	150
464	25	0	101
468	25	0	66
469	25	0	30
476	48	0	150
481	48	0	112
482	48	0	37
483	48	0	37
484	48	0	121
486	48	0	95
494	34	0	112
498	34	0	95
502	77	0	83
503	77	0	83
505	56	0	87
506	56	0	137
512	56	0	122
517	37	0	134
518	37	0	134
521	37	0	60
522	37	0	33
523	37	0	95
528	80	0	134
529	80	0	101
532	80	0	102
535	80	0	95
538	50	0	48
543	50	0	42
544	50	0	60
545	53	0	137
548	53	0	23
549	53	0	112
550	53	0	42
551	53	0	79
552	53	0	123
556	53	0	95
558	68	0	137
562	68	0	122
565	68	0	66
566	68	0	37
567	68	0	42
568	68	0	33
570	68	0	92
571	67	0	87
572	67	0	64
573	67	0	64
575	67	0	150
582	67	0	123
584	7	0	48
589	7	0	122
590	7	0	134
596	7	0	66
597	7	0	66
598	7	0	112
599	7	0	140
600	10	0	23
602	10	0	150
603	10	0	122
605	10	0	86
607	10	0	37
608	10	0	30
609	10	0	30
611	10	0	123
612	10	0	156
620	70	0	83
623	70	0	33
624	70	0	33
625	70	0	95
627	47	0	48
635	47	0	30
638	47	0	79
640	47	0	26
646	64	0	101
648	64	0	112
649	64	0	83
650	64	0	102
653	64	0	79
656	64	0	123
657	57	0	122
658	57	0	101
665	57	0	60
669	21	0	137
671	21	0	122
672	21	0	134
673	21	0	134
677	21	0	140
679	21	0	83
685	46	0	48
689	46	0	134
693	46	0	143
694	46	0	95
701	44	0	42
705	31	0	48
715	42	0	137
716	42	0	137
717	42	0	23
718	42	0	23
721	42	0	150
722	42	0	134
726	42	0	143
727	42	0	143
728	42	0	143
729	42	0	73
730	79	0	87
731	79	0	87
736	79	0	142
740	79	0	102
744	79	0	43
745	60	0	87
754	60	0	66
758	6	0	64
760	6	0	134
762	6	0	142
767	6	0	30
769	6	0	123
771	24	0	137
780	24	0	95
784	51	0	134
788	51	0	30
793	11	0	64
804	11	0	95
805	29	0	48
807	29	0	37
808	29	0	37
811	30	0	87
814	30	0	150
817	30	0	42
818	30	0	79
820	30	0	33
824	45	0	142
827	45	0	121
828	45	0	121
831	28	0	64
832	28	0	48
833	28	0	48
837	28	0	101
840	28	0	37
847	20	0	150
853	20	0	66
854	20	0	112
855	20	0	102
857	20	0	60
858	20	0	143
860	38	0	140
861	38	0	15
865	69	0	134
867	69	0	86
868	69	0	142
869	69	0	37
870	69	0	37
871	69	0	42
872	69	0	30
873	69	0	30
875	43	0	48
878	43	0	23
879	43	0	23
880	43	0	150
882	43	0	42
884	43	0	60
885	43	0	95
886	43	0	95
