2.152811796294193045e-04 9.820645230844136583e-03
2.857623579531774673e-04 -2.686618675515492841e-02
9.362345198643194340e-04 -3.095200245202101366e-02
1.012150413780176861e-03 -2.141317976958837313e-02
9.873290844099929988e-04 -3.104964519520305583e-02
7.659551520191308985e-03 -5.505105639808217655e-01
-1.293640573695239366e-05 -9.676260879529826470e-03
5.197946805859349575e-05 5.191525913575651546e-02
1.672724772533863355e-02 -6.262823319653930687e-01
4.719206808366810217e-03 -1.424318602873947959e-01
5.901361594450747674e-04 -3.698716357917905539e-02
7.889073724514329092e-04 -2.477924637902623184e-02
8.325436824121444125e-04 -1.302616982561801695e-01
1.409761014885428437e-03 -4.692971218820023854e-02
6.165029221803157260e-04 -3.638969383555727688e-02
-2.691730605762089720e-04 2.213571007995440015e-02
3.445073113533780027e-04 -1.558013720819700389e-02
4.353706528575223569e-04 -1.327501270588540144e-02
1.852205861915560406e-03 -8.421263213883428689e-02
7.597136119912973424e-04 -3.601558245874811326e-02
8.044411780186082415e-04 -2.856341868556587504e-02
7.504835206410027807e-04 -3.194049609651745947e-02
9.359658051587133737e-03 -4.859507357311901865e-01
1.012738711935248087e-02 -5.818455769816820444e-01
1.898218501790736911e-04 -1.354964721051305776e-01
6.907928202823265156e-04 -1.791848109878216300e-02
6.052271501019602234e-04 -3.571190874590600417e-02
2.894688376778385805e-04 1.401384243945066888e-01
1.356059800855514627e-02 -2.200171894841259912e-01
1.523790272569627586e-04 -4.767681196076131722e-02
9.889761973639972416e-04 -3.901476183611241044e-02
2.299966120307824163e-04 -3.916934936567494085e-02
4.724976250186244207e-04 -5.509764925565653615e-02
1.447445247350550093e-02 -6.327500098932198336e-01
-4.045198237683762061e-04 -4.736456119095092121e-02
6.457357227997310642e-03 -5.520187656636643680e-01
1.726070819275987017e-02 -5.389229834036262101e-01
1.539240179021013821e-03 -4.514312409604860632e-02
5.835952281747167633e-04 -4.026460254036120373e-02
6.844917560160897543e-04 -2.235001122635554144e-02
4.124741895677365303e-04 -2.890061393993876779e-02
-7.578111697393715915e-04 6.543784293646793052e-03
3.554897894856583911e-04 -1.632153485942285445e-02
6.848613284267192390e-04 -3.309925428297166849e-02
1.419397284978933657e-03 -6.890404240408730396e-02
7.345854714290139375e-04 -2.138516808118609905e-02
3.766898342222626509e-04 -2.553233849563014968e-02
1.481437887286695711e-02 -4.259776162704411728e-01
7.105400004801470199e-04 -2.240841781350302875e-02
-2.738820894184893005e-04 -1.121489290774775258e-02
3.684803216550722833e-04 -1.861186215510521672e-02
2.041951421156951076e-03 -7.572683034715062267e-02
2.004364086646297227e-02 -6.267742224437279353e-01
3.577892104953575938e-04 -5.444224789503026435e-03
-3.904727759822405929e-04 -1.438648801054720310e-02
1.469286674465850040e-02 -5.618560304253621407e-01
1.102095978831308743e-03 -2.834256637620675631e-02
8.261251735847893740e-03 -2.905339985282066051e-01
5.293157401013218449e-04 -2.740509464316008906e-02
1.341890956574981865e-03 -6.824450029880664570e-02
8.256465504327670495e-04 -4.084887603360767838e-02
2.039094694242341054e-04 -5.385353901555784556e-02
1.109965523898318691e-03 -3.129717401761171469e-02
4.155848559659267027e-04 -2.631750970447295154e-02
3.389608288290558102e-04 -2.791036118213409065e-02
1.422997394004992108e-03 -2.780992986605372586e-02
1.398837221321131341e-03 -4.302925944357692545e-02
7.831100843574856254e-05 -2.522091080511737124e-02
1.061257114891488162e-02 -5.576211142312489377e-01
3.224238180504554593e-04 -2.847007325884577320e-02
7.727976840043876156e-04 -3.356097867880805663e-02
4.642287424149893092e-04 -2.445301701545940509e-02
9.908515028731261845e-03 -4.094731896818574191e-01
