1.589690753447687621e+00 1.301999232742551138e+00 3.742946741874868862e-03
2.432529696719958889e-01 5.414732864248558361e-03 2.140960660997572429e+00
2.887593820012688273e+00 1.419668579539899445e-01 1.552782710722529734e-02
1.790996101324964007e+00 4.371404601075205676e+00 7.380255299940976510e-01
2.556857935401606330e+00 1.206631677142228770e-02 9.887304340099754008e-01
1.283205534341128162e+00 3.870675474231407787e+00 6.023569674685709530e-03
2.138741616258606815e+00 4.059715932233001604e-04 1.704995549504815036e-02
1.438441376320291010e+00 1.408829796901434284e+00 2.172443171526917016e+00
2.724616678894386634e+00 3.733052773722259410e+00 1.305979626977911076e-02
7.560721531573025844e-01 1.683622858611770967e+00 2.853892085625182595e+00
2.389975500501897304e-02 8.836392669312808090e-01 3.694655936418207443e+00
3.045813567644062303e+00 2.307236261189088200e+00 5.526509565851662753e-01
1.999635722895969581e+00 1.250648596590498318e+00 1.316368270983123923e+00
5.436658611869222835e-01 2.392324075128080096e+00 1.499962886599576217e+00
2.566573434901631146e+00 1.277274763377396871e+00 7.645008051130544047e-01
1.571635715404136935e+00 1.822681880974924840e-01 2.035330056916322850e+00
2.010774575736988812e+00 2.099183285652409747e+00 3.181587644146350868e-01
3.545201159840959907e-03 2.952012939269712088e+00 2.464589073375920147e+00
7.259116016056610388e-01 4.196736891568990657e+00 2.474032160648816259e+00
3.476260739154708901e+00 1.003117969603618098e+00 3.539306135791942531e-01
4.394843475268976900e-04 3.442153378618053150e+00 2.045313993321374202e+00
3.193956344579855777e+00 7.430317859461000873e-01 1.862679651942324988e+00
5.084631873720322215e-01 2.830904341261736068e+00 3.120786522480579084e+00
1.546067761026638232e+00 2.196927992516730210e+00 3.272812873657160004e+00
6.729411112015102336e-01 3.717758954011539885e+00 1.355908921067005668e+00
2.055704658166964904e+00 1.755021324842789054e+00 2.291292182007751421e+00
5.596945608599981359e-01 5.147137613641717735e+00 2.829427297386188034e+00
1.692574155288198157e-01 2.831609340403813846e+00 4.100472528465774147e+00
3.212920495505733776e+00 2.278611949150860738e+00 1.021960537335827146e+00
1.298652339313469906e+00 4.865226384960950945e+00 2.819227163662738622e-01
1.560253866701520664e+00 2.318381233874140523e+00 3.591737398337869092e+00
1.351122291291207735e-02 1.710843910984442218e+00 3.392910044343282916e+00
1.056601686089326364e+00 6.721847020613914703e-01 3.823113927024451186e+00
9.018397354305232039e-01 2.990966364371932862e+00 6.008201229986442904e-01
-0.000000000000000000e+00 1.145182865949338158e+00 3.869652603894515153e+00
1.255087511740434446e-02 3.508207675226054700e+00 3.920693013337755772e+00
1.678725006321559743e-01 3.173227983601043078e+00 1.383280812374928503e+00
8.589056342322467508e-01 5.131892754991712380e+00 1.986156856292546680e+00
